round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,8,7,1,5,1
1,P01_R2_defector,14,0,19,2,19
1,P01_R2_defector,11,4,6,0,6
1,P03_R2_defector,12,7,3,5,3
1,P03_R2_defector,14,10,2,5,2
1,P03_R2_defector,0,12,27,1,27
1,P02_R2_defector,12,1,8,0,8
1,P02_R2_defector,9,11,24,0,24
1,P02_R2_defector,0,5,27,5,27
1,P05_R2_defector,11,0,1,0,1
1,P05_R2_defector,2,3,3,5,3
1,P05_R2_defector,12,2,99,0,99
1,P04,3,10,20,0,20
1,P04,2,9,3,0,3
1,P04,10,9,1,0,1
2,P01_R2_defector,4,1,1,5,1
2,P01_R2_defector,10,3,2,1,2
2,P01_R2_defector,0,11,43,0,43
2,P03_R2_defector,9,12,14,1,14
2,P03_R2_defector,0,5,27,0,27
2,P03_R2_defector,13,0,1,5,1
2,P02_R2_defector,12,1,8,5,8
2,P02_R2_defector,12,11,2,0,2
2,P02_R2_defector,0,5,27,5,27
2,P05_R2_defector,5,5,3,0,3
2,P05_R2_defector,2,5,5,2,5
2,P05_R2_defector,12,2,99,0,99
2,P04,0,5,27,2,27
2,P04,14,0,19,1,19
2,P04,2,3,3,0,3
3,P01_R2_defector,7,12,1,5,1
3,P01_R2_defector,1,13,2,5,2
3,P01_R2_defector,0,10,20,1,20
3,P03_R2_defector,9,14,6,1,6
3,P03_R2_defector,11,1,2,5,2
3,P03_R2_defector,14,10,2,5,2
3,P02_R2_defector,7,8,1,5,1
3,P02_R2_defector,4,1,1,5,1
3,P02_R2_defector,13,13,2,3,2
3,P05_R2_defector,10,0,3,0,3
3,P05_R2_defector,8,10,1,5,1
3,P05_R2_defector,12,2,99,1,99
3,P04,0,12,27,2,27
3,P04,9,12,14,0,14
3,P04,14,10,2,0,2
4,P01_R2_defector,13,9,3,5,3
4,P01_R2_defector,10,3,2,5,2
4,P01_R2_defector,5,11,1,5,1
4,P03_R2_defector,13,2,2,0,2
4,P03_R2_defector,5,11,1,4,1
4,P03_R2_defector,6,2,20,5,20
4,P02_R2_defector,7,13,6,5,6
4,P02_R2_defector,11,1,2,0,2
4,P02_R2_defector,2,2,0,4,0
4,P05_R2_defector,4,7,20,2,20
4,P05_R2_defector,14,0,19,0,19
4,P05_R2_defector,12,2,99,0,99
4,P04,0,10,20,2,20
