round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,10,6,1,5,1
1,P03_R2_defector,1,11,20,0,20
1,P03_R2_defector,14,14,1,0,1
1,P01_R2_defector,12,14,2,5,2
1,P01_R2_defector,8,0,4,5,4
1,P01_R2_defector,3,11,45,1,45
1,P05_R2_defector,8,11,9,5,9
1,P05_R2_defector,6,11,1,2,1
1,P05_R2_defector,2,4,2,1,2
1,P02_R2_defector,0,3,2,5,2
1,P02_R2_defector,8,13,2,3,2
1,P02_R2_defector,5,11,3,2,3
1,P04,9,5,2,0,2
1,P04,6,6,2,0,2
1,P04,3,8,46,2,46
2,P03_R2_defector,3,14,44,0,44
2,P03_R2_defector,4,11,1,0,1
2,P03_R2_defector,12,5,3,5,3
2,P01_R2_defector,0,7,0,0,0
2,P01_R2_defector,10,11,13,5,13
2,P01_R2_defector,4,9,0,5,0
2,P05_R2_defector,0,3,2,0,2
2,P05_R2_defector,13,8,43,0,43
2,P05_R2_defector,3,2,2,3,2
2,P02_R2_defector,0,1,2,5,2
2,P02_R2_defector,5,1,2,5,2
2,P02_R2_defector,3,8,46,3,46
2,P04,3,8,46,2,46
2,P04,10,6,1,0,1
2,P04,8,0,4,0,4
3,P03_R2_defector,2,10,3,2,3
3,P03_R2_defector,8,3,2,5,2
3,P03_R2_defector,0,10,1,5,1
3,P01_R2_defector,12,5,3,2,3
3,P01_R2_defector,12,14,2,4,2
3,P01_R2_defector,13,2,0,5,0
3,P05_R2_defector,8,0,4,5,4
3,P05_R2_defector,4,12,1,0,1
3,P05_R2_defector,13,8,43,5,43
3,P02_R2_defector,12,4,85,0,85
3,P02_R2_defector,7,11,1,5,1
3,P02_R2_defector,5,12,6,0,6
3,P04,3,8,46,2,46
3,P04,5,4,24,2,24
3,P04,13,9,6,0,6
4,P03_R2_defector,3,8,46,4,46
4,P03_R2_defector,9,9,43,0,43
4,P03_R2_defector,1,14,3,0,3
4,P01_R2_defector,7,1,1,0,1
4,P01_R2_defector,2,10,3,5,3
4,P01_R2_defector,2,1,2,5,2
4,P05_R2_defector,1,0,3,5,3
4,P05_R2_defector,13,2,0,5,0
4,P05_R2_defector,13,8,43,5,43
4,P02_R2_defector,4,9,0,0,0
4,P02_R2_defector,5,12,6,5,6
4,P02_R2_defector,1,6,2,5,2
4,P04,3,8,46,2,46
4,P04,5,6,2,0,2
4,P04,1,6,2,0,2
5,P03_R2_defector,6,8,2,0,2
5,P03_R2_defector,1,6,2,4,2
5,P03_R2_defector,3,8,46,2,46
5,P01_R2_defector,11,7,1,3,1
5,P01_R2_defector,10,6,1,0,1
5,P01_R2_defector,12,8,13,0,13
5,P05_R2_defector,0,0,4,4,4
5,P05_R2_defector,8,11,9,4,9
5,P05_R2_defector,12,5,3,5,3
5,P02_R2_defector,2,6,2,5,2
5,P02_R2_defector,3,5,4,5,4
5,P02_R2_defector,0,3,2,2,2
5,P04,3,8,46,2,46
5,P04,12,10,2,0,2
5,P04,8,9,1,0,1
6,P03_R2_defector,8,3,2,5,2
6,P03_R2_defector,2,12,3,0,3
6,P03_R2_defector,11,4,3,5,3
6,P01_R2_defector,4,0,1,4,1
6,P01_R2_defector,8,4,4,5,4
6,P01_R2_defector,10,10,0,0,0
6,P05_R2_defector,12,11,1,3,1
6,P05_R2_defector,8,7,1,5,1
6,P05_R2_defector,10,10,0,5,0
6,P02_R2_defector,11,14,4,0,4
6,P02_R2_defector,13,2,0,5,0
6,P02_R2_defector,4,13,0,0,0
6,P04,3,8,46,2,46
6,P04,6,6,2,0,2
6,P04,9,4,84,2,84
7,P03_R2_defector,9,14,2,2,2
7,P03_R2_defector,4,8,24,0,24
7,P03_R2_defector,1,4,0,2,0
7,P01_R2_defector,0,11,1,5,1
7,P01_R2_defector,4,11,1,0,1
7,P01_R2_defector,6,7,0,0,0
7,P05_R2_defector,12,6,3,5,3
7,P05_R2_defector,2,14,3,5,3
7,P05_R2_defector,3,8,46,2,46
7,P02_R2_defector,2,11,2,4,2
7,P02_R2_defector,6,11,1,0,1
7,P02_R2_defector,8,0,4,5,4
7,P04,9,4,84,2,84
7,P04,3,8,46,2,46
7,P04,4,3,2,0,2
8,P03_R2_defector,8,3,2,0,2
8,P03_R2_defector,5,1,2,5,2
8,P03_R2_defector,11,7,1,4,1
8,P01_R2_defector,5,4,24,0,24
8,P01_R2_defector,14,12,3,5,3
8,P01_R2_defector,2,9,20,0,20
8,P05_R2_defector,4,10,2,5,2
8,P05_R2_defector,8,2,1,5,1
8,P05_R2_defector,13,8,43,2,43
8,P02_R2_defector,13,4,0,0,0
8,P02_R2_defector,5,14,0,5,0
8,P02_R2_defector,10,4,2,5,2
8,P04,9,4,84,2,84
8,P04,3,8,46,2,46
8,P04,13,2,0,0,0
9,P03_R2_defector,12,5,3,5,3
9,P03_R2_defector,1,6,2,0,2
9,P03_R2_defector,2,14,3,5,3
9,P01_R2_defector,8,3,2,5,2
9,P01_R2_defector,2,9,20,5,20
9,P01_R2_defector,10,13,0,5,0
9,P05_R2_defector,8,3,2,0,2
9,P05_R2_defector,7,0,28,4,28
9,P05_R2_defector,7,4,3,5,3
9,P02_R2_defector,0,6,2,3,2
9,P02_R2_defector,12,1,1,5,1
9,P02_R2_defector,8,13,2,1,2
9,P04,9,4,84,2,84
9,P04,3,8,46,2,46
9,P04,10,4,2,0,2
10,P03_R2_defector,13,6,8,5,8
10,P03_R2_defector,12,1,1,0,1
10,P03_R2_defector,1,14,3,0,3
10,P01_R2_defector,13,2,0,0,0
10,P01_R2_defector,0,3,2,5,2
10,P01_R2_defector,10,8,1,5,1
10,P05_R2_defector,14,0,1,0,1
10,P05_R2_defector,9,13,12,0,12
10,P05_R2_defector,12,9,2,0,2
10,P02_R2_defector,5,0,3,5,3
10,P02_R2_defector,3,10,2,5,2
10,P02_R2_defector,4,9,0,5,0
10,P04,9,4,84,2,84
10,P04,3,8,46,2,46
10,P04,4,3,2,0,2
11,P03_R2_defector,8,2,1,0,1
11,P03_R2_defector,4,8,24,0,24
11,P03_R2_defector,8,4,4,5,4
11,P01_R2_defector,9,9,43,0,43
11,P01_R2_defector,10,6,1,5,1
11,P01_R2_defector,5,1,2,5,2
11,P05_R2_defector,3,11,45,4,45
11,P05_R2_defector,8,13,2,3,2
11,P05_R2_defector,1,6,2,5,2
11,P02_R2_defector,4,4,0,2,0
