round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,10,6,2,0,2
1,P03_R2_collaborator,10,12,24,5,24
1,P03_R2_collaborator,3,5,2,0,2
1,P05_R2_collaborator,7,9,7,4,7
1,P05_R2_collaborator,10,5,4,0,4
1,P05_R2_collaborator,11,14,3,0,3
1,P01_R2_collaborator,13,5,3,0,3
1,P01_R2_collaborator,6,4,0,0,0
1,P01_R2_collaborator,0,9,1,0,1
1,P02_R2_collaborator,0,10,1,0,1
1,P02_R2_collaborator,12,4,1,0,1
1,P02_R2_collaborator,14,5,1,0,1
1,P04,3,4,3,0,3
1,P04,10,3,3,0,3
1,P04,11,10,1,0,1
2,P03_R2_collaborator,13,6,3,5,3
2,P03_R2_collaborator,10,5,4,5,4
2,P03_R2_collaborator,7,12,0,0,0
2,P05_R2_collaborator,14,13,2,0,2
2,P05_R2_collaborator,9,7,2,2,2
2,P05_R2_collaborator,1,12,0,0,0
2,P01_R2_collaborator,3,7,3,0,3
2,P01_R2_collaborator,10,12,24,5,24
2,P01_R2_collaborator,7,9,7,0,7
2,P02_R2_collaborator,7,9,7,4,7
2,P02_R2_collaborator,0,13,1,0,1
2,P02_R2_collaborator,10,12,24,2,24
2,P04,10,12,24,1,24
2,P04,7,9,7,0,7
2,P04,13,6,3,0,3
3,P03_R2_collaborator,9,14,0,0,0
3,P03_R2_collaborator,10,12,24,1,24
3,P03_R2_collaborator,4,10,4,0,4
3,P05_R2_collaborator,10,5,4,5,4
3,P05_R2_collaborator,1,8,1,0,1
3,P05_R2_collaborator,2,11,2,2,2
3,P01_R2_collaborator,12,1,1,0,1
3,P01_R2_collaborator,5,6,1,0,1
3,P01_R2_collaborator,10,2,2,0,2
3,P02_R2_collaborator,13,6,3,3,3
3,P02_R2_collaborator,7,9,7,0,7
3,P02_R2_collaborator,6,1,14,0,14
3,P04,2,6,1,0,1
3,P04,12,2,3,0,3
3,P04,3,3,85,3,85
4,P03_R2_collaborator,2,4,1,0,1
4,P03_R2_collaborator,0,1,72,5,72
4,P03_R2_collaborator,7,9,7,0,7
4,P05_R2_collaborator,5,1,0,0,0
4,P05_R2_collaborator,2,11,2,0,2
4,P05_R2_collaborator,10,0,1,0,1
4,P01_R2_collaborator,0,1,72,1,72
4,P01_R2_collaborator,10,12,24,5,24
4,P01_R2_collaborator,5,8,2,0,2
4,P02_R2_collaborator,13,14,20,0,20
4,P02_R2_collaborator,14,4,0,0,0
4,P02_R2_collaborator,13,4,6,0,6
4,P04,3,3,85,2,85
4,P04,2,11,2,0,2
4,P04,13,2,2,0,2
5,P03_R2_collaborator,12,2,3,2,3
5,P03_R2_collaborator,13,6,3,0,3
5,P03_R2_collaborator,0,1,72,5,72
5,P05_R2_collaborator,14,9,1,3,1
5,P05_R2_collaborator,14,0,44,1,44
5,P05_R2_collaborator,6,9,1,0,1
5,P01_R2_collaborator,13,6,3,0,3
5,P01_R2_collaborator,7,4,51,5,51
5,P01_R2_collaborator,0,1,72,5,72
5,P02_R2_collaborator,7,7,2,0,2
5,P02_R2_collaborator,10,12,24,1,24
5,P02_R2_collaborator,14,12,24,3,24
5,P04,3,3,85,3,85
5,P04,0,1,72,3,72
5,P04,9,2,3,0,3
6,P03_R2_collaborator,9,7,2,1,2
6,P03_R2_collaborator,14,12,24,1,24
6,P03_R2_collaborator,0,1,72,3,72
