round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,0,2,24,5,24
1,P03_R2_collaborator,13,2,1,0,1
1,P03_R2_collaborator,9,3,3,3,3
1,P01_R2_collaborator,1,2,20,1,20
1,P01_R2_collaborator,0,12,1,0,1
1,P01_R2_collaborator,2,1,1,3,1
1,P02_R2_collaborator,12,10,2,0,2
1,P02_R2_collaborator,2,13,22,3,22
1,P02_R2_collaborator,1,12,1,5,1
1,P05_R2_collaborator,1,9,2,0,2
1,P05_R2_collaborator,13,9,13,1,13
1,P05_R2_collaborator,5,13,1,1,1
1,P04,9,4,85,2,85
1,P04,3,5,43,3,43
1,P04,11,7,27,5,27
2,P03_R2_collaborator,7,7,1,2,1
2,P03_R2_collaborator,0,13,0,0,0
2,P03_R2_collaborator,1,2,20,0,20
2,P01_R2_collaborator,9,14,2,1,2
2,P01_R2_collaborator,11,7,27,5,27
2,P01_R2_collaborator,14,8,3,0,3
2,P02_R2_collaborator,9,7,2,3,2
2,P02_R2_collaborator,7,5,0,0,0
2,P02_R2_collaborator,4,1,1,0,1
2,P05_R2_collaborator,3,5,43,4,43
2,P05_R2_collaborator,8,12,3,0,3
2,P05_R2_collaborator,2,1,1,0,1
2,P04,9,4,85,2,85
2,P04,13,9,13,0,13
2,P04,1,12,1,5,1
3,P03_R2_collaborator,12,14,3,2,3
3,P03_R2_collaborator,14,9,7,0,7
3,P03_R2_collaborator,0,7,44,1,44
3,P01_R2_collaborator,9,14,2,0,2
3,P01_R2_collaborator,1,14,1,0,1
3,P01_R2_collaborator,6,12,24,2,24
3,P02_R2_collaborator,3,1,2,0,2
3,P02_R2_collaborator,11,13,0,0,0
3,P02_R2_collaborator,11,7,27,1,27
3,P05_R2_collaborator,7,7,1,5,1
3,P05_R2_collaborator,3,4,11,0,11
3,P05_R2_collaborator,13,9,13,4,13
3,P04,5,2,2,5,2
3,P04,12,4,0,0,0
3,P04,1,8,1,5,1
4,P03_R2_collaborator,5,2,2,0,2
4,P03_R2_collaborator,1,11,2,4,2
4,P03_R2_collaborator,0,7,44,3,44
4,P01_R2_collaborator,2,11,1,0,1
4,P01_R2_collaborator,9,3,3,3,3
4,P01_R2_collaborator,13,9,13,1,13
4,P02_R2_collaborator,1,12,1,0,1
4,P02_R2_collaborator,8,11,43,5,43
4,P02_R2_collaborator,14,7,4,0,4
4,P05_R2_collaborator,0,2,24,4,24
4,P05_R2_collaborator,6,7,2,2,2
4,P05_R2_collaborator,8,11,43,3,43
4,P04,14,11,1,5,1
4,P04,9,3,3,5,3
4,P04,2,1,1,5,1
5,P03_R2_collaborator,5,14,2,0,2
5,P03_R2_collaborator,2,13,22,2,22
5,P03_R2_collaborator,0,7,44,4,44
5,P01_R2_collaborator,0,2,24,1,24
5,P01_R2_collaborator,4,6,86,5,86
5,P01_R2_collaborator,1,3,0,5,0
5,P02_R2_collaborator,5,2,2,0,2
5,P02_R2_collaborator,9,3,3,0,3
5,P02_R2_collaborator,13,9,13,0,13
5,P05_R2_collaborator,1,2,20,3,20
5,P05_R2_collaborator,6,8,3,1,3
5,P05_R2_collaborator,8,11,43,5,43
5,P04,12,2,1,5,1
5,P04,14,0,6,5,6
5,P04,5,5,0,0,0
6,P03_R2_collaborator,0,2,24,4,24
6,P03_R2_collaborator,12,11,12,3,12
6,P03_R2_collaborator,11,7,27,0,27
6,P01_R2_collaborator,14,0,6,0,6
6,P01_R2_collaborator,0,2,24,4,24
6,P01_R2_collaborator,4,6,86,5,86
6,P02_R2_collaborator,5,13,1,0,1
6,P02_R2_collaborator,14,0,6,0,6
6,P02_R2_collaborator,11,9,0,5,0
6,P05_R2_collaborator,2,7,1,3,1
6,P05_R2_collaborator,10,13,2,2,2
6,P05_R2_collaborator,0,14,1,0,1
