round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,3,8,53,5,53
1,P05_R2_collaborator,13,13,0,0,0
1,P05_R2_collaborator,4,0,7,0,7
1,P03_R2_collaborator,1,4,3,0,3
1,P03_R2_collaborator,9,4,4,2,4
1,P03_R2_collaborator,1,1,1,0,1
1,P02_R2_collaborator,0,1,2,0,2
1,P02_R2_collaborator,10,11,2,0,2
1,P02_R2_collaborator,0,14,1,0,1
1,P01_R2_collaborator,1,1,1,4,1
1,P01_R2_collaborator,4,3,2,3,2
1,P01_R2_collaborator,9,2,1,1,1
1,P04,4,5,0,0,0
1,P04,11,4,0,0,0
1,P04,14,3,4,0,4
2,P05_R2_collaborator,7,1,2,0,2
2,P05_R2_collaborator,11,13,9,0,9
2,P05_R2_collaborator,4,8,0,0,0
2,P03_R2_collaborator,3,8,53,5,53
2,P03_R2_collaborator,5,6,2,0,2
2,P03_R2_collaborator,8,3,71,1,71
2,P02_R2_collaborator,9,6,1,0,1
2,P02_R2_collaborator,13,10,2,0,2
2,P02_R2_collaborator,3,8,53,5,53
2,P01_R2_collaborator,9,3,2,3,2
2,P01_R2_collaborator,0,8,2,0,2
2,P01_R2_collaborator,3,9,1,0,1
2,P04,1,1,1,0,1
2,P04,10,9,0,0,0
2,P04,9,12,1,0,1
3,P05_R2_collaborator,3,8,53,5,53
3,P05_R2_collaborator,12,3,7,4,7
3,P05_R2_collaborator,6,11,4,0,4
3,P03_R2_collaborator,2,3,3,0,3
3,P03_R2_collaborator,3,8,53,3,53
3,P03_R2_collaborator,8,3,71,5,71
3,P02_R2_collaborator,1,1,1,5,1
3,P02_R2_collaborator,6,10,20,3,20
3,P02_R2_collaborator,3,8,53,5,53
3,P01_R2_collaborator,9,14,2,3,2
3,P01_R2_collaborator,8,9,20,2,20
3,P01_R2_collaborator,4,10,0,3,0
3,P04,4,12,3,0,3
3,P04,13,8,1,0,1
3,P04,3,8,53,3,53
4,P05_R2_collaborator,9,14,2,0,2
4,P05_R2_collaborator,2,2,2,0,2
4,P05_R2_collaborator,1,1,1,1,1
4,P03_R2_collaborator,2,0,20,4,20
4,P03_R2_collaborator,3,8,53,5,53
4,P03_R2_collaborator,8,3,71,5,71
4,P02_R2_collaborator,9,13,1,0,1
4,P02_R2_collaborator,6,13,0,0,0
4,P02_R2_collaborator,4,2,2,4,2
4,P01_R2_collaborator,3,8,53,5,53
4,P01_R2_collaborator,4,14,1,0,1
4,P01_R2_collaborator,2,14,2,4,2
4,P04,3,8,53,3,53
4,P04,12,3,7,0,7
4,P04,1,6,86,2,86
5,P05_R2_collaborator,3,8,53,5,53
5,P05_R2_collaborator,12,12,19,3,19
5,P05_R2_collaborator,1,9,51,5,51
5,P03_R2_collaborator,12,11,3,2,3
5,P03_R2_collaborator,9,4,4,0,4
5,P03_R2_collaborator,8,3,71,5,71
5,P02_R2_collaborator,13,1,6,4,6
5,P02_R2_collaborator,6,5,3,3,3
5,P02_R2_collaborator,3,8,53,5,53
5,P01_R2_collaborator,10,7,19,0,19
5,P01_R2_collaborator,14,6,3,0,3
5,P01_R2_collaborator,2,8,8,0,8
5,P04,1,6,86,3,86
5,P04,3,8,53,2,53
5,P04,12,7,3,0,3
6,P05_R2_collaborator,12,12,19,4,19
6,P05_R2_collaborator,1,9,51,4,51
6,P05_R2_collaborator,3,4,43,5,43
6,P03_R2_collaborator,3,0,0,0,0
6,P03_R2_collaborator,1,11,71,5,71
6,P03_R2_collaborator,3,6,3,2,3
6,P02_R2_collaborator,9,14,2,1,2
6,P02_R2_collaborator,8,5,4,0,4
6,P02_R2_collaborator,3,8,53,5,53
6,P01_R2_collaborator,4,2,2,3,2
6,P01_R2_collaborator,2,6,14,0,14
6,P01_R2_collaborator,11,8,27,2,27
6,P04,1,6,86,2,86
6,P04,3,8,53,2,53
6,P04,13,5,2,0,2
7,P05_R2_collaborator,3,8,53,5,53
7,P05_R2_collaborator,3,4,43,4,43
7,P05_R2_collaborator,3,1,21,4,21
7,P03_R2_collaborator,8,3,71,5,71
7,P03_R2_collaborator,9,0,6,2,6
7,P03_R2_collaborator,1,11,71,5,71
7,P02_R2_collaborator,6,1,6,3,6
7,P02_R2_collaborator,11,5,2,0,2
7,P02_R2_collaborator,1,9,51,5,51
7,P01_R2_collaborator,4,8,0,0,0
7,P01_R2_collaborator,4,7,72,5,72
7,P01_R2_collaborator,12,8,1,0,1
7,P04,1,6,86,3,86
7,P04,3,8,53,2,53
7,P04,8,1,3,0,3
8,P05_R2_collaborator,9,0,6,4,6
8,P05_R2_collaborator,3,4,43,5,43
8,P05_R2_collaborator,1,1,1,0,1
8,P03_R2_collaborator,3,8,53,5,53
8,P03_R2_collaborator,1,11,71,5,71
8,P03_R2_collaborator,9,9,14,3,14
8,P02_R2_collaborator,7,0,1,0,1
8,P02_R2_collaborator,10,10,2,5,2
8,P02_R2_collaborator,11,14,1,0,1
8,P01_R2_collaborator,8,3,71,5,71
8,P01_R2_collaborator,3,8,53,1,53
8,P01_R2_collaborator,4,7,72,5,72
8,P04,1,6,86,3,86
8,P04,3,8,53,2,53
8,P04,2,0,20,0,20
9,P05_R2_collaborator,2,2,2,0,2
9,P05_R2_collaborator,10,13,0,0,0
9,P05_R2_collaborator,1,9,51,5,51
9,P03_R2_collaborator,9,8,2,0,2
9,P03_R2_collaborator,3,8,53,2,53
9,P03_R2_collaborator,5,2,44,1,44
9,P02_R2_collaborator,2,12,0,2,0
9,P02_R2_collaborator,6,8,3,2,3
9,P02_R2_collaborator,2,2,2,0,2
9,P01_R2_collaborator,3,8,53,3,53
9,P01_R2_collaborator,8,3,71,5,71
9,P01_R2_collaborator,4,7,72,5,72
9,P04,1,6,86,2,86
9,P04,3,8,53,2,53
9,P04,14,8,6,0,6
10,P05_R2_collaborator,5,0,2,2,2
10,P05_R2_collaborator,13,14,0,0,0
10,P05_R2_collaborator,1,9,51,5,51
10,P03_R2_collaborator,8,12,1,0,1
10,P03_R2_collaborator,5,2,44,5,44
10,P03_R2_collaborator,3,8,53,5,53
10,P02_R2_collaborator,3,2,2,0,2
10,P02_R2_collaborator,4,7,72,5,72
10,P02_R2_collaborator,1,2,2,0,2
10,P01_R2_collaborator,3,8,53,5,53
10,P01_R2_collaborator,8,3,71,5,71
10,P01_R2_collaborator,4,7,72,5,72
10,P04,1,6,86,2,86
10,P04,3,8,53,2,53
10,P04,8,3,71,2,71
11,P05_R2_collaborator,13,3,3,0,3
11,P05_R2_collaborator,14,8,6,1,6
11,P05_R2_collaborator,1,9,51,5,51
11,P03_R2_collaborator,3,1,21,1,21
11,P03_R2_collaborator,4,6,4,5,4
11,P03_R2_collaborator,3,8,53,4,53
11,P02_R2_collaborator,10,13,0,0,0
11,P02_R2_collaborator,1,10,3,0,3
11,P02_R2_collaborator,4,7,72,5,72
11,P01_R2_collaborator,3,8,53,1,53
11,P01_R2_collaborator,8,3,71,5,71
11,P01_R2_collaborator,4,7,72,5,72
11,P04,1,6,86,3,86
11,P04,9,3,2,0,2
11,P04,8,3,71,3,71
12,P05_R2_collaborator,14,7,1,0,1
12,P05_R2_collaborator,11,13,9,5,9
12,P05_R2_collaborator,4,7,72,4,72
12,P03_R2_collaborator,14,14,3,0,3
12,P03_R2_collaborator,1,5,0,0,0
12,P03_R2_collaborator,3,9,1,0,1
12,P02_R2_collaborator,8,3,71,5,71
12,P02_R2_collaborator,5,6,2,0,2
12,P02_R2_collaborator,4,7,72,5,72
12,P01_R2_collaborator,3,8,53,5,53
12,P01_R2_collaborator,8,3,71,5,71
12,P01_R2_collaborator,4,7,72,5,72
12,P04,1,6,86,3,86
12,P04,8,3,71,3,71
12,P04,12,5,27,2,27
13,P05_R2_collaborator,10,12,45,4,45
13,P05_R2_collaborator,11,13,9,3,9
13,P05_R2_collaborator,4,7,72,5,72
13,P03_R2_collaborator,6,6,1,4,1
13,P03_R2_collaborator,2,0,20,2,20
13,P03_R2_collaborator,8,9,20,1,20
13,P02_R2_collaborator,3,8,53,5,53
13,P02_R2_collaborator,8,3,71,5,71
13,P02_R2_collaborator,4,8,0,0,0
13,P01_R2_collaborator,3,8,53,5,53
13,P01_R2_collaborator,8,3,71,5,71
13,P01_R2_collaborator,4,7,72,5,72
13,P04,1,6,86,3,86
13,P04,8,3,71,3,71
13,P04,3,8,53,2,53
14,P05_R2_collaborator,9,12,1,5,1
14,P05_R2_collaborator,9,14,2,2,2
14,P05_R2_collaborator,4,7,72,5,72
14,P03_R2_collaborator,9,2,1,0,1
14,P03_R2_collaborator,8,9,20,4,20
14,P03_R2_collaborator,14,2,20,1,20
14,P02_R2_collaborator,11,3,3,3,3
14,P02_R2_collaborator,8,7,2,0,2
14,P02_R2_collaborator,11,7,2,0,2
14,P01_R2_collaborator,3,8,53,5,53
14,P01_R2_collaborator,8,3,71,2,71
