round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,12,6,13,5,13
1,P05_R2_collaborator,13,10,0,4,0
1,P05_R2_collaborator,6,4,2,0,2
1,P03_R2_defector,3,14,2,2,2
1,P03_R2_defector,8,5,2,1,2
1,P03_R2_defector,7,1,2,0,2
1,P01_R2_defector,1,7,6,5,6
1,P01_R2_defector,0,0,86,0,86
1,P01_R2_defector,12,6,13,0,13
1,P02_R2_defector,2,6,9,0,9
1,P02_R2_defector,7,1,2,5,2
1,P02_R2_defector,0,8,1,0,1
1,P04,2,13,7,5,7
1,P04,1,13,19,1,19
1,P04,1,12,1,5,1
2,P05_R2_collaborator,8,14,24,3,24
2,P05_R2_collaborator,2,13,7,2,7
2,P05_R2_collaborator,8,13,1,0,1
2,P03_R2_defector,14,13,4,0,4
2,P03_R2_defector,12,6,13,5,13
2,P03_R2_defector,8,13,1,5,1
2,P01_R2_defector,0,10,53,0,53
2,P01_R2_defector,8,8,0,0,0
2,P01_R2_defector,0,0,86,0,86
2,P02_R2_defector,13,11,2,0,2
2,P02_R2_defector,2,13,7,2,7
2,P02_R2_defector,7,0,7,5,7
2,P04,2,12,2,5,2
2,P04,2,11,2,5,2
2,P04,1,11,0,5,0
3,P05_R2_collaborator,12,9,0,0,0
3,P05_R2_collaborator,11,14,6,0,6
3,P05_R2_collaborator,0,2,85,5,85
3,P03_R2_defector,4,14,6,5,6
3,P03_R2_defector,9,2,2,0,2
3,P03_R2_defector,1,12,1,1,1
3,P01_R2_defector,14,14,2,5,2
3,P01_R2_defector,0,10,53,0,53
3,P01_R2_defector,3,10,51,0,51
3,P02_R2_defector,0,6,13,1,13
3,P02_R2_defector,11,14,6,5,6
3,P02_R2_defector,4,12,5,5,5
3,P04,3,12,21,1,21
3,P04,3,11,2,5,2
3,P04,3,10,51,1,51
4,P05_R2_collaborator,2,12,2,2,2
4,P05_R2_collaborator,6,9,2,0,2
4,P05_R2_collaborator,0,2,85,4,85
4,P03_R2_defector,4,9,2,5,2
4,P03_R2_defector,2,11,2,5,2
4,P03_R2_defector,11,14,6,4,6
4,P01_R2_defector,2,4,3,5,3
