round,playerId,mapX,mapY,value,numberStars,score
1,P06,3,2,2,0,2
1,P07,5,5,44,5,44
1,P08,2,4,2,0,2
1,P06,9,10,1,0,1
1,P09,6,9,0,5,0
1,P10,0,0,2,3,2
1,P08,9,7,2,5,2
1,P07,10,8,1,1,1
1,P06,1,10,0,0,0
1,P08,5,9,1,3,1
1,P09,11,5,1,5,1
1,P10,14,0,3,1,3
1,P07,4,10,6,1,6
1,P09,3,4,3,5,3
1,P10,0,14,72,0,72
2,P08,6,9,0,0,0
2,P07,5,5,44,5,44
2,P06,14,5,2,0,2
2,P10,0,14,72,0,72
2,P09,6,9,0,5,0
2,P08,8,4,1,4,1
2,P10,6,9,0,0,0
2,P06,3,1,20,5,20
2,P08,1,9,1,4,1
2,P07,8,3,4,1,4
2,P09,4,10,6,0,6
2,P10,11,10,2,0,2
2,P06,7,1,6,1,6
2,P07,5,1,0,1,0
2,P09,0,14,72,0,72
3,P08,3,6,72,0,72
3,P10,0,14,72,0,72
3,P07,5,5,44,5,44
3,P06,3,1,20,5,20
3,P08,10,10,6,0,6
3,P10,1,9,1,0,1
3,P09,12,10,1,5,1
3,P07,10,11,3,1,3
3,P06,5,5,44,5,44
3,P08,4,12,3,0,3
3,P10,14,14,3,0,3
3,P07,5,13,2,1,2
3,P09,5,14,4,5,4
3,P06,6,9,0,0,0
3,P09,0,14,72,0,72
4,P08,3,6,72,0,72
4,P10,9,11,1,0,1
4,P07,5,5,44,5,44
4,P06,5,5,44,5,44
4,P08,4,6,3,2,3
4,P09,0,11,3,0,3
4,P06,3,1,20,5,20
4,P07,1,7,8,1,8
4,P10,2,11,20,1,20
4,P08,2,6,2,0,2
4,P07,1,12,2,1,2
4,P06,8,14,1,0,1
4,P09,3,6,72,5,72
4,P10,0,14,72,0,72
4,P09,3,5,3,0,3
5,P08,3,6,72,0,72
5,P10,10,4,0,0,0
5,P06,3,1,20,5,20
5,P07,5,5,44,5,44
5,P09,3,6,72,0,72
5,P08,5,3,24,0,24
5,P06,5,5,44,5,44
5,P07,11,1,9,1,9
5,P09,0,14,72,0,72
5,P10,1,5,3,0,3
5,P08,7,7,3,0,3
5,P06,14,3,84,5,84
5,P07,13,4,2,1,2
5,P10,0,14,72,0,72
5,P09,7,1,6,5,6
6,P10,0,14,72,0,72
6,P08,5,3,24,0,24
6,P07,5,5,44,5,44
6,P06,14,3,84,5,84
6,P09,3,6,72,0,72
6,P08,3,6,72,0,72
6,P07,9,10,1,1,1
6,P08,3,4,3,0,3
6,P06,5,5,44,5,44
6,P09,0,14,72,0,72
6,P10,5,5,44,1,44
6,P07,7,12,8,1,8
6,P06,3,1,20,5,20
6,P10,7,8,1,0,1
6,P09,5,11,2,5,2
7,P08,5,11,2,0,2
7,P10,10,3,1,0,1
7,P07,5,5,44,5,44
7,P06,14,3,84,5,84
7,P09,0,0,2,0,2
7,P08,3,6,72,0,72
7,P07,11,14,1,1,1
