round,playerId,mapX,mapY,value,numberStars,score
1,P08,2,3,1,1,1
1,P06,12,0,4,3,4
1,P07,8,6,1,5,1
1,P08,10,6,1,5,1
1,P10,8,8,3,1,3
1,P09,0,14,0,5,0
1,P06,2,0,1,0,1
1,P08,3,8,2,2,2
1,P07,10,10,2,5,2
1,P10,0,0,2,0,2
1,P06,0,10,2,4,2
1,P09,1,14,0,5,0
1,P10,14,0,2,1,2
1,P09,2,14,1,5,1
1,P07,3,11,3,5,3
2,P06,6,14,0,4,0
2,P08,8,3,44,0,44
2,P10,0,14,0,1,0
2,P09,14,0,2,0,2
2,P06,11,14,28,5,28
2,P07,8,13,86,1,86
2,P10,14,14,2,0,2
2,P08,4,6,43,0,43
2,P06,14,14,2,0,2
2,P09,0,0,2,5,2
2,P07,11,13,99,1,99
2,P08,5,4,3,0,3
2,P10,6,8,2,0,2
2,P09,14,14,2,0,2
2,P07,12,11,2,5,2
3,P09,13,14,3,0,3
3,P08,8,3,44,0,44
3,P07,8,13,86,5,86
3,P06,11,14,28,5,28
3,P10,4,5,53,1,53
3,P09,14,13,3,0,3
3,P08,9,3,1,1,1
3,P06,5,0,6,0,6
3,P09,14,12,71,0,71
3,P08,5,5,3,0,3
3,P10,10,3,2,5,2
3,P06,0,4,27,5,27
3,P07,11,13,99,0,99
3,P10,1,7,0,5,0
3,P07,6,8,2,5,2
4,P08,4,5,53,1,53
4,P06,11,14,28,4,28
4,P09,14,12,71,0,71
4,P07,8,13,86,0,86
4,P10,4,5,53,0,53
4,P07,11,13,99,0,99
4,P06,0,4,27,5,27
4,P08,9,3,1,0,1
4,P09,14,11,2,0,2
4,P08,8,3,44,1,44
4,P10,6,8,2,3,2
4,P09,14,10,2,0,2
4,P06,10,3,2,2,2
4,P10,12,5,2,3,2
4,P07,7,11,3,5,3
5,P10,4,5,53,0,53
5,P08,8,3,44,0,44
5,P06,11,14,28,5,28
5,P07,8,13,86,0,86
5,P08,4,5,53,0,53
5,P10,2,12,1,0,1
5,P07,11,13,99,0,99
5,P09,14,9,2,0,2
5,P06,0,4,27,5,27
5,P08,6,5,2,3,2
5,P06,0,0,2,5,2
5,P10,7,7,85,0,85
5,P07,3,13,6,5,6
5,P09,14,8,71,0,71
5,P09,14,12,71,0,71
6,P08,8,3,44,0,44
6,P10,7,7,85,0,85
6,P09,14,12,71,0,71
6,P06,11,14,28,5,28
6,P08,4,5,53,0,53
6,P07,8,13,86,0,86
