round,playerId,mapX,mapY,value,numberStars,score
1,P08,4,3,2,0,2
1,P08,9,5,1,0,1
1,P08,7,11,1,0,1
2,P08,3,7,86,3,86
2,P08,11,9,0,1,0
2,P08,9,4,2,0,2
3,P08,3,7,86,3,86
3,P08,4,2,24,1,24
3,P08,6,6,0,0,0
4,P08,3,7,86,2,86
4,P08,4,2,24,1,24
4,P08,8,5,2,0,2
5,P08,3,7,86,1,86
5,P08,4,2,24,1,24
5,P08,6,11,0,0,0
6,P08,3,10,2,0,2
6,P08,3,7,86,2,86
6,P08,4,2,24,2,24
7,P08,11,4,1,0,1
7,P08,4,2,24,1,24
7,P08,3,7,86,1,86
8,P08,8,4,1,0,1
8,P08,6,5,3,0,3
8,P08,3,7,86,1,86
9,P08,3,7,86,3,86
9,P08,7,8,20,1,20
9,P08,4,2,24,1,24
10,P08,3,4,5,0,5
10,P08,3,7,86,1,86
10,P08,5,11,20,1,20
11,P08,3,7,86,2,86
11,P08,7,8,20,2,20
11,P08,5,11,20,2,20
12,P08,3,7,86,2,86
12,P08,7,8,20,2,20
12,P08,5,11,20,2,20
13,P08,3,7,86,2,86
13,P08,2,11,0,0,0
13,P08,5,11,20,2,20
14,P08,3,7,86,2,86
14,P08,8,5,2,0,2
14,P08,4,2,24,2,24
15,P08,4,2,24,2,24
15,P08,3,7,86,2,86
15,P08,6,4,1,0,1
16,P08,4,2,24,1,24
16,P08,3,7,86,2,86
16,P08,5,11,20,1,20
17,P08,3,7,86,1,86
17,P08,4,2,24,1,24
17,P08,5,11,20,1,20
18,P08,3,7,86,2,86
18,P08,4,2,24,2,24
18,P08,5,11,20,2,20
19,P08,3,7,86,2,86
19,P08,4,2,24,2,24
19,P08,5,11,20,2,20
20,P08,3,7,86,2,86
20,P08,4,2,24,2,24
20,P08,5,11,20,2,20
