round,playerId,mapX,mapY,value,numberStars,score
1,P10,2,1,7,1,7
1,P10,10,5,12,2,12
1,P10,3,9,2,1,2
2,P10,1,5,3,0,3
2,P10,10,12,7,1,7
2,P10,8,7,1,0,1
3,P10,2,1,7,3,7
3,P10,5,5,3,0,3
3,P10,3,13,1,0,1
4,P10,13,1,1,0,1
4,P10,4,5,3,0,3
4,P10,6,9,3,0,3
5,P10,6,5,0,0,0
5,P10,2,13,1,0,1
5,P10,0,14,3,0,3
6,P10,0,0,86,5,86
6,P10,9,0,3,0,3
6,P10,14,0,51,4,51
7,P10,0,0,86,4,86
7,P10,14,0,51,4,51
7,P10,14,14,2,0,2
8,P10,0,14,3,0,3
8,P10,0,0,86,5,86
8,P10,14,0,51,5,51
9,P10,7,7,12,1,12
9,P10,4,6,2,0,2
9,P10,10,8,24,3,24
10,P10,2,6,0,0,0
10,P10,4,11,2,0,2
10,P10,2,11,2,0,2
11,P10,0,0,86,5,86
11,P10,9,10,85,5,85
11,P10,4,7,0,0,0
12,P10,9,10,85,5,85
12,P10,0,0,86,5,86
12,P10,3,6,13,2,13
13,P10,7,3,14,2,14
13,P10,9,10,85,5,85
13,P10,0,0,86,5,86
14,P10,2,3,8,0,8
14,P10,1,6,1,0,1
14,P10,13,3,3,0,3
15,P10,4,11,2,0,2
15,P10,1,4,1,0,1
15,P10,11,2,3,0,3
16,P10,0,0,86,5,86
16,P10,9,10,85,5,85
16,P10,14,0,51,5,51
17,P10,0,0,86,5,86
17,P10,9,10,85,5,85
17,P10,1,10,1,0,1
18,P10,0,0,86,5,86
18,P10,9,10,85,5,85
18,P10,4,4,2,0,2
19,P10,0,0,86,5,86
19,P10,9,10,85,5,85
19,P10,1,12,3,0,3
20,P10,0,0,86,5,86
20,P10,9,10,85,5,85
20,P10,1,8,2,0,2
