round,playerId,mapX,mapY,value,numberStars,score
1,P09,6,6,0,0,0
1,P09,2,8,1,0,1
1,P09,3,6,1,0,1
2,P09,0,0,12,3,12
2,P09,9,0,3,1,3
2,P09,4,3,2,1,2
3,P09,11,4,1,0,1
3,P09,0,14,4,3,4
3,P09,3,11,5,3,5
4,P09,6,9,3,3,3
4,P09,8,13,3,2,3
4,P09,12,11,3,3,3
5,P09,14,14,14,5,14
5,P09,2,14,12,5,12
5,P09,8,14,20,5,20
6,P09,2,14,12,5,12
6,P09,8,14,20,5,20
6,P09,14,14,14,5,14
7,P09,2,14,12,5,12
7,P09,8,14,20,5,20
7,P09,14,14,14,5,14
8,P09,11,14,2,2,2
8,P09,2,14,12,5,12
8,P09,8,14,20,5,20
9,P09,14,14,14,5,14
9,P09,8,14,20,5,20
9,P09,2,14,12,5,12
10,P09,2,14,12,5,12
10,P09,8,14,20,5,20
10,P09,14,14,14,5,14
11,P09,2,14,12,5,12
11,P09,8,14,20,5,20
11,P09,14,14,14,5,14
12,P09,2,14,12,5,12
12,P09,8,14,20,1,20
12,P09,14,14,14,2,14
13,P09,2,14,12,3,12
13,P09,8,14,20,1,20
13,P09,14,14,14,2,14
14,P09,2,14,12,0,12
14,P09,8,14,20,0,20
14,P09,14,14,14,1,14
15,P09,2,14,12,1,12
15,P09,8,14,20,4,20
15,P09,14,14,14,4,14
16,P09,10,7,3,3,3
16,P09,0,11,19,5,19
16,P09,3,7,86,5,86
17,P09,3,7,86,5,86
17,P09,8,14,20,5,20
17,P09,0,11,19,5,19
18,P09,3,7,86,5,86
18,P09,0,11,19,5,19
18,P09,8,14,20,5,20
19,P09,3,7,86,5,86
19,P09,0,11,19,5,19
19,P09,8,14,20,5,20
20,P09,3,7,86,5,86
20,P09,0,11,19,5,19
20,P09,8,14,20,5,20
