round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,4,12,0,0,0
1,P03_R2_collaborator,0,2,3,0,3
1,P03_R2_collaborator,9,4,28,0,28
1,P04_R2_collaborator,1,6,6,0,6
1,P04_R2_collaborator,4,4,1,0,1
1,P04_R2_collaborator,1,12,1,0,1
1,P02_R2_collaborator,1,7,0,0,0
1,P02_R2_collaborator,14,9,0,0,0
1,P02_R2_collaborator,14,6,2,5,2
1,P01_R2_defector,14,10,2,0,2
1,P01_R2_defector,4,1,1,4,1
1,P01_R2_defector,10,9,3,5,3
1,P05,11,5,86,0,86
1,P05,9,2,3,5,3
1,P05,9,8,6,5,6
2,P03_R2_collaborator,7,12,1,0,1
2,P03_R2_collaborator,7,2,1,5,1
2,P03_R2_collaborator,5,4,2,0,2
2,P04_R2_collaborator,4,8,2,3,2
2,P04_R2_collaborator,9,8,6,3,6
2,P04_R2_collaborator,8,9,1,1,1
2,P02_R2_collaborator,3,9,6,4,6
2,P02_R2_collaborator,9,4,28,5,28
2,P02_R2_collaborator,9,8,6,1,6
2,P01_R2_defector,14,7,1,0,1
2,P01_R2_defector,13,1,2,5,2
2,P01_R2_defector,5,5,2,0,2
2,P05,11,5,86,0,86
2,P05,13,1,2,5,2
2,P05,5,0,0,5,0
3,P03_R2_collaborator,9,4,28,1,28
3,P03_R2_collaborator,13,1,2,4,2
3,P03_R2_collaborator,9,7,2,0,2
3,P04_R2_collaborator,13,0,3,0,3
3,P04_R2_collaborator,11,5,86,5,86
3,P04_R2_collaborator,4,14,2,0,2
3,P02_R2_collaborator,9,8,6,0,6
3,P02_R2_collaborator,11,1,20,5,20
3,P02_R2_collaborator,13,0,3,4,3
3,P01_R2_defector,6,2,24,0,24
3,P01_R2_defector,2,10,4,5,4
3,P01_R2_defector,1,14,20,3,20
3,P05,11,5,86,0,86
3,P05,9,8,6,5,6
3,P05,13,10,2,5,2
4,P03_R2_collaborator,9,8,6,1,6
4,P03_R2_collaborator,7,2,1,0,1
4,P03_R2_collaborator,9,4,28,3,28
4,P04_R2_collaborator,6,10,3,0,3
4,P04_R2_collaborator,14,6,2,4,2
4,P04_R2_collaborator,11,5,86,5,86
4,P02_R2_collaborator,4,4,1,2,1
4,P02_R2_collaborator,9,4,28,4,28
4,P02_R2_collaborator,7,13,6,0,6
4,P01_R2_defector,0,8,3,5,3
4,P01_R2_defector,1,5,7,5,7
4,P01_R2_defector,7,1,0,5,0
4,P05,11,5,86,0,86
4,P05,13,1,2,5,2
4,P05,2,10,4,5,4
5,P03_R2_collaborator,9,9,0,1,0
5,P03_R2_collaborator,14,6,2,0,2
5,P03_R2_collaborator,9,4,28,2,28
5,P04_R2_collaborator,6,14,11,3,11
5,P04_R2_collaborator,4,6,3,0,3
5,P04_R2_collaborator,11,5,86,5,86
5,P02_R2_collaborator,3,8,2,1,2
5,P02_R2_collaborator,3,14,3,4,3
5,P02_R2_collaborator,13,3,1,0,1
5,P01_R2_defector,4,1,1,5,1
5,P01_R2_defector,3,9,6,0,6
5,P01_R2_defector,4,7,3,0,3
5,P05,11,5,86,0,86
5,P05,9,8,6,5,6
5,P05,8,9,1,5,1
