round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,1,7,1,0,1
1,P03_R2_collaborator,3,5,3,0,3
1,P03_R2_collaborator,4,0,3,0,3
1,P02_R2_collaborator,9,6,4,5,4
1,P02_R2_collaborator,12,7,1,3,1
1,P02_R2_collaborator,11,8,4,3,4
1,P01_R2_collaborator,1,8,45,5,45
1,P01_R2_collaborator,2,13,3,0,3
1,P01_R2_collaborator,11,2,27,2,27
1,P04_R2_defector,10,9,2,5,2
1,P04_R2_defector,9,12,3,5,3
1,P04_R2_defector,11,13,0,5,0
1,P05,9,11,72,0,72
1,P05,9,7,2,5,2
1,P05,11,12,3,5,3
2,P03_R2_collaborator,6,9,7,0,7
2,P03_R2_collaborator,13,1,0,1,0
2,P03_R2_collaborator,13,6,4,0,4
2,P02_R2_collaborator,5,7,3,0,3
2,P02_R2_collaborator,13,10,0,0,0
2,P02_R2_collaborator,1,11,1,1,1
2,P01_R2_collaborator,7,0,3,0,3
2,P01_R2_collaborator,3,7,2,0,2
2,P01_R2_collaborator,1,8,45,5,45
2,P04_R2_defector,1,8,45,0,45
2,P04_R2_defector,9,6,4,0,4
2,P04_R2_defector,9,2,8,5,8
2,P05,9,11,72,0,72
2,P05,13,10,0,5,0
2,P05,4,11,6,4,6
3,P03_R2_collaborator,1,10,1,0,1
3,P03_R2_collaborator,9,7,2,4,2
3,P03_R2_collaborator,9,12,3,5,3
3,P02_R2_collaborator,13,14,4,3,4
3,P02_R2_collaborator,10,11,5,1,5
3,P02_R2_collaborator,11,1,3,0,3
3,P01_R2_collaborator,1,12,2,2,2
3,P01_R2_collaborator,7,2,2,2,2
3,P01_R2_collaborator,2,1,6,1,6
3,P04_R2_defector,6,9,7,0,7
3,P04_R2_defector,13,10,0,0,0
3,P04_R2_defector,1,4,1,0,1
3,P05,9,11,72,0,72
3,P05,1,11,1,5,1
3,P05,4,4,2,5,2
4,P03_R2_collaborator,2,14,20,2,20
4,P03_R2_collaborator,13,0,0,2,0
4,P03_R2_collaborator,13,14,4,0,4
4,P02_R2_collaborator,11,4,0,0,0
4,P02_R2_collaborator,13,2,24,3,24
4,P02_R2_collaborator,12,11,2,0,2
4,P01_R2_collaborator,10,5,99,5,99
4,P01_R2_collaborator,2,3,3,0,3
4,P01_R2_collaborator,5,5,1,0,1
4,P04_R2_defector,5,7,3,2,3
4,P04_R2_defector,12,14,2,5,2
4,P04_R2_defector,1,8,45,5,45
4,P05,9,11,72,0,72
4,P05,5,13,2,5,2
4,P05,6,6,20,1,20
5,P03_R2_collaborator,5,6,3,2,3
5,P03_R2_collaborator,5,7,3,5,3
5,P03_R2_collaborator,10,9,2,0,2
5,P02_R2_collaborator,7,5,0,0,0
5,P02_R2_collaborator,6,8,12,3,12
5,P02_R2_collaborator,1,11,1,0,1
5,P01_R2_collaborator,3,14,0,5,0
5,P01_R2_collaborator,13,10,0,0,0
5,P01_R2_collaborator,10,5,99,5,99
