round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_3,13,2,72,3,72
1,P01_R2_constant_3,9,9,7,3,7
1,P01_R2_constant_3,8,9,3,3,3
1,P02_R2_constant_3,4,9,2,3,2
1,P02_R2_constant_3,5,1,3,3,3
1,P02_R2_constant_3,3,3,3,3,3
1,P04_R2_constant_3,13,10,3,3,3
1,P04_R2_constant_3,2,11,3,3,3
1,P04_R2_constant_3,3,7,3,3,3
1,P03_R2_constant_3,8,12,2,3,2
1,P03_R2_constant_3,1,6,3,3,3
1,P03_R2_constant_3,3,14,1,3,1
1,P05,3,2,1,0,1
1,P05,10,5,1,0,1
1,P05,7,6,2,0,2
2,P01_R2_constant_3,0,9,1,3,1
2,P01_R2_constant_3,8,13,9,3,9
2,P01_R2_constant_3,13,10,3,3,3
2,P02_R2_constant_3,13,10,3,3,3
2,P02_R2_constant_3,6,7,0,3,0
2,P02_R2_constant_3,7,5,2,3,2
2,P04_R2_constant_3,6,5,3,3,3
2,P04_R2_constant_3,7,0,1,3,1
2,P04_R2_constant_3,4,9,2,3,2
2,P03_R2_constant_3,8,8,1,3,1
2,P03_R2_constant_3,14,5,27,3,27
2,P03_R2_constant_3,11,5,19,3,19
2,P05,13,2,72,0,72
2,P05,5,1,3,0,3
2,P05,3,4,2,0,2
3,P01_R2_constant_3,7,7,1,3,1
3,P01_R2_constant_3,8,9,3,3,3
3,P01_R2_constant_3,8,8,1,3,1
3,P02_R2_constant_3,14,13,24,3,24
3,P02_R2_constant_3,1,13,3,3,3
3,P02_R2_constant_3,5,2,84,3,84
3,P04_R2_constant_3,9,4,3,3,3
3,P04_R2_constant_3,2,0,4,3,4
3,P04_R2_constant_3,10,9,2,3,2
3,P03_R2_constant_3,6,5,3,3,3
3,P03_R2_constant_3,11,5,19,3,19
3,P03_R2_constant_3,12,11,0,3,0
3,P05,13,2,72,1,72
3,P05,4,9,2,0,2
3,P05,13,10,3,0,3
4,P01_R2_constant_3,3,14,1,3,1
4,P01_R2_constant_3,14,5,27,3,27
4,P01_R2_constant_3,6,3,45,3,45
4,P02_R2_constant_3,6,2,2,3,2
4,P02_R2_constant_3,14,13,24,3,24
4,P02_R2_constant_3,3,3,3,3,3
4,P04_R2_constant_3,0,6,2,3,2
4,P04_R2_constant_3,10,1,6,3,6
4,P04_R2_constant_3,7,7,1,3,1
4,P03_R2_constant_3,4,3,6,3,6
4,P03_R2_constant_3,7,5,2,3,2
4,P03_R2_constant_3,4,6,2,3,2
4,P05,13,2,72,1,72
4,P05,8,8,1,0,1
4,P05,8,9,3,0,3
5,P01_R2_constant_3,10,1,6,3,6
5,P01_R2_constant_3,14,5,27,3,27
5,P01_R2_constant_3,6,8,3,3,3
5,P02_R2_constant_3,10,14,0,3,0
5,P02_R2_constant_3,8,9,3,3,3
5,P02_R2_constant_3,8,7,2,3,2
5,P04_R2_constant_3,3,13,2,3,2
5,P04_R2_constant_3,6,4,2,3,2
5,P04_R2_constant_3,6,5,3,3,3
5,P03_R2_constant_3,10,3,2,3,2
5,P03_R2_constant_3,12,2,2,3,2
5,P03_R2_constant_3,5,8,1,3,1
5,P05,13,2,72,0,72
5,P05,2,9,4,0,4
5,P05,5,12,27,0,27
6,P01_R2_constant_3,4,3,6,3,6
6,P01_R2_constant_3,10,1,6,3,6
6,P01_R2_constant_3,7,5,2,3,2
6,P02_R2_constant_3,5,5,13,3,13
6,P02_R2_constant_3,5,1,3,3,3
6,P02_R2_constant_3,5,4,1,3,1
6,P04_R2_constant_3,11,5,19,3,19
6,P04_R2_constant_3,8,9,3,3,3
6,P04_R2_constant_3,10,11,3,3,3
6,P03_R2_constant_3,9,1,2,3,2
6,P03_R2_constant_3,7,13,2,3,2
6,P03_R2_constant_3,8,2,2,3,2
6,P05,5,12,27,0,27
6,P05,13,2,72,0,72
6,P05,12,2,2,0,2
7,P01_R2_constant_3,0,12,3,3,3
7,P01_R2_constant_3,1,1,9,3,9
7,P01_R2_constant_3,8,13,9,3,9
7,P02_R2_constant_3,0,3,86,3,86
7,P02_R2_constant_3,14,8,1,3,1
7,P02_R2_constant_3,12,0,44,3,44
7,P04_R2_constant_3,4,6,2,3,2
7,P04_R2_constant_3,7,13,2,3,2
7,P04_R2_constant_3,5,13,20,3,20
7,P03_R2_constant_3,10,1,6,3,6
7,P03_R2_constant_3,3,2,1,3,1
7,P03_R2_constant_3,13,10,3,3,3
7,P05,13,2,72,1,72
7,P05,5,12,27,1,27
7,P05,8,9,3,0,3
8,P01_R2_constant_3,9,8,0,3,0
8,P01_R2_constant_3,8,13,9,3,9
8,P01_R2_constant_3,7,2,2,3,2
8,P02_R2_constant_3,14,2,46,3,46
8,P02_R2_constant_3,12,0,44,3,44
8,P02_R2_constant_3,0,3,86,3,86
8,P04_R2_constant_3,7,13,2,3,2
8,P04_R2_constant_3,11,10,3,3,3
8,P04_R2_constant_3,8,13,9,3,9
8,P03_R2_constant_3,11,7,6,3,6
8,P03_R2_constant_3,14,4,4,3,4
8,P03_R2_constant_3,7,5,2,3,2
8,P05,5,12,27,1,27
8,P05,13,2,72,1,72
8,P05,3,1,1,0,1
9,P01_R2_constant_3,2,11,3,3,3
9,P01_R2_constant_3,14,2,46,3,46
9,P01_R2_constant_3,6,2,2,3,2
9,P02_R2_constant_3,12,0,44,3,44
9,P02_R2_constant_3,11,10,3,3,3
9,P02_R2_constant_3,0,3,86,3,86
9,P04_R2_constant_3,8,9,3,3,3
9,P04_R2_constant_3,4,6,2,3,2
9,P04_R2_constant_3,13,7,2,3,2
9,P03_R2_constant_3,10,1,6,3,6
9,P03_R2_constant_3,8,8,1,3,1
9,P03_R2_constant_3,13,6,1,3,1
9,P05,5,12,27,1,27
9,P05,13,2,72,1,72
9,P05,10,1,6,1,6
10,P01_R2_constant_3,2,13,19,3,19
10,P01_R2_constant_3,14,8,1,3,1
10,P01_R2_constant_3,8,6,24,3,24
10,P02_R2_constant_3,5,2,84,3,84
10,P02_R2_constant_3,12,0,44,3,44
10,P02_R2_constant_3,0,3,86,3,86
10,P04_R2_constant_3,10,1,6,3,6
10,P04_R2_constant_3,8,10,20,3,20
10,P04_R2_constant_3,11,11,1,3,1
10,P03_R2_constant_3,8,13,9,3,9
10,P03_R2_constant_3,14,3,2,3,2
10,P03_R2_constant_3,7,13,2,3,2
10,P05,13,2,72,0,72
10,P05,5,12,27,0,27
10,P05,7,13,2,0,2
11,P01_R2_constant_3,7,11,0,3,0
11,P01_R2_constant_3,1,4,5,3,5
11,P01_R2_constant_3,11,1,3,3,3
11,P02_R2_constant_3,12,0,44,3,44
11,P02_R2_constant_3,5,2,84,3,84
11,P02_R2_constant_3,0,3,86,3,86
11,P04_R2_constant_3,14,7,4,3,4
11,P04_R2_constant_3,1,1,9,3,9
11,P04_R2_constant_3,8,8,1,3,1
11,P03_R2_constant_3,3,3,3,3,3
11,P03_R2_constant_3,0,11,3,3,3
11,P03_R2_constant_3,14,13,24,3,24
11,P05,5,12,27,0,27
