round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_3,2,9,71,3,71
1,P04_R2_constant_3,0,0,1,3,1
1,P04_R2_constant_3,1,9,2,3,2
1,P01_R2_constant_3,0,13,1,3,1
1,P01_R2_constant_3,14,13,3,3,3
1,P01_R2_constant_3,10,7,2,3,2
1,P03_R2_constant_3,11,8,13,3,13
1,P03_R2_constant_3,7,8,19,3,19
1,P03_R2_constant_3,3,4,1,3,1
1,P02_R2_constant_3,3,8,86,3,86
1,P02_R2_constant_3,8,8,3,3,3
1,P02_R2_constant_3,1,2,1,3,1
1,P05,14,0,9,4,9
1,P05,6,3,6,4,6
1,P05,9,4,0,0,0
2,P04_R2_constant_3,2,0,2,3,2
2,P04_R2_constant_3,9,13,8,3,8
2,P04_R2_constant_3,2,9,71,3,71
2,P01_R2_constant_3,7,8,19,3,19
2,P01_R2_constant_3,10,9,2,3,2
2,P01_R2_constant_3,8,6,2,3,2
2,P03_R2_constant_3,6,6,3,3,3
2,P03_R2_constant_3,11,8,13,3,13
2,P03_R2_constant_3,14,14,3,3,3
2,P02_R2_constant_3,8,11,3,3,3
2,P02_R2_constant_3,5,1,3,3,3
2,P02_R2_constant_3,3,8,86,3,86
2,P05,10,12,2,0,2
2,P05,5,12,1,0,1
2,P05,5,8,2,0,2
3,P04_R2_constant_3,12,3,1,3,1
3,P04_R2_constant_3,9,13,8,3,8
3,P04_R2_constant_3,2,9,71,3,71
3,P01_R2_constant_3,12,13,99,3,99
3,P01_R2_constant_3,0,11,24,3,24
3,P01_R2_constant_3,4,3,4,3,4
3,P03_R2_constant_3,2,9,71,3,71
3,P03_R2_constant_3,7,9,27,3,27
3,P03_R2_constant_3,8,11,3,3,3
3,P02_R2_constant_3,13,7,1,3,1
3,P02_R2_constant_3,11,7,0,3,0
3,P02_R2_constant_3,3,8,86,3,86
3,P05,1,6,1,0,1
3,P05,12,5,1,3,1
3,P05,14,8,2,4,2
4,P04_R2_constant_3,11,13,7,3,7
4,P04_R2_constant_3,9,13,8,3,8
4,P04_R2_constant_3,2,9,71,3,71
4,P01_R2_constant_3,7,7,1,3,1
4,P01_R2_constant_3,13,7,1,3,1
4,P01_R2_constant_3,12,13,99,3,99
4,P03_R2_constant_3,2,8,3,3,3
4,P03_R2_constant_3,8,8,3,3,3
4,P03_R2_constant_3,2,9,71,3,71
4,P02_R2_constant_3,0,3,2,3,2
4,P02_R2_constant_3,1,6,1,3,1
4,P02_R2_constant_3,3,8,86,3,86
4,P05,8,4,11,2,11
4,P05,7,5,1,1,1
4,P05,7,6,2,2,2
5,P04_R2_constant_3,12,6,2,3,2
5,P04_R2_constant_3,8,0,2,3,2
5,P04_R2_constant_3,2,9,71,3,71
5,P01_R2_constant_3,11,8,13,3,13
5,P01_R2_constant_3,5,3,45,3,45
5,P01_R2_constant_3,12,13,99,3,99
5,P03_R2_constant_3,10,12,2,3,2
5,P03_R2_constant_3,11,7,0,3,0
5,P03_R2_constant_3,7,14,0,3,0
5,P02_R2_constant_3,13,4,53,3,53
5,P02_R2_constant_3,3,14,4,3,4
5,P02_R2_constant_3,3,8,86,3,86
5,P05,14,1,5,5,5
5,P05,14,12,0,0,0
5,P05,12,12,3,3,3
6,P04_R2_constant_3,4,14,3,3,3
6,P04_R2_constant_3,0,1,20,3,20
6,P04_R2_constant_3,2,9,71,3,71
6,P01_R2_constant_3,9,14,2,3,2
6,P01_R2_constant_3,5,3,45,3,45
6,P01_R2_constant_3,12,13,99,3,99
6,P03_R2_constant_3,5,5,1,3,1
6,P03_R2_constant_3,1,2,1,3,1
6,P03_R2_constant_3,2,5,51,3,51
6,P02_R2_constant_3,3,14,4,3,4
6,P02_R2_constant_3,13,4,53,3,53
6,P02_R2_constant_3,0,13,1,3,1
6,P05,10,4,1,1,1
6,P05,9,1,0,0,0
6,P05,12,0,0,0,0
7,P04_R2_constant_3,3,4,1,3,1
7,P04_R2_constant_3,0,6,72,3,72
7,P04_R2_constant_3,13,13,45,3,45
7,P01_R2_constant_3,0,13,1,3,1
7,P01_R2_constant_3,5,3,45,3,45
7,P01_R2_constant_3,12,13,99,3,99
7,P03_R2_constant_3,2,9,71,3,71
7,P03_R2_constant_3,14,7,2,3,2
7,P03_R2_constant_3,2,7,1,3,1
7,P02_R2_constant_3,7,8,19,3,19
7,P02_R2_constant_3,2,13,44,3,44
7,P02_R2_constant_3,1,14,7,3,7
7,P05,8,10,7,3,7
7,P05,4,10,12,1,12
7,P05,5,11,2,4,2
8,P04_R2_constant_3,14,13,3,3,3
8,P04_R2_constant_3,13,13,45,3,45
8,P04_R2_constant_3,12,6,2,3,2
8,P01_R2_constant_3,11,0,2,3,2
8,P01_R2_constant_3,3,7,2,3,2
8,P01_R2_constant_3,12,13,99,3,99
8,P03_R2_constant_3,5,9,2,3,2
8,P03_R2_constant_3,6,10,1,3,1
8,P03_R2_constant_3,2,9,71,3,71
8,P02_R2_constant_3,1,1,1,3,1
8,P02_R2_constant_3,7,8,19,3,19
8,P02_R2_constant_3,8,13,4,3,4
8,P05,14,12,0,0,0
8,P05,7,11,3,3,3
8,P05,2,1,1,1,1
9,P04_R2_constant_3,1,11,1,3,1
9,P04_R2_constant_3,5,9,2,3,2
9,P04_R2_constant_3,5,3,45,3,45
9,P01_R2_constant_3,3,8,86,3,86
9,P01_R2_constant_3,0,6,72,3,72
9,P01_R2_constant_3,12,13,99,3,99
9,P03_R2_constant_3,2,0,2,3,2
9,P03_R2_constant_3,13,6,28,3,28
9,P03_R2_constant_3,2,9,71,3,71
