round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_3,6,2,1,3,1
1,P01_R2_constant_3,8,7,2,3,2
1,P01_R2_constant_3,4,11,3,3,3
1,P03_R2_constant_3,12,10,0,3,0
1,P03_R2_constant_3,0,9,0,3,0
1,P03_R2_constant_3,12,6,0,3,0
1,P04_R2_constant_3,11,4,20,3,20
1,P04_R2_constant_3,9,2,1,3,1
1,P04_R2_constant_3,3,11,3,3,3
1,P02_R2_constant_3,2,12,1,3,1
1,P02_R2_constant_3,1,8,1,3,1
1,P02_R2_constant_3,3,8,1,3,1
1,P05,9,9,4,0,4
1,P05,3,9,1,5,1
1,P05,11,12,2,5,2
2,P01_R2_constant_3,12,2,28,3,28
2,P01_R2_constant_3,9,6,3,3,3
2,P01_R2_constant_3,6,10,3,3,3
2,P03_R2_constant_3,6,0,7,3,7
2,P03_R2_constant_3,11,12,2,3,2
2,P03_R2_constant_3,6,2,1,3,1
2,P04_R2_constant_3,1,9,2,3,2
2,P04_R2_constant_3,1,3,24,3,24
2,P04_R2_constant_3,9,9,4,3,4
2,P02_R2_constant_3,10,13,2,3,2
2,P02_R2_constant_3,6,14,0,3,0
2,P02_R2_constant_3,2,1,27,3,27
2,P05,11,4,20,2,20
2,P05,12,6,0,0,0
2,P05,5,5,0,0,0
3,P01_R2_constant_3,9,9,4,3,4
3,P01_R2_constant_3,6,0,7,3,7
3,P01_R2_constant_3,11,12,2,3,2
3,P03_R2_constant_3,11,5,0,3,0
3,P03_R2_constant_3,0,10,44,3,44
3,P03_R2_constant_3,3,8,1,3,1
3,P04_R2_constant_3,0,1,2,3,2
3,P04_R2_constant_3,9,2,1,3,1
3,P04_R2_constant_3,4,10,2,3,2
3,P02_R2_constant_3,13,7,2,3,2
3,P02_R2_constant_3,8,7,2,3,2
3,P02_R2_constant_3,5,3,6,3,6
3,P05,11,4,20,0,20
3,P05,6,2,1,0,1
3,P05,3,3,1,0,1
