round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_3,5,13,7,3,7
1,P01_R2_constant_3,13,8,1,3,1
1,P01_R2_constant_3,6,12,2,3,2
1,P04_R2_constant_3,10,6,2,3,2
1,P04_R2_constant_3,2,2,1,3,1
1,P04_R2_constant_3,13,8,1,3,1
1,P02_R2_constant_3,5,10,2,3,2
1,P02_R2_constant_3,4,8,1,3,1
1,P02_R2_constant_3,13,12,3,3,3
1,P03_R2_constant_3,3,0,3,3,3
1,P03_R2_constant_3,7,13,8,3,8
1,P03_R2_constant_3,9,0,3,3,3
1,P05,4,13,19,1,19
1,P05,3,7,3,0,3
1,P05,12,10,86,0,86
2,P01_R2_constant_3,1,4,43,3,43
2,P01_R2_constant_3,1,0,3,3,3
2,P01_R2_constant_3,7,1,1,3,1
2,P04_R2_constant_3,9,9,2,3,2
2,P04_R2_constant_3,0,7,3,3,3
2,P04_R2_constant_3,12,12,53,3,53
2,P02_R2_constant_3,12,5,20,3,20
2,P02_R2_constant_3,11,4,1,3,1
2,P02_R2_constant_3,12,13,1,3,1
2,P03_R2_constant_3,5,10,2,3,2
2,P03_R2_constant_3,11,2,4,3,4
2,P03_R2_constant_3,12,14,20,3,20
2,P05,12,10,86,2,86
2,P05,13,8,1,0,1
2,P05,7,9,2,0,2
3,P01_R2_constant_3,10,14,9,3,9
3,P01_R2_constant_3,4,3,24,3,24
3,P01_R2_constant_3,2,2,1,3,1
3,P04_R2_constant_3,13,0,2,3,2
3,P04_R2_constant_3,11,3,1,3,1
3,P04_R2_constant_3,12,13,1,3,1
3,P02_R2_constant_3,4,2,4,3,4
3,P02_R2_constant_3,11,5,44,3,44
3,P02_R2_constant_3,9,2,1,3,1
3,P03_R2_constant_3,5,13,7,3,7
3,P03_R2_constant_3,2,7,6,3,6
3,P03_R2_constant_3,9,5,0,3,0
3,P05,12,10,86,3,86
3,P05,6,6,2,0,2
3,P05,5,10,2,0,2
4,P01_R2_constant_3,7,12,3,3,3
4,P01_R2_constant_3,13,8,1,3,1
4,P01_R2_constant_3,10,4,20,3,20
4,P04_R2_constant_3,4,4,3,3,3
4,P04_R2_constant_3,3,11,0,3,0
4,P04_R2_constant_3,0,9,0,3,0
4,P02_R2_constant_3,12,6,2,3,2
4,P02_R2_constant_3,7,11,2,3,2
4,P02_R2_constant_3,2,11,9,3,9
4,P03_R2_constant_3,9,9,2,3,2
4,P03_R2_constant_3,3,6,13,3,13
4,P03_R2_constant_3,7,8,1,3,1
4,P05,12,10,86,3,86
4,P05,2,10,1,0,1
4,P05,1,12,27,0,27
5,P01_R2_constant_3,12,8,4,3,4
5,P01_R2_constant_3,1,5,3,3,3
5,P01_R2_constant_3,2,5,19,3,19
5,P04_R2_constant_3,4,5,1,3,1
5,P04_R2_constant_3,5,8,1,3,1
5,P04_R2_constant_3,14,14,43,3,43
5,P02_R2_constant_3,8,0,71,3,71
5,P02_R2_constant_3,11,2,4,3,4
5,P02_R2_constant_3,0,9,0,3,0
5,P03_R2_constant_3,5,11,0,3,0
5,P03_R2_constant_3,1,7,2,3,2
5,P03_R2_constant_3,14,0,2,3,2
5,P05,1,12,27,0,27
5,P05,12,10,86,2,86
5,P05,13,8,1,0,1
6,P01_R2_constant_3,4,12,1,3,1
6,P01_R2_constant_3,10,2,2,3,2
6,P01_R2_constant_3,2,6,2,3,2
6,P04_R2_constant_3,12,14,20,3,20
6,P04_R2_constant_3,0,2,1,3,1
6,P04_R2_constant_3,3,6,13,3,13
6,P02_R2_constant_3,12,1,85,3,85
6,P02_R2_constant_3,12,11,0,3,0
6,P02_R2_constant_3,8,0,71,3,71
6,P03_R2_constant_3,2,5,19,3,19
6,P03_R2_constant_3,3,6,13,3,13
6,P03_R2_constant_3,2,11,9,3,9
6,P05,12,10,86,2,86
