round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,11,13,1,0,1
1,P02_R2_collaborator,2,7,2,0,2
1,P02_R2_collaborator,14,0,1,0,1
1,P01_R2_collaborator,4,2,84,5,84
1,P01_R2_collaborator,8,3,3,4,3
1,P01_R2_collaborator,13,14,0,0,0
1,P03_R2_collaborator,10,3,2,0,2
1,P03_R2_collaborator,6,12,1,0,1
1,P03_R2_collaborator,12,13,27,1,27
1,P05_R2_defector,1,0,1,5,1
1,P05_R2_defector,0,7,3,4,3
1,P05_R2_defector,3,12,6,0,6
1,P04,8,0,2,5,2
1,P04,5,8,20,1,20
1,P04,12,12,2,1,2
2,P02_R2_collaborator,1,12,13,2,13
2,P02_R2_collaborator,14,1,1,0,1
2,P02_R2_collaborator,10,8,2,3,2
2,P01_R2_collaborator,7,5,19,5,19
2,P01_R2_collaborator,8,12,28,3,28
2,P01_R2_collaborator,4,2,84,5,84
2,P03_R2_collaborator,7,13,1,0,1
2,P03_R2_collaborator,11,11,20,3,20
2,P03_R2_collaborator,5,0,44,4,44
2,P05_R2_defector,5,7,0,5,0
2,P05_R2_defector,9,12,2,0,2
2,P05_R2_defector,8,7,1,0,1
2,P04,5,8,20,1,20
2,P04,12,3,12,1,12
2,P04,8,11,2,5,2
3,P02_R2_collaborator,4,13,0,0,0
3,P02_R2_collaborator,14,5,6,5,6
3,P02_R2_collaborator,1,1,53,5,53
3,P01_R2_collaborator,10,5,43,2,43
3,P01_R2_collaborator,8,12,28,4,28
3,P01_R2_collaborator,4,2,84,5,84
3,P03_R2_collaborator,5,7,0,4,0
3,P03_R2_collaborator,7,6,1,1,1
3,P03_R2_collaborator,12,8,4,5,4
3,P05_R2_defector,14,6,24,0,24
3,P05_R2_defector,8,0,2,1,2
3,P05_R2_defector,13,7,24,1,24
3,P04,8,0,2,0,2
3,P04,5,7,0,5,0
3,P04,3,5,3,4,3
4,P02_R2_collaborator,14,1,1,0,1
4,P02_R2_collaborator,3,8,3,0,3
4,P02_R2_collaborator,1,1,53,5,53
4,P01_R2_collaborator,10,4,3,5,3
4,P01_R2_collaborator,14,7,9,4,9
4,P01_R2_collaborator,4,2,84,5,84
4,P03_R2_collaborator,5,0,44,2,44
4,P03_R2_collaborator,0,1,2,0,2
4,P03_R2_collaborator,6,12,1,2,1
4,P05_R2_defector,0,7,3,5,3
4,P05_R2_defector,2,9,1,4,1
4,P05_R2_defector,8,12,28,3,28
4,P04,13,7,24,2,24
4,P04,10,5,43,2,43
4,P04,12,3,12,2,12
5,P02_R2_collaborator,14,11,2,0,2
5,P02_R2_collaborator,4,14,8,2,8
5,P02_R2_collaborator,1,6,2,0,2
5,P01_R2_collaborator,3,12,6,2,6
5,P01_R2_collaborator,8,0,2,0,2
5,P01_R2_collaborator,4,2,84,5,84
5,P03_R2_collaborator,9,1,51,5,51
5,P03_R2_collaborator,5,7,0,0,0
5,P03_R2_collaborator,9,14,3,4,3
5,P05_R2_defector,7,10,45,3,45
5,P05_R2_defector,11,5,1,1,1
5,P05_R2_defector,14,11,2,5,2
5,P04,14,0,1,5,1
5,P04,14,14,13,5,13
5,P04,0,14,7,2,7
6,P02_R2_collaborator,1,11,6,0,6
6,P02_R2_collaborator,3,13,4,5,4
6,P02_R2_collaborator,2,3,8,0,8
6,P01_R2_collaborator,14,11,2,0,2
6,P01_R2_collaborator,8,12,28,2,28
6,P01_R2_collaborator,4,2,84,5,84
6,P03_R2_collaborator,12,8,4,0,4
6,P03_R2_collaborator,9,14,3,4,3
6,P03_R2_collaborator,1,0,1,0,1
6,P05_R2_defector,5,11,2,5,2
6,P05_R2_defector,9,10,2,0,2
6,P05_R2_defector,7,10,45,0,45
6,P04,5,7,0,1,0
6,P04,5,8,20,3,20
6,P04,3,5,3,0,3
7,P02_R2_collaborator,13,4,0,0,0
