round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,2,10,5,2,5
1,P01_R2_collaborator,4,12,1,4,1
1,P01_R2_collaborator,12,14,0,0,0
1,P03_R2_collaborator,13,13,2,3,2
1,P03_R2_collaborator,14,14,13,0,13
1,P03_R2_collaborator,14,2,1,0,1
1,P02_R2_collaborator,7,9,1,0,1
1,P02_R2_collaborator,1,2,14,2,14
1,P02_R2_collaborator,6,3,1,0,1
1,P05_R2_defector,0,11,28,5,28
1,P05_R2_defector,3,2,1,0,1
1,P05_R2_defector,11,4,2,3,2
1,P04,8,7,44,0,44
1,P04,3,11,3,5,3
1,P04,14,12,2,0,2
2,P01_R2_collaborator,8,13,0,0,0
2,P01_R2_collaborator,4,14,1,0,1
2,P01_R2_collaborator,11,10,1,0,1
2,P03_R2_collaborator,12,9,2,0,2
2,P03_R2_collaborator,11,5,1,0,1
2,P03_R2_collaborator,0,11,28,4,28
2,P02_R2_collaborator,13,13,2,0,2
2,P02_R2_collaborator,10,11,14,3,14
2,P02_R2_collaborator,4,12,1,0,1
2,P05_R2_defector,4,12,1,1,1
2,P05_R2_defector,11,4,2,0,2
2,P05_R2_defector,10,0,3,1,3
2,P04,8,7,44,1,44
2,P04,3,11,3,2,3
2,P04,13,9,46,1,46
3,P01_R2_collaborator,8,6,3,5,3
3,P01_R2_collaborator,3,11,3,0,3
3,P01_R2_collaborator,9,3,12,3,12
3,P03_R2_collaborator,3,11,3,0,3
3,P03_R2_collaborator,4,12,1,5,1
3,P03_R2_collaborator,10,11,14,3,14
3,P02_R2_collaborator,6,13,2,2,2
3,P02_R2_collaborator,4,1,44,3,44
3,P02_R2_collaborator,0,11,28,4,28
3,P05_R2_defector,2,4,2,5,2
3,P05_R2_defector,2,13,2,5,2
3,P05_R2_defector,13,5,2,5,2
3,P04,13,9,46,0,46
3,P04,8,7,44,0,44
3,P04,5,1,2,5,2
4,P01_R2_collaborator,7,2,9,1,9
4,P01_R2_collaborator,5,0,86,5,86
4,P01_R2_collaborator,4,12,1,0,1
4,P03_R2_collaborator,3,0,24,4,24
4,P03_R2_collaborator,9,0,9,2,9
4,P03_R2_collaborator,3,5,2,0,2
4,P02_R2_collaborator,1,2,14,5,14
4,P02_R2_collaborator,0,11,28,2,28
4,P02_R2_collaborator,7,1,71,5,71
4,P05_R2_defector,13,11,20,0,20
4,P05_R2_defector,5,14,6,0,6
4,P05_R2_defector,0,11,28,4,28
4,P04,8,7,44,1,44
4,P04,8,6,3,0,3
4,P04,13,9,46,1,46
5,P01_R2_collaborator,8,14,3,3,3
5,P01_R2_collaborator,12,5,0,0,0
5,P01_R2_collaborator,5,0,86,5,86
5,P03_R2_collaborator,13,13,2,0,2
5,P03_R2_collaborator,10,0,3,4,3
5,P03_R2_collaborator,2,2,4,0,4
5,P02_R2_collaborator,4,2,24,3,24
5,P02_R2_collaborator,0,11,28,4,28
5,P02_R2_collaborator,7,1,71,5,71
5,P05_R2_defector,0,1,2,4,2
5,P05_R2_defector,13,11,20,0,20
5,P05_R2_defector,8,8,3,5,3
5,P04,13,1,1,5,1
5,P04,8,7,44,0,44
5,P04,13,9,46,0,46
6,P01_R2_collaborator,3,0,24,5,24
6,P01_R2_collaborator,5,11,1,0,1
6,P01_R2_collaborator,5,0,86,5,86
6,P03_R2_collaborator,7,1,71,5,71
6,P03_R2_collaborator,10,9,6,0,6
6,P03_R2_collaborator,0,11,28,4,28
6,P02_R2_collaborator,13,5,2,0,2
6,P02_R2_collaborator,1,13,2,0,2
6,P02_R2_collaborator,7,1,71,5,71
6,P05_R2_defector,13,14,2,0,2
6,P05_R2_defector,10,3,3,5,3
6,P05_R2_defector,1,1,3,5,3
6,P04,5,0,86,1,86
6,P04,8,7,44,1,44
6,P04,10,11,14,1,14
7,P01_R2_collaborator,2,1,1,0,1
7,P01_R2_collaborator,4,12,1,0,1
7,P01_R2_collaborator,5,0,86,5,86
7,P03_R2_collaborator,13,5,2,0,2
7,P03_R2_collaborator,3,0,24,1,24
7,P03_R2_collaborator,7,1,71,5,71
7,P02_R2_collaborator,14,12,2,0,2
7,P02_R2_collaborator,0,2,2,0,2
7,P02_R2_collaborator,3,0,24,4,24
7,P05_R2_defector,3,13,7,1,7
7,P05_R2_defector,1,14,1,0,1
7,P05_R2_defector,14,3,0,5,0
7,P04,5,0,86,1,86
7,P04,7,1,71,1,71
7,P04,2,4,2,5,2
8,P01_R2_collaborator,0,11,28,5,28
8,P01_R2_collaborator,2,8,1,0,1
8,P01_R2_collaborator,5,0,86,5,86
8,P03_R2_collaborator,1,1,3,0,3
8,P03_R2_collaborator,9,12,3,0,3
8,P03_R2_collaborator,7,1,71,5,71
8,P02_R2_collaborator,4,9,1,0,1
8,P02_R2_collaborator,6,14,2,4,2
8,P02_R2_collaborator,1,4,1,0,1
8,P05_R2_defector,9,0,9,5,9
8,P05_R2_defector,5,9,2,5,2
8,P05_R2_defector,0,12,1,5,1
8,P04,0,11,28,1,28
8,P04,5,0,86,1,86
8,P04,3,0,24,1,24
9,P01_R2_collaborator,7,1,71,5,71
9,P01_R2_collaborator,11,2,1,0,1
9,P01_R2_collaborator,2,14,2,0,2
9,P03_R2_collaborator,5,1,2,0,2
9,P03_R2_collaborator,9,10,45,1,45
9,P03_R2_collaborator,7,1,71,5,71
9,P02_R2_collaborator,6,8,0,0,0
9,P02_R2_collaborator,6,13,2,0,2
9,P02_R2_collaborator,12,8,0,0,0
9,P05_R2_defector,6,5,0,0,0
9,P05_R2_defector,9,3,12,0,12
9,P05_R2_defector,3,12,3,5,3
9,P04,5,0,86,0,86
9,P04,7,1,71,0,71
9,P04,11,7,4,2,4
10,P01_R2_collaborator,3,0,24,1,24
10,P01_R2_collaborator,11,10,1,0,1
10,P01_R2_collaborator,7,1,71,5,71
10,P03_R2_collaborator,2,4,2,4,2
10,P03_R2_collaborator,9,10,45,4,45
10,P03_R2_collaborator,1,3,2,0,2
10,P02_R2_collaborator,5,0,86,5,86
10,P02_R2_collaborator,11,7,4,3,4
10,P02_R2_collaborator,3,13,7,3,7
10,P05_R2_defector,13,9,46,0,46
10,P05_R2_defector,6,13,2,5,2
10,P05_R2_defector,8,2,4,0,4
10,P04,3,7,3,2,3
10,P04,7,1,71,1,71
10,P04,5,0,86,1,86
11,P01_R2_collaborator,14,3,0,0,0
11,P01_R2_collaborator,10,3,3,0,3
11,P01_R2_collaborator,3,4,0,0,0
11,P03_R2_collaborator,10,11,14,1,14
11,P03_R2_collaborator,2,7,4,0,4
11,P03_R2_collaborator,0,13,51,5,51
11,P02_R2_collaborator,1,0,0,0,0
11,P02_R2_collaborator,4,0,20,0,20
11,P02_R2_collaborator,5,0,86,1,86
11,P05_R2_defector,5,4,1,0,1
11,P05_R2_defector,0,7,2,5,2
11,P05_R2_defector,13,9,46,0,46
11,P04,6,5,0,0,0
11,P04,14,0,1,0,1
11,P04,11,13,1,5,1
12,P01_R2_collaborator,4,14,1,0,1
12,P01_R2_collaborator,1,1,3,0,3
12,P01_R2_collaborator,10,8,2,0,2
12,P03_R2_collaborator,9,11,2,0,2
12,P03_R2_collaborator,13,13,2,0,2
12,P03_R2_collaborator,0,13,51,4,51
12,P02_R2_collaborator,4,4,2,0,2
12,P02_R2_collaborator,4,11,5,0,5
12,P02_R2_collaborator,5,0,86,5,86
12,P05_R2_defector,9,10,45,0,45
12,P05_R2_defector,13,14,2,5,2
12,P05_R2_defector,13,9,46,0,46
12,P04,5,6,1,3,1
12,P04,5,0,86,5,86
12,P04,7,1,71,0,71
13,P01_R2_collaborator,13,0,0,0,0
13,P01_R2_collaborator,11,14,4,5,4
13,P01_R2_collaborator,0,13,51,3,51
13,P03_R2_collaborator,12,1,6,2,6
13,P03_R2_collaborator,4,14,1,0,1
13,P03_R2_collaborator,6,12,0,0,0
13,P02_R2_collaborator,3,13,7,0,7
13,P02_R2_collaborator,5,11,1,0,1
13,P02_R2_collaborator,5,0,86,5,86
13,P05_R2_defector,13,5,2,0,2
13,P05_R2_defector,9,10,45,0,45
13,P05_R2_defector,13,9,46,0,46
13,P04,2,4,2,5,2
13,P04,13,9,46,2,46
13,P04,5,0,86,5,86
14,P01_R2_collaborator,5,0,86,5,86
14,P01_R2_collaborator,11,14,4,3,4
14,P01_R2_collaborator,2,4,2,4,2
14,P03_R2_collaborator,10,0,3,3,3
14,P03_R2_collaborator,5,8,2,1,2
14,P03_R2_collaborator,0,9,86,5,86
14,P02_R2_collaborator,14,3,0,0,0
14,P02_R2_collaborator,3,8,3,0,3
14,P02_R2_collaborator,5,0,86,3,86
14,P05_R2_defector,3,0,24,2,24
14,P05_R2_defector,9,10,45,1,45
14,P05_R2_defector,13,9,46,3,46
14,P04,6,14,2,3,2
14,P04,3,13,7,4,7
14,P04,5,0,86,5,86
15,P01_R2_collaborator,11,11,2,0,2
15,P01_R2_collaborator,8,9,0,0,0
15,P01_R2_collaborator,5,0,86,5,86
15,P03_R2_collaborator,11,4,2,0,2
15,P03_R2_collaborator,14,10,8,4,8
15,P03_R2_collaborator,0,9,86,5,86
15,P02_R2_collaborator,9,5,1,0,1
15,P02_R2_collaborator,12,7,3,0,3
15,P02_R2_collaborator,5,0,86,5,86
15,P05_R2_defector,7,5,7,5,7
15,P05_R2_defector,8,2,4,5,4
15,P05_R2_defector,0,7,2,0,2
15,P04,5,0,86,4,86
15,P04,7,1,71,0,71
15,P04,8,7,44,0,44
16,P01_R2_collaborator,2,4,2,0,2
16,P01_R2_collaborator,14,9,1,0,1
16,P01_R2_collaborator,5,0,86,5,86
16,P03_R2_collaborator,11,7,4,0,4
16,P03_R2_collaborator,7,10,8,2,8
16,P03_R2_collaborator,0,9,86,5,86
16,P02_R2_collaborator,0,9,86,1,86
16,P02_R2_collaborator,12,4,7,5,7
16,P02_R2_collaborator,5,0,86,2,86
16,P05_R2_defector,11,4,2,0,2
16,P05_R2_defector,3,6,20,1,20
16,P05_R2_defector,5,0,86,0,86
16,P04,14,10,8,2,8
16,P04,8,7,44,0,44
16,P04,5,0,86,0,86
17,P01_R2_collaborator,5,1,2,0,2
17,P01_R2_collaborator,12,5,0,5,0
17,P01_R2_collaborator,5,0,86,5,86
17,P03_R2_collaborator,8,7,44,5,44
17,P03_R2_collaborator,9,0,9,1,9
17,P03_R2_collaborator,0,9,86,5,86
17,P02_R2_collaborator,1,4,1,3,1
17,P02_R2_collaborator,5,0,86,5,86
17,P02_R2_collaborator,0,9,86,4,86
17,P05_R2_defector,3,0,24,0,24
17,P05_R2_defector,3,6,20,3,20
17,P05_R2_defector,10,2,3,2,3
17,P04,0,0,1,5,1
17,P04,4,14,1,4,1
17,P04,5,0,86,5,86
