round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,7,12,6,0,6
1,P01_R2_collaborator,3,13,8,2,8
1,P01_R2_collaborator,11,7,0,0,0
1,P02_R2_collaborator,6,0,1,2,1
1,P02_R2_collaborator,12,7,2,0,2
1,P02_R2_collaborator,14,14,1,0,1
1,P05_R2_collaborator,14,2,0,0,0
1,P05_R2_collaborator,1,8,22,4,22
1,P05_R2_collaborator,7,5,53,5,53
1,P03_R2_defector,6,0,1,5,1
1,P03_R2_defector,10,7,1,5,1
1,P03_R2_defector,12,4,86,0,86
1,P04,0,0,72,5,72
1,P04,1,1,0,5,0
1,P04,3,3,4,2,4
2,P01_R2_collaborator,10,7,1,0,1
2,P01_R2_collaborator,5,13,20,4,20
2,P01_R2_collaborator,8,9,2,0,2
2,P02_R2_collaborator,12,8,2,0,2
2,P02_R2_collaborator,10,6,3,1,3
2,P02_R2_collaborator,3,13,8,3,8
2,P05_R2_collaborator,1,1,0,0,0
2,P05_R2_collaborator,6,0,1,0,1
2,P05_R2_collaborator,1,3,2,0,2
2,P03_R2_defector,7,5,53,0,53
2,P03_R2_defector,0,13,3,5,3
2,P03_R2_defector,12,4,86,0,86
2,P04,6,0,1,3,1
2,P04,7,10,14,5,14
2,P04,0,0,72,4,72
3,P01_R2_collaborator,0,0,72,1,72
3,P01_R2_collaborator,6,0,1,0,1
3,P01_R2_collaborator,9,14,2,0,2
3,P02_R2_collaborator,6,0,1,0,1
3,P02_R2_collaborator,14,13,0,0,0
3,P02_R2_collaborator,4,1,6,0,6
3,P05_R2_collaborator,5,13,20,1,20
3,P05_R2_collaborator,12,7,2,0,2
3,P05_R2_collaborator,0,0,72,4,72
3,P03_R2_defector,14,0,2,0,2
3,P03_R2_defector,7,5,53,1,53
3,P03_R2_defector,5,11,7,2,7
3,P04,10,13,13,4,13
3,P04,13,9,4,2,4
3,P04,12,2,0,4,0
4,P01_R2_collaborator,10,0,0,0,0
4,P01_R2_collaborator,1,4,12,0,12
4,P01_R2_collaborator,0,0,72,5,72
4,P02_R2_collaborator,11,3,1,1,1
4,P02_R2_collaborator,10,5,20,3,20
4,P02_R2_collaborator,5,13,20,1,20
4,P05_R2_collaborator,11,12,0,4,0
4,P05_R2_collaborator,7,5,53,5,53
4,P05_R2_collaborator,0,0,72,5,72
4,P03_R2_defector,4,13,1,0,1
4,P03_R2_defector,6,10,3,4,3
4,P03_R2_defector,0,0,72,1,72
4,P04,5,11,7,3,7
4,P04,10,7,1,3,1
4,P04,6,0,1,3,1
5,P01_R2_collaborator,6,2,2,3,2
5,P01_R2_collaborator,1,4,12,4,12
5,P01_R2_collaborator,9,3,0,0,0
5,P02_R2_collaborator,14,9,20,4,20
5,P02_R2_collaborator,14,8,3,0,3
5,P02_R2_collaborator,14,14,1,3,1
