round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,11,13,28,1,28
1,P02_R2_collaborator,9,14,3,3,3
1,P02_R2_collaborator,4,1,46,3,46
1,P01_R2_collaborator,2,6,99,5,99
1,P01_R2_collaborator,8,14,3,0,3
1,P01_R2_collaborator,2,4,14,4,14
1,P05_R2_collaborator,1,9,53,5,53
1,P05_R2_collaborator,5,13,2,4,2
1,P05_R2_collaborator,12,8,2,0,2
1,P03_R2_defector,10,9,0,4,0
1,P03_R2_defector,10,11,0,5,0
1,P03_R2_defector,4,2,1,3,1
1,P04,8,0,1,2,1
1,P04,6,6,2,3,2
1,P04,9,12,2,3,2
2,P02_R2_collaborator,10,9,0,0,0
2,P02_R2_collaborator,11,13,28,4,28
2,P02_R2_collaborator,4,1,46,3,46
2,P01_R2_collaborator,11,14,2,0,2
2,P01_R2_collaborator,3,3,0,0,0
2,P01_R2_collaborator,2,6,99,5,99
2,P05_R2_collaborator,8,0,1,4,1
2,P05_R2_collaborator,2,3,19,0,19
2,P05_R2_collaborator,14,6,71,4,71
2,P03_R2_defector,10,8,20,0,20
2,P03_R2_defector,10,14,1,4,1
2,P03_R2_defector,11,9,3,5,3
2,P04,5,13,2,1,2
2,P04,1,9,53,3,53
2,P04,2,4,14,3,14
3,P02_R2_collaborator,14,6,71,5,71
3,P02_R2_collaborator,11,6,1,0,1
3,P02_R2_collaborator,1,0,1,0,1
3,P01_R2_collaborator,9,13,1,0,1
3,P01_R2_collaborator,4,0,1,5,1
3,P01_R2_collaborator,2,6,99,5,99
3,P05_R2_collaborator,8,14,3,5,3
3,P05_R2_collaborator,2,3,19,5,19
3,P05_R2_collaborator,14,6,71,3,71
3,P03_R2_defector,10,11,0,0,0
3,P03_R2_defector,0,9,2,5,2
3,P03_R2_defector,13,1,3,5,3
3,P04,1,9,53,0,53
3,P04,2,6,99,1,99
3,P04,11,9,3,0,3
4,P02_R2_collaborator,10,11,0,0,0
4,P02_R2_collaborator,6,2,2,0,2
4,P02_R2_collaborator,0,9,2,0,2
4,P01_R2_collaborator,2,10,4,5,4
4,P01_R2_collaborator,5,5,2,0,2
4,P01_R2_collaborator,2,6,99,5,99
4,P05_R2_collaborator,11,13,28,5,28
4,P05_R2_collaborator,2,3,19,4,19
4,P05_R2_collaborator,8,13,6,4,6
4,P03_R2_defector,11,0,0,5,0
4,P03_R2_defector,9,14,3,0,3
4,P03_R2_defector,4,2,1,4,1
4,P04,2,6,99,3,99
4,P04,1,9,53,3,53
4,P04,0,9,2,2,2
5,P02_R2_collaborator,11,9,3,0,3
5,P02_R2_collaborator,10,1,1,0,1
5,P02_R2_collaborator,3,13,2,0,2
5,P01_R2_collaborator,9,5,2,0,2
5,P01_R2_collaborator,14,6,71,5,71
5,P01_R2_collaborator,2,6,99,5,99
5,P05_R2_collaborator,0,12,9,2,9
5,P05_R2_collaborator,14,6,71,5,71
5,P05_R2_collaborator,6,3,4,0,4
5,P03_R2_defector,13,11,1,5,1
5,P03_R2_defector,5,13,2,5,2
5,P03_R2_defector,12,5,3,0,3
5,P04,3,6,7,2,7
5,P04,2,6,99,3,99
5,P04,1,9,53,3,53
6,P02_R2_collaborator,2,5,6,0,6
6,P02_R2_collaborator,7,11,2,0,2
6,P02_R2_collaborator,5,7,1,0,1
6,P01_R2_collaborator,13,12,45,2,45
6,P01_R2_collaborator,14,6,71,5,71
6,P01_R2_collaborator,2,6,99,5,99
6,P05_R2_collaborator,8,9,6,0,6
6,P05_R2_collaborator,0,10,4,0,4
6,P05_R2_collaborator,14,6,71,5,71
6,P03_R2_defector,11,2,84,0,84
6,P03_R2_defector,2,11,7,4,7
6,P03_R2_defector,14,10,20,1,20
6,P04,13,4,1,0,1
6,P04,2,6,99,4,99
6,P04,14,6,71,3,71
7,P02_R2_collaborator,1,11,8,0,8
7,P02_R2_collaborator,7,9,1,0,1
7,P02_R2_collaborator,10,12,0,2,0
7,P01_R2_collaborator,13,12,45,5,45
7,P01_R2_collaborator,14,6,71,5,71
7,P01_R2_collaborator,2,6,99,5,99
7,P05_R2_collaborator,10,0,2,0,2
7,P05_R2_collaborator,13,11,1,0,1
7,P05_R2_collaborator,0,7,20,4,20
7,P03_R2_defector,2,3,19,1,19
7,P03_R2_defector,5,14,2,5,2
7,P03_R2_defector,11,2,84,0,84
7,P04,1,9,53,3,53
7,P04,14,6,71,2,71
7,P04,7,3,3,3,3
8,P02_R2_collaborator,6,10,3,0,3
8,P02_R2_collaborator,10,6,1,0,1
8,P02_R2_collaborator,12,12,3,0,3
8,P01_R2_collaborator,13,12,45,5,45
8,P01_R2_collaborator,14,6,71,5,71
8,P01_R2_collaborator,2,6,99,5,99
8,P05_R2_collaborator,7,7,4,3,4
8,P05_R2_collaborator,14,6,71,2,71
8,P05_R2_collaborator,8,9,6,0,6
8,P03_R2_defector,7,1,2,5,2
8,P03_R2_defector,0,13,71,1,71
8,P03_R2_defector,11,2,84,0,84
8,P04,2,6,99,4,99
8,P04,14,6,71,3,71
8,P04,9,4,2,2,2
9,P02_R2_collaborator,9,12,2,0,2
9,P02_R2_collaborator,0,8,20,0,20
9,P02_R2_collaborator,2,6,99,5,99
9,P01_R2_collaborator,13,12,45,1,45
9,P01_R2_collaborator,14,6,71,5,71
9,P01_R2_collaborator,2,6,99,5,99
9,P05_R2_collaborator,12,14,14,4,14
9,P05_R2_collaborator,9,8,6,0,6
9,P05_R2_collaborator,14,6,71,5,71
9,P03_R2_defector,7,11,2,0,2
9,P03_R2_defector,0,13,71,0,71
9,P03_R2_defector,11,2,84,0,84
9,P04,2,6,99,3,99
9,P04,14,6,71,3,71
9,P04,11,13,28,3,28
10,P02_R2_collaborator,2,3,19,0,19
10,P02_R2_collaborator,4,7,3,0,3
10,P02_R2_collaborator,2,6,99,5,99
10,P01_R2_collaborator,13,12,45,2,45
10,P01_R2_collaborator,14,6,71,5,71
10,P01_R2_collaborator,2,6,99,5,99
10,P05_R2_collaborator,8,13,6,0,6
10,P05_R2_collaborator,0,9,2,0,2
10,P05_R2_collaborator,14,6,71,5,71
10,P03_R2_defector,2,6,99,0,99
10,P03_R2_defector,0,13,71,2,71
10,P03_R2_defector,11,2,84,0,84
10,P04,13,6,0,0,0
10,P04,14,6,71,3,71
10,P04,2,6,99,3,99
11,P02_R2_collaborator,1,5,1,0,1
11,P02_R2_collaborator,2,3,19,4,19
11,P02_R2_collaborator,2,6,99,5,99
11,P01_R2_collaborator,13,12,45,4,45
11,P01_R2_collaborator,14,6,71,5,71
11,P01_R2_collaborator,2,6,99,5,99
11,P05_R2_collaborator,6,4,2,0,2
11,P05_R2_collaborator,4,11,8,0,8
11,P05_R2_collaborator,14,6,71,5,71
11,P03_R2_defector,0,13,71,0,71
11,P03_R2_defector,11,2,84,0,84
11,P03_R2_defector,2,6,99,0,99
11,P04,13,12,45,3,45
11,P04,14,6,71,3,71
11,P04,2,6,99,3,99
12,P02_R2_collaborator,14,6,71,5,71
12,P02_R2_collaborator,1,13,53,2,53
12,P02_R2_collaborator,2,6,99,5,99
12,P01_R2_collaborator,13,12,45,2,45
12,P01_R2_collaborator,14,6,71,5,71
12,P01_R2_collaborator,2,6,99,5,99
12,P05_R2_collaborator,1,4,2,0,2
12,P05_R2_collaborator,2,6,99,5,99
12,P05_R2_collaborator,8,8,3,0,3
12,P03_R2_defector,0,13,71,1,71
12,P03_R2_defector,11,2,84,0,84
12,P03_R2_defector,2,6,99,3,99
12,P04,5,13,2,1,2
12,P04,14,6,71,3,71
12,P04,2,6,99,2,99
13,P02_R2_collaborator,1,13,53,5,53
13,P02_R2_collaborator,14,6,71,1,71
13,P02_R2_collaborator,2,6,99,5,99
13,P01_R2_collaborator,13,12,45,3,45
13,P01_R2_collaborator,14,6,71,5,71
13,P01_R2_collaborator,2,6,99,5,99
13,P05_R2_collaborator,1,14,3,3,3
13,P05_R2_collaborator,2,11,7,0,7
13,P05_R2_collaborator,2,6,99,5,99
13,P03_R2_defector,0,13,71,0,71
13,P03_R2_defector,11,2,84,0,84
13,P03_R2_defector,2,6,99,0,99
13,P04,7,9,1,5,1
13,P04,10,5,2,5,2
13,P04,2,6,99,1,99
14,P02_R2_collaborator,1,13,53,5,53
14,P02_R2_collaborator,14,6,71,1,71
14,P02_R2_collaborator,2,6,99,5,99
14,P01_R2_collaborator,13,12,45,5,45
14,P01_R2_collaborator,14,6,71,5,71
14,P01_R2_collaborator,2,6,99,5,99
14,P05_R2_collaborator,10,11,0,3,0
14,P05_R2_collaborator,11,10,3,0,3
14,P05_R2_collaborator,2,6,99,5,99
14,P03_R2_defector,0,13,71,2,71
14,P03_R2_defector,11,2,84,0,84
14,P03_R2_defector,2,6,99,0,99
14,P04,12,3,3,5,3
14,P04,1,1,45,5,45
14,P04,14,6,71,3,71
15,P02_R2_collaborator,1,13,53,5,53
15,P02_R2_collaborator,14,6,71,5,71
15,P02_R2_collaborator,2,6,99,5,99
15,P01_R2_collaborator,13,12,45,4,45
15,P01_R2_collaborator,14,6,71,5,71
15,P01_R2_collaborator,2,6,99,5,99
15,P05_R2_collaborator,3,7,8,0,8
15,P05_R2_collaborator,12,12,3,0,3
15,P05_R2_collaborator,2,6,99,5,99
15,P03_R2_defector,0,13,71,0,71
15,P03_R2_defector,11,2,84,0,84
15,P03_R2_defector,2,6,99,4,99
15,P04,4,9,0,5,0
15,P04,2,6,99,5,99
15,P04,7,12,1,5,1
16,P02_R2_collaborator,1,13,53,5,53
16,P02_R2_collaborator,14,6,71,5,71
16,P02_R2_collaborator,2,6,99,5,99
16,P01_R2_collaborator,13,12,45,5,45
16,P01_R2_collaborator,14,6,71,5,71
16,P01_R2_collaborator,2,6,99,5,99
16,P05_R2_collaborator,9,7,3,3,3
16,P05_R2_collaborator,6,11,1,3,1
16,P05_R2_collaborator,2,6,99,5,99
16,P03_R2_defector,0,13,71,0,71
16,P03_R2_defector,11,2,84,1,84
16,P03_R2_defector,2,6,99,0,99
16,P04,13,8,13,5,13
16,P04,2,6,99,5,99
16,P04,3,12,0,5,0
17,P02_R2_collaborator,1,13,53,5,53
17,P02_R2_collaborator,14,6,71,5,71
17,P02_R2_collaborator,2,6,99,5,99
17,P01_R2_collaborator,13,12,45,5,45
17,P01_R2_collaborator,14,6,71,5,71
17,P01_R2_collaborator,2,6,99,5,99
17,P05_R2_collaborator,3,4,12,1,12
17,P05_R2_collaborator,9,14,3,0,3
17,P05_R2_collaborator,2,6,99,5,99
17,P03_R2_defector,0,13,71,0,71
17,P03_R2_defector,11,2,84,4,84
17,P03_R2_defector,2,6,99,4,99
17,P04,2,6,99,5,99
17,P04,14,6,71,5,71
17,P04,1,9,53,0,53
18,P02_R2_collaborator,1,13,53,5,53
18,P02_R2_collaborator,14,6,71,5,71
18,P02_R2_collaborator,2,6,99,5,99
18,P01_R2_collaborator,13,12,45,5,45
18,P01_R2_collaborator,14,6,71,5,71
18,P01_R2_collaborator,2,6,99,5,99
18,P05_R2_collaborator,2,8,0,0,0
18,P05_R2_collaborator,8,2,1,1,1
18,P05_R2_collaborator,2,6,99,5,99
18,P03_R2_defector,0,13,71,0,71
18,P03_R2_defector,11,2,84,4,84
18,P03_R2_defector,2,6,99,0,99
18,P04,2,6,99,5,99
18,P04,14,6,71,5,71
18,P04,1,9,53,5,53
19,P02_R2_collaborator,1,13,53,4,53
19,P02_R2_collaborator,14,6,71,5,71
19,P02_R2_collaborator,2,6,99,5,99
19,P01_R2_collaborator,13,12,45,5,45
19,P01_R2_collaborator,14,6,71,5,71
19,P01_R2_collaborator,2,6,99,5,99
19,P05_R2_collaborator,6,11,1,0,1
19,P05_R2_collaborator,10,6,1,0,1
19,P05_R2_collaborator,2,6,99,5,99
19,P03_R2_defector,0,13,71,0,71
19,P03_R2_defector,11,2,84,0,84
19,P03_R2_defector,2,6,99,0,99
19,P04,1,13,53,4,53
19,P04,2,6,99,5,99
19,P04,14,6,71,3,71
20,P02_R2_collaborator,1,13,53,5,53
20,P02_R2_collaborator,14,6,71,1,71
20,P02_R2_collaborator,2,6,99,1,99
20,P01_R2_collaborator,13,12,45,5,45
20,P01_R2_collaborator,14,6,71,2,71
20,P01_R2_collaborator,2,6,99,5,99
20,P05_R2_collaborator,12,2,13,1,13
20,P05_R2_collaborator,8,12,3,3,3
20,P05_R2_collaborator,2,6,99,5,99
20,P03_R2_defector,0,13,71,0,71
20,P03_R2_defector,11,2,84,3,84
20,P03_R2_defector,2,6,99,0,99
20,P04,2,6,99,5,99
20,P04,0,0,0,5,0
20,P04,14,6,71,5,71
