round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,13,13,0,0,0
1,P01_R2_collaborator,4,9,43,4,43
1,P01_R2_collaborator,4,6,0,0,0
1,P03_R2_collaborator,1,13,1,0,1
1,P03_R2_collaborator,14,7,1,0,1
1,P03_R2_collaborator,0,1,2,0,2
1,P05_R2_collaborator,13,13,0,0,0
1,P05_R2_collaborator,9,8,21,2,21
1,P05_R2_collaborator,7,6,24,1,24
1,P04_R2_defector,4,10,4,0,4
1,P04_R2_defector,1,8,2,5,2
1,P04_R2_defector,11,1,3,5,3
1,P02,4,3,4,5,4
1,P02,12,3,1,5,1
1,P02,8,8,53,0,53
2,P01_R2_collaborator,13,7,3,0,3
2,P01_R2_collaborator,0,11,2,0,2
2,P01_R2_collaborator,4,9,43,1,43
2,P03_R2_collaborator,7,10,9,4,9
2,P03_R2_collaborator,11,14,0,0,0
2,P03_R2_collaborator,4,12,53,3,53
2,P05_R2_collaborator,1,8,2,0,2
2,P05_R2_collaborator,13,2,45,3,45
2,P05_R2_collaborator,7,6,24,0,24
2,P04_R2_defector,2,1,0,5,0
2,P04_R2_defector,12,3,1,5,1
2,P04_R2_defector,4,2,20,3,20
2,P02,8,8,53,0,53
2,P02,3,11,7,5,7
2,P02,12,11,1,5,1
3,P01_R2_collaborator,2,6,3,0,3
3,P01_R2_collaborator,12,11,1,3,1
3,P01_R2_collaborator,4,9,43,3,43
3,P03_R2_collaborator,12,1,2,0,2
3,P03_R2_collaborator,14,7,1,0,1
3,P03_R2_collaborator,6,2,2,0,2
3,P05_R2_collaborator,7,14,8,5,8
3,P05_R2_collaborator,7,6,24,4,24
3,P05_R2_collaborator,11,14,0,2,0
3,P04_R2_defector,5,3,2,5,2
3,P04_R2_defector,13,2,45,0,45
3,P04_R2_defector,3,10,14,0,14
3,P02,8,8,53,0,53
3,P02,2,3,27,0,27
3,P02,8,3,28,0,28
4,P01_R2_collaborator,12,3,1,4,1
4,P01_R2_collaborator,4,2,20,3,20
4,P01_R2_collaborator,7,6,24,2,24
4,P03_R2_collaborator,10,0,0,0,0
4,P03_R2_collaborator,8,5,0,0,0
4,P03_R2_collaborator,8,2,86,5,86
4,P05_R2_collaborator,12,3,1,1,1
4,P05_R2_collaborator,6,8,2,0,2
4,P05_R2_collaborator,1,5,5,3,5
4,P04_R2_defector,6,12,6,5,6
4,P04_R2_defector,3,10,14,5,14
4,P04_R2_defector,7,6,24,0,24
4,P02,8,3,28,0,28
4,P02,8,8,53,0,53
4,P02,2,3,27,1,27
5,P01_R2_collaborator,1,5,5,0,5
5,P01_R2_collaborator,3,14,1,0,1
5,P01_R2_collaborator,5,13,0,1,0
5,P03_R2_collaborator,8,0,2,3,2
5,P03_R2_collaborator,11,14,0,0,0
5,P03_R2_collaborator,8,2,86,5,86
5,P05_R2_collaborator,10,1,3,4,3
5,P05_R2_collaborator,13,1,1,0,1
