round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,1,14,2,0,2
1,P01_R2_collaborator,2,4,4,0,4
1,P01_R2_collaborator,7,12,53,5,53
1,P03_R2_collaborator,9,7,0,0,0
1,P03_R2_collaborator,0,6,1,0,1
1,P03_R2_collaborator,11,3,2,0,2
1,P04_R2_collaborator,1,7,1,4,1
1,P04_R2_collaborator,5,8,0,4,0
1,P04_R2_collaborator,9,12,3,0,3
1,P05_R2_defector,5,5,0,5,0
1,P05_R2_defector,3,8,3,5,3
1,P05_R2_defector,8,13,2,0,2
1,P02,6,3,4,5,4
1,P02,10,3,53,1,53
1,P02,9,4,2,0,2
2,P01_R2_collaborator,4,2,2,0,2
2,P01_R2_collaborator,3,9,2,2,2
2,P01_R2_collaborator,2,12,1,0,1
2,P03_R2_collaborator,7,12,53,5,53
2,P03_R2_collaborator,3,8,3,0,3
2,P03_R2_collaborator,1,8,43,5,43
2,P04_R2_collaborator,5,5,0,0,0
2,P04_R2_collaborator,3,8,3,3,3
2,P04_R2_collaborator,4,9,3,0,3
2,P05_R2_defector,9,2,1,5,1
2,P05_R2_defector,11,11,0,0,0
2,P05_R2_defector,0,0,1,5,1
2,P02,10,3,53,1,53
2,P02,11,7,2,5,2
2,P02,10,9,9,5,9
3,P01_R2_collaborator,5,14,71,5,71
3,P01_R2_collaborator,0,0,1,5,1
3,P01_R2_collaborator,11,6,2,2,2
3,P03_R2_collaborator,6,12,2,2,2
3,P03_R2_collaborator,1,8,43,4,43
3,P03_R2_collaborator,5,1,14,2,14
3,P04_R2_collaborator,10,6,3,5,3
3,P04_R2_collaborator,5,13,2,0,2
3,P04_R2_collaborator,9,1,0,0,0
3,P05_R2_defector,10,9,9,0,9
3,P05_R2_defector,11,7,2,5,2
3,P05_R2_defector,10,5,2,0,2
3,P02,10,3,53,1,53
3,P02,3,2,1,5,1
3,P02,3,3,7,5,7
4,P01_R2_collaborator,10,8,2,0,2
4,P01_R2_collaborator,5,4,0,0,0
4,P01_R2_collaborator,5,14,71,5,71
4,P03_R2_collaborator,1,12,2,0,2
4,P03_R2_collaborator,10,6,3,2,3
4,P03_R2_collaborator,14,13,2,0,2
4,P04_R2_collaborator,13,10,13,4,13
4,P04_R2_collaborator,11,7,2,5,2
4,P04_R2_collaborator,6,0,2,3,2
4,P05_R2_defector,0,2,7,3,7
4,P05_R2_defector,0,10,0,5,0
4,P05_R2_defector,8,7,14,5,14
4,P02,10,3,53,1,53
4,P02,12,1,1,5,1
4,P02,13,4,8,5,8
5,P01_R2_collaborator,13,10,13,3,13
5,P01_R2_collaborator,6,14,2,0,2
5,P01_R2_collaborator,7,14,2,0,2
5,P03_R2_collaborator,5,3,13,2,13
5,P03_R2_collaborator,9,2,1,0,1
5,P03_R2_collaborator,3,10,4,0,4
5,P04_R2_collaborator,1,5,0,2,0
5,P04_R2_collaborator,11,0,1,4,1
5,P04_R2_collaborator,13,5,8,1,8
5,P05_R2_defector,14,10,2,2,2
5,P05_R2_defector,3,14,2,5,2
5,P05_R2_defector,2,14,19,1,19
5,P02,10,3,53,1,53
5,P02,11,7,2,5,2
5,P02,7,12,53,5,53
6,P01_R2_collaborator,5,9,5,0,5
6,P01_R2_collaborator,10,6,3,0,3
6,P01_R2_collaborator,3,13,46,5,46
6,P03_R2_collaborator,0,5,2,0,2
6,P03_R2_collaborator,0,10,0,0,0
6,P03_R2_collaborator,1,13,86,5,86
6,P04_R2_collaborator,2,4,4,1,4
6,P04_R2_collaborator,0,0,1,4,1
6,P04_R2_collaborator,6,3,4,3,4
6,P05_R2_defector,5,8,0,5,0
6,P05_R2_defector,8,11,3,5,3
6,P05_R2_defector,11,9,1,1,1
6,P02,10,3,53,1,53
6,P02,7,12,53,1,53
6,P02,0,0,1,5,1
7,P01_R2_collaborator,7,12,53,4,53
7,P01_R2_collaborator,7,3,3,0,3
7,P01_R2_collaborator,3,13,46,3,46
7,P03_R2_collaborator,8,13,2,0,2
7,P03_R2_collaborator,1,10,0,0,0
7,P03_R2_collaborator,1,13,86,5,86
7,P04_R2_collaborator,4,14,3,0,3
7,P04_R2_collaborator,9,7,0,5,0
7,P04_R2_collaborator,8,11,3,0,3
7,P05_R2_defector,13,4,8,5,8
7,P05_R2_defector,9,8,20,2,20
7,P05_R2_defector,5,1,14,5,14
7,P02,10,3,53,1,53
7,P02,7,12,53,1,53
7,P02,5,14,71,1,71
8,P01_R2_collaborator,12,9,1,0,1
8,P01_R2_collaborator,3,13,46,5,46
8,P01_R2_collaborator,1,13,86,3,86
8,P03_R2_collaborator,5,8,0,0,0
8,P03_R2_collaborator,7,13,3,0,3
8,P03_R2_collaborator,1,13,86,5,86
8,P04_R2_collaborator,6,0,2,4,2
8,P04_R2_collaborator,9,13,2,0,2
8,P04_R2_collaborator,2,5,1,0,1
8,P05_R2_defector,10,5,2,0,2
8,P05_R2_defector,7,14,2,5,2
8,P05_R2_defector,10,3,53,2,53
8,P02,5,14,71,1,71
8,P02,7,12,53,1,53
8,P02,10,3,53,1,53
9,P01_R2_collaborator,5,14,71,5,71
9,P01_R2_collaborator,14,7,3,0,3
9,P01_R2_collaborator,1,13,86,5,86
9,P03_R2_collaborator,7,12,53,5,53
9,P03_R2_collaborator,9,7,0,0,0
9,P03_R2_collaborator,1,13,86,5,86
9,P04_R2_collaborator,3,9,2,0,2
9,P04_R2_collaborator,0,2,7,0,7
9,P04_R2_collaborator,4,3,2,0,2
9,P05_R2_defector,7,14,2,0,2
9,P05_R2_defector,13,3,7,0,7
9,P05_R2_defector,10,3,53,0,53
9,P02,7,12,53,1,53
9,P02,6,12,2,1,2
9,P02,5,14,71,1,71
10,P01_R2_collaborator,5,3,13,3,13
10,P01_R2_collaborator,5,14,71,5,71
10,P01_R2_collaborator,1,13,86,5,86
10,P03_R2_collaborator,2,13,2,0,2
10,P03_R2_collaborator,7,12,53,5,53
10,P03_R2_collaborator,1,13,86,5,86
10,P04_R2_collaborator,3,0,6,0,6
10,P04_R2_collaborator,11,3,2,0,2
10,P04_R2_collaborator,12,13,2,0,2
10,P05_R2_defector,11,8,51,4,51
10,P05_R2_defector,1,9,5,2,5
10,P05_R2_defector,10,3,53,0,53
10,P02,1,13,86,1,86
10,P02,5,14,71,1,71
10,P02,7,12,53,1,53
11,P01_R2_collaborator,2,7,2,2,2
11,P01_R2_collaborator,5,14,71,5,71
11,P01_R2_collaborator,1,13,86,5,86
11,P03_R2_collaborator,13,10,13,3,13
11,P03_R2_collaborator,7,12,53,5,53
11,P03_R2_collaborator,1,13,86,5,86
11,P04_R2_collaborator,2,12,1,0,1
11,P04_R2_collaborator,7,12,53,5,53
11,P04_R2_collaborator,2,4,4,4,4
11,P05_R2_defector,3,0,6,5,6
11,P05_R2_defector,11,3,2,1,2
11,P05_R2_defector,11,5,0,5,0
11,P02,1,13,86,5,86
11,P02,7,12,53,5,53
11,P02,5,14,71,0,71
12,P01_R2_collaborator,10,6,3,3,3
12,P01_R2_collaborator,5,14,71,5,71
12,P01_R2_collaborator,1,13,86,5,86
12,P03_R2_collaborator,13,2,0,5,0
12,P03_R2_collaborator,7,12,53,5,53
12,P03_R2_collaborator,1,13,86,5,86
12,P04_R2_collaborator,13,5,8,4,8
12,P04_R2_collaborator,6,4,2,0,2
12,P04_R2_collaborator,7,12,53,3,53
12,P05_R2_defector,6,2,3,5,3
12,P05_R2_defector,5,1,14,5,14
12,P05_R2_defector,3,3,7,0,7
12,P02,0,0,1,0,1
12,P02,1,13,86,5,86
12,P02,7,12,53,5,53
13,P01_R2_collaborator,4,14,3,0,3
13,P01_R2_collaborator,5,14,71,5,71
13,P01_R2_collaborator,1,13,86,5,86
13,P03_R2_collaborator,3,8,3,5,3
13,P03_R2_collaborator,5,9,5,0,5
13,P03_R2_collaborator,1,13,86,5,86
13,P04_R2_collaborator,5,14,71,1,71
13,P04_R2_collaborator,14,13,2,4,2
13,P04_R2_collaborator,5,2,1,0,1
13,P05_R2_defector,14,3,0,2,0
13,P05_R2_defector,3,13,46,0,46
13,P05_R2_defector,11,13,43,2,43
13,P02,11,7,2,5,2
13,P02,7,12,53,5,53
13,P02,1,13,86,5,86
14,P01_R2_collaborator,4,14,3,0,3
14,P01_R2_collaborator,5,14,71,5,71
14,P01_R2_collaborator,1,13,86,5,86
14,P03_R2_collaborator,3,13,46,5,46
14,P03_R2_collaborator,13,10,13,3,13
14,P03_R2_collaborator,1,13,86,5,86
14,P04_R2_collaborator,5,12,2,5,2
14,P04_R2_collaborator,8,11,3,0,3
14,P04_R2_collaborator,5,14,71,5,71
14,P05_R2_defector,12,8,4,0,4
14,P05_R2_defector,11,13,43,0,43
14,P05_R2_defector,1,9,5,4,5
14,P02,5,14,71,5,71
14,P02,7,12,53,5,53
14,P02,1,13,86,5,86
15,P01_R2_collaborator,12,3,20,5,20
15,P01_R2_collaborator,5,14,71,5,71
15,P01_R2_collaborator,1,13,86,5,86
15,P03_R2_collaborator,7,9,28,1,28
15,P03_R2_collaborator,3,13,46,3,46
15,P03_R2_collaborator,1,13,86,5,86
15,P04_R2_collaborator,9,14,3,5,3
15,P04_R2_collaborator,8,7,14,3,14
15,P04_R2_collaborator,5,14,71,5,71
15,P05_R2_defector,1,1,1,3,1
15,P05_R2_defector,5,12,2,5,2
15,P05_R2_defector,9,8,20,3,20
15,P02,1,13,86,5,86
15,P02,5,14,71,5,71
15,P02,7,12,53,5,53
16,P01_R2_collaborator,0,4,1,0,1
16,P01_R2_collaborator,5,14,71,5,71
16,P01_R2_collaborator,9,6,85,5,85
16,P03_R2_collaborator,10,3,53,4,53
16,P03_R2_collaborator,3,13,46,4,46
16,P03_R2_collaborator,1,13,86,5,86
16,P04_R2_collaborator,6,3,4,0,4
16,P04_R2_collaborator,4,11,0,0,0
16,P04_R2_collaborator,5,14,71,5,71
16,P05_R2_defector,3,9,2,1,2
16,P05_R2_defector,7,12,53,0,53
16,P05_R2_defector,7,2,1,5,1
16,P02,7,12,53,5,53
16,P02,5,14,71,5,71
16,P02,1,13,86,5,86
17,P01_R2_collaborator,13,13,3,5,3
17,P01_R2_collaborator,5,14,71,1,71
17,P01_R2_collaborator,9,6,85,5,85
17,P03_R2_collaborator,3,13,46,3,46
17,P03_R2_collaborator,10,3,53,5,53
17,P03_R2_collaborator,0,11,1,5,1
17,P04_R2_collaborator,11,9,1,1,1
17,P04_R2_collaborator,5,7,1,0,1
17,P04_R2_collaborator,5,14,71,5,71
17,P05_R2_defector,3,8,3,2,3
17,P05_R2_defector,9,5,1,5,1
17,P05_R2_defector,1,5,0,5,0
17,P02,7,12,53,5,53
17,P02,5,14,71,5,71
17,P02,1,13,86,5,86
18,P01_R2_collaborator,1,13,86,5,86
18,P01_R2_collaborator,5,14,71,5,71
18,P01_R2_collaborator,9,6,85,5,85
18,P03_R2_collaborator,12,9,1,0,1
18,P03_R2_collaborator,4,11,0,0,0
18,P03_R2_collaborator,11,14,4,4,4
18,P04_R2_collaborator,13,1,71,4,71
18,P04_R2_collaborator,13,10,13,3,13
18,P04_R2_collaborator,5,14,71,5,71
18,P05_R2_defector,11,12,2,5,2
18,P05_R2_defector,1,13,86,0,86
18,P05_R2_defector,5,8,0,5,0
18,P02,7,12,53,5,53
18,P02,5,14,71,5,71
18,P02,1,13,86,5,86
19,P01_R2_collaborator,5,14,71,5,71
19,P01_R2_collaborator,9,6,85,5,85
19,P01_R2_collaborator,1,13,86,5,86
19,P03_R2_collaborator,3,6,2,3,2
19,P03_R2_collaborator,7,12,53,1,53
19,P03_R2_collaborator,7,11,6,0,6
19,P04_R2_collaborator,13,10,13,2,13
19,P04_R2_collaborator,5,14,71,5,71
19,P04_R2_collaborator,13,1,71,5,71
19,P05_R2_defector,0,11,1,5,1
19,P05_R2_defector,5,14,71,0,71
19,P05_R2_defector,1,13,86,0,86
19,P02,7,12,53,5,53
19,P02,5,14,71,5,71
19,P02,1,13,86,5,86
20,P01_R2_collaborator,5,14,71,5,71
20,P01_R2_collaborator,9,6,85,5,85
20,P01_R2_collaborator,1,13,86,3,86
20,P03_R2_collaborator,7,3,3,3,3
20,P03_R2_collaborator,14,11,99,5,99
20,P03_R2_collaborator,7,12,53,5,53
20,P04_R2_collaborator,10,3,53,5,53
20,P04_R2_collaborator,13,1,71,5,71
20,P04_R2_collaborator,5,14,71,4,71
20,P05_R2_defector,6,13,0,5,0
20,P05_R2_defector,5,14,71,0,71
20,P05_R2_defector,1,13,86,0,86
20,P02,7,12,53,5,53
20,P02,5,14,71,5,71
20,P02,1,13,86,5,86
