round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,1,14,1,0,1
1,P05_R2_collaborator,6,5,1,0,1
1,P05_R2_collaborator,5,12,0,0,0
1,P03_R2_collaborator,1,7,1,1,1
1,P03_R2_collaborator,0,8,21,3,21
1,P03_R2_collaborator,8,14,9,0,9
1,P04_R2_collaborator,2,6,2,0,2
1,P04_R2_collaborator,13,14,0,5,0
1,P04_R2_collaborator,0,10,1,0,1
1,P01_R2_defector,7,9,3,5,3
1,P01_R2_defector,1,0,14,0,14
1,P01_R2_defector,8,2,3,0,3
1,P02,12,3,4,5,4
1,P02,3,3,2,5,2
1,P02,5,7,2,5,2
2,P05_R2_collaborator,7,9,3,0,3
2,P05_R2_collaborator,14,4,2,0,2
2,P05_R2_collaborator,10,4,20,5,20
2,P03_R2_collaborator,13,11,2,5,2
2,P03_R2_collaborator,1,4,3,0,3
2,P03_R2_collaborator,13,14,0,0,0
2,P04_R2_collaborator,1,7,1,4,1
2,P04_R2_collaborator,12,3,4,4,4
2,P04_R2_collaborator,14,10,7,0,7
2,P01_R2_defector,0,2,43,0,43
2,P01_R2_defector,1,7,1,5,1
2,P01_R2_defector,5,12,0,4,0
2,P02,13,8,13,5,13
2,P02,8,10,2,5,2
2,P02,3,11,1,5,1
3,P05_R2_collaborator,3,3,2,0,2
3,P05_R2_collaborator,13,8,13,0,13
3,P05_R2_collaborator,5,12,0,0,0
3,P03_R2_collaborator,12,3,4,0,4
3,P03_R2_collaborator,13,12,3,0,3
3,P03_R2_collaborator,3,11,1,4,1
3,P04_R2_collaborator,3,11,1,0,1
3,P04_R2_collaborator,10,5,2,0,2
3,P04_R2_collaborator,4,5,0,0,0
3,P01_R2_defector,3,11,1,5,1
3,P01_R2_defector,3,6,46,0,46
3,P01_R2_defector,9,7,0,5,0
3,P02,13,8,13,5,13
3,P02,2,4,3,5,3
3,P02,6,1,4,5,4
4,P05_R2_collaborator,13,14,0,0,0
4,P05_R2_collaborator,1,14,1,0,1
4,P05_R2_collaborator,5,3,6,4,6
4,P03_R2_collaborator,4,9,3,1,3
4,P03_R2_collaborator,2,6,2,0,2
