round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,5,7,53,3,53
1,P02_R2_collaborator,1,10,24,4,24
1,P02_R2_collaborator,11,7,2,0,2
1,P04_R2_collaborator,13,10,1,2,1
1,P04_R2_collaborator,1,8,27,3,27
1,P04_R2_collaborator,13,5,2,0,2
1,P05_R2_defector,12,3,1,0,1
1,P05_R2_defector,6,3,2,5,2
1,P05_R2_defector,1,7,1,5,1
1,P03_R2_defector,7,14,0,1,0
1,P03_R2_defector,7,1,1,0,1
1,P03_R2_defector,5,6,3,2,3
1,P01,4,5,1,5,1
1,P01,9,10,3,5,3
1,P01,11,3,1,5,1
2,P02_R2_collaborator,5,0,3,0,3
2,P02_R2_collaborator,8,1,4,0,4
2,P02_R2_collaborator,5,2,2,0,2
2,P04_R2_collaborator,1,1,1,0,1
2,P04_R2_collaborator,2,3,1,0,1
2,P04_R2_collaborator,9,2,7,0,7
2,P05_R2_defector,6,2,4,5,4
2,P05_R2_defector,9,10,3,1,3
2,P05_R2_defector,0,9,2,0,2
2,P03_R2_defector,10,10,3,3,3
2,P03_R2_defector,11,7,2,0,2
2,P03_R2_defector,5,1,0,5,0
2,P01,9,5,2,5,2
2,P01,1,3,6,5,6
2,P01,5,11,2,5,2
3,P02_R2_collaborator,1,11,4,0,4
3,P02_R2_collaborator,14,11,2,2,2
3,P02_R2_collaborator,10,1,11,0,11
3,P04_R2_collaborator,1,10,24,2,24
3,P04_R2_collaborator,1,8,27,2,27
3,P04_R2_collaborator,1,3,6,0,6
3,P05_R2_defector,13,3,1,5,1
3,P05_R2_defector,6,13,3,0,3
3,P05_R2_defector,9,4,12,3,12
3,P03_R2_defector,11,8,0,5,0
3,P03_R2_defector,12,0,2,5,2
3,P03_R2_defector,2,10,3,5,3
3,P01,13,6,7,5,7
3,P01,9,1,2,5,2
3,P01,3,12,27,5,27
4,P02_R2_collaborator,14,9,0,2,0
4,P02_R2_collaborator,1,11,4,0,4
4,P02_R2_collaborator,11,1,46,5,46
4,P04_R2_collaborator,1,7,1,1,1
4,P04_R2_collaborator,1,10,24,2,24
4,P04_R2_collaborator,1,8,27,4,27
4,P05_R2_defector,3,6,71,0,71
4,P05_R2_defector,8,7,9,0,9
4,P05_R2_defector,3,8,24,0,24
4,P03_R2_defector,13,6,7,5,7
4,P03_R2_defector,2,11,27,0,27
4,P03_R2_defector,6,3,2,2,2
4,P01,14,14,1,5,1
4,P01,0,14,0,5,0
4,P01,14,0,1,5,1
5,P02_R2_collaborator,9,13,3,0,3
5,P02_R2_collaborator,9,10,3,2,3
5,P02_R2_collaborator,0,8,2,0,2
5,P04_R2_collaborator,12,10,3,0,3
5,P04_R2_collaborator,1,10,24,3,24
5,P04_R2_collaborator,2,9,21,2,21
5,P05_R2_defector,2,3,1,5,1
5,P05_R2_defector,9,10,3,0,3
5,P05_R2_defector,11,3,1,5,1
5,P03_R2_defector,3,4,20,5,20
5,P03_R2_defector,6,7,2,0,2
5,P03_R2_defector,12,9,2,0,2
5,P01,0,0,1,5,1
5,P01,7,7,0,5,0
5,P01,8,7,9,5,9
6,P02_R2_collaborator,9,14,2,0,2
6,P02_R2_collaborator,6,13,3,0,3
6,P02_R2_collaborator,4,3,2,0,2
6,P04_R2_collaborator,0,2,3,3,3
6,P04_R2_collaborator,3,6,71,5,71
6,P04_R2_collaborator,10,12,8,2,8
6,P05_R2_defector,14,11,2,5,2
6,P05_R2_defector,1,6,4,5,4
6,P05_R2_defector,2,1,43,0,43
6,P03_R2_defector,1,12,2,5,2
6,P03_R2_defector,6,2,4,5,4
6,P03_R2_defector,0,6,71,1,71
6,P01,6,2,4,5,4
6,P01,9,5,2,5,2
6,P01,1,10,24,5,24
7,P02_R2_collaborator,14,13,28,3,28
7,P02_R2_collaborator,3,13,1,3,1
7,P02_R2_collaborator,0,7,2,0,2
7,P04_R2_collaborator,0,6,71,5,71
7,P04_R2_collaborator,10,12,8,5,8
7,P04_R2_collaborator,10,0,3,0,3
7,P05_R2_defector,2,14,6,4,6
7,P05_R2_defector,1,3,6,0,6
7,P05_R2_defector,12,5,3,0,3
7,P03_R2_defector,9,4,12,5,12
