round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,14,6,0,4,0
1,P02_R2_collaborator,14,10,7,0,7
1,P02_R2_collaborator,12,12,85,5,85
1,P01_R2_collaborator,14,3,3,0,3
1,P01_R2_collaborator,5,8,6,0,6
1,P01_R2_collaborator,14,7,21,4,21
1,P05_R2_collaborator,8,11,3,0,3
1,P05_R2_collaborator,5,4,4,0,4
1,P05_R2_collaborator,14,6,0,0,0
1,P04_R2_collaborator,5,6,71,5,71
1,P04_R2_collaborator,14,2,1,0,1
1,P04_R2_collaborator,6,4,6,0,6
1,P03,11,6,3,0,3
1,P03,5,9,12,0,12
1,P03,11,10,1,0,1
2,P02_R2_collaborator,12,2,5,0,5
2,P02_R2_collaborator,11,11,0,0,0
2,P02_R2_collaborator,13,12,5,4,5
2,P01_R2_collaborator,7,11,1,0,1
2,P01_R2_collaborator,5,8,6,0,6
2,P01_R2_collaborator,2,9,0,0,0
2,P05_R2_collaborator,0,11,3,2,3
2,P05_R2_collaborator,9,10,3,3,3
2,P05_R2_collaborator,5,0,1,0,1
2,P04_R2_collaborator,4,4,0,0,0
2,P04_R2_collaborator,0,8,13,0,13
2,P04_R2_collaborator,12,12,85,5,85
2,P03,7,3,2,0,2
2,P03,3,10,0,0,0
2,P03,12,2,5,5,5
3,P02_R2_collaborator,0,0,4,0,4
3,P02_R2_collaborator,12,12,85,5,85
3,P02_R2_collaborator,14,7,21,2,21
3,P01_R2_collaborator,13,12,5,0,5
3,P01_R2_collaborator,6,6,2,0,2
3,P01_R2_collaborator,12,12,85,5,85
3,P05_R2_collaborator,10,7,8,1,8
3,P05_R2_collaborator,8,1,1,0,1
3,P05_R2_collaborator,1,5,8,0,8
3,P04_R2_collaborator,14,7,21,3,21
3,P04_R2_collaborator,0,8,13,3,13
3,P04_R2_collaborator,0,11,3,0,3
3,P03,3,3,19,5,19
3,P03,3,9,3,0,3
3,P03,10,6,0,0,0
4,P02_R2_collaborator,9,7,3,5,3
4,P02_R2_collaborator,11,1,6,0,6
4,P02_R2_collaborator,12,12,85,5,85
4,P01_R2_collaborator,3,12,1,3,1
4,P01_R2_collaborator,7,2,0,3,0
4,P01_R2_collaborator,12,12,85,5,85
4,P05_R2_collaborator,0,10,1,3,1
4,P05_R2_collaborator,6,0,53,3,53
4,P05_R2_collaborator,14,1,2,5,2
4,P04_R2_collaborator,3,2,2,0,2
4,P04_R2_collaborator,12,5,28,1,28
4,P04_R2_collaborator,0,12,20,0,20
4,P03,7,2,0,0,0
4,P03,2,1,1,0,1
4,P03,3,10,0,0,0
5,P02_R2_collaborator,1,3,3,1,3
5,P02_R2_collaborator,11,1,6,4,6
5,P02_R2_collaborator,2,5,0,0,0
5,P01_R2_collaborator,6,9,4,0,4
5,P01_R2_collaborator,14,7,21,4,21
5,P01_R2_collaborator,12,12,85,5,85
5,P05_R2_collaborator,1,4,45,5,45
5,P05_R2_collaborator,0,13,3,0,3
5,P05_R2_collaborator,6,0,53,5,53
5,P04_R2_collaborator,8,10,0,0,0
5,P04_R2_collaborator,10,4,12,0,12
5,P04_R2_collaborator,0,0,4,5,4
5,P03,12,12,85,5,85
5,P03,14,7,21,5,21
5,P03,14,1,2,0,2
6,P02_R2_collaborator,13,2,3,0,3
6,P02_R2_collaborator,11,3,2,0,2
6,P02_R2_collaborator,0,14,1,0,1
6,P01_R2_collaborator,10,13,1,0,1
6,P01_R2_collaborator,12,2,5,0,5
6,P01_R2_collaborator,12,12,85,5,85
6,P05_R2_collaborator,2,10,2,0,2
6,P05_R2_collaborator,1,4,45,5,45
6,P05_R2_collaborator,6,0,53,4,53
6,P04_R2_collaborator,8,8,46,5,46
6,P04_R2_collaborator,3,3,19,4,19
6,P04_R2_collaborator,3,5,6,0,6
6,P03,12,12,85,5,85
6,P03,3,8,2,0,2
6,P03,9,4,72,5,72
7,P02_R2_collaborator,2,14,2,0,2
7,P02_R2_collaborator,10,7,8,5,8
7,P02_R2_collaborator,0,10,1,0,1
7,P01_R2_collaborator,14,12,2,0,2
7,P01_R2_collaborator,9,14,9,5,9
7,P01_R2_collaborator,12,12,85,5,85
7,P05_R2_collaborator,12,12,85,5,85
7,P05_R2_collaborator,6,6,2,0,2
7,P05_R2_collaborator,6,0,53,5,53
7,P04_R2_collaborator,3,5,6,5,6
7,P04_R2_collaborator,13,12,5,0,5
7,P04_R2_collaborator,13,0,1,3,1
7,P03,12,12,85,5,85
7,P03,14,7,21,2,21
7,P03,9,4,72,5,72
8,P02_R2_collaborator,6,14,71,4,71
8,P02_R2_collaborator,12,7,2,0,2
8,P02_R2_collaborator,8,3,1,0,1
8,P01_R2_collaborator,10,7,8,0,8
8,P01_R2_collaborator,9,1,2,3,2
8,P01_R2_collaborator,12,12,85,5,85
8,P05_R2_collaborator,1,13,2,0,2
8,P05_R2_collaborator,6,0,53,5,53
8,P05_R2_collaborator,12,12,85,5,85
8,P04_R2_collaborator,14,6,0,0,0
8,P04_R2_collaborator,12,3,3,0,3
8,P04_R2_collaborator,8,8,46,2,46
8,P03,6,0,53,5,53
8,P03,14,7,21,3,21
8,P03,12,12,85,5,85
9,P02_R2_collaborator,7,10,51,3,51
9,P02_R2_collaborator,9,8,2,0,2
9,P02_R2_collaborator,6,14,71,1,71
9,P01_R2_collaborator,6,10,1,2,1
9,P01_R2_collaborator,9,6,2,0,2
9,P01_R2_collaborator,12,12,85,5,85
9,P05_R2_collaborator,7,12,2,0,2
9,P05_R2_collaborator,9,4,72,5,72
9,P05_R2_collaborator,12,12,85,5,85
9,P04_R2_collaborator,1,0,3,0,3
9,P04_R2_collaborator,12,10,1,3,1
9,P04_R2_collaborator,8,8,46,5,46
9,P03,6,0,53,4,53
9,P03,9,4,72,5,72
9,P03,12,12,85,5,85
10,P02_R2_collaborator,12,12,85,5,85
10,P02_R2_collaborator,0,11,3,0,3
10,P02_R2_collaborator,6,14,71,5,71
10,P01_R2_collaborator,3,9,3,0,3
10,P01_R2_collaborator,9,14,9,4,9
10,P01_R2_collaborator,12,12,85,4,85
10,P05_R2_collaborator,6,0,53,5,53
10,P05_R2_collaborator,9,4,72,2,72
10,P05_R2_collaborator,12,12,85,5,85
10,P04_R2_collaborator,1,5,8,0,8
10,P04_R2_collaborator,7,13,27,4,27
10,P04_R2_collaborator,11,10,1,0,1
10,P03,4,9,19,1,19
10,P03,6,0,53,5,53
10,P03,12,12,85,5,85
11,P02_R2_collaborator,10,3,2,4,2
11,P02_R2_collaborator,6,14,71,2,71
11,P02_R2_collaborator,3,4,24,4,24
11,P01_R2_collaborator,10,13,1,0,1
11,P01_R2_collaborator,13,13,7,4,7
11,P01_R2_collaborator,12,4,1,0,1
11,P05_R2_collaborator,6,0,53,5,53
11,P05_R2_collaborator,9,4,72,5,72
11,P05_R2_collaborator,12,12,85,5,85
11,P04_R2_collaborator,12,12,85,5,85
11,P04_R2_collaborator,6,3,24,4,24
11,P04_R2_collaborator,9,13,3,0,3
11,P03,3,7,1,0,1
11,P03,12,12,85,5,85
11,P03,9,4,72,5,72
12,P02_R2_collaborator,10,3,2,1,2
12,P02_R2_collaborator,3,4,24,1,24
12,P02_R2_collaborator,11,14,1,0,1
12,P01_R2_collaborator,9,14,9,0,9
12,P01_R2_collaborator,9,4,72,5,72
12,P01_R2_collaborator,3,1,3,3,3
12,P05_R2_collaborator,6,0,53,5,53
12,P05_R2_collaborator,9,4,72,2,72
12,P05_R2_collaborator,12,12,85,5,85
12,P04_R2_collaborator,13,6,4,0,4
12,P04_R2_collaborator,14,1,2,0,2
12,P04_R2_collaborator,12,12,85,5,85
12,P03,2,10,2,0,2
12,P03,12,12,85,5,85
12,P03,9,4,72,5,72
13,P02_R2_collaborator,3,9,3,3,3
13,P02_R2_collaborator,1,6,1,0,1
13,P02_R2_collaborator,3,6,1,0,1
13,P01_R2_collaborator,3,1,3,0,3
13,P01_R2_collaborator,12,9,2,0,2
13,P01_R2_collaborator,9,4,72,5,72
13,P05_R2_collaborator,6,0,53,5,53
13,P05_R2_collaborator,9,4,72,5,72
13,P05_R2_collaborator,12,12,85,5,85
13,P04_R2_collaborator,0,2,20,1,20
13,P04_R2_collaborator,1,12,2,0,2
13,P04_R2_collaborator,12,12,85,5,85
13,P03,3,7,1,0,1
13,P03,9,4,72,5,72
13,P03,12,12,85,5,85
14,P02_R2_collaborator,12,12,85,5,85
14,P02_R2_collaborator,7,8,3,0,3
14,P02_R2_collaborator,11,14,1,0,1
14,P01_R2_collaborator,14,7,21,5,21
14,P01_R2_collaborator,11,1,6,3,6
14,P01_R2_collaborator,9,4,72,5,72
14,P05_R2_collaborator,6,0,53,5,53
14,P05_R2_collaborator,9,4,72,5,72
14,P05_R2_collaborator,12,12,85,5,85
14,P04_R2_collaborator,1,8,72,5,72
14,P04_R2_collaborator,14,7,21,1,21
14,P04_R2_collaborator,12,12,85,5,85
14,P03,4,11,1,0,1
14,P03,12,12,85,5,85
14,P03,9,4,72,5,72
15,P02_R2_collaborator,12,13,45,5,45
15,P02_R2_collaborator,8,6,20,3,20
15,P02_R2_collaborator,12,12,85,5,85
15,P01_R2_collaborator,8,6,20,1,20
15,P01_R2_collaborator,12,0,4,0,4
15,P01_R2_collaborator,9,4,72,2,72
15,P05_R2_collaborator,6,0,53,5,53
15,P05_R2_collaborator,9,4,72,5,72
15,P05_R2_collaborator,12,12,85,5,85
15,P04_R2_collaborator,14,7,21,0,21
15,P04_R2_collaborator,1,8,72,5,72
15,P04_R2_collaborator,12,12,85,5,85
15,P03,1,13,2,0,2
15,P03,12,12,85,5,85
15,P03,9,4,72,5,72
16,P02_R2_collaborator,8,6,20,0,20
16,P02_R2_collaborator,12,13,45,3,45
16,P02_R2_collaborator,12,12,85,1,85
16,P01_R2_collaborator,13,6,4,0,4
16,P01_R2_collaborator,8,6,20,1,20
16,P01_R2_collaborator,9,4,72,5,72
16,P05_R2_collaborator,6,0,53,2,53
16,P05_R2_collaborator,9,4,72,5,72
16,P05_R2_collaborator,12,12,85,5,85
16,P04_R2_collaborator,14,7,21,4,21
16,P04_R2_collaborator,1,8,72,5,72
16,P04_R2_collaborator,12,12,85,5,85
16,P03,12,12,85,5,85
16,P03,9,4,72,5,72
16,P03,6,0,53,5,53
17,P02_R2_collaborator,0,12,20,4,20
17,P02_R2_collaborator,12,5,28,3,28
17,P02_R2_collaborator,9,1,2,4,2
17,P01_R2_collaborator,14,5,1,3,1
17,P01_R2_collaborator,8,6,20,1,20
17,P01_R2_collaborator,9,4,72,5,72
17,P05_R2_collaborator,6,0,53,4,53
17,P05_R2_collaborator,9,4,72,5,72
17,P05_R2_collaborator,12,12,85,2,85
17,P04_R2_collaborator,14,7,21,3,21
17,P04_R2_collaborator,1,8,72,3,72
17,P04_R2_collaborator,12,12,85,5,85
17,P03,12,12,85,5,85
17,P03,9,4,72,5,72
17,P03,4,2,27,0,27
18,P02_R2_collaborator,9,4,72,5,72
18,P02_R2_collaborator,6,14,71,5,71
18,P02_R2_collaborator,12,12,85,5,85
18,P01_R2_collaborator,0,14,1,1,1
18,P01_R2_collaborator,4,13,0,0,0
18,P01_R2_collaborator,9,4,72,5,72
18,P05_R2_collaborator,6,0,53,5,53
18,P05_R2_collaborator,9,4,72,5,72
18,P05_R2_collaborator,12,12,85,5,85
18,P04_R2_collaborator,14,7,21,2,21
18,P04_R2_collaborator,1,8,72,5,72
18,P04_R2_collaborator,12,12,85,5,85
18,P03,12,12,85,5,85
18,P03,9,4,72,5,72
18,P03,6,0,53,5,53
19,P02_R2_collaborator,6,14,71,5,71
19,P02_R2_collaborator,9,4,72,5,72
19,P02_R2_collaborator,12,12,85,5,85
19,P01_R2_collaborator,8,12,13,1,13
19,P01_R2_collaborator,14,8,0,2,0
19,P01_R2_collaborator,12,12,85,5,85
19,P05_R2_collaborator,6,0,53,5,53
19,P05_R2_collaborator,9,4,72,5,72
19,P05_R2_collaborator,12,12,85,5,85
19,P04_R2_collaborator,14,7,21,3,21
19,P04_R2_collaborator,1,8,72,5,72
19,P04_R2_collaborator,12,12,85,5,85
19,P03,12,12,85,5,85
19,P03,9,4,72,5,72
19,P03,6,0,53,5,53
20,P02_R2_collaborator,6,14,71,5,71
20,P02_R2_collaborator,9,4,72,5,72
20,P02_R2_collaborator,12,12,85,5,85
20,P01_R2_collaborator,9,4,72,5,72
20,P01_R2_collaborator,13,3,2,0,2
20,P01_R2_collaborator,12,12,85,1,85
20,P05_R2_collaborator,6,0,53,5,53
20,P05_R2_collaborator,9,4,72,3,72
20,P05_R2_collaborator,12,12,85,5,85
20,P04_R2_collaborator,3,9,3,0,3
