round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,4,13,3,3,3
1,P04_R2_collaborator,9,5,3,4,3
1,P04_R2_collaborator,4,4,0,5,0
1,P01_R2_collaborator,3,3,1,0,1
1,P01_R2_collaborator,13,14,0,0,0
1,P01_R2_collaborator,8,9,19,3,19
1,P02_R2_collaborator,4,13,3,0,3
1,P02_R2_collaborator,9,11,2,0,2
1,P02_R2_collaborator,0,8,71,5,71
1,P05_R2_collaborator,10,9,2,0,2
1,P05_R2_collaborator,2,7,1,3,1
1,P05_R2_collaborator,12,4,0,0,0
1,P03,11,5,43,1,43
1,P03,4,9,1,0,1
1,P03,3,3,1,5,1
2,P04_R2_collaborator,7,4,1,0,1
2,P04_R2_collaborator,0,4,3,1,3
2,P04_R2_collaborator,5,1,3,4,3
2,P01_R2_collaborator,8,7,4,0,4
2,P01_R2_collaborator,8,5,2,0,2
2,P01_R2_collaborator,9,5,3,1,3
2,P02_R2_collaborator,4,4,0,0,0
2,P02_R2_collaborator,9,5,3,0,3
2,P02_R2_collaborator,0,8,71,5,71
2,P05_R2_collaborator,12,5,8,0,8
2,P05_R2_collaborator,3,3,1,4,1
2,P05_R2_collaborator,3,8,1,0,1
2,P03,11,5,43,0,43
2,P03,8,9,19,5,19
2,P03,2,7,1,5,1
3,P04_R2_collaborator,8,9,19,3,19
3,P04_R2_collaborator,9,1,1,3,1
3,P04_R2_collaborator,9,4,0,3,0
3,P01_R2_collaborator,4,13,3,3,3
3,P01_R2_collaborator,12,1,6,4,6
3,P01_R2_collaborator,0,8,71,5,71
3,P02_R2_collaborator,8,9,19,3,19
3,P02_R2_collaborator,3,3,1,5,1
3,P02_R2_collaborator,0,8,71,5,71
3,P05_R2_collaborator,7,13,2,0,2
3,P05_R2_collaborator,5,8,1,5,1
3,P05_R2_collaborator,3,4,2,0,2
3,P03,11,5,43,0,43
3,P03,5,1,3,5,3
3,P03,13,1,2,0,2
4,P04_R2_collaborator,5,4,13,1,13
4,P04_R2_collaborator,3,3,1,3,1
4,P04_R2_collaborator,3,9,86,5,86
4,P01_R2_collaborator,2,11,3,0,3
4,P01_R2_collaborator,7,7,46,5,46
4,P01_R2_collaborator,0,8,71,5,71
4,P02_R2_collaborator,4,14,13,1,13
4,P02_R2_collaborator,0,0,14,0,14
4,P02_R2_collaborator,4,12,3,5,3
4,P05_R2_collaborator,8,12,3,0,3
4,P05_R2_collaborator,5,1,3,3,3
4,P05_R2_collaborator,0,0,14,3,14
4,P03,11,5,43,0,43
4,P03,10,11,7,0,7
4,P03,12,8,2,1,2
5,P04_R2_collaborator,4,8,4,0,4
5,P04_R2_collaborator,13,3,7,2,7
5,P04_R2_collaborator,13,13,86,1,86
5,P01_R2_collaborator,12,13,2,0,2
5,P01_R2_collaborator,13,9,2,0,2
5,P01_R2_collaborator,0,8,71,5,71
5,P02_R2_collaborator,4,12,3,0,3
5,P02_R2_collaborator,9,3,2,1,2
5,P02_R2_collaborator,12,1,6,0,6
5,P05_R2_collaborator,9,1,1,0,1
5,P05_R2_collaborator,6,10,20,3,20
5,P05_R2_collaborator,5,9,4,0,4
5,P03,0,8,71,5,71
5,P03,11,5,43,0,43
5,P03,8,9,19,5,19
6,P04_R2_collaborator,0,8,71,5,71
6,P04_R2_collaborator,3,3,1,0,1
6,P04_R2_collaborator,13,13,86,5,86
6,P01_R2_collaborator,4,14,13,5,13
6,P01_R2_collaborator,13,6,1,0,1
6,P01_R2_collaborator,0,8,71,5,71
6,P02_R2_collaborator,0,0,14,4,14
6,P02_R2_collaborator,8,12,3,5,3
6,P02_R2_collaborator,13,9,2,0,2
6,P05_R2_collaborator,0,8,71,3,71
6,P05_R2_collaborator,8,3,8,0,8
6,P05_R2_collaborator,11,13,20,5,20
6,P03,11,5,43,0,43
6,P03,0,8,71,5,71
6,P03,0,0,14,5,14
7,P04_R2_collaborator,9,9,1,2,1
7,P04_R2_collaborator,0,8,71,5,71
7,P04_R2_collaborator,13,13,86,5,86
7,P01_R2_collaborator,5,8,1,0,1
7,P01_R2_collaborator,4,14,13,3,13
7,P01_R2_collaborator,0,8,71,4,71
7,P02_R2_collaborator,4,5,1,0,1
7,P02_R2_collaborator,14,9,11,3,11
7,P02_R2_collaborator,8,9,19,0,19
7,P05_R2_collaborator,3,8,1,5,1
7,P05_R2_collaborator,12,8,2,0,2
7,P05_R2_collaborator,0,8,71,5,71
7,P03,4,13,3,5,3
7,P03,11,5,43,0,43
7,P03,0,8,71,5,71
8,P04_R2_collaborator,8,9,19,2,19
8,P04_R2_collaborator,0,8,71,5,71
8,P04_R2_collaborator,13,13,86,5,86
8,P01_R2_collaborator,12,7,27,4,27
8,P01_R2_collaborator,8,12,3,0,3
8,P01_R2_collaborator,13,6,1,0,1
8,P02_R2_collaborator,0,8,71,5,71
8,P02_R2_collaborator,14,9,11,4,11
8,P02_R2_collaborator,7,9,3,0,3
8,P05_R2_collaborator,12,14,1,0,1
8,P05_R2_collaborator,5,8,1,0,1
8,P05_R2_collaborator,8,12,3,0,3
8,P03,11,5,43,1,43
8,P03,8,9,19,5,19
8,P03,0,8,71,5,71
9,P04_R2_collaborator,13,12,14,3,14
9,P04_R2_collaborator,0,8,71,5,71
9,P04_R2_collaborator,13,13,86,5,86
9,P01_R2_collaborator,0,8,71,5,71
9,P01_R2_collaborator,8,13,3,0,3
9,P01_R2_collaborator,4,10,0,0,0
9,P02_R2_collaborator,1,14,0,0,0
9,P02_R2_collaborator,7,12,20,3,20
9,P02_R2_collaborator,0,8,71,5,71
9,P05_R2_collaborator,12,4,0,0,0
9,P05_R2_collaborator,2,9,2,5,2
9,P05_R2_collaborator,5,6,1,5,1
9,P03,12,1,6,5,6
9,P03,11,5,43,0,43
9,P03,0,8,71,5,71
10,P04_R2_collaborator,2,12,0,4,0
10,P04_R2_collaborator,0,8,71,5,71
10,P04_R2_collaborator,13,13,86,5,86
10,P01_R2_collaborator,11,5,43,2,43
10,P01_R2_collaborator,3,5,2,0,2
10,P01_R2_collaborator,0,8,71,5,71
10,P02_R2_collaborator,8,0,24,4,24
10,P02_R2_collaborator,3,11,6,0,6
10,P02_R2_collaborator,12,11,1,0,1
10,P05_R2_collaborator,5,3,6,0,6
10,P05_R2_collaborator,8,9,19,2,19
10,P05_R2_collaborator,14,1,0,0,0
10,P03,12,10,24,1,24
10,P03,11,5,43,0,43
10,P03,0,8,71,5,71
11,P04_R2_collaborator,7,13,2,3,2
11,P04_R2_collaborator,0,8,71,1,71
