round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,12,2,1,0,1
1,P02_R2_collaborator,10,13,0,1,0
1,P02_R2_collaborator,7,1,2,0,2
1,P05_R2_collaborator,9,3,1,0,1
1,P05_R2_collaborator,5,3,4,0,4
1,P05_R2_collaborator,7,9,5,0,5
1,P01_R2_collaborator,6,11,1,0,1
1,P01_R2_collaborator,14,10,0,0,0
1,P01_R2_collaborator,12,11,1,0,1
1,P04_R2_collaborator,12,8,20,3,20
1,P04_R2_collaborator,1,6,2,0,2
1,P04_R2_collaborator,10,0,7,4,7
1,P03,5,4,1,5,1
1,P03,13,6,13,2,13
1,P03,3,9,2,0,2
2,P02_R2_collaborator,5,4,1,0,1
2,P02_R2_collaborator,10,0,7,0,7
2,P02_R2_collaborator,11,10,6,3,6
2,P05_R2_collaborator,12,3,0,0,0
2,P05_R2_collaborator,12,8,20,1,20
2,P05_R2_collaborator,8,5,2,0,2
2,P01_R2_collaborator,13,13,7,0,7
2,P01_R2_collaborator,8,6,0,0,0
2,P01_R2_collaborator,10,5,1,0,1
2,P04_R2_collaborator,10,4,1,0,1
2,P04_R2_collaborator,5,14,86,5,86
2,P04_R2_collaborator,3,10,2,0,2
2,P03,1,6,2,4,2
2,P03,6,11,1,0,1
2,P03,12,2,1,0,1
3,P02_R2_collaborator,5,14,86,5,86
3,P02_R2_collaborator,8,8,3,0,3
3,P02_R2_collaborator,13,8,2,3,2
3,P05_R2_collaborator,10,0,7,1,7
3,P05_R2_collaborator,5,4,1,0,1
3,P05_R2_collaborator,7,3,0,0,0
3,P01_R2_collaborator,4,10,43,4,43
3,P01_R2_collaborator,3,4,0,0,0
3,P01_R2_collaborator,2,6,1,5,1
3,P04_R2_collaborator,10,10,6,2,6
3,P04_R2_collaborator,3,10,2,0,2
3,P04_R2_collaborator,10,0,7,5,7
3,P03,1,12,99,0,99
3,P03,6,11,1,0,1
3,P03,7,8,14,3,14
4,P02_R2_collaborator,13,4,3,0,3
4,P02_R2_collaborator,11,3,19,4,19
4,P02_R2_collaborator,5,14,86,5,86
4,P05_R2_collaborator,6,6,71,5,71
4,P05_R2_collaborator,2,9,3,0,3
4,P05_R2_collaborator,6,1,27,2,27
4,P01_R2_collaborator,14,12,2,5,2
4,P01_R2_collaborator,13,8,2,0,2
4,P01_R2_collaborator,14,8,51,4,51
4,P04_R2_collaborator,2,14,2,0,2
4,P04_R2_collaborator,7,1,2,2,2
4,P04_R2_collaborator,9,6,1,0,1
4,P03,1,12,99,2,99
4,P03,8,4,2,5,2
4,P03,10,0,7,5,7
5,P02_R2_collaborator,11,2,3,5,3
5,P02_R2_collaborator,7,14,0,0,0
5,P02_R2_collaborator,5,14,86,5,86
5,P05_R2_collaborator,4,0,4,3,4
5,P05_R2_collaborator,7,13,8,4,8
5,P05_R2_collaborator,6,6,71,5,71
5,P01_R2_collaborator,10,5,1,0,1
5,P01_R2_collaborator,9,14,2,2,2
5,P01_R2_collaborator,8,2,24,5,24
5,P04_R2_collaborator,6,13,1,0,1
5,P04_R2_collaborator,2,13,0,0,0
5,P04_R2_collaborator,2,7,2,0,2
5,P03,1,12,99,1,99
5,P03,5,14,86,1,86
5,P03,11,3,19,3,19
6,P02_R2_collaborator,2,2,0,0,0
6,P02_R2_collaborator,9,14,2,0,2
6,P02_R2_collaborator,5,14,86,5,86
6,P05_R2_collaborator,4,1,2,5,2
6,P05_R2_collaborator,10,3,2,0,2
6,P05_R2_collaborator,6,6,71,3,71
6,P01_R2_collaborator,12,8,20,3,20
6,P01_R2_collaborator,11,2,3,0,3
6,P01_R2_collaborator,4,10,43,5,43
6,P04_R2_collaborator,7,13,8,2,8
6,P04_R2_collaborator,0,13,2,3,2
6,P04_R2_collaborator,11,13,1,0,1
6,P03,1,12,99,1,99
6,P03,5,14,86,5,86
6,P03,10,0,7,3,7
7,P02_R2_collaborator,7,13,8,3,8
7,P02_R2_collaborator,12,14,7,0,7
7,P02_R2_collaborator,10,0,7,2,7
7,P05_R2_collaborator,9,6,1,0,1
7,P05_R2_collaborator,10,8,2,0,2
7,P05_R2_collaborator,6,6,71,5,71
7,P01_R2_collaborator,6,6,71,4,71
7,P01_R2_collaborator,10,7,22,1,22
7,P01_R2_collaborator,10,3,2,0,2
7,P04_R2_collaborator,13,13,7,0,7
7,P04_R2_collaborator,0,13,2,0,2
7,P04_R2_collaborator,5,14,86,5,86
7,P03,0,13,2,5,2
7,P03,6,6,71,5,71
7,P03,1,12,99,0,99
8,P02_R2_collaborator,14,5,1,0,1
