round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_5,6,10,2,5,2
1,P02_R2_constant_5,11,8,1,5,1
1,P02_R2_constant_5,5,2,1,5,1
1,P01_R2_constant_5,5,3,43,5,43
1,P01_R2_constant_5,1,4,2,5,2
1,P01_R2_constant_5,11,2,3,5,3
1,P03_R2_constant_5,5,0,1,5,1
1,P03_R2_constant_5,4,10,21,5,21
1,P03_R2_constant_5,4,13,24,5,24
1,P04_R2_constant_5,4,5,2,5,2
1,P04_R2_constant_5,13,2,4,5,4
1,P04_R2_constant_5,14,4,4,5,4
1,P05,6,5,22,1,22
1,P05,12,5,1,5,1
1,P05,2,3,3,4,3
2,P02_R2_constant_5,1,11,7,5,7
2,P02_R2_constant_5,5,3,43,5,43
2,P02_R2_constant_5,8,9,2,5,2
2,P01_R2_constant_5,6,2,0,5,0
2,P01_R2_constant_5,9,13,1,5,1
2,P01_R2_constant_5,4,9,3,5,3
2,P03_R2_constant_5,10,7,0,5,0
2,P03_R2_constant_5,12,5,1,5,1
2,P03_R2_constant_5,7,6,2,5,2
2,P04_R2_constant_5,5,9,3,5,3
2,P04_R2_constant_5,12,5,1,5,1
2,P04_R2_constant_5,11,8,1,5,1
2,P05,11,7,1,5,1
2,P05,11,2,3,2,3
2,P05,14,6,2,5,2
3,P02_R2_constant_5,0,12,0,5,0
3,P02_R2_constant_5,3,3,3,5,3
3,P02_R2_constant_5,5,3,43,5,43
3,P01_R2_constant_5,8,9,2,5,2
3,P01_R2_constant_5,4,7,8,5,8
3,P01_R2_constant_5,8,12,4,5,4
3,P03_R2_constant_5,12,3,43,5,43
3,P03_R2_constant_5,5,12,1,5,1
3,P03_R2_constant_5,12,8,1,5,1
3,P04_R2_constant_5,10,10,2,5,2
3,P04_R2_constant_5,1,4,2,5,2
3,P04_R2_constant_5,7,6,2,5,2
3,P05,5,9,3,5,3
3,P05,5,3,43,1,43
3,P05,10,3,1,5,1
