round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_3,5,2,0,3,0
1,P02_R2_constant_3,1,2,1,3,1
1,P02_R2_constant_3,0,0,7,3,7
1,P05_R2_constant_3,6,0,1,3,1
1,P05_R2_constant_3,13,1,4,3,4
1,P05_R2_constant_3,4,10,3,3,3
1,P04_R2_constant_3,0,4,6,3,6
1,P04_R2_constant_3,11,6,3,3,3
1,P04_R2_constant_3,8,0,0,3,0
1,P03_R2_constant_3,8,2,3,3,3
1,P03_R2_constant_3,5,9,4,3,4
1,P03_R2_constant_3,3,9,4,3,4
1,P01,6,7,28,0,28
1,P01,12,5,3,0,3
1,P01,2,6,2,0,2
2,P02_R2_constant_3,13,4,1,3,1
2,P02_R2_constant_3,8,0,0,3,0
2,P02_R2_constant_3,2,12,2,3,2
2,P05_R2_constant_3,0,8,7,3,7
2,P05_R2_constant_3,1,2,1,3,1
2,P05_R2_constant_3,13,11,20,3,20
2,P04_R2_constant_3,2,11,3,3,3
2,P04_R2_constant_3,13,2,1,3,1
2,P04_R2_constant_3,1,2,1,3,1
2,P03_R2_constant_3,12,14,4,3,4
2,P03_R2_constant_3,0,0,7,3,7
2,P03_R2_constant_3,2,0,6,3,6
2,P01,6,7,28,0,28
2,P01,11,12,3,0,3
2,P01,2,11,3,5,3
3,P02_R2_constant_3,0,6,0,3,0
3,P02_R2_constant_3,2,11,3,3,3
3,P02_R2_constant_3,8,2,3,3,3
3,P05_R2_constant_3,5,13,1,3,1
3,P05_R2_constant_3,2,11,3,3,3
3,P05_R2_constant_3,11,2,1,3,1
3,P04_R2_constant_3,9,3,43,3,43
3,P04_R2_constant_3,9,12,22,3,22
3,P04_R2_constant_3,13,4,1,3,1
3,P03_R2_constant_3,13,7,2,3,2
3,P03_R2_constant_3,9,4,2,3,2
3,P03_R2_constant_3,8,14,20,3,20
3,P01,6,7,28,0,28
3,P01,1,2,1,5,1
3,P01,3,6,2,0,2
4,P02_R2_constant_3,8,10,51,3,51
4,P02_R2_constant_3,0,5,1,3,1
4,P02_R2_constant_3,9,2,3,3,3
4,P05_R2_constant_3,2,2,1,3,1
4,P05_R2_constant_3,14,1,3,3,3
4,P05_R2_constant_3,5,9,4,3,4
4,P04_R2_constant_3,8,0,0,3,0
4,P04_R2_constant_3,11,8,45,3,45
4,P04_R2_constant_3,3,8,53,3,53
4,P03_R2_constant_3,6,10,8,3,8
4,P03_R2_constant_3,14,14,14,3,14
4,P03_R2_constant_3,5,4,0,3,0
4,P01,6,7,28,5,28
4,P01,4,5,1,0,1
4,P01,2,8,0,0,0
5,P02_R2_constant_3,12,4,1,3,1
5,P02_R2_constant_3,5,7,0,3,0
5,P02_R2_constant_3,8,10,51,3,51
5,P05_R2_constant_3,0,0,7,3,7
5,P05_R2_constant_3,14,6,1,3,1
5,P05_R2_constant_3,7,14,27,3,27
5,P04_R2_constant_3,1,0,2,3,2
5,P04_R2_constant_3,11,8,45,3,45
5,P04_R2_constant_3,12,14,4,3,4
5,P03_R2_constant_3,9,14,99,3,99
5,P03_R2_constant_3,4,10,3,3,3
5,P03_R2_constant_3,2,6,2,3,2
5,P01,6,7,28,0,28
5,P01,11,5,3,0,3
5,P01,7,3,2,0,2
6,P02_R2_constant_3,0,8,7,3,7
6,P02_R2_constant_3,10,8,2,3,2
6,P02_R2_constant_3,6,0,1,3,1
6,P05_R2_constant_3,3,9,4,3,4
6,P05_R2_constant_3,12,9,19,3,19
6,P05_R2_constant_3,0,4,6,3,6
6,P04_R2_constant_3,5,9,4,3,4
6,P04_R2_constant_3,6,10,8,3,8
6,P04_R2_constant_3,0,13,53,3,53
6,P03_R2_constant_3,2,9,12,3,12
6,P03_R2_constant_3,2,11,3,3,3
6,P03_R2_constant_3,9,14,99,3,99
6,P01,6,7,28,0,28
6,P01,2,11,3,5,3
6,P01,11,9,0,0,0
7,P02_R2_constant_3,6,8,3,3,3
7,P02_R2_constant_3,9,11,0,3,0
7,P02_R2_constant_3,10,9,0,3,0
7,P05_R2_constant_3,8,5,2,3,2
7,P05_R2_constant_3,3,2,2,3,2
7,P05_R2_constant_3,13,7,2,3,2
7,P04_R2_constant_3,2,11,3,3,3
7,P04_R2_constant_3,6,6,6,3,6
7,P04_R2_constant_3,0,13,53,3,53
7,P03_R2_constant_3,13,7,2,3,2
7,P03_R2_constant_3,10,8,2,3,2
7,P03_R2_constant_3,9,14,99,3,99
7,P01,6,7,28,0,28
7,P01,12,2,2,0,2
7,P01,10,1,6,0,6
8,P02_R2_constant_3,12,9,19,3,19
8,P02_R2_constant_3,4,14,3,3,3
8,P02_R2_constant_3,1,0,2,3,2
8,P05_R2_constant_3,5,11,8,3,8
8,P05_R2_constant_3,0,5,1,3,1
8,P05_R2_constant_3,4,3,13,3,13
8,P04_R2_constant_3,14,3,3,3,3
8,P04_R2_constant_3,9,6,71,3,71
8,P04_R2_constant_3,0,13,53,3,53
8,P03_R2_constant_3,0,13,53,3,53
8,P03_R2_constant_3,12,13,8,3,8
8,P03_R2_constant_3,9,14,99,3,99
8,P01,6,7,28,0,28
8,P01,8,11,1,0,1
8,P01,5,11,8,0,8
9,P02_R2_constant_3,6,9,27,3,27
9,P02_R2_constant_3,12,11,0,3,0
9,P02_R2_constant_3,7,4,2,3,2
9,P05_R2_constant_3,11,2,1,3,1
9,P05_R2_constant_3,4,10,3,3,3
9,P05_R2_constant_3,4,2,0,3,0
9,P04_R2_constant_3,1,2,1,3,1
9,P04_R2_constant_3,4,7,2,3,2
9,P04_R2_constant_3,9,6,71,3,71
9,P03_R2_constant_3,14,9,0,3,0
9,P03_R2_constant_3,0,13,53,3,53
9,P03_R2_constant_3,9,14,99,3,99
9,P01,6,7,28,0,28
9,P01,2,4,2,0,2
9,P01,1,2,1,5,1
10,P02_R2_constant_3,6,12,3,3,3
10,P02_R2_constant_3,6,2,2,3,2
10,P02_R2_constant_3,11,8,45,3,45
10,P05_R2_constant_3,12,14,4,3,4
10,P05_R2_constant_3,7,12,0,3,0
10,P05_R2_constant_3,10,6,7,3,7
10,P04_R2_constant_3,7,14,27,3,27
10,P04_R2_constant_3,2,0,6,3,6
10,P04_R2_constant_3,9,6,71,3,71
10,P03_R2_constant_3,4,3,13,3,13
10,P03_R2_constant_3,0,13,53,3,53
10,P03_R2_constant_3,9,14,99,3,99
10,P01,6,7,28,0,28
10,P01,11,12,3,0,3
10,P01,6,13,1,5,1
11,P02_R2_constant_3,12,9,19,3,19
11,P02_R2_constant_3,5,2,0,3,0
11,P02_R2_constant_3,9,0,2,3,2
11,P05_R2_constant_3,0,6,0,3,0
11,P05_R2_constant_3,9,3,43,3,43
11,P05_R2_constant_3,13,6,1,3,1
11,P04_R2_constant_3,5,8,72,3,72
11,P04_R2_constant_3,7,14,27,3,27
11,P04_R2_constant_3,1,0,2,3,2
11,P03_R2_constant_3,13,5,14,3,14
11,P03_R2_constant_3,0,13,53,3,53
11,P03_R2_constant_3,9,14,99,3,99
11,P01,6,7,28,0,28
11,P01,0,14,1,0,1
11,P01,9,14,99,0,99
12,P02_R2_constant_3,11,3,4,3,4
12,P02_R2_constant_3,5,9,4,3,4
12,P02_R2_constant_3,4,2,0,3,0
12,P05_R2_constant_3,1,9,1,3,1
12,P05_R2_constant_3,2,0,6,3,6
12,P05_R2_constant_3,13,2,1,3,1
12,P04_R2_constant_3,0,13,53,3,53
12,P04_R2_constant_3,3,9,4,3,4
12,P04_R2_constant_3,4,3,13,3,13
12,P03_R2_constant_3,11,8,45,3,45
12,P03_R2_constant_3,0,13,53,3,53
12,P03_R2_constant_3,9,14,99,3,99
12,P01,9,14,99,0,99
12,P01,6,7,28,0,28
12,P01,2,11,3,0,3
13,P02_R2_constant_3,12,13,8,3,8
13,P02_R2_constant_3,3,9,4,3,4
13,P02_R2_constant_3,8,0,0,3,0
13,P05_R2_constant_3,0,4,6,3,6
13,P05_R2_constant_3,0,5,1,3,1
13,P05_R2_constant_3,4,3,13,3,13
13,P04_R2_constant_3,14,0,2,3,2
13,P04_R2_constant_3,4,3,13,3,13
13,P04_R2_constant_3,3,11,1,3,1
13,P03_R2_constant_3,11,8,45,3,45
13,P03_R2_constant_3,0,13,53,3,53
13,P03_R2_constant_3,9,14,99,3,99
13,P01,9,14,99,0,99
13,P01,6,7,28,0,28
13,P01,11,4,1,0,1
