round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_3,13,0,0,3,0
1,P05_R2_constant_3,4,0,2,3,2
1,P05_R2_constant_3,6,14,0,3,0
1,P04_R2_constant_3,9,12,3,3,3
1,P04_R2_constant_3,9,1,3,3,3
1,P04_R2_constant_3,7,5,2,3,2
1,P03_R2_constant_3,9,1,3,3,3
1,P03_R2_constant_3,9,11,4,3,4
1,P03_R2_constant_3,12,6,1,3,1
1,P02_R2_constant_3,8,5,20,3,20
1,P02_R2_constant_3,1,6,2,3,2
1,P02_R2_constant_3,1,12,4,3,4
1,P01,5,5,7,0,7
1,P01,9,7,3,0,3
1,P01,5,9,1,0,1
2,P05_R2_constant_3,2,13,1,3,1
2,P05_R2_constant_3,11,12,13,3,13
2,P05_R2_constant_3,5,5,7,3,7
2,P04_R2_constant_3,10,13,3,3,3
2,P04_R2_constant_3,13,4,3,3,3
2,P04_R2_constant_3,9,6,3,3,3
2,P03_R2_constant_3,7,5,2,3,2
2,P03_R2_constant_3,13,0,0,3,0
2,P03_R2_constant_3,6,14,0,3,0
2,P02_R2_constant_3,4,0,2,3,2
2,P02_R2_constant_3,12,0,2,3,2
2,P02_R2_constant_3,9,14,14,3,14
2,P01,10,11,84,2,84
2,P01,3,9,1,0,1
2,P01,3,5,53,2,53
3,P05_R2_constant_3,12,10,1,3,1
3,P05_R2_constant_3,1,1,1,3,1
3,P05_R2_constant_3,4,6,1,3,1
3,P04_R2_constant_3,11,6,2,3,2
3,P04_R2_constant_3,9,3,2,3,2
3,P04_R2_constant_3,7,7,1,3,1
3,P03_R2_constant_3,13,4,3,3,3
3,P03_R2_constant_3,0,3,4,3,4
3,P03_R2_constant_3,8,13,2,3,2
3,P02_R2_constant_3,12,12,1,3,1
3,P02_R2_constant_3,8,2,1,3,1
3,P02_R2_constant_3,14,12,4,3,4
3,P01,10,11,84,1,84
3,P01,3,5,53,1,53
3,P01,9,1,3,5,3
4,P05_R2_constant_3,11,11,7,3,7
