round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_3,7,6,1,3,1
1,P02_R2_constant_3,1,10,2,3,2
1,P02_R2_constant_3,6,9,3,3,3
1,P03_R2_constant_3,12,11,1,3,1
1,P03_R2_constant_3,2,7,4,3,4
1,P03_R2_constant_3,10,10,8,3,8
1,P04_R2_constant_3,12,12,3,3,3
1,P04_R2_constant_3,0,12,1,3,1
1,P04_R2_constant_3,1,3,2,3,2
1,P05_R2_constant_3,11,1,1,3,1
1,P05_R2_constant_3,2,12,8,3,8
1,P05_R2_constant_3,9,6,3,3,3
1,P01,10,3,13,0,13
1,P01,6,5,1,0,1
1,P01,10,8,1,0,1
2,P02_R2_constant_3,9,6,3,3,3
2,P02_R2_constant_3,10,5,2,3,2
2,P02_R2_constant_3,0,7,14,3,14
2,P03_R2_constant_3,7,5,7,3,7
2,P03_R2_constant_3,4,8,1,3,1
2,P03_R2_constant_3,7,1,45,3,45
2,P04_R2_constant_3,12,3,1,3,1
2,P04_R2_constant_3,11,4,4,3,4
2,P04_R2_constant_3,10,10,8,3,8
2,P05_R2_constant_3,12,11,1,3,1
2,P05_R2_constant_3,1,3,2,3,2
2,P05_R2_constant_3,7,13,4,3,4
2,P01,10,3,13,0,13
2,P01,4,6,8,0,8
2,P01,12,8,44,0,44
3,P02_R2_constant_3,2,1,3,3,3
3,P02_R2_constant_3,9,3,2,3,2
3,P02_R2_constant_3,14,4,0,3,0
3,P03_R2_constant_3,13,11,4,3,4
3,P03_R2_constant_3,2,5,7,3,7
3,P03_R2_constant_3,7,4,53,3,53
3,P04_R2_constant_3,2,12,8,3,8
3,P04_R2_constant_3,11,5,2,3,2
3,P04_R2_constant_3,6,9,3,3,3
3,P05_R2_constant_3,0,1,28,3,28
3,P05_R2_constant_3,11,2,3,3,3
3,P05_R2_constant_3,10,6,2,3,2
3,P01,12,8,44,0,44
3,P01,4,9,3,5,3
3,P01,3,4,2,0,2
4,P02_R2_constant_3,11,8,3,3,3
4,P02_R2_constant_3,3,5,4,3,4
4,P02_R2_constant_3,11,9,1,3,1
4,P03_R2_constant_3,11,4,4,3,4
4,P03_R2_constant_3,1,3,2,3,2
4,P03_R2_constant_3,11,9,1,3,1
4,P04_R2_constant_3,10,6,2,3,2
4,P04_R2_constant_3,12,12,3,3,3
4,P04_R2_constant_3,0,0,1,3,1
4,P05_R2_constant_3,9,3,2,3,2
4,P05_R2_constant_3,4,9,3,3,3
4,P05_R2_constant_3,0,1,28,3,28
4,P01,12,8,44,0,44
4,P01,6,11,1,0,1
4,P01,4,1,2,0,2
5,P02_R2_constant_3,4,11,2,3,2
5,P02_R2_constant_3,1,10,2,3,2
5,P02_R2_constant_3,7,6,1,3,1
5,P03_R2_constant_3,10,12,8,3,8
5,P03_R2_constant_3,0,12,1,3,1
5,P03_R2_constant_3,9,0,1,3,1
5,P04_R2_constant_3,9,3,2,3,2
5,P04_R2_constant_3,11,10,1,3,1
5,P04_R2_constant_3,7,3,27,3,27
5,P05_R2_constant_3,2,11,1,3,1
5,P05_R2_constant_3,11,7,44,3,44
5,P05_R2_constant_3,12,8,44,3,44
5,P01,12,8,44,0,44
5,P01,11,9,1,0,1
5,P01,1,6,1,0,1
6,P02_R2_constant_3,11,13,1,3,1
6,P02_R2_constant_3,0,2,2,3,2
6,P02_R2_constant_3,11,0,2,3,2
6,P03_R2_constant_3,8,10,6,3,6
6,P03_R2_constant_3,3,6,24,3,24
6,P03_R2_constant_3,2,1,3,3,3
6,P04_R2_constant_3,13,6,1,3,1
6,P04_R2_constant_3,0,11,2,3,2
6,P04_R2_constant_3,3,2,71,3,71
6,P05_R2_constant_3,5,2,1,3,1
6,P05_R2_constant_3,7,12,2,3,2
6,P05_R2_constant_3,11,4,4,3,4
6,P01,12,8,44,0,44
6,P01,6,11,1,0,1
6,P01,3,13,0,0,0
7,P02_R2_constant_3,5,6,1,3,1
7,P02_R2_constant_3,4,3,3,3,3
7,P02_R2_constant_3,13,1,6,3,6
7,P03_R2_constant_3,10,6,2,3,2
7,P03_R2_constant_3,2,8,2,3,2
7,P03_R2_constant_3,1,10,2,3,2
7,P04_R2_constant_3,9,3,2,3,2
7,P04_R2_constant_3,0,1,28,3,28
7,P04_R2_constant_3,4,9,3,3,3
7,P05_R2_constant_3,12,10,1,3,1
7,P05_R2_constant_3,11,10,1,3,1
7,P05_R2_constant_3,1,10,2,3,2
7,P01,12,8,44,0,44
7,P01,12,1,3,0,3
7,P01,3,3,2,0,2
8,P02_R2_constant_3,0,4,0,3,0
8,P02_R2_constant_3,12,7,2,3,2
8,P02_R2_constant_3,5,12,2,3,2
8,P03_R2_constant_3,13,11,4,3,4
8,P03_R2_constant_3,3,6,24,3,24
8,P03_R2_constant_3,4,11,2,3,2
8,P04_R2_constant_3,9,13,85,3,85
8,P04_R2_constant_3,3,12,24,3,24
8,P04_R2_constant_3,13,5,0,3,0
8,P05_R2_constant_3,12,11,1,3,1
8,P05_R2_constant_3,13,0,5,3,5
8,P05_R2_constant_3,5,8,20,3,20
8,P01,12,8,44,0,44
8,P01,9,3,2,0,2
8,P01,1,5,7,0,7
9,P02_R2_constant_3,7,10,1,3,1
9,P02_R2_constant_3,6,5,1,3,1
9,P02_R2_constant_3,11,5,2,3,2
9,P03_R2_constant_3,10,5,2,3,2
9,P03_R2_constant_3,12,9,3,3,3
9,P03_R2_constant_3,4,9,3,3,3
9,P04_R2_constant_3,6,12,2,3,2
9,P04_R2_constant_3,1,3,2,3,2
9,P04_R2_constant_3,9,13,85,3,85
9,P05_R2_constant_3,14,6,72,3,72
9,P05_R2_constant_3,7,8,1,3,1
9,P05_R2_constant_3,11,1,1,3,1
9,P01,12,8,44,0,44
9,P01,5,9,3,0,3
9,P01,2,9,3,0,3
10,P02_R2_constant_3,3,3,2,3,2
10,P02_R2_constant_3,13,0,5,3,5
10,P02_R2_constant_3,12,2,2,3,2
10,P03_R2_constant_3,13,11,4,3,4
10,P03_R2_constant_3,14,7,2,3,2
10,P03_R2_constant_3,5,5,1,3,1
10,P04_R2_constant_3,2,4,1,3,1
10,P04_R2_constant_3,4,1,2,3,2
10,P04_R2_constant_3,2,12,8,3,8
10,P05_R2_constant_3,7,6,1,3,1
10,P05_R2_constant_3,11,9,1,3,1
10,P05_R2_constant_3,2,5,7,3,7
10,P01,12,8,44,0,44
10,P01,5,4,3,0,3
10,P01,4,5,3,0,3
11,P02_R2_constant_3,4,8,1,3,1
11,P02_R2_constant_3,5,4,3,3,3
11,P02_R2_constant_3,9,3,2,3,2
11,P03_R2_constant_3,9,0,1,3,1
11,P03_R2_constant_3,11,4,4,3,4
11,P03_R2_constant_3,11,5,2,3,2
11,P04_R2_constant_3,2,5,7,3,7
11,P04_R2_constant_3,1,10,2,3,2
11,P04_R2_constant_3,7,8,1,3,1
11,P05_R2_constant_3,0,1,28,3,28
11,P05_R2_constant_3,6,9,3,3,3
11,P05_R2_constant_3,2,7,4,3,4
11,P01,12,8,44,0,44
11,P01,14,14,6,5,6
11,P01,11,14,2,5,2
12,P02_R2_constant_3,10,5,2,3,2
12,P02_R2_constant_3,12,8,44,3,44
12,P02_R2_constant_3,7,3,27,3,27
12,P03_R2_constant_3,3,0,6,3,6
12,P03_R2_constant_3,5,13,1,3,1
12,P03_R2_constant_3,10,10,8,3,8
12,P04_R2_constant_3,5,8,20,3,20
12,P04_R2_constant_3,0,7,14,3,14
12,P04_R2_constant_3,11,14,2,3,2
12,P05_R2_constant_3,0,0,1,3,1
12,P05_R2_constant_3,0,4,0,3,0
12,P05_R2_constant_3,5,4,3,3,3
12,P01,12,8,44,0,44
12,P01,13,14,22,0,22
12,P01,7,14,2,0,2
13,P02_R2_constant_3,2,1,3,3,3
13,P02_R2_constant_3,5,13,1,3,1
13,P02_R2_constant_3,4,9,3,3,3
13,P03_R2_constant_3,2,1,3,3,3
13,P03_R2_constant_3,14,9,27,3,27
13,P03_R2_constant_3,14,11,3,3,3
13,P04_R2_constant_3,2,8,2,3,2
13,P04_R2_constant_3,2,1,3,3,3
13,P04_R2_constant_3,11,8,3,3,3
13,P05_R2_constant_3,11,2,3,3,3
13,P05_R2_constant_3,0,8,1,3,1
13,P05_R2_constant_3,3,6,24,3,24
13,P01,12,8,44,0,44
13,P01,13,14,22,0,22
