round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_3,7,2,0,3,0
1,P04_R2_constant_3,6,5,1,3,1
1,P04_R2_constant_3,0,3,3,3,3
1,P03_R2_constant_3,13,10,0,3,0
1,P03_R2_constant_3,9,2,20,3,20
1,P03_R2_constant_3,8,7,0,3,0
1,P02_R2_constant_3,8,14,1,3,1
1,P02_R2_constant_3,6,7,1,3,1
1,P02_R2_constant_3,7,12,9,3,9
1,P05_R2_constant_3,5,6,3,3,3
1,P05_R2_constant_3,3,1,1,3,1
1,P05_R2_constant_3,3,3,6,3,6
1,P01,8,2,1,5,1
1,P01,3,4,0,5,0
1,P01,8,6,3,5,3
2,P04_R2_constant_3,8,13,0,3,0
2,P04_R2_constant_3,10,4,1,3,1
2,P04_R2_constant_3,2,6,2,3,2
2,P03_R2_constant_3,6,9,2,3,2
2,P03_R2_constant_3,3,4,0,3,0
2,P03_R2_constant_3,8,6,3,3,3
2,P02_R2_constant_3,14,2,3,3,3
2,P02_R2_constant_3,7,2,0,3,0
2,P02_R2_constant_3,10,5,14,3,14
2,P05_R2_constant_3,6,7,1,3,1
2,P05_R2_constant_3,3,6,20,3,20
2,P05_R2_constant_3,11,5,2,3,2
2,P01,6,11,2,0,2
2,P01,2,11,2,0,2
2,P01,2,8,2,0,2
3,P04_R2_constant_3,10,5,14,3,14
3,P04_R2_constant_3,11,5,2,3,2
3,P04_R2_constant_3,1,9,2,3,2
3,P03_R2_constant_3,10,12,8,3,8
3,P03_R2_constant_3,4,1,1,3,1
3,P03_R2_constant_3,11,5,2,3,2
3,P02_R2_constant_3,5,6,3,3,3
3,P02_R2_constant_3,12,4,1,3,1
3,P02_R2_constant_3,7,11,8,3,8
3,P05_R2_constant_3,8,8,2,3,2
3,P05_R2_constant_3,2,6,2,3,2
3,P05_R2_constant_3,3,3,6,3,6
3,P01,11,8,3,0,3
3,P01,8,4,12,2,12
3,P01,4,2,0,0,0
4,P04_R2_constant_3,10,4,1,3,1
4,P04_R2_constant_3,6,10,1,3,1
4,P04_R2_constant_3,11,6,3,3,3
4,P03_R2_constant_3,7,2,0,3,0
4,P03_R2_constant_3,6,11,2,3,2
4,P03_R2_constant_3,14,3,2,3,2
4,P02_R2_constant_3,5,1,3,3,3
4,P02_R2_constant_3,9,13,3,3,3
4,P02_R2_constant_3,3,6,20,3,20
4,P05_R2_constant_3,5,4,20,3,20
4,P05_R2_constant_3,14,3,2,3,2
4,P05_R2_constant_3,1,9,2,3,2
4,P01,4,11,1,0,1
4,P01,8,4,12,0,12
4,P01,12,1,3,0,3
5,P04_R2_constant_3,1,3,2,3,2
5,P04_R2_constant_3,11,7,1,3,1
5,P04_R2_constant_3,2,9,3,3,3
5,P03_R2_constant_3,14,13,2,3,2
5,P03_R2_constant_3,14,1,1,3,1
5,P03_R2_constant_3,10,9,2,3,2
5,P02_R2_constant_3,4,6,1,3,1
5,P02_R2_constant_3,8,2,1,3,1
5,P02_R2_constant_3,7,2,0,3,0
5,P05_R2_constant_3,10,5,14,3,14
5,P05_R2_constant_3,11,5,2,3,2
5,P05_R2_constant_3,3,12,9,3,9
5,P01,3,11,6,0,6
5,P01,5,7,2,0,2
5,P01,7,2,0,0,0
6,P04_R2_constant_3,4,13,53,3,53
6,P04_R2_constant_3,2,6,2,3,2
6,P04_R2_constant_3,4,6,1,3,1
6,P03_R2_constant_3,4,11,1,3,1
6,P03_R2_constant_3,9,1,2,3,2
6,P03_R2_constant_3,11,5,2,3,2
6,P02_R2_constant_3,6,0,0,3,0
6,P02_R2_constant_3,9,0,53,3,53
6,P02_R2_constant_3,6,9,2,3,2
6,P05_R2_constant_3,11,5,2,3,2
6,P05_R2_constant_3,3,12,9,3,9
6,P05_R2_constant_3,10,9,2,3,2
6,P01,10,10,3,0,3
6,P01,4,10,6,0,6
6,P01,1,4,3,0,3
