round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,10,14,1,0,1
1,P04_R2_optimized_1,13,4,6,0,6
1,P04_R2_optimized_1,2,9,1,0,1
1,P03_R2_optimized_1,14,4,84,0,84
1,P03_R2_optimized_1,7,9,4,0,4
1,P03_R2_optimized_1,14,12,2,0,2
1,P05_R2_optimized_1,7,8,2,0,2
1,P05_R2_optimized_1,10,8,1,0,1
1,P05_R2_optimized_1,1,0,0,0,0
1,P02_R2_optimized_1,5,11,0,0,0
1,P02_R2_optimized_1,13,13,1,0,1
1,P02_R2_optimized_1,14,1,2,0,2
1,P01,14,14,4,0,4
1,P01,14,0,1,0,1
1,P01,0,0,0,0,0
2,P04_R2_optimized_1,8,10,0,0,0
2,P04_R2_optimized_1,5,1,8,0,8
2,P04_R2_optimized_1,14,6,13,0,13
2,P03_R2_optimized_1,5,14,99,5,99
2,P03_R2_optimized_1,14,6,13,0,13
2,P03_R2_optimized_1,14,4,84,5,84
2,P05_R2_optimized_1,4,13,20,0,20
2,P05_R2_optimized_1,0,11,6,0,6
2,P05_R2_optimized_1,9,9,1,0,1
2,P02_R2_optimized_1,1,13,1,0,1
2,P02_R2_optimized_1,3,5,2,0,2
2,P02_R2_optimized_1,5,14,99,5,99
2,P01,0,14,2,0,2
2,P01,7,7,6,0,6
2,P01,6,5,7,0,7
3,P04_R2_optimized_1,14,4,84,5,84
3,P04_R2_optimized_1,5,14,99,5,99
3,P04_R2_optimized_1,4,12,1,0,1
3,P03_R2_optimized_1,6,12,2,0,2
3,P03_R2_optimized_1,14,4,84,2,84
3,P03_R2_optimized_1,5,14,99,5,99
3,P05_R2_optimized_1,14,4,84,5,84
3,P05_R2_optimized_1,5,14,99,5,99
3,P05_R2_optimized_1,3,4,24,0,24
3,P02_R2_optimized_1,14,4,84,5,84
3,P02_R2_optimized_1,5,1,8,0,8
3,P02_R2_optimized_1,5,14,99,5,99
3,P01,5,14,99,5,99
3,P01,14,4,84,5,84
3,P01,9,5,0,0,0
4,P04_R2_optimized_1,6,11,8,0,8
4,P04_R2_optimized_1,14,4,84,5,84
4,P04_R2_optimized_1,5,14,99,2,99
4,P03_R2_optimized_1,8,2,19,0,19
4,P03_R2_optimized_1,14,4,84,5,84
4,P03_R2_optimized_1,5,14,99,5,99
4,P05_R2_optimized_1,10,13,3,0,3
4,P05_R2_optimized_1,14,4,84,4,84
4,P05_R2_optimized_1,5,14,99,5,99
4,P02_R2_optimized_1,0,9,7,0,7
4,P02_R2_optimized_1,14,4,84,0,84
4,P02_R2_optimized_1,5,14,99,5,99
4,P01,5,14,99,5,99
4,P01,14,4,84,5,84
4,P01,10,9,0,0,0
5,P04_R2_optimized_1,6,12,2,0,2
5,P04_R2_optimized_1,14,4,84,4,84
5,P04_R2_optimized_1,5,14,99,0,99
5,P03_R2_optimized_1,7,8,2,0,2
5,P03_R2_optimized_1,14,4,84,3,84
5,P03_R2_optimized_1,5,14,99,5,99
5,P05_R2_optimized_1,2,10,3,0,3
5,P05_R2_optimized_1,14,4,84,3,84
5,P05_R2_optimized_1,5,14,99,0,99
5,P02_R2_optimized_1,9,13,2,0,2
