round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_optimized_1,5,2,20,0,20
1,P02_R2_optimized_1,12,12,1,0,1
1,P02_R2_optimized_1,3,2,24,0,24
1,P05_R2_optimized_1,2,3,43,0,43
1,P05_R2_optimized_1,8,10,20,0,20
1,P05_R2_optimized_1,6,11,45,0,45
1,P04_R2_optimized_1,7,2,2,0,2
1,P04_R2_optimized_1,9,7,3,0,3
1,P04_R2_optimized_1,11,1,3,0,3
1,P03_R2_optimized_1,12,3,1,0,1
1,P03_R2_optimized_1,5,9,1,0,1
1,P03_R2_optimized_1,11,7,85,1,85
1,P01,0,0,0,0,0
1,P01,14,0,99,5,99
1,P01,14,14,3,0,3
2,P02_R2_optimized_1,11,7,85,4,85
2,P02_R2_optimized_1,14,0,99,5,99
2,P02_R2_optimized_1,1,12,2,0,2
2,P05_R2_optimized_1,14,0,99,5,99
2,P05_R2_optimized_1,11,7,85,4,85
2,P05_R2_optimized_1,6,11,45,0,45
2,P04_R2_optimized_1,14,0,99,5,99
2,P04_R2_optimized_1,11,7,85,5,85
2,P04_R2_optimized_1,5,3,1,0,1
2,P03_R2_optimized_1,14,0,99,5,99
2,P03_R2_optimized_1,10,3,6,0,6
2,P03_R2_optimized_1,11,7,85,5,85
2,P01,0,14,27,1,27
2,P01,1,14,1,0,1
2,P01,2,14,1,0,1
3,P02_R2_optimized_1,0,14,27,0,27
3,P02_R2_optimized_1,11,7,85,0,85
3,P02_R2_optimized_1,14,0,99,2,99
3,P05_R2_optimized_1,0,14,27,0,27
3,P05_R2_optimized_1,11,7,85,4,85
3,P05_R2_optimized_1,14,0,99,5,99
3,P04_R2_optimized_1,0,14,27,0,27
3,P04_R2_optimized_1,11,7,85,2,85
3,P04_R2_optimized_1,14,0,99,5,99
3,P03_R2_optimized_1,0,14,27,0,27
3,P03_R2_optimized_1,11,7,85,5,85
3,P03_R2_optimized_1,14,0,99,5,99
3,P01,6,12,53,4,53
3,P01,9,12,1,0,1
3,P01,7,12,1,0,1
4,P02_R2_optimized_1,6,12,53,0,53
4,P02_R2_optimized_1,11,7,85,5,85
4,P02_R2_optimized_1,14,0,99,5,99
4,P05_R2_optimized_1,6,12,53,0,53
4,P05_R2_optimized_1,11,7,85,3,85
4,P05_R2_optimized_1,14,0,99,5,99
4,P04_R2_optimized_1,6,12,53,0,53
4,P04_R2_optimized_1,11,7,85,2,85
4,P04_R2_optimized_1,14,0,99,5,99
4,P03_R2_optimized_1,6,12,53,0,53
4,P03_R2_optimized_1,11,7,85,5,85
4,P03_R2_optimized_1,14,0,99,5,99
4,P01,9,10,43,4,43
4,P01,4,10,3,0,3
4,P01,4,7,1,0,1
5,P02_R2_optimized_1,6,12,53,0,53
5,P02_R2_optimized_1,11,7,85,5,85
5,P02_R2_optimized_1,14,0,99,3,99
5,P05_R2_optimized_1,6,12,53,0,53
5,P05_R2_optimized_1,11,7,85,5,85
5,P05_R2_optimized_1,14,0,99,5,99
5,P04_R2_optimized_1,6,12,53,0,53
5,P04_R2_optimized_1,11,7,85,5,85
5,P04_R2_optimized_1,14,0,99,5,99
5,P03_R2_optimized_1,9,10,43,0,43
5,P03_R2_optimized_1,11,7,85,0,85
5,P03_R2_optimized_1,14,0,99,5,99
5,P01,9,7,3,0,3
5,P01,9,5,1,0,1
5,P01,8,4,4,0,4
6,P02_R2_optimized_1,6,12,53,0,53
6,P02_R2_optimized_1,11,7,85,0,85
6,P02_R2_optimized_1,14,0,99,5,99
6,P05_R2_optimized_1,6,12,53,0,53
6,P05_R2_optimized_1,11,7,85,5,85
6,P05_R2_optimized_1,14,0,99,5,99
6,P04_R2_optimized_1,9,10,43,0,43
6,P04_R2_optimized_1,11,7,85,5,85
6,P04_R2_optimized_1,14,0,99,5,99
6,P03_R2_optimized_1,6,12,53,5,53
6,P03_R2_optimized_1,11,7,85,5,85
6,P03_R2_optimized_1,14,0,99,5,99
6,P01,11,2,3,0,3
6,P01,2,2,2,0,2
6,P01,1,2,2,0,2
7,P02_R2_optimized_1,6,12,53,0,53
7,P02_R2_optimized_1,11,7,85,5,85
7,P02_R2_optimized_1,14,0,99,2,99
7,P05_R2_optimized_1,6,12,53,0,53
7,P05_R2_optimized_1,11,7,85,5,85
7,P05_R2_optimized_1,14,0,99,5,99
7,P04_R2_optimized_1,9,10,43,0,43
7,P04_R2_optimized_1,11,7,85,5,85
7,P04_R2_optimized_1,14,0,99,5,99
7,P03_R2_optimized_1,6,12,53,0,53
7,P03_R2_optimized_1,11,7,85,2,85
7,P03_R2_optimized_1,14,0,99,2,99
7,P01,4,1,1,0,1
7,P01,9,1,1,0,1
7,P01,8,0,21,1,21
8,P02_R2_optimized_1,6,12,53,0,53
8,P02_R2_optimized_1,11,7,85,5,85
8,P02_R2_optimized_1,14,0,99,5,99
8,P05_R2_optimized_1,6,12,53,0,53
8,P05_R2_optimized_1,11,7,85,1,85
8,P05_R2_optimized_1,14,0,99,5,99
8,P04_R2_optimized_1,9,10,43,0,43
8,P04_R2_optimized_1,11,7,85,5,85
8,P04_R2_optimized_1,14,0,99,5,99
8,P03_R2_optimized_1,6,12,53,0,53
8,P03_R2_optimized_1,11,7,85,0,85
8,P03_R2_optimized_1,14,0,99,5,99
8,P01,1,0,1,0,1
8,P01,1,5,12,1,12
8,P01,1,7,2,0,2
9,P02_R2_optimized_1,6,12,53,0,53
9,P02_R2_optimized_1,11,7,85,5,85
9,P02_R2_optimized_1,14,0,99,5,99
9,P05_R2_optimized_1,6,12,53,0,53
9,P05_R2_optimized_1,11,7,85,5,85
9,P05_R2_optimized_1,14,0,99,5,99
9,P04_R2_optimized_1,9,10,43,0,43
9,P04_R2_optimized_1,11,7,85,3,85
9,P04_R2_optimized_1,14,0,99,5,99
9,P03_R2_optimized_1,6,12,53,0,53
9,P03_R2_optimized_1,11,7,85,5,85
9,P03_R2_optimized_1,14,0,99,5,99
9,P01,2,12,3,0,3
9,P01,12,12,1,0,1
9,P01,13,10,86,5,86
10,P02_R2_optimized_1,13,10,86,5,86
10,P02_R2_optimized_1,11,7,85,2,85
10,P02_R2_optimized_1,14,0,99,5,99
10,P05_R2_optimized_1,6,12,53,0,53
10,P05_R2_optimized_1,11,7,85,5,85
10,P05_R2_optimized_1,14,0,99,5,99
10,P04_R2_optimized_1,9,10,43,0,43
10,P04_R2_optimized_1,11,7,85,0,85
10,P04_R2_optimized_1,14,0,99,5,99
10,P03_R2_optimized_1,6,12,53,0,53
10,P03_R2_optimized_1,11,7,85,0,85
10,P03_R2_optimized_1,14,0,99,1,99
10,P01,14,4,4,0,4
10,P01,13,2,2,0,2
10,P01,7,2,2,0,2
