round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,8,11,2,0,2
1,P03_R2_optimized_1,8,7,4,0,4
1,P03_R2_optimized_1,14,7,14,0,14
1,P04_R2_optimized_1,9,1,4,0,4
1,P04_R2_optimized_1,0,6,4,0,4
1,P04_R2_optimized_1,12,1,3,0,3
1,P02_R2_optimized_1,0,13,1,0,1
1,P02_R2_optimized_1,11,3,1,0,1
1,P02_R2_optimized_1,1,2,1,0,1
1,P05_R2_optimized_1,1,5,2,0,2
1,P05_R2_optimized_1,7,8,72,5,72
1,P05_R2_optimized_1,13,5,0,0,0
1,P01,0,0,0,0,0
1,P01,14,0,3,1,3
1,P01,14,14,1,0,1
2,P03_R2_optimized_1,14,0,3,0,3
2,P03_R2_optimized_1,7,8,72,5,72
2,P03_R2_optimized_1,1,8,1,0,1
2,P04_R2_optimized_1,14,0,3,0,3
2,P04_R2_optimized_1,7,8,72,0,72
2,P04_R2_optimized_1,5,11,1,0,1
2,P02_R2_optimized_1,7,8,72,1,72
2,P02_R2_optimized_1,14,0,3,0,3
2,P02_R2_optimized_1,8,3,27,0,27
2,P05_R2_optimized_1,14,0,3,0,3
2,P05_R2_optimized_1,11,3,1,0,1
2,P05_R2_optimized_1,7,8,72,2,72
2,P01,0,14,1,0,1
2,P01,7,8,72,4,72
2,P01,14,0,3,0,3
3,P03_R2_optimized_1,2,1,0,0,0
3,P03_R2_optimized_1,6,3,2,0,2
3,P03_R2_optimized_1,7,8,72,4,72
3,P04_R2_optimized_1,4,12,20,0,20
3,P04_R2_optimized_1,9,6,5,0,5
3,P04_R2_optimized_1,7,8,72,0,72
3,P02_R2_optimized_1,9,8,28,0,28
3,P02_R2_optimized_1,11,11,3,0,3
3,P02_R2_optimized_1,7,8,72,4,72
3,P05_R2_optimized_1,0,0,0,0,0
3,P05_R2_optimized_1,14,9,2,0,2
3,P05_R2_optimized_1,7,8,72,3,72
3,P01,7,8,72,4,72
3,P01,9,10,0,0,0
3,P01,2,4,3,0,3
4,P03_R2_optimized_1,14,0,3,0,3
4,P03_R2_optimized_1,0,7,43,0,43
4,P03_R2_optimized_1,7,8,72,2,72
4,P04_R2_optimized_1,14,0,3,0,3
4,P04_R2_optimized_1,7,2,2,0,2
4,P04_R2_optimized_1,7,8,72,5,72
4,P02_R2_optimized_1,14,0,3,0,3
4,P02_R2_optimized_1,3,11,6,0,6
4,P02_R2_optimized_1,7,8,72,5,72
4,P05_R2_optimized_1,14,0,3,0,3
4,P05_R2_optimized_1,14,13,2,0,2
4,P05_R2_optimized_1,7,8,72,0,72
4,P01,1,1,3,0,3
4,P01,7,8,72,5,72
4,P01,7,3,20,3,20
5,P03_R2_optimized_1,7,3,20,0,20
5,P03_R2_optimized_1,0,7,43,0,43
5,P03_R2_optimized_1,7,8,72,0,72
5,P04_R2_optimized_1,7,3,20,0,20
5,P04_R2_optimized_1,12,3,2,0,2
5,P04_R2_optimized_1,7,8,72,5,72
5,P02_R2_optimized_1,7,3,20,0,20
5,P02_R2_optimized_1,0,12,3,0,3
5,P02_R2_optimized_1,7,8,72,5,72
5,P05_R2_optimized_1,7,3,20,0,20
5,P05_R2_optimized_1,5,12,1,0,1
5,P05_R2_optimized_1,7,8,72,3,72
5,P01,7,3,20,4,20
5,P01,7,8,72,5,72
5,P01,11,9,1,0,1
6,P03_R2_optimized_1,14,0,3,0,3
6,P03_R2_optimized_1,3,9,2,0,2
6,P03_R2_optimized_1,7,8,72,2,72
6,P04_R2_optimized_1,14,0,3,0,3
6,P04_R2_optimized_1,14,3,0,0,0
6,P04_R2_optimized_1,7,8,72,0,72
6,P02_R2_optimized_1,14,0,3,0,3
6,P02_R2_optimized_1,11,5,3,0,3
6,P02_R2_optimized_1,7,8,72,3,72
6,P05_R2_optimized_1,14,0,3,0,3
6,P05_R2_optimized_1,13,11,1,0,1
6,P05_R2_optimized_1,7,8,72,1,72
6,P01,3,7,2,0,2
6,P01,3,4,24,3,24
6,P01,7,8,72,5,72
7,P03_R2_optimized_1,3,4,24,0,24
7,P03_R2_optimized_1,7,3,20,0,20
7,P03_R2_optimized_1,7,8,72,5,72
7,P04_R2_optimized_1,3,4,24,0,24
7,P04_R2_optimized_1,7,3,20,0,20
7,P04_R2_optimized_1,7,8,72,0,72
7,P02_R2_optimized_1,7,3,20,0,20
7,P02_R2_optimized_1,3,4,24,0,24
7,P02_R2_optimized_1,7,8,72,1,72
7,P05_R2_optimized_1,7,3,20,0,20
7,P05_R2_optimized_1,3,4,24,0,24
7,P05_R2_optimized_1,7,8,72,0,72
7,P01,7,8,72,5,72
7,P01,3,4,24,3,24
7,P01,7,3,20,3,20
8,P03_R2_optimized_1,14,0,3,0,3
8,P03_R2_optimized_1,5,5,3,0,3
8,P03_R2_optimized_1,7,8,72,0,72
8,P04_R2_optimized_1,14,0,3,0,3
8,P04_R2_optimized_1,9,7,3,0,3
8,P04_R2_optimized_1,7,8,72,0,72
8,P02_R2_optimized_1,14,0,3,0,3
8,P02_R2_optimized_1,2,3,2,0,2
8,P02_R2_optimized_1,7,8,72,0,72
8,P05_R2_optimized_1,14,0,3,0,3
8,P05_R2_optimized_1,10,2,0,0,0
8,P05_R2_optimized_1,7,8,72,0,72
8,P01,7,8,72,5,72
8,P01,7,3,20,4,20
8,P01,3,4,24,3,24
9,P03_R2_optimized_1,3,4,24,0,24
9,P03_R2_optimized_1,7,3,20,0,20
9,P03_R2_optimized_1,7,8,72,4,72
9,P04_R2_optimized_1,3,4,24,0,24
9,P04_R2_optimized_1,7,3,20,0,20
9,P04_R2_optimized_1,7,8,72,0,72
9,P02_R2_optimized_1,7,3,20,0,20
9,P02_R2_optimized_1,3,4,24,0,24
9,P02_R2_optimized_1,7,8,72,4,72
9,P05_R2_optimized_1,3,4,24,0,24
9,P05_R2_optimized_1,7,3,20,0,20
9,P05_R2_optimized_1,7,8,72,0,72
9,P01,11,7,2,0,2
9,P01,7,8,72,5,72
9,P01,7,3,20,3,20
10,P03_R2_optimized_1,14,0,3,0,3
10,P03_R2_optimized_1,6,5,44,0,44
10,P03_R2_optimized_1,7,8,72,0,72
10,P04_R2_optimized_1,14,0,3,0,3
10,P04_R2_optimized_1,10,6,0,0,0
10,P04_R2_optimized_1,7,8,72,5,72
10,P02_R2_optimized_1,14,0,3,0,3
10,P02_R2_optimized_1,4,3,3,0,3
10,P02_R2_optimized_1,7,8,72,0,72
10,P05_R2_optimized_1,14,0,3,0,3
10,P05_R2_optimized_1,1,2,1,0,1
10,P05_R2_optimized_1,7,8,72,0,72
10,P01,7,8,72,5,72
10,P01,3,4,24,4,24
10,P01,4,7,1,0,1
11,P03_R2_optimized_1,7,3,20,0,20
11,P03_R2_optimized_1,3,4,24,2,24
11,P03_R2_optimized_1,7,8,72,3,72
11,P04_R2_optimized_1,3,4,24,0,24
11,P04_R2_optimized_1,7,3,20,0,20
11,P04_R2_optimized_1,7,8,72,0,72
11,P02_R2_optimized_1,3,4,24,0,24
11,P02_R2_optimized_1,7,3,20,0,20
11,P02_R2_optimized_1,7,8,72,0,72
11,P05_R2_optimized_1,3,4,24,0,24
11,P05_R2_optimized_1,7,3,20,0,20
11,P05_R2_optimized_1,7,8,72,0,72
11,P01,9,10,0,0,0
11,P01,7,8,72,5,72
11,P01,3,4,24,3,24
12,P03_R2_optimized_1,14,0,3,0,3
12,P03_R2_optimized_1,2,5,53,0,53
12,P03_R2_optimized_1,7,8,72,5,72
12,P04_R2_optimized_1,14,0,3,0,3
12,P04_R2_optimized_1,11,0,7,0,7
12,P04_R2_optimized_1,7,8,72,4,72
12,P02_R2_optimized_1,14,0,3,0,3
12,P02_R2_optimized_1,8,14,84,5,84
12,P02_R2_optimized_1,7,8,72,0,72
12,P05_R2_optimized_1,14,0,3,0,3
12,P05_R2_optimized_1,1,6,1,0,1
12,P05_R2_optimized_1,7,8,72,0,72
12,P01,13,5,0,0,0
12,P01,7,3,20,2,20
12,P01,7,8,72,4,72
13,P03_R2_optimized_1,7,3,20,0,20
13,P03_R2_optimized_1,3,4,24,0,24
13,P03_R2_optimized_1,7,8,72,5,72
13,P04_R2_optimized_1,3,4,24,0,24
13,P04_R2_optimized_1,7,3,20,0,20
13,P04_R2_optimized_1,7,8,72,0,72
13,P02_R2_optimized_1,3,4,24,0,24
13,P02_R2_optimized_1,7,8,72,2,72
13,P02_R2_optimized_1,8,14,84,5,84
13,P05_R2_optimized_1,3,4,24,0,24
13,P05_R2_optimized_1,7,3,20,0,20
13,P05_R2_optimized_1,7,8,72,5,72
13,P01,8,14,84,2,84
13,P01,7,8,72,5,72
13,P01,3,4,24,4,24
14,P03_R2_optimized_1,8,14,84,5,84
14,P03_R2_optimized_1,14,0,3,0,3
14,P03_R2_optimized_1,7,8,72,0,72
14,P04_R2_optimized_1,8,14,84,5,84
14,P04_R2_optimized_1,14,0,3,0,3
14,P04_R2_optimized_1,7,8,72,3,72
14,P02_R2_optimized_1,14,0,3,0,3
14,P02_R2_optimized_1,7,8,72,3,72
14,P02_R2_optimized_1,8,14,84,1,84
14,P05_R2_optimized_1,8,14,84,0,84
14,P05_R2_optimized_1,14,0,3,0,3
14,P05_R2_optimized_1,7,8,72,4,72
