round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,10,14,1,0,1
1,P05_R2_optimized_1,9,9,2,0,2
1,P05_R2_optimized_1,7,14,4,0,4
1,P02_R2_optimized_1,3,12,3,0,3
1,P02_R2_optimized_1,7,0,1,0,1
1,P02_R2_optimized_1,2,7,1,0,1
1,P03_R2_optimized_1,5,1,2,0,2
1,P03_R2_optimized_1,12,8,84,4,84
1,P03_R2_optimized_1,13,13,0,0,0
1,P04_R2_optimized_1,2,3,0,0,0
1,P04_R2_optimized_1,4,8,0,0,0
1,P04_R2_optimized_1,7,6,19,0,19
1,P01,7,7,1,0,1
1,P01,9,6,71,5,71
1,P01,5,6,1,0,1
2,P05_R2_optimized_1,9,6,71,5,71
2,P05_R2_optimized_1,12,8,84,4,84
2,P05_R2_optimized_1,10,7,3,0,3
2,P02_R2_optimized_1,12,8,84,1,84
2,P02_R2_optimized_1,9,6,71,5,71
2,P02_R2_optimized_1,2,1,3,0,3
2,P03_R2_optimized_1,9,6,71,2,71
2,P03_R2_optimized_1,1,10,3,0,3
2,P03_R2_optimized_1,12,8,84,5,84
2,P04_R2_optimized_1,9,6,71,1,71
2,P04_R2_optimized_1,12,8,84,4,84
2,P04_R2_optimized_1,8,1,2,0,2
2,P01,0,14,2,0,2
2,P01,13,13,0,0,0
2,P01,14,14,3,0,3
3,P05_R2_optimized_1,11,5,2,0,2
3,P05_R2_optimized_1,9,6,71,2,71
3,P05_R2_optimized_1,12,8,84,5,84
3,P02_R2_optimized_1,2,3,0,0,0
3,P02_R2_optimized_1,9,6,71,0,71
3,P02_R2_optimized_1,12,8,84,5,84
3,P03_R2_optimized_1,6,0,5,0,5
3,P03_R2_optimized_1,9,6,71,5,71
3,P03_R2_optimized_1,12,8,84,1,84
3,P04_R2_optimized_1,0,8,3,0,3
3,P04_R2_optimized_1,9,6,71,0,71
3,P04_R2_optimized_1,12,8,84,4,84
3,P01,14,8,1,0,1
3,P01,14,0,72,5,72
3,P01,0,0,2,0,2
4,P05_R2_optimized_1,14,0,72,3,72
4,P05_R2_optimized_1,9,6,71,5,71
4,P05_R2_optimized_1,12,8,84,3,84
4,P02_R2_optimized_1,14,0,72,0,72
4,P02_R2_optimized_1,9,6,71,1,71
4,P02_R2_optimized_1,12,8,84,0,84
4,P03_R2_optimized_1,14,0,72,0,72
4,P03_R2_optimized_1,9,6,71,5,71
4,P03_R2_optimized_1,12,8,84,5,84
4,P04_R2_optimized_1,14,0,72,2,72
4,P04_R2_optimized_1,9,6,71,3,71
4,P04_R2_optimized_1,12,8,84,5,84
4,P01,4,5,2,0,2
4,P01,9,4,8,0,8
4,P01,12,4,1,0,1
5,P05_R2_optimized_1,9,6,71,0,71
5,P05_R2_optimized_1,14,0,72,0,72
5,P05_R2_optimized_1,12,8,84,5,84
5,P02_R2_optimized_1,9,6,71,3,71
5,P02_R2_optimized_1,14,0,72,1,72
5,P02_R2_optimized_1,12,8,84,5,84
5,P03_R2_optimized_1,9,6,71,0,71
5,P03_R2_optimized_1,14,0,72,3,72
5,P03_R2_optimized_1,12,8,84,5,84
5,P04_R2_optimized_1,9,6,71,3,71
5,P04_R2_optimized_1,14,0,72,5,72
5,P04_R2_optimized_1,12,8,84,0,84
5,P01,2,7,1,0,1
5,P01,1,7,20,2,20
5,P01,2,8,3,0,3
6,P05_R2_optimized_1,9,6,71,0,71
6,P05_R2_optimized_1,14,0,72,0,72
