round,playerId,mapX,mapY,value,numberStars,score
1,P03,5,2,1,0,1
1,P03,10,7,7,2,7
1,P03,6,10,3,1,3
2,P03,2,4,1,0,1
2,P03,9,3,1,0,1
2,P03,2,10,1,0,1
3,P03,3,3,2,1,2
3,P03,11,2,7,2,7
3,P03,14,12,8,3,8
4,P03,1,8,0,0,0
4,P03,1,12,2,2,2
4,P03,7,4,5,3,5
5,P03,1,8,0,0,0
5,P03,6,13,2,0,2
5,P03,13,6,2,1,2
6,P03,2,7,1,1,1
6,P03,4,11,7,3,7
6,P03,9,13,71,5,71
7,P03,1,2,0,0,0
7,P03,8,0,13,4,13
7,P03,5,6,4,1,4
8,P03,0,10,1,0,1
8,P03,5,14,8,2,8
8,P03,13,4,1,0,1
9,P03,14,0,4,2,4
9,P03,0,0,3,2,3
9,P03,2,14,2,2,2
10,P03,0,4,2,1,2
10,P03,11,11,1,1,1
10,P03,6,8,51,5,51
11,P03,9,5,12,2,12
11,P03,2,5,3,2,3
11,P03,4,1,3,1,3
12,P03,2,10,1,1,1
12,P03,12,9,44,5,44
12,P03,12,5,3,2,3
13,P03,6,1,3,2,3
13,P03,8,3,1,1,1
13,P03,4,9,1,1,1
14,P03,7,6,1,1,1
14,P03,8,6,28,5,28
14,P03,9,6,0,1,0
15,P03,7,14,0,0,0
15,P03,8,14,24,5,24
15,P03,9,14,3,2,3
16,P03,9,10,1,1,1
16,P03,5,12,0,1,0
16,P03,13,3,3,2,3
17,P03,4,5,24,5,24
17,P03,8,14,24,5,24
17,P03,9,13,71,5,71
18,P03,9,13,71,5,71
18,P03,6,8,51,5,51
18,P03,8,14,24,5,24
19,P03,9,13,71,5,71
19,P03,8,14,24,5,24
19,P03,6,8,51,5,51
20,P03,9,13,71,5,71
20,P03,8,14,24,5,24
20,P03,6,8,51,5,51
