round,playerId,mapX,mapY,value,numberStars,score
1,P03,12,2,4,1,4
1,P03,6,7,7,2,7
1,P03,0,6,1,1,1
2,P03,2,2,6,2,6
2,P03,1,11,8,2,8
2,P03,10,13,2,2,2
3,P03,11,7,2,1,2
3,P03,7,3,4,2,4
3,P03,6,1,0,1,0
4,P03,3,13,1,1,1
4,P03,4,7,6,1,6
4,P03,6,10,2,1,2
5,P03,12,11,21,4,21
5,P03,2,9,2,1,2
5,P03,10,5,13,4,13
6,P03,4,5,1,1,1
6,P03,12,11,21,5,21
6,P03,8,6,6,2,6
7,P03,7,13,28,4,28
7,P03,10,10,1,1,1
7,P03,13,5,2,1,2
8,P03,4,14,2,1,2
8,P03,11,0,0,1,0
8,P03,12,11,21,5,21
9,P03,3,5,43,5,43
9,P03,7,13,28,5,28
9,P03,3,11,3,1,3
10,P03,1,0,2,1,2
10,P03,7,13,28,5,28
10,P03,7,8,9,2,9
11,P03,7,13,28,5,28
11,P03,12,14,3,1,3
11,P03,14,14,0,1,0
12,P03,4,0,2,1,2
12,P03,9,0,99,5,99
12,P03,7,13,28,5,28
13,P03,9,0,99,5,99
13,P03,7,13,28,5,28
13,P03,5,4,1,1,1
14,P03,9,0,99,5,99
14,P03,7,13,28,5,28
14,P03,12,3,1,1,1
15,P03,9,0,99,5,99
15,P03,1,4,1,1,1
15,P03,7,13,28,5,28
16,P03,9,0,99,5,99
16,P03,0,8,2,1,2
16,P03,7,13,28,5,28
17,P03,9,0,99,5,99
17,P03,1,13,14,2,14
17,P03,7,13,28,5,28
18,P03,9,0,99,5,99
18,P03,9,4,0,1,0
18,P03,5,12,1,1,1
19,P03,7,13,28,5,28
19,P03,9,0,99,5,99
19,P03,14,8,72,5,72
20,P03,14,8,72,5,72
20,P03,9,0,99,5,99
20,P03,7,13,28,5,28
