round,playerId,mapX,mapY,value,numberStars,score
1,P05,3,5,2,0,2
1,P05,11,4,12,1,12
1,P05,5,10,13,1,13
2,P05,6,2,2,0,2
2,P05,12,2,6,0,6
2,P05,8,9,2,0,2
3,P05,2,6,3,0,3
3,P05,3,3,2,0,2
3,P05,6,5,2,0,2
4,P05,11,9,2,0,2
4,P05,13,6,2,0,2
4,P05,8,7,1,0,1
5,P05,1,11,84,5,84
5,P05,4,7,9,1,9
5,P05,9,3,1,0,1
6,P05,0,4,2,0,2
6,P05,6,2,2,0,2
6,P05,8,2,19,2,19
7,P05,12,8,1,0,1
7,P05,10,10,1,0,1
7,P05,8,5,2,0,2
8,P05,5,5,20,2,20
8,P05,11,2,7,0,7
8,P05,9,8,2,0,2
9,P05,2,6,3,0,3
9,P05,6,7,3,0,3
9,P05,8,8,14,1,14
10,P05,12,8,1,0,1
10,P05,10,10,1,0,1
10,P05,8,11,2,0,2
11,P05,4,12,2,0,2
11,P05,7,12,3,0,3
11,P05,10,12,2,0,2
12,P05,13,11,71,5,71
12,P05,7,11,3,0,3
12,P05,11,9,2,0,2
13,P05,13,6,2,0,2
13,P05,11,7,2,0,2
13,P05,10,2,0,0,0
14,P05,1,9,4,0,4
14,P05,2,6,3,0,3
14,P05,1,4,1,0,1
15,P05,0,0,3,0,3
15,P05,14,0,4,0,4
15,P05,14,14,0,0,0
16,P05,11,10,2,0,2
16,P05,6,12,2,0,2
16,P05,3,10,1,0,1
17,P05,2,13,3,0,3
17,P05,6,13,2,0,2
17,P05,8,11,2,0,2
18,P05,12,6,1,0,1
18,P05,9,6,0,0,0
18,P05,6,6,6,0,6
19,P05,4,3,2,0,2
19,P05,7,4,5,0,5
19,P05,10,5,1,0,1
20,P05,3,12,0,0,0
20,P05,6,9,53,3,53
20,P05,10,6,20,2,20
