round,playerId,mapX,mapY,value,numberStars,score
1,P02,12,2,6,1,6
1,P02,3,4,3,0,3
1,P02,2,5,3,2,3
2,P02,10,11,0,0,0
2,P02,2,9,2,2,2
2,P02,10,6,20,3,20
3,P02,7,5,2,2,2
3,P02,3,2,5,2,5
3,P02,7,11,3,1,3
4,P02,11,12,1,1,1
4,P02,5,4,7,3,7
4,P02,12,9,44,2,44
5,P02,2,7,1,2,1
5,P02,13,5,3,1,3
5,P02,5,1,9,3,9
6,P02,2,13,3,1,3
6,P02,6,8,51,2,51
6,P02,9,3,1,1,1
7,P02,8,8,14,2,14
7,P02,4,10,2,2,2
7,P02,10,1,0,0,0
8,P02,1,1,1,1,1
8,P02,10,5,1,1,1
8,P02,8,12,6,2,6
9,P02,13,7,0,0,0
9,P02,7,1,2,1,2
9,P02,1,12,2,2,2
10,P02,14,14,0,1,0
10,P02,4,12,2,2,2
10,P02,12,7,0,0,0
11,P02,7,5,2,1,2
11,P02,5,4,7,4,7
11,P02,1,4,1,1,1
12,P02,13,5,3,1,3
12,P02,2,7,1,1,1
12,P02,10,2,0,1,0
13,P02,13,0,1,2,1
13,P02,5,1,9,3,9
13,P02,5,10,13,3,13
14,P02,12,7,0,1,0
14,P02,4,5,24,2,24
14,P02,10,11,0,1,0
15,P02,13,8,1,0,1
15,P02,4,8,3,1,3
15,P02,5,4,7,2,7
16,P02,2,13,3,2,3
16,P02,12,9,44,3,44
16,P02,4,5,24,3,24
17,P02,2,9,2,1,2
17,P02,13,5,3,2,3
17,P02,2,2,43,3,43
18,P02,13,4,1,2,1
18,P02,5,12,0,0,0
18,P02,12,14,1,2,1
19,P02,5,14,8,2,8
19,P02,12,5,3,2,3
19,P02,2,3,2,2,2
20,P02,7,6,1,3,1
20,P02,4,5,24,2,24
20,P02,9,3,1,1,1
