round,playerId,mapX,mapY,value,numberStars,score
1,P01,12,2,6,1,6
1,P01,3,8,2,1,2
1,P01,8,4,2,1,2
2,P01,13,13,86,4,86
2,P01,1,1,1,0,1
2,P01,13,4,1,0,1
3,P01,2,3,2,1,2
3,P01,7,9,3,1,3
3,P01,14,4,44,1,44
4,P01,1,13,4,5,4
4,P01,5,0,0,1,0
4,P01,14,7,6,1,6
5,P01,13,13,86,0,86
5,P01,5,0,0,5,0
5,P01,11,6,27,1,27
6,P01,0,0,3,1,3
6,P01,9,14,3,1,3
6,P01,11,1,0,0,0
7,P01,2,6,3,1,3
7,P01,12,7,0,1,0
7,P01,5,12,0,5,0
8,P01,13,10,19,0,19
8,P01,5,3,0,1,0
8,P01,14,0,4,1,4
9,P01,1,4,1,1,1
9,P01,9,8,2,1,2
9,P01,12,11,3,1,3
10,P01,9,1,1,1,1
10,P01,3,1,1,1,1
10,P01,7,6,1,1,1
11,P01,13,10,19,1,19
11,P01,11,3,0,1,0
11,P01,10,0,72,1,72
12,P01,4,5,24,1,24
12,P01,1,9,4,1,4
12,P01,11,8,1,1,1
13,P01,4,2,1,1,1
13,P01,1,0,0,1,0
13,P01,8,0,13,1,13
14,P01,10,2,0,1,0
14,P01,7,3,2,1,2
14,P01,6,4,1,1,1
15,P01,8,7,1,1,1
15,P01,9,6,0,1,0
15,P01,10,5,1,1,1
16,P01,11,4,12,1,12
16,P01,10,3,2,1,2
16,P01,9,2,2,1,2
17,P01,10,9,2,1,2
17,P01,5,7,45,1,45
17,P01,13,13,86,4,86
18,P01,3,4,3,1,3
18,P01,13,13,86,1,86
18,P01,8,5,2,1,2
19,P01,13,13,86,1,86
19,P01,4,10,2,1,2
19,P01,2,1,3,1,3
20,P01,13,0,1,1,1
20,P01,11,1,0,1,0
20,P01,4,0,1,1,1
