round,playerId,mapX,mapY,value,numberStars,score
1,P05,2,9,2,0,2
1,P05,10,6,2,0,2
1,P05,12,3,1,0,1
2,P05,10,1,3,0,3
2,P05,7,2,1,0,1
2,P05,4,3,8,1,8
3,P05,8,7,72,5,72
3,P05,10,9,3,0,3
3,P05,12,6,2,0,2
4,P05,3,7,20,2,20
4,P05,7,5,3,1,3
4,P05,6,5,3,0,3
5,P05,10,4,2,0,2
5,P05,11,2,71,5,71
5,P05,6,2,2,0,2
6,P05,0,5,86,5,86
6,P05,13,8,1,0,1
6,P05,14,6,1,0,1
7,P05,14,3,2,0,2
7,P05,13,3,1,0,1
7,P05,13,2,3,0,3
8,P05,9,2,4,0,4
8,P05,7,3,4,0,4
8,P05,7,1,0,0,0
9,P05,0,10,2,0,2
9,P05,2,11,0,0,0
9,P05,3,11,3,0,3
10,P05,6,11,43,3,43
10,P05,9,11,44,3,44
10,P05,11,11,3,0,3
11,P05,3,13,1,0,1
11,P05,6,13,6,0,6
11,P05,9,13,27,2,27
12,P05,12,11,21,2,21
12,P05,13,9,3,0,3
12,P05,13,7,2,0,2
13,P05,13,5,2,0,2
13,P05,11,5,2,0,2
13,P05,10,3,2,0,2
14,P05,4,1,2,0,2
14,P05,6,3,6,0,6
14,P05,8,3,3,0,3
15,P05,1,12,4,0,4
15,P05,2,12,2,0,2
15,P05,3,10,0,0,0
16,P05,0,8,2,0,2
16,P05,1,8,1,0,1
16,P05,2,8,1,0,1
17,P05,4,5,1,0,1
17,P05,3,5,43,3,43
17,P05,10,5,13,1,13
18,P05,8,2,4,0,4
18,P05,11,5,2,0,2
18,P05,5,6,0,0,0
19,P05,0,0,2,0,2
19,P05,6,1,0,0,0
19,P05,5,4,1,0,1
20,P05,10,8,2,0,2
20,P05,7,8,9,1,9
20,P05,6,8,0,0,0
