round,playerId,mapX,mapY,value,numberStars,score
1,P04,8,9,2,0,2
1,P05,3,6,2,0,2
1,P01,12,4,2,5,2
1,P03,4,5,71,1,71
1,P04,1,1,4,0,4
1,P05,8,10,6,0,6
1,P03,6,1,2,0,2
1,P01,3,8,3,5,3
1,P02,10,9,24,3,24
1,P05,10,8,3,0,3
1,P03,10,9,24,1,24
1,P04,13,0,1,0,1
1,P02,2,10,3,2,3
1,P01,8,5,1,0,1
1,P02,5,4,3,1,3
2,P03,4,5,71,0,71
2,P04,5,4,3,0,3
2,P05,12,4,2,0,2
2,P02,10,9,24,1,24
2,P03,3,2,1,0,1
2,P01,7,11,44,1,44
2,P04,3,8,3,0,3
2,P05,5,4,3,0,3
2,P03,9,2,44,1,44
2,P02,5,3,20,1,20
2,P01,9,4,2,0,2
2,P04,12,14,0,0,0
2,P05,4,5,71,5,71
2,P02,5,8,9,0,9
2,P01,1,1,4,1,4
3,P03,4,5,71,0,71
3,P05,4,5,71,5,71
3,P01,7,11,44,0,44
3,P02,10,9,24,1,24
3,P03,9,2,44,0,44
3,P04,9,2,44,0,44
3,P02,12,7,13,2,13
3,P05,7,11,44,2,44
3,P03,13,2,2,1,2
3,P02,7,7,0,0,0
3,P04,13,8,5,0,5
3,P01,13,13,1,5,1
3,P04,0,9,2,0,2
3,P05,9,2,44,2,44
3,P01,3,13,45,0,45
4,P03,4,5,71,0,71
4,P02,1,3,1,1,1
4,P04,9,2,44,0,44
4,P01,3,13,45,0,45
4,P05,4,5,71,0,71
4,P03,9,2,44,1,44
4,P02,10,6,2,4,2
4,P04,13,2,2,0,2
4,P05,7,11,44,0,44
4,P03,9,14,53,1,53
4,P01,7,6,14,5,14
4,P05,9,2,44,0,44
4,P02,7,9,19,1,19
4,P04,2,6,3,0,3
4,P01,4,5,71,0,71
5,P04,9,2,44,0,44
5,P01,4,5,71,0,71
5,P03,9,14,53,0,53
5,P02,10,9,24,2,24
5,P05,4,5,71,0,71
5,P04,1,3,1,0,1
5,P05,9,2,44,0,44
5,P03,4,5,71,0,71
5,P01,3,13,45,1,45
5,P04,14,11,1,0,1
5,P02,5,4,3,3,3
5,P05,7,6,14,0,14
5,P03,13,13,1,0,1
5,P02,7,6,14,2,14
5,P01,0,12,4,0,4
6,P04,9,2,44,0,44
6,P05,4,5,71,0,71
6,P01,4,5,71,0,71
6,P02,11,12,2,2,2
6,P03,9,14,53,1,53
6,P05,9,2,44,0,44
6,P04,5,4,3,0,3
6,P02,3,8,3,4,3
6,P03,4,5,71,0,71
6,P05,7,11,44,0,44
6,P02,5,12,2,2,2
6,P03,1,14,1,0,1
6,P01,10,9,24,5,24
6,P04,10,9,24,0,24
6,P01,3,13,45,0,45
7,P01,4,5,71,0,71
7,P03,9,14,53,1,53
7,P02,10,9,24,1,24
7,P05,9,2,44,0,44
7,P03,4,5,71,0,71
7,P04,4,5,71,0,71
7,P05,4,5,71,0,71
7,P02,12,7,13,4,13
7,P03,4,0,0,0,0
7,P01,9,2,44,0,44
7,P05,7,11,44,0,44
7,P04,9,2,44,5,44
7,P02,14,3,85,4,85
7,P04,3,8,3,0,3
7,P01,3,13,45,0,45
8,P04,9,2,44,0,44
8,P05,4,5,71,0,71
8,P02,10,9,24,1,24
8,P01,4,5,71,0,71
8,P03,9,14,53,0,53
8,P04,4,5,71,0,71
8,P05,9,2,44,0,44
8,P03,4,5,71,0,71
8,P02,3,10,4,2,4
8,P01,7,2,72,1,72
8,P05,7,11,44,0,44
8,P02,1,13,3,2,3
8,P03,10,0,1,0,1
8,P01,3,1,7,0,7
8,P04,9,11,14,0,14
9,P01,4,5,71,0,71
9,P03,9,14,53,0,53
9,P05,9,2,44,0,44
9,P02,10,13,7,1,7
9,P04,9,2,44,0,44
9,P03,4,5,71,0,71
9,P01,7,2,72,0,72
9,P05,4,5,71,0,71
9,P02,5,14,1,3,1
9,P04,4,5,71,0,71
9,P03,3,0,3,0,3
9,P05,7,11,44,0,44
9,P01,12,0,2,5,2
9,P04,2,12,13,0,13
9,P02,5,8,9,3,9
10,P01,4,5,71,0,71
10,P05,9,2,44,0,44
10,P03,10,9,24,0,24
10,P02,10,9,24,1,24
10,P04,4,5,71,0,71
10,P01,7,2,72,0,72
