round,playerId,mapX,mapY,value,numberStars,score
1,P03,11,2,6,1,6
1,P04,1,1,44,0,44
1,P01,8,4,2,5,2
1,P05,4,6,13,1,13
1,P02,9,6,2,1,2
1,P03,6,5,8,2,8
1,P05,9,8,53,3,53
1,P04,13,1,1,5,1
1,P02,3,5,7,2,7
1,P03,6,10,20,4,20
1,P01,4,7,86,1,86
1,P02,3,10,7,2,7
1,P05,5,10,71,5,71
1,P04,1,13,1,0,1
1,P01,10,8,84,1,84
2,P04,1,1,44,0,44
2,P03,13,13,3,1,3
2,P01,4,7,86,0,86
2,P02,5,10,71,3,71
2,P03,3,14,24,4,24
2,P05,9,8,53,3,53
2,P04,8,4,2,0,2
2,P03,0,12,8,2,8
2,P01,9,8,53,0,53
2,P05,5,10,71,5,71
2,P02,11,4,2,3,2
2,P04,13,13,3,0,3
2,P01,10,4,71,1,71
2,P02,1,2,9,2,9
2,P05,8,4,2,0,2
3,P01,10,8,84,0,84
3,P03,5,10,71,5,71
3,P02,6,7,0,0,0
3,P05,5,10,71,5,71
3,P01,4,7,86,0,86
3,P03,9,8,53,5,53
3,P02,3,10,7,3,7
3,P04,1,2,9,1,9
3,P03,3,0,1,1,1
3,P05,8,6,1,0,1
3,P01,9,6,2,0,2
3,P04,1,1,44,5,44
3,P05,12,5,1,0,1
3,P02,10,8,84,1,84
3,P04,0,12,8,1,8
4,P03,13,10,2,1,2
4,P01,10,4,71,0,71
4,P05,5,10,71,5,71
4,P03,5,10,71,5,71
4,P02,2,8,0,0,0
4,P04,1,1,44,0,44
4,P03,1,8,4,1,4
4,P01,4,7,86,0,86
4,P05,9,8,53,5,53
4,P02,6,2,4,2,4
4,P04,11,4,2,0,2
4,P01,10,8,84,0,84
4,P05,3,4,2,0,2
4,P02,5,10,71,4,71
4,P04,12,13,1,0,1
5,P03,5,10,71,5,71
5,P02,11,10,0,0,0
5,P05,5,10,71,5,71
5,P04,1,1,44,0,44
5,P01,4,7,86,0,86
5,P02,7,13,2,1,2
5,P05,9,8,53,5,53
5,P03,6,2,4,1,4
5,P04,3,0,1,0,1
5,P01,10,8,84,0,84
5,P02,6,10,20,3,20
5,P03,10,1,1,1,1
5,P04,4,4,3,0,3
5,P05,5,4,1,0,1
5,P01,10,4,71,0,71
6,P05,11,6,2,0,2
6,P01,10,4,71,0,71
6,P02,13,1,1,1,1
6,P04,1,1,44,0,44
6,P03,5,10,71,5,71
6,P01,4,7,86,0,86
6,P05,5,7,2,0,2
6,P02,3,7,4,3,4
6,P04,11,10,0,0,0
6,P03,12,7,19,3,19
6,P05,5,10,71,5,71
6,P01,10,8,84,0,84
6,P02,8,5,2,2,2
6,P03,4,6,13,2,13
6,P04,5,10,71,5,71
7,P03,5,10,71,5,71
7,P02,6,5,8,2,8
7,P05,9,8,53,5,53
7,P03,10,14,1,1,1
7,P02,6,8,4,3,4
7,P01,4,7,86,0,86
7,P04,5,10,71,5,71
7,P05,5,10,71,5,71
7,P03,0,5,1,1,1
7,P02,5,10,71,5,71
7,P01,10,8,84,0,84
7,P04,1,1,44,0,44
7,P05,12,11,24,2,24
7,P01,10,4,71,0,71
7,P04,13,2,1,0,1
8,P03,5,10,71,5,71
8,P01,4,7,86,0,86
8,P02,10,10,2,3,2
8,P04,1,1,44,0,44
8,P05,5,10,71,5,71
8,P04,5,10,71,5,71
8,P03,7,0,2,1,2
8,P01,10,8,84,0,84
8,P02,6,12,0,0,0
8,P05,9,8,53,4,53
8,P04,9,12,7,0,7
8,P02,2,12,3,3,3
8,P03,0,10,19,4,19
8,P01,10,4,71,0,71
8,P05,12,11,24,3,24
9,P03,5,10,71,5,71
9,P02,4,5,3,2,3
9,P01,4,7,86,0,86
9,P04,5,10,71,5,71
9,P01,10,8,84,0,84
9,P02,3,5,7,3,7
9,P04,1,1,44,0,44
9,P03,3,2,4,2,4
9,P05,5,10,71,5,71
9,P02,6,2,4,2,4
9,P01,10,4,71,0,71
9,P05,9,8,53,4,53
9,P03,7,14,1,1,1
9,P04,0,10,19,3,19
9,P05,8,4,2,0,2
10,P03,5,10,71,5,71
10,P01,4,7,86,0,86
10,P04,5,10,71,5,71
10,P02,13,10,2,3,2
10,P05,5,10,71,5,71
10,P01,10,8,84,0,84
10,P02,8,12,0,1,0
10,P04,1,1,44,0,44
10,P03,14,5,20,5,20
10,P05,9,8,53,3,53
10,P02,2,12,3,3,3
10,P03,14,10,1,1,1
10,P05,4,4,3,0,3
10,P01,5,10,71,5,71
10,P04,1,8,4,0,4
11,P02,3,5,7,1,7
11,P03,5,10,71,5,71
11,P05,3,9,3,0,3
11,P04,1,1,44,0,44
11,P01,4,7,86,0,86
11,P03,13,3,3,1,3
11,P02,5,10,71,4,71
11,P05,5,10,71,5,71
11,P04,5,10,71,5,71
11,P04,0,10,19,5,19
11,P01,10,8,84,0,84
11,P03,5,14,0,1,0
11,P05,9,8,53,3,53
11,P02,9,6,2,4,2
11,P01,10,4,71,0,71
12,P03,5,10,71,5,71
12,P01,4,7,86,0,86
12,P02,13,8,2,3,2
12,P05,5,10,71,5,71
12,P04,0,10,19,0,19
12,P01,5,10,71,5,71
12,P03,10,0,1,1,1
12,P05,11,9,2,0,2
12,P02,10,12,0,1,0
12,P04,1,1,44,0,44
12,P01,10,8,84,0,84
12,P03,12,14,2,1,2
12,P04,5,10,71,5,71
12,P02,13,13,3,3,3
12,P05,9,8,53,3,53
13,P03,5,10,71,5,71
13,P01,4,7,86,0,86
13,P02,13,1,1,2,1
13,P04,5,10,71,5,71
13,P05,5,10,71,5,71
13,P03,14,5,20,4,20
13,P01,5,10,71,5,71
13,P04,1,1,44,0,44
13,P02,5,10,71,4,71
13,P05,9,8,53,4,53
13,P03,14,0,8,1,8
13,P01,10,8,84,0,84
13,P02,3,5,7,3,7
13,P05,5,6,27,2,27
13,P04,11,4,2,0,2
14,P04,1,1,44,0,44
14,P03,5,10,71,5,71
14,P02,12,7,19,3,19
14,P01,10,4,71,0,71
14,P04,5,10,71,5,71
14,P05,5,10,71,5,71
14,P01,4,7,86,0,86
14,P03,5,0,24,4,24
14,P02,9,8,53,4,53
14,P04,12,12,4,0,4
14,P05,9,8,53,2,53
14,P01,10,8,84,0,84
14,P02,3,7,4,2,4
14,P03,11,13,6,1,6
14,P05,12,5,1,0,1
15,P03,5,10,71,5,71
15,P01,4,7,86,0,86
15,P02,5,10,71,2,71
15,P04,1,1,44,0,44
15,P05,5,10,71,5,71
15,P03,9,8,53,5,53
15,P01,10,8,84,0,84
15,P04,5,10,71,5,71
15,P02,9,8,53,4,53
15,P05,9,8,53,2,53
15,P01,10,4,71,0,71
15,P03,9,2,9,1,9
15,P04,11,5,3,5,3
15,P05,5,4,1,0,1
15,P02,2,3,46,3,46
16,P03,5,10,71,5,71
16,P04,1,1,44,0,44
16,P05,5,10,71,5,71
16,P01,4,7,86,0,86
16,P03,9,8,53,5,53
16,P04,5,10,71,5,71
16,P02,5,10,71,4,71
16,P01,10,8,84,0,84
16,P05,10,8,84,5,84
16,P03,4,3,2,1,2
16,P04,9,4,1,0,1
16,P02,2,3,46,4,46
16,P01,10,4,71,0,71
16,P05,9,8,53,3,53
16,P02,9,8,53,3,53
17,P03,5,10,71,5,71
17,P04,1,1,44,0,44
17,P02,1,5,3,3,3
17,P01,4,7,86,0,86
17,P05,10,8,84,4,84
17,P03,9,8,53,5,53
17,P04,5,10,71,5,71
17,P01,10,8,84,0,84
17,P05,5,10,71,4,71
17,P02,5,10,71,1,71
17,P03,5,12,27,4,27
17,P01,10,4,71,0,71
17,P05,9,8,53,4,53
17,P02,9,8,53,4,53
17,P04,14,2,14,5,14
18,P03,5,10,71,5,71
18,P04,5,10,71,5,71
18,P01,4,7,86,0,86
18,P05,5,10,71,4,71
18,P02,2,3,46,4,46
18,P03,9,8,53,5,53
18,P04,1,1,44,0,44
18,P01,10,8,84,0,84
18,P05,10,8,84,4,84
18,P03,8,1,3,1,3
18,P02,3,7,4,3,4
18,P05,9,8,53,4,53
18,P04,0,10,19,5,19
18,P01,10,4,71,0,71
18,P02,7,7,1,2,1
19,P03,5,10,71,5,71
19,P05,5,10,71,5,71
19,P04,5,10,71,5,71
19,P01,4,7,86,0,86
19,P02,5,10,71,2,71
19,P03,9,8,53,5,53
19,P04,1,1,44,5,44
19,P05,9,8,53,5,53
19,P03,5,4,1,1,1
19,P02,10,12,0,1,0
19,P01,10,8,84,0,84
19,P04,0,10,19,5,19
19,P05,10,8,84,5,84
19,P01,10,4,71,0,71
19,P02,6,12,0,4,0
20,P04,5,10,71,5,71
20,P03,5,10,71,5,71
20,P01,4,7,86,0,86
20,P05,5,10,71,5,71
20,P02,9,8,53,4,53
20,P04,1,1,44,5,44
20,P03,9,8,53,5,53
20,P05,9,8,53,5,53
20,P01,10,8,84,0,84
20,P04,0,10,19,5,19
20,P02,5,10,71,5,71
20,P05,10,8,84,5,84
20,P03,14,5,20,5,20
20,P01,10,4,71,0,71
20,P02,3,5,7,3,7
