round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,13,4,53,4,53
1,P02_R2_collaborator,11,2,2,0,2
1,P02_R2_collaborator,14,10,1,4,1
1,P04_R2_defector,3,1,3,5,3
1,P04_R2_defector,2,1,3,0,3
1,P04_R2_defector,1,1,1,5,1
1,P03_R2_defector,12,10,1,5,1
1,P03_R2_defector,4,12,3,4,3
1,P03_R2_defector,8,3,72,0,72
1,P05_R2_defector,6,9,6,2,6
1,P05_R2_defector,10,0,86,0,86
1,P05_R2_defector,4,2,2,5,2
1,P01,0,1,1,0,1
1,P01,1,1,1,0,1
1,P01,2,1,3,0,3
2,P02_R2_collaborator,1,1,1,0,1
2,P02_R2_collaborator,4,12,3,0,3
2,P02_R2_collaborator,2,2,0,0,0
2,P04_R2_defector,14,2,1,0,1
2,P04_R2_defector,4,7,1,3,1
2,P04_R2_defector,5,11,2,2,2
2,P03_R2_defector,9,6,4,0,4
2,P03_R2_defector,13,4,53,0,53
2,P03_R2_defector,14,7,2,0,2
2,P05_R2_defector,2,1,3,0,3
2,P05_R2_defector,4,12,3,0,3
2,P05_R2_defector,10,0,86,0,86
2,P01,3,1,3,0,3
2,P01,4,1,0,0,0
2,P01,5,1,0,0,0
3,P02_R2_collaborator,3,1,3,0,3
3,P02_R2_collaborator,2,5,0,5,0
3,P02_R2_collaborator,7,5,2,0,2
3,P04_R2_defector,8,3,72,0,72
3,P04_R2_defector,14,10,1,5,1
3,P04_R2_defector,3,1,3,0,3
3,P03_R2_defector,4,12,3,1,3
3,P03_R2_defector,7,10,0,4,0
3,P03_R2_defector,3,6,2,4,2
3,P05_R2_defector,5,3,20,0,20
3,P05_R2_defector,1,1,1,5,1
3,P05_R2_defector,10,0,86,0,86
3,P01,6,1,9,0,9
3,P01,7,1,3,0,3
3,P01,8,1,3,0,3
4,P02_R2_collaborator,13,4,53,5,53
4,P02_R2_collaborator,4,12,3,0,3
4,P02_R2_collaborator,3,12,3,0,3
4,P04_R2_defector,1,1,1,5,1
4,P04_R2_defector,10,6,1,5,1
4,P04_R2_defector,13,7,2,0,2
4,P03_R2_defector,2,5,0,1,0
4,P03_R2_defector,13,4,53,1,53
4,P03_R2_defector,14,7,2,0,2
4,P05_R2_defector,3,2,4,5,4
4,P05_R2_defector,12,10,1,0,1
4,P05_R2_defector,10,0,86,0,86
4,P01,9,1,1,0,1
4,P01,10,1,1,0,1
4,P01,14,10,1,0,1
5,P02_R2_collaborator,3,13,8,0,8
5,P02_R2_collaborator,6,1,9,4,9
5,P02_R2_collaborator,14,4,20,1,20
5,P04_R2_defector,10,13,1,5,1
5,P04_R2_defector,1,8,53,0,53
5,P04_R2_defector,11,4,1,0,1
5,P03_R2_defector,7,10,0,0,0
5,P03_R2_defector,11,12,2,0,2
5,P03_R2_defector,13,4,53,3,53
5,P05_R2_defector,10,6,1,5,1
5,P05_R2_defector,3,10,3,3,3
5,P05_R2_defector,10,0,86,0,86
5,P01,11,1,71,0,71
5,P01,12,1,1,0,1
5,P01,13,1,1,0,1
6,P02_R2_collaborator,3,13,8,0,8
6,P02_R2_collaborator,10,0,86,5,86
6,P02_R2_collaborator,13,4,53,2,53
6,P04_R2_defector,11,1,71,0,71
6,P04_R2_defector,7,11,12,5,12
6,P04_R2_defector,1,8,53,3,53
6,P03_R2_defector,10,12,8,5,8
6,P03_R2_defector,11,12,2,0,2
6,P03_R2_defector,13,4,53,0,53
6,P05_R2_defector,14,10,1,4,1
6,P05_R2_defector,1,9,0,5,0
6,P05_R2_defector,10,0,86,0,86
6,P01,14,1,6,0,6
6,P01,11,1,71,0,71
6,P01,14,2,1,0,1
7,P02_R2_collaborator,3,13,8,5,8
7,P02_R2_collaborator,14,6,2,0,2
7,P02_R2_collaborator,10,0,86,5,86
7,P04_R2_defector,7,11,12,5,12
7,P04_R2_defector,1,8,53,0,53
7,P04_R2_defector,11,1,71,0,71
7,P03_R2_defector,12,3,0,0,0
7,P03_R2_defector,11,10,1,5,1
7,P03_R2_defector,13,4,53,0,53
7,P05_R2_defector,9,6,4,5,4
7,P05_R2_defector,14,13,7,5,7
7,P05_R2_defector,10,0,86,0,86
7,P01,13,2,3,0,3
7,P01,12,2,1,0,1
7,P01,11,1,71,0,71
8,P02_R2_collaborator,11,0,3,4,3
8,P02_R2_collaborator,2,9,20,5,20
8,P02_R2_collaborator,10,0,86,5,86
8,P04_R2_defector,3,2,4,5,4
8,P04_R2_defector,1,8,53,0,53
8,P04_R2_defector,11,1,71,0,71
8,P03_R2_defector,0,11,3,5,3
8,P03_R2_defector,5,11,2,5,2
8,P03_R2_defector,3,8,46,4,46
8,P05_R2_defector,4,11,3,3,3
8,P05_R2_defector,1,5,24,0,24
8,P05_R2_defector,10,0,86,0,86
8,P01,11,6,4,0,4
8,P01,11,7,2,0,2
8,P01,11,1,71,0,71
9,P02_R2_collaborator,9,13,0,5,0
9,P02_R2_collaborator,1,1,1,0,1
9,P02_R2_collaborator,10,0,86,1,86
9,P04_R2_defector,0,11,3,0,3
9,P04_R2_defector,3,1,3,5,3
9,P04_R2_defector,10,0,86,0,86
9,P03_R2_defector,9,8,0,5,0
9,P03_R2_defector,1,9,0,1,0
9,P03_R2_defector,4,11,3,2,3
9,P05_R2_defector,8,6,19,0,19
9,P05_R2_defector,8,11,0,5,0
9,P05_R2_defector,10,0,86,0,86
9,P01,11,2,2,0,2
9,P01,11,3,0,0,0
9,P01,11,1,71,0,71
10,P02_R2_collaborator,6,2,0,4,0
10,P02_R2_collaborator,1,8,53,1,53
10,P02_R2_collaborator,10,0,86,5,86
10,P04_R2_defector,3,8,46,0,46
10,P04_R2_defector,8,6,19,2,19
10,P04_R2_defector,10,0,86,0,86
10,P03_R2_defector,3,13,8,4,8
10,P03_R2_defector,4,5,1,5,1
10,P03_R2_defector,5,11,2,4,2
10,P05_R2_defector,12,6,44,2,44
10,P05_R2_defector,7,10,0,5,0
10,P05_R2_defector,5,5,7,5,7
10,P01,11,1,71,0,71
10,P01,10,0,86,0,86
10,P01,9,0,1,0,1
11,P02_R2_collaborator,5,7,2,0,2
11,P02_R2_collaborator,1,8,53,2,53
11,P02_R2_collaborator,10,0,86,5,86
11,P04_R2_defector,8,6,19,0,19
11,P04_R2_defector,3,8,46,2,46
11,P04_R2_defector,10,0,86,0,86
11,P03_R2_defector,14,4,20,1,20
11,P03_R2_defector,13,4,53,2,53
11,P03_R2_defector,2,0,2,0,2
11,P05_R2_defector,11,7,2,5,2
11,P05_R2_defector,5,11,2,1,2
11,P05_R2_defector,6,10,44,3,44
11,P01,10,0,86,0,86
11,P01,11,1,71,0,71
11,P01,11,0,3,0,3
12,P02_R2_collaborator,4,11,3,0,3
12,P02_R2_collaborator,11,7,2,0,2
12,P02_R2_collaborator,10,0,86,5,86
12,P04_R2_defector,8,6,19,3,19
12,P04_R2_defector,3,8,46,2,46
12,P04_R2_defector,10,0,86,0,86
12,P03_R2_defector,5,6,2,0,2
12,P03_R2_defector,11,10,1,4,1
12,P03_R2_defector,0,11,3,5,3
12,P05_R2_defector,3,1,3,4,3
12,P05_R2_defector,1,3,45,0,45
12,P05_R2_defector,6,10,44,0,44
12,P01,11,1,71,0,71
12,P01,10,0,86,3,86
12,P01,8,0,20,0,20
13,P02_R2_collaborator,4,1,0,0,0
13,P02_R2_collaborator,8,6,19,2,19
13,P02_R2_collaborator,10,0,86,5,86
13,P04_R2_defector,11,3,0,5,0
13,P04_R2_defector,3,8,46,4,46
13,P04_R2_defector,10,0,86,0,86
13,P03_R2_defector,7,9,1,5,1
13,P03_R2_defector,13,9,28,0,28
13,P03_R2_defector,10,5,2,5,2
13,P05_R2_defector,10,5,2,0,2
13,P05_R2_defector,6,10,44,0,44
13,P05_R2_defector,9,3,2,0,2
13,P01,10,0,86,3,86
13,P01,11,1,71,0,71
13,P01,0,11,3,0,3
14,P02_R2_collaborator,10,6,1,0,1
14,P02_R2_collaborator,7,8,0,0,0
14,P02_R2_collaborator,7,2,1,0,1
14,P04_R2_defector,9,3,2,3,2
14,P04_R2_defector,3,8,46,2,46
14,P04_R2_defector,10,0,86,0,86
14,P03_R2_defector,2,7,3,0,3
14,P03_R2_defector,2,5,0,5,0
14,P03_R2_defector,14,4,20,5,20
14,P05_R2_defector,8,11,0,5,0
14,P05_R2_defector,12,10,1,0,1
14,P05_R2_defector,10,9,3,5,3
14,P01,11,1,71,0,71
14,P01,10,0,86,2,86
14,P01,6,0,2,0,2
15,P02_R2_collaborator,11,14,2,0,2
15,P02_R2_collaborator,14,2,1,0,1
15,P02_R2_collaborator,14,7,2,1,2
15,P04_R2_defector,4,9,3,3,3
15,P04_R2_defector,3,8,46,0,46
15,P04_R2_defector,10,0,86,0,86
15,P03_R2_defector,6,7,7,5,7
15,P03_R2_defector,7,10,0,5,0
15,P03_R2_defector,3,9,2,0,2
15,P05_R2_defector,7,11,12,1,12
15,P05_R2_defector,9,13,0,5,0
15,P05_R2_defector,1,6,5,0,5
15,P01,11,1,71,0,71
15,P01,10,0,86,2,86
15,P01,6,6,99,0,99
16,P02_R2_collaborator,8,9,44,1,44
16,P02_R2_collaborator,9,13,0,0,0
16,P02_R2_collaborator,10,13,1,1,1
16,P04_R2_defector,7,11,12,5,12
16,P04_R2_defector,3,8,46,0,46
16,P04_R2_defector,10,0,86,0,86
16,P03_R2_defector,2,5,0,4,0
16,P03_R2_defector,8,2,1,1,1
16,P03_R2_defector,3,1,3,0,3
16,P05_R2_defector,12,12,13,2,13
16,P05_R2_defector,8,5,1,0,1
16,P05_R2_defector,3,2,4,5,4
16,P01,6,6,99,0,99
16,P01,10,0,86,2,86
16,P01,11,1,71,0,71
17,P02_R2_collaborator,5,11,2,0,2
17,P02_R2_collaborator,8,13,71,5,71
17,P02_R2_collaborator,3,9,2,0,2
17,P04_R2_defector,7,11,12,5,12
17,P04_R2_defector,3,8,46,0,46
17,P04_R2_defector,10,0,86,0,86
17,P03_R2_defector,14,13,7,5,7
17,P03_R2_defector,11,10,1,5,1
17,P03_R2_defector,9,9,6,0,6
17,P05_R2_defector,5,3,20,0,20
17,P05_R2_defector,7,10,0,5,0
17,P05_R2_defector,3,9,2,0,2
17,P01,6,6,99,0,99
17,P01,10,0,86,5,86
17,P01,11,1,71,0,71
18,P02_R2_collaborator,13,6,27,5,27
18,P02_R2_collaborator,8,11,0,0,0
18,P02_R2_collaborator,8,13,71,5,71
18,P04_R2_defector,7,11,12,0,12
18,P04_R2_defector,13,8,3,0,3
18,P04_R2_defector,10,0,86,0,86
18,P03_R2_defector,10,11,2,4,2
18,P03_R2_defector,5,1,0,2,0
18,P03_R2_defector,6,8,8,2,8
18,P05_R2_defector,6,10,44,1,44
18,P05_R2_defector,1,4,0,5,0
18,P05_R2_defector,5,1,0,0,0
18,P01,6,6,99,0,99
18,P01,10,0,86,5,86
18,P01,11,1,71,0,71
19,P02_R2_collaborator,11,6,4,0,4
19,P02_R2_collaborator,14,10,1,0,1
19,P02_R2_collaborator,8,13,71,4,71
19,P04_R2_defector,6,10,44,0,44
19,P04_R2_defector,4,11,3,1,3
19,P04_R2_defector,10,0,86,0,86
19,P03_R2_defector,10,2,0,4,0
19,P03_R2_defector,1,11,3,3,3
19,P03_R2_defector,10,5,2,5,2
19,P05_R2_defector,4,5,1,5,1
19,P05_R2_defector,14,4,20,5,20
19,P05_R2_defector,12,14,0,5,0
19,P01,6,6,99,0,99
19,P01,10,0,86,5,86
19,P01,11,1,71,0,71
