round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,1,12,0,1,0
1,P04_R2_collaborator,1,14,24,2,24
1,P04_R2_collaborator,12,0,8,0,8
1,P02_R2_defector,12,9,0,5,0
1,P02_R2_defector,6,4,6,5,6
1,P02_R2_defector,12,2,0,5,0
1,P03_R2_defector,10,8,3,5,3
1,P03_R2_defector,6,2,0,5,0
1,P03_R2_defector,6,7,2,0,2
1,P05_R2_defector,8,0,1,0,1
1,P05_R2_defector,13,9,13,1,13
1,P05_R2_defector,6,1,20,0,20
1,P01,0,2,1,0,1
1,P01,1,2,3,0,3
1,P01,2,2,1,0,1
2,P04_R2_collaborator,0,8,1,0,1
2,P04_R2_collaborator,6,8,2,0,2
2,P04_R2_collaborator,8,4,2,2,2
2,P02_R2_defector,10,8,3,5,3
2,P02_R2_defector,6,2,0,2,0
2,P02_R2_defector,6,0,86,0,86
2,P03_R2_defector,13,8,2,5,2
2,P03_R2_defector,2,8,3,2,3
2,P03_R2_defector,13,11,2,5,2
2,P05_R2_defector,9,2,2,5,2
2,P05_R2_defector,10,8,3,1,3
2,P05_R2_defector,6,4,6,1,6
2,P01,3,2,44,0,44
2,P01,4,2,7,0,7
2,P01,5,2,46,0,46
3,P04_R2_collaborator,8,0,1,0,1
3,P04_R2_collaborator,14,9,3,0,3
3,P04_R2_collaborator,0,7,14,1,14
3,P02_R2_defector,8,0,1,5,1
3,P02_R2_defector,10,11,1,5,1
3,P02_R2_defector,6,0,86,0,86
3,P03_R2_defector,6,2,0,5,0
3,P03_R2_defector,5,5,1,0,1
3,P03_R2_defector,13,13,0,5,0
3,P05_R2_defector,9,10,3,0,3
3,P05_R2_defector,5,9,27,5,27
3,P05_R2_defector,8,4,2,0,2
3,P01,6,2,0,0,0
3,P01,7,2,2,0,2
3,P01,8,2,1,0,1
4,P04_R2_collaborator,7,5,0,0,0
4,P04_R2_collaborator,7,7,1,0,1
4,P04_R2_collaborator,11,11,13,2,13
4,P02_R2_defector,7,7,1,5,1
4,P02_R2_defector,6,2,0,0,0
4,P02_R2_defector,6,0,86,1,86
4,P03_R2_defector,6,4,6,0,6
4,P03_R2_defector,3,0,1,0,1
4,P03_R2_defector,10,8,3,5,3
4,P05_R2_defector,13,14,22,0,22
4,P05_R2_defector,0,13,71,0,71
4,P05_R2_defector,4,12,1,5,1
4,P01,9,2,2,0,2
4,P01,10,2,2,0,2
4,P01,11,2,0,0,0
5,P04_R2_collaborator,0,6,12,1,12
5,P04_R2_collaborator,4,7,2,0,2
5,P04_R2_collaborator,2,10,3,0,3
5,P02_R2_defector,5,13,85,0,85
5,P02_R2_defector,6,10,4,1,4
5,P02_R2_defector,6,0,86,0,86
5,P03_R2_defector,6,2,0,5,0
5,P03_R2_defector,5,7,3,5,3
5,P03_R2_defector,5,8,2,5,2
5,P05_R2_defector,10,11,1,0,1
5,P05_R2_defector,2,4,6,0,6
5,P05_R2_defector,0,13,71,0,71
5,P01,10,8,3,0,3
5,P01,14,2,4,0,4
5,P01,13,2,1,0,1
6,P04_R2_collaborator,9,14,2,0,2
6,P04_R2_collaborator,1,8,2,4,2
6,P04_R2_collaborator,13,3,3,1,3
6,P02_R2_defector,1,8,2,1,2
6,P02_R2_defector,5,13,85,0,85
6,P02_R2_defector,6,0,86,2,86
6,P03_R2_defector,4,10,21,0,21
6,P03_R2_defector,9,2,2,0,2
6,P03_R2_defector,14,14,2,5,2
6,P05_R2_defector,5,7,3,5,3
6,P05_R2_defector,2,1,0,5,0
6,P05_R2_defector,4,9,3,5,3
6,P01,12,2,0,0,0
6,P01,0,3,1,0,1
6,P01,1,3,3,0,3
7,P04_R2_collaborator,14,14,2,0,2
7,P04_R2_collaborator,9,13,1,0,1
7,P04_R2_collaborator,2,1,0,1,0
7,P02_R2_defector,12,9,0,5,0
7,P02_R2_defector,5,13,85,0,85
7,P02_R2_defector,6,0,86,0,86
7,P03_R2_defector,6,2,0,5,0
7,P03_R2_defector,5,11,1,0,1
7,P03_R2_defector,10,6,4,5,4
7,P05_R2_defector,6,14,2,5,2
7,P05_R2_defector,12,13,3,5,3
7,P05_R2_defector,0,2,1,2,1
7,P01,5,7,3,0,3
7,P01,2,1,0,0,0
7,P01,0,5,0,0,0
8,P04_R2_collaborator,4,7,2,0,2
8,P04_R2_collaborator,7,7,1,0,1
8,P04_R2_collaborator,13,2,1,2,1
8,P02_R2_defector,3,1,1,5,1
8,P02_R2_defector,5,13,85,0,85
8,P02_R2_defector,6,0,86,0,86
8,P03_R2_defector,6,9,2,4,2
8,P03_R2_defector,0,10,1,1,1
8,P03_R2_defector,4,1,1,5,1
8,P05_R2_defector,9,12,53,0,53
8,P05_R2_defector,7,6,1,1,1
8,P05_R2_defector,10,8,3,1,3
8,P01,0,13,71,0,71
8,P01,1,13,4,0,4
8,P01,2,13,6,0,6
9,P04_R2_collaborator,12,13,3,0,3
9,P04_R2_collaborator,7,11,71,5,71
9,P04_R2_collaborator,12,9,0,0,0
9,P02_R2_defector,3,2,44,0,44
9,P02_R2_defector,5,13,85,0,85
9,P02_R2_defector,6,0,86,0,86
9,P03_R2_defector,7,2,2,0,2
9,P03_R2_defector,9,2,2,5,2
9,P03_R2_defector,3,2,44,1,44
9,P05_R2_defector,1,10,6,5,6
9,P05_R2_defector,0,10,1,5,1
9,P05_R2_defector,12,8,1,0,1
9,P01,0,13,71,0,71
9,P01,3,13,2,0,2
9,P01,4,13,1,0,1
10,P04_R2_collaborator,7,14,3,4,3
10,P04_R2_collaborator,12,2,0,4,0
10,P04_R2_collaborator,7,11,71,5,71
10,P02_R2_defector,3,2,44,0,44
10,P02_R2_defector,5,13,85,0,85
10,P02_R2_defector,13,8,2,5,2
10,P03_R2_defector,12,11,2,5,2
10,P03_R2_defector,8,10,1,5,1
10,P03_R2_defector,5,11,1,2,1
10,P05_R2_defector,9,2,2,5,2
10,P05_R2_defector,3,9,2,2,2
10,P05_R2_defector,4,3,3,5,3
10,P01,5,13,85,0,85
10,P01,0,13,71,0,71
10,P01,6,13,4,0,4
11,P04_R2_collaborator,10,10,5,4,5
11,P04_R2_collaborator,11,8,45,2,45
11,P04_R2_collaborator,7,11,71,5,71
11,P02_R2_defector,13,3,3,1,3
11,P02_R2_defector,3,2,44,0,44
11,P02_R2_defector,5,13,85,0,85
11,P03_R2_defector,10,3,1,5,1
11,P03_R2_defector,6,0,86,0,86
11,P03_R2_defector,14,14,2,5,2
11,P05_R2_defector,14,6,0,0,0
11,P05_R2_defector,2,7,0,0,0
11,P05_R2_defector,13,9,13,4,13
11,P01,5,13,85,0,85
11,P01,0,13,71,0,71
11,P01,5,3,2,0,2
12,P04_R2_collaborator,10,10,5,5,5
12,P04_R2_collaborator,11,8,45,3,45
12,P04_R2_collaborator,14,9,3,0,3
12,P02_R2_defector,8,5,1,5,1
12,P02_R2_defector,3,2,44,4,44
12,P02_R2_defector,5,13,85,0,85
12,P03_R2_defector,13,4,1,5,1
12,P03_R2_defector,14,5,0,0,0
12,P03_R2_defector,6,0,86,0,86
12,P05_R2_defector,0,8,1,0,1
12,P05_R2_defector,12,8,1,0,1
12,P05_R2_defector,1,0,2,5,2
12,P01,0,13,71,0,71
12,P01,5,13,85,0,85
12,P01,3,2,44,0,44
13,P04_R2_collaborator,1,7,0,5,0
13,P04_R2_collaborator,10,8,3,5,3
13,P04_R2_collaborator,11,8,45,5,45
13,P02_R2_defector,12,9,0,0,0
13,P02_R2_defector,3,2,44,0,44
13,P02_R2_defector,5,14,1,0,1
13,P03_R2_defector,0,5,0,5,0
13,P03_R2_defector,10,7,1,5,1
13,P03_R2_defector,6,0,86,0,86
13,P05_R2_defector,10,10,5,5,5
13,P05_R2_defector,2,11,1,0,1
13,P05_R2_defector,5,9,27,5,27
13,P01,3,2,44,5,44
13,P01,0,13,71,0,71
13,P01,5,13,85,0,85
14,P04_R2_collaborator,6,1,20,0,20
14,P04_R2_collaborator,0,1,24,3,24
14,P04_R2_collaborator,10,10,5,0,5
14,P02_R2_defector,0,7,14,3,14
14,P02_R2_defector,9,9,1,0,1
14,P02_R2_defector,0,10,1,5,1
14,P03_R2_defector,1,7,0,1,0
14,P03_R2_defector,0,6,12,5,12
14,P03_R2_defector,6,0,86,0,86
14,P05_R2_defector,13,2,1,0,1
14,P05_R2_defector,13,8,2,4,2
14,P05_R2_defector,12,0,8,0,8
14,P01,5,13,85,0,85
14,P01,0,13,71,0,71
14,P01,3,2,44,5,44
15,P04_R2_collaborator,8,3,0,2,0
15,P04_R2_collaborator,13,2,1,0,1
15,P04_R2_collaborator,7,11,71,5,71
15,P02_R2_defector,14,14,2,5,2
15,P02_R2_defector,11,8,45,0,45
15,P02_R2_defector,12,14,45,0,45
15,P03_R2_defector,6,9,2,1,2
15,P03_R2_defector,2,11,1,5,1
15,P03_R2_defector,6,0,86,0,86
15,P05_R2_defector,8,13,0,0,0
15,P05_R2_defector,12,11,2,0,2
15,P05_R2_defector,1,12,0,1,0
15,P01,5,13,85,0,85
15,P01,0,13,71,0,71
15,P01,3,2,44,5,44
16,P04_R2_collaborator,12,4,27,4,27
16,P04_R2_collaborator,0,7,14,2,14
16,P04_R2_collaborator,7,11,71,5,71
16,P02_R2_defector,6,9,2,0,2
16,P02_R2_defector,12,14,45,5,45
16,P02_R2_defector,5,7,3,0,3
16,P03_R2_defector,5,6,1,5,1
16,P03_R2_defector,10,3,1,5,1
16,P03_R2_defector,8,13,0,5,0
16,P05_R2_defector,14,14,2,4,2
16,P05_R2_defector,3,1,1,0,1
16,P05_R2_defector,9,2,2,5,2
16,P01,6,2,0,0,0
16,P01,0,13,71,0,71
16,P01,5,13,85,0,85
17,P04_R2_collaborator,0,1,24,5,24
17,P04_R2_collaborator,5,6,1,0,1
17,P04_R2_collaborator,14,14,2,2,2
17,P02_R2_defector,14,11,2,0,2
17,P02_R2_defector,3,7,6,5,6
17,P02_R2_defector,12,14,45,0,45
17,P03_R2_defector,4,5,8,0,8
17,P03_R2_defector,8,2,1,5,1
17,P03_R2_defector,1,9,19,3,19
17,P05_R2_defector,10,10,5,0,5
17,P05_R2_defector,0,7,14,5,14
17,P05_R2_defector,10,7,1,5,1
17,P01,5,2,46,0,46
17,P01,0,13,71,0,71
17,P01,5,13,85,0,85
18,P04_R2_collaborator,11,12,3,0,3
18,P04_R2_collaborator,10,1,4,3,4
18,P04_R2_collaborator,0,1,24,4,24
18,P02_R2_defector,1,12,0,5,0
18,P02_R2_defector,11,10,2,0,2
18,P02_R2_defector,3,1,1,4,1
18,P03_R2_defector,12,13,3,0,3
18,P03_R2_defector,5,14,1,3,1
18,P03_R2_defector,13,4,1,0,1
18,P05_R2_defector,7,11,71,0,71
18,P05_R2_defector,8,2,1,5,1
18,P05_R2_defector,7,6,1,0,1
18,P01,5,13,85,0,85
18,P01,0,13,71,0,71
18,P01,5,2,46,5,46
19,P04_R2_collaborator,2,6,2,0,2
19,P04_R2_collaborator,9,8,2,0,2
19,P04_R2_collaborator,12,14,45,5,45
19,P02_R2_defector,14,14,2,5,2
19,P02_R2_defector,9,2,2,5,2
19,P02_R2_defector,10,9,8,5,8
19,P03_R2_defector,4,11,2,5,2
19,P03_R2_defector,11,3,20,4,20
19,P03_R2_defector,8,5,1,0,1
19,P05_R2_defector,0,10,1,5,1
19,P05_R2_defector,1,0,2,5,2
19,P05_R2_defector,7,11,71,0,71
19,P01,5,2,46,5,46
19,P01,0,13,71,0,71
19,P01,5,13,85,0,85
20,P04_R2_collaborator,2,2,1,0,1
20,P04_R2_collaborator,13,13,0,5,0
20,P04_R2_collaborator,4,12,1,0,1
20,P02_R2_defector,7,7,1,0,1
20,P02_R2_defector,3,6,2,5,2
20,P02_R2_defector,11,3,20,0,20
20,P03_R2_defector,6,9,2,3,2
20,P03_R2_defector,6,2,0,5,0
20,P03_R2_defector,7,14,3,5,3
20,P05_R2_defector,9,11,43,5,43
20,P05_R2_defector,14,3,2,0,2
20,P05_R2_defector,7,11,71,0,71
20,P01,5,13,85,0,85
20,P01,0,13,71,0,71
20,P01,5,2,46,5,46
