round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_1,4,3,3,1,3
1,P05_R2_constant_1,7,12,1,1,1
1,P05_R2_constant_1,11,13,6,1,6
1,P03_R2_constant_1,3,7,1,1,1
1,P03_R2_constant_1,13,3,0,1,0
1,P03_R2_constant_1,5,10,2,1,2
1,P04_R2_constant_1,3,4,2,1,2
1,P04_R2_constant_1,2,0,1,1,1
1,P04_R2_constant_1,4,6,4,1,4
1,P02_R2_constant_1,12,9,3,1,3
1,P02_R2_constant_1,13,9,1,1,1
1,P02_R2_constant_1,13,0,1,1,1
1,P01,4,4,3,5,3
1,P01,10,7,3,5,3
1,P01,14,9,53,5,53
2,P05_R2_constant_1,8,14,5,1,5
2,P05_R2_constant_1,3,11,43,1,43
2,P05_R2_constant_1,7,3,0,1,0
2,P03_R2_constant_1,4,4,3,1,3
2,P03_R2_constant_1,14,9,53,1,53
2,P03_R2_constant_1,6,3,3,1,3
2,P04_R2_constant_1,0,13,53,1,53
2,P04_R2_constant_1,2,10,2,1,2
2,P04_R2_constant_1,14,9,53,1,53
2,P02_R2_constant_1,14,8,0,1,0
2,P02_R2_constant_1,10,7,3,1,3
2,P02_R2_constant_1,6,10,8,1,8
2,P01,14,9,53,0,53
2,P01,9,5,1,5,1
2,P01,14,14,3,5,3
3,P05_R2_constant_1,2,3,0,1,0
3,P05_R2_constant_1,4,4,3,1,3
3,P05_R2_constant_1,3,11,43,1,43
3,P03_R2_constant_1,0,7,0,1,0
3,P03_R2_constant_1,7,6,3,1,3
3,P03_R2_constant_1,8,5,0,1,0
3,P04_R2_constant_1,14,14,3,1,3
3,P04_R2_constant_1,10,7,3,1,3
3,P04_R2_constant_1,0,13,53,1,53
3,P02_R2_constant_1,12,7,1,1,1
3,P02_R2_constant_1,5,5,8,1,8
3,P02_R2_constant_1,1,12,2,1,2
3,P01,14,9,53,0,53
3,P01,13,11,3,5,3
3,P01,7,7,3,5,3
4,P05_R2_constant_1,7,6,3,1,3
4,P05_R2_constant_1,9,14,2,1,2
4,P05_R2_constant_1,3,11,43,1,43
4,P03_R2_constant_1,7,7,3,1,3
4,P03_R2_constant_1,1,10,1,1,1
4,P03_R2_constant_1,9,12,9,1,9
4,P04_R2_constant_1,7,0,0,1,0
4,P04_R2_constant_1,9,11,3,1,3
4,P04_R2_constant_1,1,8,1,1,1
4,P02_R2_constant_1,14,14,3,1,3
4,P02_R2_constant_1,3,3,4,1,4
4,P02_R2_constant_1,13,4,2,1,2
4,P01,14,9,53,0,53
4,P01,3,9,0,5,0
4,P01,8,9,2,5,2
5,P05_R2_constant_1,8,14,5,1,5
5,P05_R2_constant_1,9,5,1,1,1
5,P05_R2_constant_1,10,1,0,1,0
5,P03_R2_constant_1,11,13,6,1,6
5,P03_R2_constant_1,13,8,19,1,19
5,P03_R2_constant_1,9,4,27,1,27
5,P04_R2_constant_1,1,10,1,1,1
5,P04_R2_constant_1,0,6,2,1,2
5,P04_R2_constant_1,7,3,0,1,0
5,P02_R2_constant_1,4,0,2,1,2
5,P02_R2_constant_1,2,11,1,1,1
5,P02_R2_constant_1,2,5,1,1,1
5,P01,14,9,53,0,53
5,P01,9,3,1,5,1
5,P01,5,14,27,3,27
6,P05_R2_constant_1,2,3,0,1,0
6,P05_R2_constant_1,7,2,72,1,72
6,P05_R2_constant_1,8,12,3,1,3
6,P03_R2_constant_1,11,13,6,1,6
6,P03_R2_constant_1,4,14,2,1,2
6,P03_R2_constant_1,3,9,0,1,0
6,P04_R2_constant_1,0,7,0,1,0
6,P04_R2_constant_1,8,14,5,1,5
6,P04_R2_constant_1,8,3,0,1,0
6,P02_R2_constant_1,4,4,3,1,3
6,P02_R2_constant_1,1,2,1,1,1
6,P02_R2_constant_1,1,10,1,1,1
6,P01,14,9,53,0,53
6,P01,6,1,3,5,3
6,P01,10,9,0,5,0
7,P05_R2_constant_1,10,7,3,1,3
7,P05_R2_constant_1,7,0,0,1,0
7,P05_R2_constant_1,1,14,1,1,1
7,P03_R2_constant_1,9,10,0,1,0
7,P03_R2_constant_1,8,13,2,1,2
7,P03_R2_constant_1,11,5,4,1,4
7,P04_R2_constant_1,14,13,3,1,3
7,P04_R2_constant_1,11,13,6,1,6
7,P04_R2_constant_1,6,1,3,1,3
7,P02_R2_constant_1,14,12,2,1,2
7,P02_R2_constant_1,5,3,20,1,20
7,P02_R2_constant_1,0,6,2,1,2
7,P01,14,9,53,0,53
7,P01,10,9,0,5,0
7,P01,8,9,2,5,2
8,P05_R2_constant_1,6,9,1,1,1
8,P05_R2_constant_1,11,4,2,1,2
8,P05_R2_constant_1,10,9,0,1,0
8,P03_R2_constant_1,9,5,1,1,1
8,P03_R2_constant_1,1,11,4,1,4
8,P03_R2_constant_1,3,1,1,1,1
8,P04_R2_constant_1,8,8,8,1,8
8,P04_R2_constant_1,14,2,3,1,3
8,P04_R2_constant_1,13,8,19,1,19
8,P02_R2_constant_1,9,14,2,1,2
8,P02_R2_constant_1,4,7,45,1,45
8,P02_R2_constant_1,5,1,20,1,20
8,P01,14,9,53,0,53
8,P01,14,8,0,5,0
8,P01,4,1,0,5,0
9,P05_R2_constant_1,3,14,1,1,1
9,P05_R2_constant_1,10,5,85,1,85
9,P05_R2_constant_1,5,2,1,1,1
9,P03_R2_constant_1,7,3,0,1,0
9,P03_R2_constant_1,5,14,27,1,27
9,P03_R2_constant_1,12,5,7,1,7
9,P04_R2_constant_1,14,2,3,1,3
9,P04_R2_constant_1,14,14,3,1,3
9,P04_R2_constant_1,7,9,1,1,1
9,P02_R2_constant_1,9,3,1,1,1
9,P02_R2_constant_1,14,12,2,1,2
9,P02_R2_constant_1,7,0,0,1,0
9,P01,14,9,53,0,53
9,P01,6,6,6,5,6
9,P01,14,6,1,5,1
10,P05_R2_constant_1,3,2,28,1,28
10,P05_R2_constant_1,8,4,1,1,1
10,P05_R2_constant_1,10,5,85,1,85
10,P03_R2_constant_1,12,9,3,1,3
10,P03_R2_constant_1,8,8,8,1,8
10,P03_R2_constant_1,13,4,2,1,2
10,P04_R2_constant_1,7,13,99,1,99
10,P04_R2_constant_1,6,1,3,1,3
10,P04_R2_constant_1,6,13,4,1,4
10,P02_R2_constant_1,0,9,44,1,44
10,P02_R2_constant_1,13,7,53,1,53
10,P02_R2_constant_1,10,9,0,1,0
10,P01,14,9,53,0,53
10,P01,14,0,3,5,3
10,P01,0,0,9,5,9
11,P05_R2_constant_1,5,14,27,1,27
11,P05_R2_constant_1,1,1,44,1,44
11,P05_R2_constant_1,7,5,1,1,1
11,P03_R2_constant_1,8,6,1,1,1
11,P03_R2_constant_1,10,5,85,1,85
11,P03_R2_constant_1,6,0,4,1,4
11,P04_R2_constant_1,14,8,0,1,0
11,P04_R2_constant_1,6,13,4,1,4
11,P04_R2_constant_1,7,13,99,1,99
11,P02_R2_constant_1,2,11,1,1,1
11,P02_R2_constant_1,0,9,44,1,44
11,P02_R2_constant_1,9,3,1,1,1
11,P01,14,9,53,5,53
11,P01,0,14,86,0,86
11,P01,9,6,1,5,1
12,P05_R2_constant_1,4,6,4,1,4
12,P05_R2_constant_1,5,14,27,1,27
12,P05_R2_constant_1,1,1,44,1,44
12,P03_R2_constant_1,2,5,1,1,1
12,P03_R2_constant_1,9,6,1,1,1
12,P03_R2_constant_1,1,1,44,1,44
12,P04_R2_constant_1,14,11,2,1,2
12,P04_R2_constant_1,10,14,1,1,1
12,P04_R2_constant_1,7,13,99,1,99
12,P02_R2_constant_1,11,7,2,1,2
12,P02_R2_constant_1,2,10,2,1,2
12,P02_R2_constant_1,0,9,44,1,44
12,P01,14,9,53,0,53
12,P01,0,14,86,0,86
12,P01,5,8,1,5,1
13,P05_R2_constant_1,14,2,3,1,3
13,P05_R2_constant_1,13,14,0,1,0
13,P05_R2_constant_1,10,12,0,1,0
13,P03_R2_constant_1,2,2,6,1,6
13,P03_R2_constant_1,3,2,28,1,28
13,P03_R2_constant_1,1,14,1,1,1
13,P04_R2_constant_1,14,6,1,1,1
13,P04_R2_constant_1,13,11,3,1,3
13,P04_R2_constant_1,7,13,99,1,99
13,P02_R2_constant_1,8,7,7,1,7
13,P02_R2_constant_1,5,8,1,1,1
13,P02_R2_constant_1,0,9,44,1,44
13,P01,14,9,53,0,53
13,P01,0,14,86,0,86
13,P01,0,4,14,5,14
14,P05_R2_constant_1,9,6,1,1,1
14,P05_R2_constant_1,10,11,22,1,22
14,P05_R2_constant_1,11,14,2,1,2
14,P03_R2_constant_1,14,13,3,1,3
14,P03_R2_constant_1,12,9,3,1,3
14,P03_R2_constant_1,14,14,3,1,3
14,P04_R2_constant_1,4,12,14,1,14
14,P04_R2_constant_1,3,13,4,1,4
14,P04_R2_constant_1,7,13,99,1,99
14,P02_R2_constant_1,1,14,1,1,1
14,P02_R2_constant_1,8,3,0,1,0
14,P02_R2_constant_1,1,2,1,1,1
14,P01,0,14,86,0,86
14,P01,14,9,53,0,53
14,P01,12,1,2,5,2
15,P05_R2_constant_1,10,9,0,1,0
15,P05_R2_constant_1,12,9,3,1,3
15,P05_R2_constant_1,9,11,3,1,3
15,P03_R2_constant_1,14,5,3,1,3
15,P03_R2_constant_1,3,2,28,1,28
15,P03_R2_constant_1,13,1,3,1,3
15,P04_R2_constant_1,3,7,1,1,1
15,P04_R2_constant_1,5,6,2,1,2
15,P04_R2_constant_1,7,13,99,1,99
15,P02_R2_constant_1,5,0,1,1,1
15,P02_R2_constant_1,5,1,20,1,20
15,P02_R2_constant_1,4,4,3,1,3
15,P01,14,9,53,0,53
15,P01,0,14,86,0,86
15,P01,8,0,45,5,45
16,P05_R2_constant_1,3,3,4,1,4
16,P05_R2_constant_1,9,11,3,1,3
16,P05_R2_constant_1,0,0,9,1,9
16,P03_R2_constant_1,7,10,3,1,3
16,P03_R2_constant_1,3,1,1,1,1
16,P03_R2_constant_1,10,7,3,1,3
16,P04_R2_constant_1,5,2,1,1,1
16,P04_R2_constant_1,3,0,1,1,1
16,P04_R2_constant_1,7,13,99,1,99
16,P02_R2_constant_1,14,0,3,1,3
16,P02_R2_constant_1,4,4,3,1,3
16,P02_R2_constant_1,10,12,0,1,0
16,P01,0,14,86,0,86
16,P01,14,9,53,0,53
16,P01,9,1,1,5,1
17,P05_R2_constant_1,6,13,4,1,4
17,P05_R2_constant_1,13,4,2,1,2
17,P05_R2_constant_1,12,9,3,1,3
17,P03_R2_constant_1,0,9,44,1,44
17,P03_R2_constant_1,8,0,45,1,45
17,P03_R2_constant_1,13,8,19,1,19
17,P04_R2_constant_1,9,5,1,1,1
17,P04_R2_constant_1,5,1,20,1,20
17,P04_R2_constant_1,7,13,99,1,99
17,P02_R2_constant_1,7,6,3,1,3
17,P02_R2_constant_1,6,10,8,1,8
17,P02_R2_constant_1,0,10,2,1,2
17,P01,0,14,86,0,86
17,P01,4,10,46,5,46
17,P01,14,9,53,5,53
18,P05_R2_constant_1,4,2,2,1,2
18,P05_R2_constant_1,6,12,3,1,3
18,P05_R2_constant_1,12,4,2,1,2
18,P03_R2_constant_1,14,0,3,1,3
18,P03_R2_constant_1,0,9,44,1,44
18,P03_R2_constant_1,10,9,0,1,0
18,P04_R2_constant_1,0,11,3,1,3
18,P04_R2_constant_1,14,3,7,1,7
18,P04_R2_constant_1,7,13,99,1,99
18,P02_R2_constant_1,9,9,27,1,27
18,P02_R2_constant_1,5,14,27,1,27
18,P02_R2_constant_1,3,6,1,1,1
18,P01,4,10,46,5,46
18,P01,0,14,86,0,86
18,P01,14,3,7,5,7
19,P05_R2_constant_1,6,2,3,1,3
19,P05_R2_constant_1,7,7,3,1,3
19,P05_R2_constant_1,3,5,4,1,4
19,P03_R2_constant_1,0,11,3,1,3
19,P03_R2_constant_1,12,3,2,1,2
19,P03_R2_constant_1,0,9,44,1,44
19,P04_R2_constant_1,0,6,2,1,2
19,P04_R2_constant_1,14,9,53,1,53
19,P04_R2_constant_1,7,13,99,1,99
19,P02_R2_constant_1,14,0,3,1,3
19,P02_R2_constant_1,3,1,1,1,1
19,P02_R2_constant_1,4,4,3,1,3
19,P01,0,14,86,0,86
19,P01,1,5,0,5,0
19,P01,8,11,2,5,2
20,P05_R2_constant_1,2,4,71,1,71
20,P05_R2_constant_1,1,8,1,1,1
20,P05_R2_constant_1,14,7,3,1,3
20,P03_R2_constant_1,3,4,2,1,2
20,P03_R2_constant_1,11,4,2,1,2
20,P03_R2_constant_1,13,7,53,1,53
20,P04_R2_constant_1,10,9,0,1,0
20,P04_R2_constant_1,11,13,6,1,6
20,P04_R2_constant_1,7,13,99,1,99
20,P02_R2_constant_1,4,7,45,1,45
20,P02_R2_constant_1,5,1,20,1,20
20,P02_R2_constant_1,6,11,1,1,1
20,P01,0,14,86,0,86
20,P01,7,10,3,5,3
20,P01,14,9,53,5,53
