round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_1,12,7,20,1,20
1,P04_R2_constant_1,3,14,2,1,2
1,P04_R2_constant_1,12,1,8,1,8
1,P03_R2_constant_1,9,13,6,1,6
1,P03_R2_constant_1,0,5,1,1,1
1,P03_R2_constant_1,13,14,1,1,1
1,P02_R2_constant_1,2,8,0,1,0
1,P02_R2_constant_1,5,0,2,1,2
1,P02_R2_constant_1,8,1,4,1,4
1,P05_R2_constant_1,1,14,2,1,2
1,P05_R2_constant_1,5,12,71,1,71
1,P05_R2_constant_1,14,5,1,1,1
1,P01,4,6,3,0,3
1,P01,10,9,1,5,1
1,P01,5,11,1,5,1
2,P04_R2_constant_1,0,5,1,1,1
2,P04_R2_constant_1,9,9,13,1,13
2,P04_R2_constant_1,13,11,2,1,2
2,P03_R2_constant_1,14,5,1,1,1
2,P03_R2_constant_1,12,9,99,1,99
2,P03_R2_constant_1,10,4,4,1,4
2,P02_R2_constant_1,9,13,6,1,6
2,P02_R2_constant_1,1,12,0,1,0
2,P02_R2_constant_1,11,14,3,1,3
2,P05_R2_constant_1,7,4,3,1,3
2,P05_R2_constant_1,5,11,1,1,1
2,P05_R2_constant_1,2,8,0,1,0
2,P01,5,11,1,5,1
2,P01,9,13,6,5,6
2,P01,3,14,2,5,2
3,P04_R2_constant_1,3,14,2,1,2
3,P04_R2_constant_1,1,13,1,1,1
3,P04_R2_constant_1,5,11,1,1,1
3,P03_R2_constant_1,2,8,0,1,0
3,P03_R2_constant_1,0,2,2,1,2
3,P03_R2_constant_1,12,9,99,1,99
3,P02_R2_constant_1,12,9,99,1,99
3,P02_R2_constant_1,13,11,2,1,2
3,P02_R2_constant_1,6,9,2,1,2
3,P05_R2_constant_1,12,11,86,1,86
3,P05_R2_constant_1,1,9,2,1,2
3,P05_R2_constant_1,8,11,2,1,2
3,P01,9,9,13,5,13
3,P01,10,4,4,5,4
3,P01,8,1,4,5,4
4,P04_R2_constant_1,12,5,1,1,1
4,P04_R2_constant_1,11,5,3,1,3
4,P04_R2_constant_1,12,10,2,1,2
4,P03_R2_constant_1,8,1,4,1,4
4,P03_R2_constant_1,9,9,13,1,13
4,P03_R2_constant_1,12,9,99,1,99
4,P02_R2_constant_1,7,13,2,1,2
4,P02_R2_constant_1,3,14,2,1,2
4,P02_R2_constant_1,12,9,99,1,99
4,P05_R2_constant_1,9,13,6,1,6
4,P05_R2_constant_1,4,13,20,1,20
4,P05_R2_constant_1,12,11,86,1,86
4,P01,13,11,2,5,2
4,P01,5,12,71,0,71
4,P01,5,5,6,5,6
5,P04_R2_constant_1,1,2,24,1,24
5,P04_R2_constant_1,2,1,20,1,20
5,P04_R2_constant_1,7,6,2,1,2
5,P03_R2_constant_1,5,11,1,1,1
5,P03_R2_constant_1,1,10,1,1,1
5,P03_R2_constant_1,12,9,99,1,99
5,P02_R2_constant_1,8,0,86,1,86
5,P02_R2_constant_1,4,1,53,1,53
5,P02_R2_constant_1,12,9,99,1,99
5,P05_R2_constant_1,1,12,0,1,0
5,P05_R2_constant_1,1,10,1,1,1
5,P05_R2_constant_1,12,11,86,1,86
5,P01,5,12,71,0,71
5,P01,12,10,2,5,2
5,P01,8,11,2,5,2
6,P04_R2_constant_1,4,6,3,1,3
6,P04_R2_constant_1,2,1,20,1,20
6,P04_R2_constant_1,1,3,2,1,2
6,P03_R2_constant_1,9,13,6,1,6
6,P03_R2_constant_1,6,0,3,1,3
6,P03_R2_constant_1,12,9,99,1,99
6,P02_R2_constant_1,4,1,53,1,53
6,P02_R2_constant_1,8,0,86,1,86
6,P02_R2_constant_1,12,9,99,1,99
6,P05_R2_constant_1,14,9,6,1,6
6,P05_R2_constant_1,9,9,13,1,13
6,P05_R2_constant_1,12,11,86,1,86
6,P01,5,12,71,0,71
6,P01,9,5,2,5,2
6,P01,4,8,46,5,46
7,P04_R2_constant_1,13,5,1,1,1
7,P04_R2_constant_1,8,2,3,1,3
7,P04_R2_constant_1,8,9,7,1,7
7,P03_R2_constant_1,10,4,4,1,4
7,P03_R2_constant_1,5,5,6,1,6
7,P03_R2_constant_1,12,9,99,1,99
7,P02_R2_constant_1,4,1,53,1,53
7,P02_R2_constant_1,8,0,86,1,86
7,P02_R2_constant_1,12,9,99,1,99
7,P05_R2_constant_1,8,13,2,1,2
7,P05_R2_constant_1,10,9,1,1,1
7,P05_R2_constant_1,12,11,86,1,86
7,P01,5,12,71,0,71
7,P01,4,8,46,0,46
7,P01,3,10,45,5,45
8,P04_R2_constant_1,2,10,0,1,0
8,P04_R2_constant_1,10,11,45,1,45
8,P04_R2_constant_1,3,8,2,1,2
8,P03_R2_constant_1,9,6,2,1,2
8,P03_R2_constant_1,14,14,6,1,6
8,P03_R2_constant_1,12,9,99,1,99
8,P02_R2_constant_1,4,1,53,1,53
8,P02_R2_constant_1,8,0,86,1,86
8,P02_R2_constant_1,12,9,99,1,99
8,P05_R2_constant_1,13,13,5,1,5
8,P05_R2_constant_1,9,13,6,1,6
8,P05_R2_constant_1,12,11,86,1,86
8,P01,5,12,71,1,71
8,P01,3,10,45,5,45
8,P01,9,7,3,5,3
9,P04_R2_constant_1,11,2,27,1,27
9,P04_R2_constant_1,14,3,0,1,0
9,P04_R2_constant_1,5,9,7,1,7
9,P03_R2_constant_1,9,13,6,1,6
9,P03_R2_constant_1,4,8,46,1,46
9,P03_R2_constant_1,12,9,99,1,99
9,P02_R2_constant_1,4,1,53,1,53
9,P02_R2_constant_1,8,0,86,1,86
9,P02_R2_constant_1,12,9,99,1,99
9,P05_R2_constant_1,11,5,3,1,3
9,P05_R2_constant_1,2,6,2,1,2
9,P05_R2_constant_1,12,11,86,1,86
9,P01,5,12,71,0,71
9,P01,3,10,45,0,45
9,P01,4,8,46,0,46
10,P04_R2_constant_1,12,2,2,1,2
10,P04_R2_constant_1,10,9,1,1,1
10,P04_R2_constant_1,11,2,27,1,27
10,P03_R2_constant_1,3,14,2,1,2
10,P03_R2_constant_1,4,8,46,1,46
10,P03_R2_constant_1,12,9,99,1,99
10,P02_R2_constant_1,4,1,53,1,53
10,P02_R2_constant_1,8,0,86,1,86
10,P02_R2_constant_1,12,9,99,1,99
10,P05_R2_constant_1,12,9,99,1,99
10,P05_R2_constant_1,5,11,1,1,1
10,P05_R2_constant_1,12,11,86,1,86
10,P01,5,12,71,0,71
10,P01,7,7,1,5,1
10,P01,10,13,2,5,2
11,P04_R2_constant_1,9,5,2,1,2
11,P04_R2_constant_1,1,0,12,1,12
11,P04_R2_constant_1,13,12,3,1,3
11,P03_R2_constant_1,12,11,86,1,86
11,P03_R2_constant_1,14,10,1,1,1
11,P03_R2_constant_1,12,9,99,1,99
11,P02_R2_constant_1,4,1,53,1,53
11,P02_R2_constant_1,8,0,86,1,86
11,P02_R2_constant_1,12,9,99,1,99
11,P05_R2_constant_1,7,3,0,1,0
11,P05_R2_constant_1,12,11,86,1,86
11,P05_R2_constant_1,12,9,99,1,99
11,P01,5,12,71,0,71
11,P01,8,1,4,5,4
11,P01,8,4,0,5,0
12,P04_R2_constant_1,10,1,7,1,7
12,P04_R2_constant_1,5,11,1,1,1
12,P04_R2_constant_1,9,11,1,1,1
12,P03_R2_constant_1,10,9,1,1,1
12,P03_R2_constant_1,12,11,86,1,86
12,P03_R2_constant_1,12,9,99,1,99
12,P02_R2_constant_1,4,1,53,1,53
12,P02_R2_constant_1,8,0,86,1,86
12,P02_R2_constant_1,12,9,99,1,99
12,P05_R2_constant_1,4,3,21,1,21
12,P05_R2_constant_1,12,11,86,1,86
12,P05_R2_constant_1,12,9,99,1,99
12,P01,5,12,71,0,71
12,P01,3,10,45,0,45
12,P01,4,8,46,0,46
13,P04_R2_constant_1,4,1,53,1,53
13,P04_R2_constant_1,2,8,0,1,0
13,P04_R2_constant_1,5,9,7,1,7
13,P03_R2_constant_1,10,13,2,1,2
13,P03_R2_constant_1,12,11,86,1,86
13,P03_R2_constant_1,12,9,99,1,99
13,P02_R2_constant_1,4,1,53,1,53
13,P02_R2_constant_1,8,0,86,1,86
13,P02_R2_constant_1,12,9,99,1,99
13,P05_R2_constant_1,4,3,21,1,21
13,P05_R2_constant_1,12,11,86,1,86
13,P05_R2_constant_1,12,9,99,1,99
13,P01,5,12,71,0,71
13,P01,2,10,0,5,0
13,P01,3,8,2,5,2
14,P04_R2_constant_1,13,6,27,1,27
14,P04_R2_constant_1,7,9,0,1,0
14,P04_R2_constant_1,4,1,53,1,53
14,P03_R2_constant_1,9,5,2,1,2
14,P03_R2_constant_1,12,11,86,1,86
14,P03_R2_constant_1,12,9,99,1,99
14,P02_R2_constant_1,4,1,53,1,53
14,P02_R2_constant_1,8,0,86,1,86
14,P02_R2_constant_1,12,9,99,1,99
14,P05_R2_constant_1,10,9,1,1,1
14,P05_R2_constant_1,12,11,86,1,86
14,P05_R2_constant_1,12,9,99,1,99
14,P01,5,11,1,5,1
14,P01,5,12,71,0,71
14,P01,3,10,45,5,45
15,P04_R2_constant_1,3,13,3,1,3
15,P04_R2_constant_1,13,13,5,1,5
15,P04_R2_constant_1,12,9,99,1,99
15,P03_R2_constant_1,5,0,2,1,2
15,P03_R2_constant_1,12,11,86,1,86
15,P03_R2_constant_1,12,9,99,1,99
15,P02_R2_constant_1,4,1,53,1,53
15,P02_R2_constant_1,8,0,86,1,86
15,P02_R2_constant_1,12,9,99,1,99
15,P05_R2_constant_1,14,4,0,1,0
15,P05_R2_constant_1,12,11,86,1,86
15,P05_R2_constant_1,12,9,99,1,99
15,P01,5,12,71,0,71
15,P01,4,8,46,0,46
15,P01,3,10,45,0,45
16,P04_R2_constant_1,3,12,3,1,3
16,P04_R2_constant_1,1,7,2,1,2
16,P04_R2_constant_1,12,9,99,1,99
16,P03_R2_constant_1,4,8,46,1,46
16,P03_R2_constant_1,12,11,86,1,86
16,P03_R2_constant_1,12,9,99,1,99
16,P02_R2_constant_1,4,1,53,1,53
16,P02_R2_constant_1,8,0,86,1,86
16,P02_R2_constant_1,12,9,99,1,99
16,P05_R2_constant_1,8,1,4,1,4
16,P05_R2_constant_1,12,11,86,1,86
16,P05_R2_constant_1,12,9,99,1,99
16,P01,5,12,71,0,71
16,P01,6,9,2,5,2
16,P01,8,10,2,5,2
17,P04_R2_constant_1,5,12,71,1,71
17,P04_R2_constant_1,14,13,43,1,43
17,P04_R2_constant_1,12,9,99,1,99
17,P03_R2_constant_1,4,8,46,1,46
17,P03_R2_constant_1,12,11,86,1,86
17,P03_R2_constant_1,12,9,99,1,99
17,P02_R2_constant_1,4,1,53,1,53
17,P02_R2_constant_1,8,0,86,1,86
17,P02_R2_constant_1,12,9,99,1,99
17,P05_R2_constant_1,8,9,7,1,7
17,P05_R2_constant_1,12,11,86,1,86
17,P05_R2_constant_1,12,9,99,1,99
17,P01,5,12,71,0,71
17,P01,3,10,45,0,45
17,P01,4,8,46,0,46
18,P04_R2_constant_1,14,13,43,1,43
18,P04_R2_constant_1,5,12,71,1,71
18,P04_R2_constant_1,12,9,99,1,99
18,P03_R2_constant_1,4,8,46,1,46
18,P03_R2_constant_1,12,11,86,1,86
18,P03_R2_constant_1,12,9,99,1,99
18,P02_R2_constant_1,4,1,53,1,53
18,P02_R2_constant_1,8,0,86,1,86
18,P02_R2_constant_1,12,9,99,1,99
18,P05_R2_constant_1,9,12,1,1,1
18,P05_R2_constant_1,12,11,86,1,86
18,P05_R2_constant_1,12,9,99,1,99
18,P01,5,12,71,0,71
18,P01,3,10,45,0,45
18,P01,4,8,46,0,46
19,P04_R2_constant_1,14,13,43,1,43
19,P04_R2_constant_1,5,12,71,1,71
19,P04_R2_constant_1,12,9,99,1,99
19,P03_R2_constant_1,4,8,46,1,46
19,P03_R2_constant_1,12,11,86,1,86
19,P03_R2_constant_1,12,9,99,1,99
19,P02_R2_constant_1,4,1,53,1,53
19,P02_R2_constant_1,8,0,86,1,86
19,P02_R2_constant_1,12,9,99,1,99
19,P05_R2_constant_1,10,13,2,1,2
19,P05_R2_constant_1,12,11,86,1,86
19,P05_R2_constant_1,12,9,99,1,99
19,P01,5,12,71,0,71
19,P01,3,10,45,0,45
19,P01,4,8,46,0,46
20,P04_R2_constant_1,14,13,43,1,43
20,P04_R2_constant_1,5,12,71,1,71
20,P04_R2_constant_1,12,9,99,1,99
20,P03_R2_constant_1,4,8,46,1,46
20,P03_R2_constant_1,12,11,86,1,86
20,P03_R2_constant_1,12,9,99,1,99
20,P02_R2_constant_1,4,1,53,1,53
20,P02_R2_constant_1,8,0,86,1,86
20,P02_R2_constant_1,12,9,99,1,99
20,P05_R2_constant_1,4,9,12,1,12
20,P05_R2_constant_1,12,11,86,1,86
20,P05_R2_constant_1,12,9,99,1,99
20,P01,5,12,71,0,71
20,P01,2,10,0,5,0
20,P01,4,8,46,0,46
