round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_1,8,1,1,1,1
1,P05_R2_constant_1,2,6,6,1,6
1,P05_R2_constant_1,13,9,43,1,43
1,P04_R2_constant_1,3,12,3,1,3
1,P04_R2_constant_1,13,7,6,1,6
1,P04_R2_constant_1,12,5,2,1,2
1,P03_R2_constant_1,2,6,6,1,6
1,P03_R2_constant_1,6,6,86,1,86
1,P03_R2_constant_1,10,9,3,1,3
1,P02_R2_constant_1,8,12,2,1,2
1,P02_R2_constant_1,8,11,2,1,2
1,P02_R2_constant_1,6,1,2,1,2
1,P01,3,6,1,5,1
1,P01,9,6,3,5,3
1,P01,6,13,45,0,45
2,P05_R2_constant_1,14,0,2,1,2
2,P05_R2_constant_1,13,7,6,1,6
2,P05_R2_constant_1,13,9,43,1,43
2,P04_R2_constant_1,7,4,1,1,1
2,P04_R2_constant_1,6,1,2,1,2
2,P04_R2_constant_1,9,6,3,1,3
2,P03_R2_constant_1,9,13,99,1,99
2,P03_R2_constant_1,9,6,3,1,3
2,P03_R2_constant_1,6,6,86,1,86
2,P02_R2_constant_1,3,6,1,1,1
2,P02_R2_constant_1,12,0,0,1,0
2,P02_R2_constant_1,6,0,3,1,3
2,P01,6,13,45,0,45
2,P01,2,0,6,5,6
2,P01,12,2,1,5,1
3,P05_R2_constant_1,14,6,3,1,3
3,P05_R2_constant_1,7,8,24,1,24
3,P05_R2_constant_1,6,6,86,1,86
3,P04_R2_constant_1,8,0,3,1,3
3,P04_R2_constant_1,4,0,1,1,1
3,P04_R2_constant_1,8,13,0,1,0
3,P03_R2_constant_1,11,6,6,1,6
3,P03_R2_constant_1,6,6,86,1,86
3,P03_R2_constant_1,9,13,99,1,99
3,P02_R2_constant_1,12,8,21,1,21
3,P02_R2_constant_1,3,11,3,1,3
3,P02_R2_constant_1,11,4,2,1,2
3,P01,6,13,45,0,45
3,P01,9,6,3,5,3
3,P01,2,4,1,5,1
4,P05_R2_constant_1,14,11,1,1,1
4,P05_R2_constant_1,7,8,24,1,24
4,P05_R2_constant_1,6,6,86,1,86
4,P04_R2_constant_1,3,6,1,1,1
4,P04_R2_constant_1,14,4,0,1,0
4,P04_R2_constant_1,12,2,1,1,1
4,P03_R2_constant_1,0,2,0,1,0
4,P03_R2_constant_1,6,6,86,1,86
4,P03_R2_constant_1,9,13,99,1,99
4,P02_R2_constant_1,12,2,1,1,1
4,P02_R2_constant_1,4,11,20,1,20
4,P02_R2_constant_1,9,6,3,1,3
4,P01,6,13,45,0,45
4,P01,0,13,19,0,19
4,P01,2,9,53,0,53
5,P05_R2_constant_1,13,0,4,1,4
5,P05_R2_constant_1,7,8,24,1,24
5,P05_R2_constant_1,6,6,86,1,86
5,P04_R2_constant_1,10,5,1,1,1
5,P04_R2_constant_1,11,4,2,1,2
5,P04_R2_constant_1,14,13,3,1,3
5,P03_R2_constant_1,14,14,2,1,2
5,P03_R2_constant_1,6,6,86,1,86
5,P03_R2_constant_1,9,13,99,1,99
5,P02_R2_constant_1,10,11,1,1,1
5,P02_R2_constant_1,13,7,6,1,6
5,P02_R2_constant_1,2,0,6,1,6
5,P01,6,13,45,0,45
5,P01,6,9,2,5,2
5,P01,12,2,1,5,1
6,P05_R2_constant_1,5,5,4,1,4
6,P05_R2_constant_1,4,8,0,1,0
6,P05_R2_constant_1,6,6,86,1,86
6,P04_R2_constant_1,10,2,0,1,0
6,P04_R2_constant_1,3,6,1,1,1
6,P04_R2_constant_1,13,5,2,1,2
6,P03_R2_constant_1,3,0,0,1,0
6,P03_R2_constant_1,6,6,86,1,86
6,P03_R2_constant_1,9,13,99,1,99
6,P02_R2_constant_1,2,3,0,1,0
6,P02_R2_constant_1,1,12,1,1,1
6,P02_R2_constant_1,12,7,9,1,9
6,P01,6,13,45,0,45
6,P01,14,11,1,5,1
6,P01,3,8,2,5,2
7,P05_R2_constant_1,0,2,0,1,0
7,P05_R2_constant_1,11,1,3,1,3
7,P05_R2_constant_1,6,6,86,1,86
