round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,11,7,3,1,3
1,P02_R2_collaborator,13,6,1,0,1
1,P02_R2_collaborator,10,14,2,0,2
1,P03_R2_collaborator,3,9,3,0,3
1,P03_R2_collaborator,2,6,1,0,1
1,P03_R2_collaborator,2,2,19,0,19
1,P01_R2_defector,13,12,8,5,8
1,P01_R2_defector,13,7,6,0,6
1,P01_R2_defector,12,12,1,5,1
1,P05_R2_defector,8,9,2,5,2
1,P05_R2_defector,7,8,1,5,1
1,P05_R2_defector,6,5,2,5,2
1,P04,0,0,84,0,84
1,P04,14,0,0,0,0
1,P04,14,14,4,0,4
2,P02_R2_collaborator,1,9,1,5,1
2,P02_R2_collaborator,6,0,45,1,45
2,P02_R2_collaborator,14,2,0,4,0
2,P03_R2_collaborator,8,9,2,4,2
2,P03_R2_collaborator,3,9,3,0,3
2,P03_R2_collaborator,9,11,27,4,27
2,P01_R2_defector,8,9,2,0,2
2,P01_R2_defector,12,8,7,0,7
2,P01_R2_defector,12,11,1,0,1
2,P05_R2_defector,3,7,3,0,3
2,P05_R2_defector,1,7,6,5,6
2,P05_R2_defector,11,6,0,0,0
2,P04,6,5,2,0,2
2,P04,0,0,84,0,84
2,P04,7,8,1,0,1
3,P02_R2_collaborator,9,2,21,3,21
3,P02_R2_collaborator,10,13,1,0,1
3,P02_R2_collaborator,7,4,4,0,4
3,P03_R2_collaborator,8,9,2,2,2
3,P03_R2_collaborator,9,8,28,4,28
3,P03_R2_collaborator,8,10,3,5,3
3,P01_R2_defector,11,11,0,5,0
3,P01_R2_defector,7,8,1,0,1
3,P01_R2_defector,9,0,1,5,1
3,P05_R2_defector,6,5,2,5,2
3,P05_R2_defector,11,12,3,3,3
3,P05_R2_defector,12,13,3,5,3
3,P04,0,0,84,0,84
3,P04,7,8,1,0,1
3,P04,13,12,8,5,8
4,P02_R2_collaborator,3,5,1,4,1
4,P02_R2_collaborator,4,1,27,5,27
4,P02_R2_collaborator,5,1,1,0,1
4,P03_R2_collaborator,13,8,5,0,5
4,P03_R2_collaborator,2,7,3,0,3
4,P03_R2_collaborator,2,8,1,0,1
4,P01_R2_defector,5,7,2,1,2
4,P01_R2_defector,8,9,2,5,2
4,P01_R2_defector,8,14,3,5,3
4,P05_R2_defector,11,4,3,2,3
4,P05_R2_defector,6,14,6,0,6
4,P05_R2_defector,8,5,2,2,2
4,P04,0,0,84,0,84
4,P04,14,14,4,0,4
4,P04,0,14,4,0,4
5,P02_R2_collaborator,13,12,8,2,8
5,P02_R2_collaborator,7,10,2,2,2
5,P02_R2_collaborator,13,8,5,0,5
5,P03_R2_collaborator,4,13,1,0,1
5,P03_R2_collaborator,0,9,1,0,1
5,P03_R2_collaborator,2,0,0,0,0
5,P01_R2_defector,9,11,27,5,27
5,P01_R2_defector,13,9,6,0,6
5,P01_R2_defector,0,11,24,0,24
5,P05_R2_defector,3,0,1,0,1
5,P05_R2_defector,10,3,1,5,1
5,P05_R2_defector,12,12,1,0,1
5,P04,0,0,84,0,84
5,P04,14,0,0,0,0
5,P04,14,7,2,0,2
6,P02_R2_collaborator,9,6,3,0,3
6,P02_R2_collaborator,4,12,53,3,53
6,P02_R2_collaborator,4,2,8,4,8
6,P03_R2_collaborator,1,3,1,0,1
6,P03_R2_collaborator,12,14,44,5,44
6,P03_R2_collaborator,1,7,6,0,6
6,P01_R2_defector,1,12,3,5,3
6,P01_R2_defector,13,8,5,5,5
6,P01_R2_defector,11,11,0,5,0
6,P05_R2_defector,12,13,3,5,3
6,P05_R2_defector,13,3,2,5,2
6,P05_R2_defector,3,4,86,0,86
6,P04,0,0,84,0,84
6,P04,9,0,1,0,1
6,P04,9,6,3,0,3
7,P02_R2_collaborator,3,14,43,3,43
7,P02_R2_collaborator,4,2,8,2,8
7,P02_R2_collaborator,4,12,53,5,53
7,P03_R2_collaborator,3,12,3,1,3
7,P03_R2_collaborator,8,10,3,0,3
7,P03_R2_collaborator,13,10,2,0,2
7,P01_R2_defector,14,12,0,1,0
7,P01_R2_defector,3,8,3,5,3
7,P01_R2_defector,12,8,7,5,7
7,P05_R2_defector,9,1,3,5,3
7,P05_R2_defector,14,9,4,5,4
7,P05_R2_defector,3,4,86,0,86
7,P04,0,0,84,0,84
7,P04,0,1,0,0,0
7,P04,0,2,2,0,2
8,P02_R2_collaborator,2,0,0,0,0
8,P02_R2_collaborator,3,14,43,2,43
8,P02_R2_collaborator,1,5,0,0,0
8,P03_R2_collaborator,6,9,1,1,1
8,P03_R2_collaborator,9,7,2,0,2
8,P03_R2_collaborator,5,0,2,0,2
8,P01_R2_defector,12,12,1,0,1
8,P01_R2_defector,10,13,1,5,1
8,P01_R2_defector,7,0,2,5,2
8,P05_R2_defector,12,14,44,0,44
8,P05_R2_defector,12,13,3,2,3
8,P05_R2_defector,3,4,86,0,86
8,P04,0,0,84,0,84
8,P04,13,12,8,0,8
8,P04,12,13,3,0,3
9,P02_R2_collaborator,12,9,2,0,2
9,P02_R2_collaborator,4,0,2,4,2
9,P02_R2_collaborator,9,13,2,0,2
9,P03_R2_collaborator,6,2,20,5,20
9,P03_R2_collaborator,12,8,7,0,7
9,P03_R2_collaborator,1,5,0,0,0
9,P01_R2_defector,0,10,8,2,8
9,P01_R2_defector,6,3,85,0,85
9,P01_R2_defector,13,9,6,5,6
9,P05_R2_defector,4,10,27,2,27
9,P05_R2_defector,11,5,1,5,1
9,P05_R2_defector,0,11,24,3,24
9,P04,0,0,84,0,84
9,P04,14,7,2,0,2
9,P04,7,3,3,0,3
10,P02_R2_collaborator,10,3,1,0,1
10,P02_R2_collaborator,8,10,3,0,3
10,P02_R2_collaborator,7,14,99,5,99
10,P03_R2_collaborator,11,12,3,0,3
10,P03_R2_collaborator,0,4,2,0,2
10,P03_R2_collaborator,5,1,1,0,1
10,P01_R2_defector,11,2,1,5,1
10,P01_R2_defector,0,1,0,5,0
10,P01_R2_defector,4,2,8,4,8
10,P05_R2_defector,0,3,1,5,1
10,P05_R2_defector,0,2,2,5,2
10,P05_R2_defector,10,5,1,0,1
10,P04,0,0,84,0,84
10,P04,14,13,1,0,1
10,P04,8,9,2,0,2
11,P02_R2_collaborator,5,4,2,0,2
11,P02_R2_collaborator,4,0,2,5,2
11,P02_R2_collaborator,7,14,99,5,99
11,P03_R2_collaborator,8,9,2,0,2
11,P03_R2_collaborator,2,3,0,0,0
11,P03_R2_collaborator,3,5,1,0,1
11,P01_R2_defector,7,2,2,0,2
11,P01_R2_defector,12,14,44,0,44
11,P01_R2_defector,11,11,0,5,0
11,P05_R2_defector,7,6,3,5,3
11,P05_R2_defector,1,4,44,0,44
11,P05_R2_defector,5,7,2,5,2
11,P04,0,0,84,0,84
11,P04,7,7,3,0,3
11,P04,7,2,2,0,2
12,P02_R2_collaborator,9,1,3,0,3
12,P02_R2_collaborator,10,10,13,1,13
12,P02_R2_collaborator,7,14,99,5,99
12,P03_R2_collaborator,11,11,0,0,0
12,P03_R2_collaborator,6,13,1,0,1
12,P03_R2_collaborator,2,6,1,0,1
12,P01_R2_defector,9,11,27,0,27
12,P01_R2_defector,13,8,5,5,5
12,P01_R2_defector,8,9,2,2,2
12,P05_R2_defector,3,11,2,0,2
12,P05_R2_defector,2,9,0,5,0
12,P05_R2_defector,4,2,8,0,8
12,P04,0,0,84,0,84
12,P04,0,3,1,0,1
12,P04,14,13,1,0,1
13,P02_R2_collaborator,13,2,1,0,1
13,P02_R2_collaborator,6,2,20,0,20
13,P02_R2_collaborator,7,14,99,5,99
13,P03_R2_collaborator,12,0,3,2,3
13,P03_R2_collaborator,0,0,84,5,84
13,P03_R2_collaborator,1,12,3,0,3
13,P01_R2_defector,7,8,1,0,1
13,P01_R2_defector,5,12,1,3,1
13,P01_R2_defector,4,12,53,0,53
13,P05_R2_defector,4,12,53,2,53
13,P05_R2_defector,8,7,2,0,2
13,P05_R2_defector,0,8,0,5,0
13,P04,0,0,84,0,84
13,P04,1,13,0,0,0
13,P04,13,1,24,0,24
14,P02_R2_collaborator,1,7,6,4,6
14,P02_R2_collaborator,1,12,3,0,3
14,P02_R2_collaborator,7,14,99,5,99
14,P03_R2_collaborator,4,9,3,0,3
14,P03_R2_collaborator,7,14,99,5,99
14,P03_R2_collaborator,0,0,84,5,84
14,P01_R2_defector,8,14,3,0,3
14,P01_R2_defector,9,11,27,0,27
14,P01_R2_defector,0,1,0,0,0
14,P05_R2_defector,0,3,1,5,1
14,P05_R2_defector,13,5,2,5,2
14,P05_R2_defector,7,7,3,1,3
14,P04,13,1,24,0,24
14,P04,0,0,84,0,84
14,P04,13,13,7,0,7
15,P02_R2_collaborator,12,8,7,1,7
15,P02_R2_collaborator,0,2,2,0,2
15,P02_R2_collaborator,7,14,99,5,99
15,P03_R2_collaborator,0,11,24,1,24
15,P03_R2_collaborator,0,0,84,5,84
15,P03_R2_collaborator,7,14,99,5,99
15,P01_R2_defector,9,1,3,5,3
15,P01_R2_defector,12,8,7,1,7
15,P01_R2_defector,12,13,3,5,3
15,P05_R2_defector,10,11,2,0,2
15,P05_R2_defector,12,13,3,5,3
15,P05_R2_defector,8,7,2,5,2
15,P04,0,0,84,0,84
15,P04,14,0,0,0,0
15,P04,13,1,24,0,24
16,P02_R2_collaborator,11,11,0,0,0
16,P02_R2_collaborator,6,0,45,4,45
16,P02_R2_collaborator,7,14,99,5,99
16,P03_R2_collaborator,0,11,24,4,24
16,P03_R2_collaborator,0,0,84,5,84
16,P03_R2_collaborator,7,14,99,5,99
16,P01_R2_defector,6,11,0,5,0
16,P01_R2_defector,2,14,1,5,1
16,P01_R2_defector,11,4,3,2,3
16,P05_R2_defector,6,14,6,0,6
16,P05_R2_defector,0,0,84,0,84
16,P05_R2_defector,14,9,4,5,4
16,P04,13,1,24,0,24
16,P04,0,0,84,0,84
16,P04,12,13,3,0,3
17,P02_R2_collaborator,0,1,0,0,0
17,P02_R2_collaborator,6,0,45,5,45
17,P02_R2_collaborator,7,14,99,5,99
17,P03_R2_collaborator,2,10,7,0,7
17,P03_R2_collaborator,0,0,84,5,84
17,P03_R2_collaborator,7,14,99,5,99
17,P01_R2_defector,7,6,3,5,3
17,P01_R2_defector,2,6,1,4,1
17,P01_R2_defector,9,5,0,0,0
17,P05_R2_defector,6,9,1,0,1
17,P05_R2_defector,3,8,3,0,3
17,P05_R2_defector,0,0,84,0,84
17,P04,13,1,24,0,24
17,P04,0,0,84,0,84
17,P04,7,14,99,5,99
18,P02_R2_collaborator,1,7,6,4,6
18,P02_R2_collaborator,6,0,45,4,45
18,P02_R2_collaborator,7,14,99,5,99
18,P03_R2_collaborator,0,5,1,1,1
18,P03_R2_collaborator,0,0,84,5,84
18,P03_R2_collaborator,7,14,99,5,99
18,P01_R2_defector,11,6,0,5,0
18,P01_R2_defector,2,4,51,0,51
18,P01_R2_defector,6,5,2,0,2
18,P05_R2_defector,3,12,3,5,3
18,P05_R2_defector,13,9,6,5,6
18,P05_R2_defector,0,0,84,0,84
18,P04,0,0,84,0,84
18,P04,7,14,99,5,99
18,P04,13,1,24,0,24
19,P02_R2_collaborator,12,0,3,0,3
19,P02_R2_collaborator,6,0,45,4,45
19,P02_R2_collaborator,7,14,99,5,99
19,P03_R2_collaborator,4,6,0,0,0
19,P03_R2_collaborator,0,0,84,5,84
19,P03_R2_collaborator,7,14,99,5,99
19,P01_R2_defector,4,12,53,0,53
19,P01_R2_defector,5,7,2,0,2
19,P01_R2_defector,5,5,2,0,2
19,P05_R2_defector,3,5,1,5,1
19,P05_R2_defector,1,0,0,5,0
19,P05_R2_defector,0,0,84,0,84
19,P04,0,0,84,0,84
19,P04,7,14,99,5,99
19,P04,13,1,24,0,24
20,P02_R2_collaborator,0,11,24,2,24
20,P02_R2_collaborator,12,9,2,0,2
20,P02_R2_collaborator,7,14,99,5,99
20,P03_R2_collaborator,14,2,0,1,0
20,P03_R2_collaborator,0,0,84,5,84
20,P03_R2_collaborator,7,14,99,5,99
20,P01_R2_defector,9,9,1,5,1
20,P01_R2_defector,0,7,3,5,3
20,P01_R2_defector,4,12,53,0,53
20,P05_R2_defector,7,14,99,0,99
20,P05_R2_defector,5,3,0,0,0
20,P05_R2_defector,0,0,84,0,84
20,P04,0,0,84,0,84
20,P04,7,14,99,5,99
20,P04,13,1,24,0,24
