round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,0,11,1,0,1
1,P01_R2_collaborator,4,1,1,0,1
1,P01_R2_collaborator,5,6,0,0,0
1,P02_R2_collaborator,9,12,0,0,0
1,P02_R2_collaborator,6,0,3,4,3
1,P02_R2_collaborator,6,4,0,0,0
1,P05_R2_defector,14,1,1,5,1
1,P05_R2_defector,5,0,1,4,1
1,P05_R2_defector,6,2,3,5,3
1,P03_R2_defector,14,8,3,0,3
1,P03_R2_defector,0,10,1,5,1
1,P03_R2_defector,0,14,9,4,9
1,P04,0,0,1,0,1
1,P04,14,0,1,0,1
1,P04,14,14,7,0,7
2,P01_R2_collaborator,4,13,84,5,84
2,P01_R2_collaborator,8,0,1,0,1
2,P01_R2_collaborator,14,1,1,0,1
2,P02_R2_collaborator,0,2,3,0,3
2,P02_R2_collaborator,0,10,1,3,1
2,P02_R2_collaborator,14,1,1,5,1
2,P05_R2_defector,10,1,1,3,1
2,P05_R2_defector,3,12,3,5,3
2,P05_R2_defector,7,13,3,0,3
2,P03_R2_defector,2,5,2,5,2
2,P03_R2_defector,10,7,4,5,4
2,P03_R2_defector,10,8,2,4,2
2,P04,0,14,9,0,9
2,P04,1,1,2,0,2
2,P04,13,1,1,0,1
3,P01_R2_collaborator,0,10,1,0,1
3,P01_R2_collaborator,11,14,86,5,86
3,P01_R2_collaborator,4,13,84,5,84
3,P02_R2_collaborator,8,9,14,4,14
3,P02_R2_collaborator,11,0,4,0,4
3,P02_R2_collaborator,13,3,1,0,1
3,P05_R2_defector,4,13,84,0,84
3,P05_R2_defector,4,10,0,3,0
3,P05_R2_defector,5,13,2,0,2
3,P03_R2_defector,1,13,4,2,4
3,P03_R2_defector,14,5,7,3,7
3,P03_R2_defector,14,1,1,5,1
3,P04,13,13,1,0,1
3,P04,14,1,1,0,1
3,P04,0,10,1,0,1
4,P01_R2_collaborator,8,2,44,5,44
4,P01_R2_collaborator,4,13,84,5,84
4,P01_R2_collaborator,8,0,1,0,1
4,P02_R2_collaborator,11,6,2,4,2
4,P02_R2_collaborator,5,5,1,0,1
4,P02_R2_collaborator,10,5,53,5,53
4,P05_R2_defector,0,13,43,0,43
4,P05_R2_defector,8,8,1,5,1
4,P05_R2_defector,6,9,3,0,3
4,P03_R2_defector,2,2,2,5,2
4,P03_R2_defector,1,0,4,5,4
4,P03_R2_defector,5,4,4,5,4
4,P04,0,1,1,0,1
4,P04,0,13,43,0,43
4,P04,14,13,3,0,3
5,P01_R2_collaborator,6,2,3,0,3
5,P01_R2_collaborator,8,2,44,5,44
5,P01_R2_collaborator,4,13,84,5,84
5,P02_R2_collaborator,1,0,4,1,4
5,P02_R2_collaborator,8,10,14,1,14
5,P02_R2_collaborator,10,5,53,5,53
5,P05_R2_defector,10,7,4,5,4
5,P05_R2_defector,2,2,2,0,2
5,P05_R2_defector,4,14,2,2,2
5,P03_R2_defector,5,11,1,0,1
5,P03_R2_defector,6,5,71,2,71
5,P03_R2_defector,9,13,1,4,1
5,P04,0,13,43,0,43
5,P04,1,14,6,0,6
5,P04,13,14,0,0,0
6,P01_R2_collaborator,5,14,51,3,51
6,P01_R2_collaborator,8,2,44,4,44
6,P01_R2_collaborator,4,13,84,5,84
6,P02_R2_collaborator,4,13,84,5,84
6,P02_R2_collaborator,5,7,20,2,20
6,P02_R2_collaborator,10,13,2,5,2
6,P05_R2_defector,6,14,13,0,13
6,P05_R2_defector,11,2,2,0,2
6,P05_R2_defector,3,4,22,1,22
6,P03_R2_defector,13,14,0,3,0
6,P03_R2_defector,11,12,1,5,1
6,P03_R2_defector,12,7,3,5,3
6,P04,0,13,43,0,43
6,P04,1,0,4,0,4
6,P04,13,0,2,0,2
7,P01_R2_collaborator,8,2,44,5,44
7,P01_R2_collaborator,5,14,51,5,51
7,P01_R2_collaborator,4,13,84,5,84
7,P02_R2_collaborator,7,12,24,4,24
7,P02_R2_collaborator,13,12,2,0,2
7,P02_R2_collaborator,5,12,2,0,2
7,P05_R2_defector,7,7,0,5,0
7,P05_R2_defector,6,14,13,1,13
7,P05_R2_defector,4,13,84,0,84
7,P03_R2_defector,11,4,28,4,28
7,P03_R2_defector,7,13,3,2,3
7,P03_R2_defector,8,4,2,0,2
7,P04,0,13,43,0,43
7,P04,4,13,84,4,84
7,P04,8,2,44,2,44
8,P01_R2_collaborator,8,2,44,5,44
8,P01_R2_collaborator,5,4,4,2,4
8,P01_R2_collaborator,4,13,84,5,84
8,P02_R2_collaborator,1,12,24,4,24
8,P02_R2_collaborator,9,9,1,0,1
8,P02_R2_collaborator,8,0,1,0,1
8,P05_R2_defector,7,14,5,5,5
8,P05_R2_defector,6,14,13,5,13
8,P05_R2_defector,4,13,84,0,84
8,P03_R2_defector,2,2,2,5,2
8,P03_R2_defector,13,5,6,5,6
8,P03_R2_defector,11,4,28,0,28
8,P04,8,2,44,2,44
8,P04,4,13,84,4,84
8,P04,0,13,43,0,43
9,P01_R2_collaborator,11,3,2,0,2
9,P01_R2_collaborator,8,2,44,2,44
9,P01_R2_collaborator,4,13,84,5,84
9,P02_R2_collaborator,10,8,2,0,2
9,P02_R2_collaborator,8,4,2,0,2
9,P02_R2_collaborator,4,13,84,5,84
9,P05_R2_defector,7,6,2,5,2
9,P05_R2_defector,12,7,3,5,3
9,P05_R2_defector,4,13,84,4,84
9,P03_R2_defector,2,3,2,0,2
9,P03_R2_defector,8,2,44,1,44
9,P03_R2_defector,12,8,8,0,8
9,P04,0,13,43,0,43
9,P04,4,13,84,1,84
9,P04,8,2,44,1,44
10,P01_R2_collaborator,7,6,2,1,2
10,P01_R2_collaborator,8,2,44,3,44
10,P01_R2_collaborator,4,13,84,5,84
10,P02_R2_collaborator,2,0,2,0,2
10,P02_R2_collaborator,14,1,1,0,1
10,P02_R2_collaborator,8,7,3,5,3
10,P05_R2_defector,14,12,2,5,2
10,P05_R2_defector,11,13,8,5,8
10,P05_R2_defector,4,13,84,0,84
10,P03_R2_defector,10,9,9,2,9
10,P03_R2_defector,2,2,2,0,2
10,P03_R2_defector,7,3,12,0,12
10,P04,0,13,43,0,43
10,P04,4,13,84,2,84
10,P04,8,2,44,2,44
11,P01_R2_collaborator,5,4,4,3,4
11,P01_R2_collaborator,11,1,2,0,2
11,P01_R2_collaborator,4,13,84,5,84
11,P02_R2_collaborator,8,2,44,3,44
11,P02_R2_collaborator,12,11,1,1,1
11,P02_R2_collaborator,4,13,84,5,84
11,P05_R2_defector,5,13,2,5,2
11,P05_R2_defector,8,2,44,0,44
11,P05_R2_defector,4,13,84,0,84
11,P03_R2_defector,2,4,1,0,1
11,P03_R2_defector,14,12,2,5,2
11,P03_R2_defector,0,5,0,5,0
11,P04,0,13,43,0,43
11,P04,4,13,84,2,84
11,P04,8,2,44,2,44
12,P01_R2_collaborator,8,0,1,0,1
12,P01_R2_collaborator,8,4,2,0,2
12,P01_R2_collaborator,8,2,44,3,44
12,P02_R2_collaborator,4,6,2,3,2
12,P02_R2_collaborator,8,2,44,5,44
12,P02_R2_collaborator,4,13,84,5,84
12,P05_R2_defector,13,2,3,5,3
12,P05_R2_defector,8,2,44,0,44
12,P05_R2_defector,7,2,2,0,2
12,P03_R2_defector,5,6,0,0,0
12,P03_R2_defector,6,4,0,5,0
12,P03_R2_defector,8,2,44,3,44
12,P04,0,13,43,0,43
12,P04,4,13,84,2,84
12,P04,8,2,44,2,44
13,P01_R2_collaborator,4,9,8,4,8
13,P01_R2_collaborator,13,0,2,3,2
13,P01_R2_collaborator,11,6,2,0,2
13,P02_R2_collaborator,11,12,1,0,1
13,P02_R2_collaborator,8,2,44,5,44
13,P02_R2_collaborator,4,13,84,5,84
13,P05_R2_defector,14,7,27,0,27
13,P05_R2_defector,3,10,0,2,0
13,P05_R2_defector,11,1,2,5,2
13,P03_R2_defector,0,9,2,5,2
13,P03_R2_defector,10,9,9,5,9
13,P03_R2_defector,7,3,12,3,12
13,P04,0,13,43,0,43
13,P04,4,13,84,1,84
13,P04,8,2,44,1,44
14,P01_R2_collaborator,11,11,3,5,3
14,P01_R2_collaborator,10,0,2,0,2
14,P01_R2_collaborator,8,1,20,5,20
14,P02_R2_collaborator,4,5,1,0,1
14,P02_R2_collaborator,8,2,44,2,44
14,P02_R2_collaborator,4,13,84,5,84
14,P05_R2_defector,12,0,20,1,20
14,P05_R2_defector,4,13,84,0,84
14,P05_R2_defector,5,7,20,3,20
14,P03_R2_defector,1,2,3,2,3
14,P03_R2_defector,5,0,1,5,1
14,P03_R2_defector,12,11,1,5,1
14,P04,0,13,43,0,43
14,P04,4,13,84,0,84
14,P04,8,2,44,0,44
