round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,10,2,3,0,3
1,P01_R2_collaborator,8,12,1,0,1
1,P01_R2_collaborator,3,10,0,1,0
1,P02_R2_collaborator,1,5,1,0,1
1,P02_R2_collaborator,2,12,6,4,6
1,P02_R2_collaborator,14,9,3,2,3
1,P05_R2_defector,11,2,5,5,5
1,P05_R2_defector,6,3,3,5,3
1,P05_R2_defector,10,10,0,0,0
1,P03_R2_defector,14,0,22,5,22
1,P03_R2_defector,8,1,2,5,2
1,P03_R2_defector,9,4,1,0,1
1,P04,0,0,2,0,2
1,P04,11,1,0,0,0
1,P04,12,0,2,0,2
2,P01_R2_collaborator,8,1,2,2,2
2,P01_R2_collaborator,4,4,14,2,14
2,P01_R2_collaborator,2,4,3,2,3
2,P02_R2_collaborator,3,5,1,2,1
2,P02_R2_collaborator,7,4,1,0,1
2,P02_R2_collaborator,11,0,1,0,1
2,P05_R2_defector,6,10,1,5,1
2,P05_R2_defector,8,1,2,0,2
2,P05_R2_defector,1,12,44,3,44
2,P03_R2_defector,2,0,24,5,24
2,P03_R2_defector,8,0,2,0,2
2,P03_R2_defector,11,9,6,5,6
2,P04,1,0,1,0,1
2,P04,1,2,27,3,27
2,P04,6,5,2,0,2
3,P01_R2_collaborator,1,2,27,3,27
3,P01_R2_collaborator,11,14,1,0,1
3,P01_R2_collaborator,13,13,3,0,3
3,P02_R2_collaborator,13,6,4,0,4
3,P02_R2_collaborator,11,14,1,3,1
3,P02_R2_collaborator,11,1,0,2,0
3,P05_R2_defector,14,3,3,2,3
3,P05_R2_defector,10,10,0,5,0
3,P05_R2_defector,1,12,44,0,44
3,P03_R2_defector,11,6,4,0,4
3,P03_R2_defector,2,12,6,5,6
3,P03_R2_defector,10,12,1,5,1
3,P04,1,2,27,2,27
3,P04,11,6,4,0,4
3,P04,6,7,2,0,2
4,P01_R2_collaborator,2,6,2,0,2
4,P01_R2_collaborator,6,10,1,0,1
4,P01_R2_collaborator,5,12,2,0,2
4,P02_R2_collaborator,2,9,2,0,2
4,P02_R2_collaborator,14,10,28,2,28
4,P02_R2_collaborator,5,10,1,0,1
4,P05_R2_defector,6,10,1,5,1
4,P05_R2_defector,11,1,0,0,0
4,P05_R2_defector,6,9,20,2,20
4,P03_R2_defector,1,12,44,0,44
4,P03_R2_defector,4,13,3,5,3
4,P03_R2_defector,1,4,1,5,1
4,P04,1,2,27,3,27
4,P04,2,7,1,0,1
4,P04,1,3,3,0,3
5,P01_R2_collaborator,6,12,27,3,27
5,P01_R2_collaborator,7,10,1,0,1
5,P01_R2_collaborator,3,14,0,0,0
5,P02_R2_collaborator,2,6,2,0,2
5,P02_R2_collaborator,3,4,1,0,1
5,P02_R2_collaborator,9,4,1,3,1
5,P05_R2_defector,10,2,3,5,3
5,P05_R2_defector,11,5,3,5,3
5,P05_R2_defector,11,2,5,5,5
5,P03_R2_defector,12,8,1,5,1
5,P03_R2_defector,2,10,71,0,71
5,P03_R2_defector,2,0,24,1,24
5,P04,1,2,27,0,27
5,P04,10,3,7,1,7
5,P04,6,10,1,0,1
6,P01_R2_collaborator,2,0,24,1,24
6,P01_R2_collaborator,5,14,13,3,13
6,P01_R2_collaborator,11,5,3,0,3
6,P02_R2_collaborator,2,12,6,0,6
6,P02_R2_collaborator,0,2,4,0,4
6,P02_R2_collaborator,0,3,86,5,86
6,P05_R2_defector,2,4,3,5,3
6,P05_R2_defector,3,5,1,0,1
6,P05_R2_defector,3,9,5,0,5
6,P03_R2_defector,2,12,6,2,6
6,P03_R2_defector,14,12,4,5,4
6,P03_R2_defector,14,3,3,0,3
6,P04,1,2,27,0,27
6,P04,2,12,6,4,6
6,P04,8,6,3,0,3
7,P01_R2_collaborator,7,6,2,0,2
7,P01_R2_collaborator,5,14,13,3,13
7,P01_R2_collaborator,11,10,53,5,53
7,P02_R2_collaborator,11,3,8,0,8
7,P02_R2_collaborator,14,10,28,1,28
7,P02_R2_collaborator,0,3,86,5,86
7,P05_R2_defector,2,0,24,5,24
7,P05_R2_defector,4,0,1,0,1
7,P05_R2_defector,4,13,3,0,3
7,P03_R2_defector,3,0,3,5,3
7,P03_R2_defector,3,4,1,0,1
7,P03_R2_defector,10,10,0,0,0
7,P04,1,2,27,0,27
7,P04,12,4,3,0,3
7,P04,13,6,4,0,4
8,P01_R2_collaborator,4,9,24,1,24
8,P01_R2_collaborator,9,4,1,0,1
8,P01_R2_collaborator,4,14,3,0,3
8,P02_R2_collaborator,1,2,27,5,27
8,P02_R2_collaborator,3,12,13,0,13
8,P02_R2_collaborator,0,3,86,5,86
8,P05_R2_defector,7,14,51,1,51
8,P05_R2_defector,11,9,6,1,6
8,P05_R2_defector,6,4,1,5,1
8,P03_R2_defector,8,2,1,0,1
8,P03_R2_defector,9,10,3,0,3
8,P03_R2_defector,8,12,1,5,1
8,P04,1,2,27,0,27
8,P04,8,14,0,0,0
8,P04,11,2,5,1,5
9,P01_R2_collaborator,6,7,2,0,2
9,P01_R2_collaborator,10,13,7,0,7
9,P01_R2_collaborator,4,6,1,0,1
9,P02_R2_collaborator,3,12,13,4,13
9,P02_R2_collaborator,1,4,1,0,1
9,P02_R2_collaborator,0,3,86,5,86
9,P05_R2_defector,14,0,22,3,22
9,P05_R2_defector,13,14,1,5,1
9,P05_R2_defector,7,14,51,2,51
9,P03_R2_defector,10,5,13,2,13
9,P03_R2_defector,12,5,3,5,3
9,P03_R2_defector,2,12,6,5,6
9,P04,1,2,27,0,27
9,P04,0,3,86,0,86
9,P04,4,6,1,0,1
10,P01_R2_collaborator,1,5,1,0,1
10,P01_R2_collaborator,5,8,43,4,43
10,P01_R2_collaborator,11,3,8,0,8
10,P02_R2_collaborator,1,12,44,1,44
10,P02_R2_collaborator,10,2,3,1,3
10,P02_R2_collaborator,0,3,86,5,86
10,P05_R2_defector,3,2,53,0,53
10,P05_R2_defector,4,1,8,1,8
10,P05_R2_defector,1,14,0,5,0
10,P03_R2_defector,14,1,2,0,2
10,P03_R2_defector,8,0,2,3,2
10,P03_R2_defector,2,11,2,5,2
10,P04,1,2,27,0,27
10,P04,0,3,86,0,86
10,P04,13,6,4,0,4
11,P01_R2_collaborator,0,3,86,5,86
11,P01_R2_collaborator,0,12,24,2,24
11,P01_R2_collaborator,10,1,3,0,3
11,P02_R2_collaborator,9,14,1,0,1
11,P02_R2_collaborator,1,12,44,5,44
11,P02_R2_collaborator,0,3,86,5,86
11,P05_R2_defector,5,1,0,1,0
11,P05_R2_defector,10,6,1,5,1
11,P05_R2_defector,11,2,5,0,5
11,P03_R2_defector,1,14,0,0,0
11,P03_R2_defector,9,3,1,5,1
11,P03_R2_defector,13,8,6,3,6
11,P04,1,2,27,0,27
11,P04,0,3,86,0,86
11,P04,14,0,22,0,22
12,P01_R2_collaborator,13,1,4,3,4
12,P01_R2_collaborator,2,0,24,5,24
12,P01_R2_collaborator,0,3,86,5,86
12,P02_R2_collaborator,14,0,22,4,22
12,P02_R2_collaborator,1,12,44,3,44
12,P02_R2_collaborator,6,10,1,0,1
12,P05_R2_defector,5,2,86,0,86
12,P05_R2_defector,13,10,2,5,2
12,P05_R2_defector,0,13,1,5,1
12,P03_R2_defector,13,1,4,5,4
12,P03_R2_defector,3,6,2,5,2
12,P03_R2_defector,11,13,3,5,3
12,P04,1,2,27,0,27
12,P04,0,3,86,0,86
12,P04,14,0,22,0,22
13,P01_R2_collaborator,5,9,11,0,11
13,P01_R2_collaborator,2,0,24,4,24
13,P01_R2_collaborator,0,3,86,5,86
13,P02_R2_collaborator,5,14,13,0,13
13,P02_R2_collaborator,14,0,22,3,22
13,P02_R2_collaborator,3,10,0,0,0
13,P05_R2_defector,1,12,44,0,44
13,P05_R2_defector,11,0,1,5,1
13,P05_R2_defector,5,2,86,0,86
13,P03_R2_defector,1,10,3,2,3
13,P03_R2_defector,0,3,86,0,86
13,P03_R2_defector,2,13,1,2,1
13,P04,1,2,27,0,27
13,P04,14,0,22,0,22
13,P04,0,3,86,0,86
14,P01_R2_collaborator,5,9,11,3,11
14,P01_R2_collaborator,2,0,24,1,24
14,P01_R2_collaborator,0,3,86,5,86
14,P02_R2_collaborator,1,2,27,5,27
14,P02_R2_collaborator,6,3,3,0,3
14,P02_R2_collaborator,12,5,3,0,3
14,P05_R2_defector,6,9,20,1,20
14,P05_R2_defector,1,12,44,0,44
14,P05_R2_defector,0,3,86,0,86
14,P03_R2_defector,1,9,7,5,7
14,P03_R2_defector,7,12,2,5,2
14,P03_R2_defector,0,3,86,0,86
14,P04,11,2,5,0,5
14,P04,0,3,86,0,86
14,P04,1,2,27,0,27
15,P01_R2_collaborator,9,4,1,0,1
15,P01_R2_collaborator,12,4,3,0,3
15,P01_R2_collaborator,0,3,86,5,86
15,P02_R2_collaborator,1,4,1,0,1
15,P02_R2_collaborator,0,3,86,5,86
15,P02_R2_collaborator,1,2,27,5,27
15,P05_R2_defector,6,9,20,3,20
15,P05_R2_defector,1,12,44,2,44
15,P05_R2_defector,0,3,86,0,86
15,P03_R2_defector,2,12,6,5,6
15,P03_R2_defector,14,11,44,3,44
15,P03_R2_defector,0,3,86,0,86
15,P04,0,3,86,0,86
15,P04,1,2,27,0,27
15,P04,14,0,22,0,22
16,P01_R2_collaborator,10,4,2,0,2
16,P01_R2_collaborator,14,10,28,5,28
16,P01_R2_collaborator,0,3,86,1,86
16,P02_R2_collaborator,1,10,3,0,3
16,P02_R2_collaborator,6,7,2,0,2
16,P02_R2_collaborator,0,3,86,5,86
16,P05_R2_defector,11,2,5,0,5
16,P05_R2_defector,1,12,44,0,44
16,P05_R2_defector,0,3,86,4,86
16,P03_R2_defector,9,7,6,5,6
16,P03_R2_defector,14,11,44,0,44
16,P03_R2_defector,0,3,86,0,86
16,P04,0,3,86,0,86
16,P04,1,2,27,0,27
16,P04,14,0,22,0,22
17,P01_R2_collaborator,13,8,6,4,6
17,P01_R2_collaborator,14,10,28,0,28
17,P01_R2_collaborator,0,3,86,5,86
17,P02_R2_collaborator,11,5,3,0,3
17,P02_R2_collaborator,1,10,3,0,3
17,P02_R2_collaborator,0,3,86,5,86
17,P05_R2_defector,12,13,0,0,0
17,P05_R2_defector,1,12,44,3,44
17,P05_R2_defector,0,3,86,0,86
17,P03_R2_defector,10,12,1,0,1
17,P03_R2_defector,14,11,44,0,44
17,P03_R2_defector,0,3,86,0,86
17,P04,0,3,86,0,86
17,P04,1,2,27,0,27
17,P04,14,0,22,0,22
18,P01_R2_collaborator,2,13,1,0,1
18,P01_R2_collaborator,13,14,1,0,1
18,P01_R2_collaborator,0,3,86,5,86
18,P02_R2_collaborator,0,2,4,0,4
18,P02_R2_collaborator,7,8,2,0,2
18,P02_R2_collaborator,0,3,86,1,86
18,P05_R2_defector,13,8,6,1,6
18,P05_R2_defector,1,9,7,5,7
18,P05_R2_defector,0,3,86,0,86
18,P03_R2_defector,9,4,1,5,1
18,P03_R2_defector,14,0,22,4,22
18,P03_R2_defector,0,3,86,0,86
18,P04,0,3,86,0,86
18,P04,1,2,27,0,27
18,P04,14,0,22,0,22
19,P01_R2_collaborator,10,7,7,3,7
19,P01_R2_collaborator,7,9,1,0,1
19,P01_R2_collaborator,0,3,86,5,86
19,P02_R2_collaborator,3,6,2,0,2
19,P02_R2_collaborator,1,2,27,5,27
19,P02_R2_collaborator,0,3,86,5,86
19,P05_R2_defector,13,8,6,0,6
19,P05_R2_defector,11,14,1,5,1
19,P05_R2_defector,0,3,86,0,86
19,P03_R2_defector,3,14,0,5,0
19,P03_R2_defector,7,8,2,5,2
