round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,13,4,20,5,20
1,P01_R2_collaborator,13,10,4,1,4
1,P01_R2_collaborator,5,10,0,0,0
1,P05_R2_collaborator,14,13,4,5,4
1,P05_R2_collaborator,6,3,86,5,86
1,P05_R2_collaborator,6,8,1,0,1
1,P02_R2_defector,3,14,0,5,0
1,P02_R2_defector,0,3,14,0,14
1,P02_R2_defector,6,5,3,5,3
1,P03_R2_defector,7,7,27,2,27
1,P03_R2_defector,12,3,3,0,3
1,P03_R2_defector,4,13,3,0,3
1,P04,0,0,0,0,0
1,P04,14,0,3,0,3
1,P04,14,14,2,0,2
2,P01_R2_collaborator,14,9,13,0,13
2,P01_R2_collaborator,12,10,2,0,2
2,P01_R2_collaborator,13,6,3,0,3
2,P05_R2_collaborator,2,0,1,0,1
2,P05_R2_collaborator,2,8,1,0,1
2,P05_R2_collaborator,6,3,86,5,86
2,P02_R2_defector,12,9,2,5,2
2,P02_R2_defector,7,7,27,0,27
2,P02_R2_defector,9,9,2,5,2
2,P03_R2_defector,10,8,43,0,43
2,P03_R2_defector,14,13,4,0,4
2,P03_R2_defector,13,13,0,4,0
2,P04,0,14,3,0,3
2,P04,3,14,0,0,0
2,P04,1,1,2,0,2
3,P01_R2_collaborator,9,10,1,0,1
3,P01_R2_collaborator,14,7,1,0,1
3,P01_R2_collaborator,3,14,0,0,0
3,P05_R2_collaborator,7,7,27,5,27
3,P05_R2_collaborator,3,0,3,3,3
3,P05_R2_collaborator,6,3,86,5,86
3,P02_R2_defector,9,13,2,5,2
3,P02_R2_defector,7,12,6,3,6
3,P02_R2_defector,5,10,0,2,0
3,P03_R2_defector,6,5,3,1,3
3,P03_R2_defector,4,3,3,3,3
3,P03_R2_defector,3,0,3,2,3
3,P04,1,13,46,0,46
3,P04,13,13,0,0,0
3,P04,13,1,3,0,3
4,P01_R2_collaborator,3,2,1,5,1
4,P01_R2_collaborator,8,5,0,0,0
4,P01_R2_collaborator,1,0,9,0,9
4,P05_R2_collaborator,4,10,2,0,2
4,P05_R2_collaborator,9,13,2,5,2
4,P05_R2_collaborator,6,3,86,5,86
4,P02_R2_defector,3,0,3,5,3
4,P02_R2_defector,4,3,3,0,3
4,P02_R2_defector,11,0,3,0,3
4,P03_R2_defector,7,12,6,0,6
4,P03_R2_defector,14,13,4,1,4
4,P03_R2_defector,13,7,84,0,84
4,P04,1,13,46,0,46
4,P04,6,3,86,5,86
4,P04,7,7,27,1,27
5,P01_R2_collaborator,6,5,3,0,3
5,P01_R2_collaborator,2,7,4,0,4
5,P01_R2_collaborator,10,8,43,5,43
5,P05_R2_collaborator,0,14,3,0,3
5,P05_R2_collaborator,1,3,3,1,3
5,P05_R2_collaborator,6,3,86,2,86
5,P02_R2_defector,3,6,2,5,2
5,P02_R2_defector,8,12,9,1,9
5,P02_R2_defector,6,0,2,1,2
5,P03_R2_defector,4,8,3,5,3
5,P03_R2_defector,7,1,4,5,4
5,P03_R2_defector,13,7,84,0,84
5,P04,1,13,46,0,46
5,P04,6,3,86,5,86
5,P04,7,7,27,1,27
6,P01_R2_collaborator,12,0,72,2,72
6,P01_R2_collaborator,12,3,3,4,3
6,P01_R2_collaborator,10,8,43,5,43
6,P05_R2_collaborator,5,7,2,4,2
6,P05_R2_collaborator,7,11,24,3,24
6,P05_R2_collaborator,6,3,86,5,86
6,P02_R2_defector,13,12,3,5,3
6,P02_R2_defector,10,8,43,1,43
6,P02_R2_defector,10,1,3,0,3
6,P03_R2_defector,5,1,0,0,0
6,P03_R2_defector,14,14,2,0,2
6,P03_R2_defector,13,7,84,0,84
6,P04,1,13,46,0,46
6,P04,6,3,86,4,86
6,P04,9,13,2,0,2
7,P01_R2_collaborator,8,9,4,4,4
7,P01_R2_collaborator,10,8,43,4,43
7,P01_R2_collaborator,12,0,72,1,72
7,P05_R2_collaborator,13,4,20,0,20
7,P05_R2_collaborator,11,4,1,0,1
7,P05_R2_collaborator,6,3,86,5,86
7,P02_R2_defector,9,11,1,0,1
7,P02_R2_defector,4,0,1,5,1
7,P02_R2_defector,10,8,43,0,43
7,P03_R2_defector,14,9,13,5,13
7,P03_R2_defector,6,3,86,0,86
7,P03_R2_defector,13,7,84,3,84
7,P04,6,3,86,4,86
