round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,0,5,1,0,1
1,P02_R2_defector,3,9,20,5,20
1,P02_R2_defector,10,5,0,0,0
1,P04_R2_defector,7,7,0,5,0
1,P04_R2_defector,12,10,2,0,2
1,P04_R2_defector,2,0,3,5,3
1,P01_R2_defector,10,13,3,5,3
1,P01_R2_defector,3,12,6,5,6
1,P01_R2_defector,8,11,86,0,86
1,P03_R2_defector,3,2,2,5,2
1,P03_R2_defector,2,10,0,1,0
1,P03_R2_defector,9,7,19,0,19
1,P05,2,2,1,0,1
1,P05,12,2,12,0,12
1,P05,14,0,2,0,2
2,P02_R2_defector,14,4,8,5,8
2,P02_R2_defector,12,4,4,3,4
2,P02_R2_defector,3,2,2,2,2
2,P04_R2_defector,9,0,3,0,3
2,P04_R2_defector,12,12,3,5,3
2,P04_R2_defector,6,10,6,4,6
2,P01_R2_defector,7,7,0,5,0
2,P01_R2_defector,8,12,3,0,3
2,P01_R2_defector,8,11,86,0,86
2,P03_R2_defector,14,3,1,5,1
2,P03_R2_defector,5,13,2,5,2
2,P03_R2_defector,3,5,2,5,2
2,P05,0,0,9,0,9
2,P05,0,14,13,0,13
2,P05,14,14,3,0,3
3,P02_R2_defector,1,12,2,0,2
3,P02_R2_defector,5,3,5,5,5
3,P02_R2_defector,14,10,3,5,3
3,P04_R2_defector,4,5,3,5,3
3,P04_R2_defector,0,10,2,0,2
3,P04_R2_defector,12,11,3,0,3
3,P01_R2_defector,6,1,86,0,86
3,P01_R2_defector,14,14,3,3,3
3,P01_R2_defector,8,11,86,2,86
3,P03_R2_defector,4,0,1,1,1
3,P03_R2_defector,2,10,0,5,0
3,P03_R2_defector,4,6,51,1,51
3,P05,7,6,2,0,2
3,P05,7,5,12,0,12
3,P05,7,4,9,0,9
4,P02_R2_defector,14,5,6,0,6
4,P02_R2_defector,7,4,9,1,9
4,P02_R2_defector,3,8,2,3,2
4,P04_R2_defector,9,1,7,4,7
4,P04_R2_defector,0,9,0,5,0
4,P04_R2_defector,13,3,0,5,0
4,P01_R2_defector,4,11,3,5,3
4,P01_R2_defector,8,11,86,0,86
4,P01_R2_defector,6,1,86,0,86
4,P03_R2_defector,3,9,20,4,20
4,P03_R2_defector,7,4,9,5,9
4,P03_R2_defector,1,0,1,5,1
4,P05,3,4,22,0,22
4,P05,11,4,1,0,1
4,P05,11,11,44,0,44
5,P02_R2_defector,5,13,2,5,2
5,P02_R2_defector,14,5,6,1,6
5,P02_R2_defector,2,10,0,5,0
5,P04_R2_defector,14,14,3,1,3
5,P04_R2_defector,12,12,3,5,3
5,P04_R2_defector,3,9,20,0,20
5,P01_R2_defector,8,0,1,5,1
5,P01_R2_defector,6,1,86,0,86
5,P01_R2_defector,8,11,86,0,86
5,P03_R2_defector,8,13,1,5,1
5,P03_R2_defector,4,11,3,1,3
5,P03_R2_defector,14,4,8,1,8
5,P05,11,11,44,0,44
5,P05,3,11,0,0,0
5,P05,3,2,2,0,2
6,P02_R2_defector,10,14,0,5,0
6,P02_R2_defector,6,6,2,5,2
6,P02_R2_defector,3,8,2,5,2
6,P04_R2_defector,4,7,2,1,2
6,P04_R2_defector,9,2,0,1,0
6,P04_R2_defector,4,11,3,0,3
6,P01_R2_defector,10,13,3,0,3
6,P01_R2_defector,8,11,86,0,86
6,P01_R2_defector,6,1,86,0,86
6,P03_R2_defector,14,0,2,5,2
6,P03_R2_defector,11,12,1,4,1
6,P03_R2_defector,7,2,0,0,0
6,P05,11,11,44,0,44
6,P05,14,2,3,0,3
6,P05,14,3,1,0,1
7,P02_R2_defector,8,9,2,5,2
7,P02_R2_defector,5,14,14,0,14
7,P02_R2_defector,10,7,0,5,0
7,P04_R2_defector,11,8,2,0,2
7,P04_R2_defector,2,0,3,0,3
7,P04_R2_defector,4,3,0,5,0
7,P01_R2_defector,3,0,53,0,53
7,P01_R2_defector,6,1,86,0,86
7,P01_R2_defector,8,11,86,0,86
7,P03_R2_defector,14,3,1,5,1
7,P03_R2_defector,1,0,1,5,1
7,P03_R2_defector,10,0,19,0,19
7,P05,11,11,44,0,44
7,P05,11,7,71,0,71
7,P05,11,5,3,0,3
8,P02_R2_defector,14,14,3,0,3
8,P02_R2_defector,13,0,3,0,3
8,P02_R2_defector,13,11,0,5,0
8,P04_R2_defector,12,2,12,5,12
8,P04_R2_defector,1,6,1,5,1
8,P04_R2_defector,4,5,3,1,3
8,P01_R2_defector,3,0,53,0,53
8,P01_R2_defector,8,11,86,0,86
8,P01_R2_defector,6,1,86,0,86
8,P03_R2_defector,3,9,20,0,20
8,P03_R2_defector,13,7,28,1,28
8,P03_R2_defector,7,7,0,5,0
8,P05,11,7,71,0,71
8,P05,11,11,44,0,44
8,P05,14,7,43,0,43
9,P02_R2_defector,3,8,2,3,2
9,P02_R2_defector,1,0,1,5,1
9,P02_R2_defector,11,5,3,2,3
9,P04_R2_defector,10,12,2,0,2
9,P04_R2_defector,11,5,3,1,3
9,P04_R2_defector,14,11,1,0,1
9,P01_R2_defector,3,0,53,1,53
9,P01_R2_defector,6,1,86,0,86
9,P01_R2_defector,8,11,86,0,86
9,P03_R2_defector,8,13,1,5,1
9,P03_R2_defector,3,9,20,5,20
9,P03_R2_defector,8,0,1,5,1
9,P05,11,7,71,0,71
9,P05,11,12,1,0,1
9,P05,11,11,44,0,44
10,P02_R2_defector,12,12,3,5,3
10,P02_R2_defector,12,4,4,5,4
10,P02_R2_defector,0,9,0,0,0
10,P04_R2_defector,13,11,0,5,0
10,P04_R2_defector,14,6,4,1,4
10,P04_R2_defector,4,8,2,5,2
10,P01_R2_defector,3,0,53,0,53
10,P01_R2_defector,8,11,86,0,86
10,P01_R2_defector,6,1,86,0,86
10,P03_R2_defector,0,3,1,5,1
10,P03_R2_defector,2,14,4,5,4
10,P03_R2_defector,3,4,22,3,22
10,P05,11,7,71,0,71
10,P05,14,7,43,0,43
10,P05,11,11,44,0,44
11,P02_R2_defector,4,7,2,5,2
11,P02_R2_defector,8,11,86,0,86
11,P02_R2_defector,12,8,0,5,0
11,P04_R2_defector,4,1,2,5,2
11,P04_R2_defector,12,2,12,5,12
11,P04_R2_defector,5,1,20,3,20
11,P01_R2_defector,3,0,53,0,53
11,P01_R2_defector,6,1,86,0,86
11,P01_R2_defector,8,11,86,0,86
11,P03_R2_defector,5,14,14,3,14
11,P03_R2_defector,6,3,0,2,0
11,P03_R2_defector,11,13,2,0,2
11,P05,11,7,71,0,71
11,P05,14,7,43,0,43
11,P05,11,11,44,0,44
12,P02_R2_defector,4,8,2,5,2
12,P02_R2_defector,6,6,2,5,2
12,P02_R2_defector,8,11,86,0,86
12,P04_R2_defector,8,0,1,5,1
12,P04_R2_defector,7,11,3,0,3
12,P04_R2_defector,0,0,9,5,9
12,P01_R2_defector,3,0,53,5,53
12,P01_R2_defector,8,11,86,0,86
