round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,0,13,3,5,3
1,P04_R2_defector,9,1,1,0,1
1,P04_R2_defector,2,4,2,3,2
1,P01_R2_defector,1,1,1,5,1
1,P01_R2_defector,4,6,2,0,2
1,P01_R2_defector,6,13,0,0,0
1,P02_R2_defector,9,9,2,0,2
1,P02_R2_defector,4,1,2,5,2
1,P02_R2_defector,9,14,2,5,2
1,P03_R2_defector,6,4,0,5,0
1,P03_R2_defector,8,7,13,0,13
1,P03_R2_defector,14,3,0,5,0
1,P05,13,3,2,0,2
1,P05,2,3,2,0,2
1,P05,1,8,1,0,1
2,P04_R2_defector,6,4,0,5,0
2,P04_R2_defector,11,13,3,5,3
2,P04_R2_defector,7,0,8,5,8
2,P01_R2_defector,9,10,24,0,24
2,P01_R2_defector,6,8,6,5,6
2,P01_R2_defector,7,1,2,0,2
2,P02_R2_defector,5,4,3,1,3
2,P02_R2_defector,10,13,7,0,7
2,P02_R2_defector,6,4,0,2,0
2,P03_R2_defector,11,11,1,0,1
2,P03_R2_defector,14,13,19,2,19
2,P03_R2_defector,3,0,2,5,2
2,P05,0,14,2,0,2
2,P05,14,14,11,0,11
2,P05,14,0,1,0,1
3,P04_R2_defector,10,4,0,5,0
3,P04_R2_defector,4,11,2,1,2
3,P04_R2_defector,1,1,1,3,1
3,P01_R2_defector,5,2,14,0,14
3,P01_R2_defector,10,11,2,3,2
3,P01_R2_defector,0,4,24,3,24
3,P02_R2_defector,7,14,1,5,1
3,P02_R2_defector,3,4,3,4,3
3,P02_R2_defector,9,14,2,0,2
3,P03_R2_defector,0,13,3,0,3
3,P03_R2_defector,9,5,1,5,1
3,P03_R2_defector,14,3,0,5,0
3,P05,0,0,2,1,2
3,P05,0,7,85,0,85
3,P05,7,7,3,0,3
4,P04_R2_defector,4,1,2,5,2
4,P04_R2_defector,11,12,3,5,3
4,P04_R2_defector,4,12,1,0,1
4,P01_R2_defector,0,13,3,3,3
4,P01_R2_defector,13,0,2,5,2
4,P01_R2_defector,4,11,2,0,2
4,P02_R2_defector,1,1,1,5,1
4,P02_R2_defector,6,8,6,0,6
4,P02_R2_defector,11,12,3,5,3
4,P03_R2_defector,8,14,3,5,3
4,P03_R2_defector,5,6,1,1,1
4,P03_R2_defector,7,0,8,5,8
4,P05,0,7,85,0,85
4,P05,7,4,21,0,21
4,P05,13,7,0,0,0
5,P04_R2_defector,3,11,5,5,5
5,P04_R2_defector,9,8,3,4,3
5,P04_R2_defector,13,0,2,5,2
5,P01_R2_defector,3,12,3,3,3
5,P01_R2_defector,11,4,1,5,1
5,P01_R2_defector,0,12,2,5,2
5,P02_R2_defector,6,1,0,1,0
5,P02_R2_defector,5,0,45,0,45
5,P02_R2_defector,0,4,24,1,24
5,P03_R2_defector,10,1,20,5,20
5,P03_R2_defector,13,0,2,5,2
5,P03_R2_defector,10,11,2,3,2
5,P05,0,7,85,0,85
5,P05,0,11,4,0,4
5,P05,0,13,3,0,3
6,P04_R2_defector,11,13,3,0,3
6,P04_R2_defector,8,9,2,5,2
6,P04_R2_defector,14,3,0,0,0
6,P01_R2_defector,13,13,12,5,12
6,P01_R2_defector,1,1,1,5,1
6,P01_R2_defector,7,0,8,5,8
6,P02_R2_defector,4,11,2,0,2
6,P02_R2_defector,0,4,24,0,24
6,P02_R2_defector,5,2,14,2,14
6,P03_R2_defector,5,9,2,0,2
6,P03_R2_defector,2,11,2,4,2
6,P03_R2_defector,1,1,1,5,1
6,P05,0,7,85,0,85
6,P05,13,7,0,0,0
6,P05,14,7,1,0,1
7,P04_R2_defector,14,5,4,0,4
7,P04_R2_defector,2,4,2,0,2
7,P04_R2_defector,4,6,2,0,2
7,P01_R2_defector,0,14,2,0,2
7,P01_R2_defector,8,9,2,5,2
7,P01_R2_defector,11,5,1,5,1
7,P02_R2_defector,5,11,43,0,43
7,P02_R2_defector,7,0,8,3,8
7,P02_R2_defector,3,3,2,1,2
7,P03_R2_defector,9,10,24,0,24
7,P03_R2_defector,10,1,20,0,20
7,P03_R2_defector,12,13,0,5,0
7,P05,0,7,85,0,85
7,P05,11,11,1,0,1
7,P05,10,13,7,0,7
8,P04_R2_defector,14,7,1,5,1
8,P04_R2_defector,10,7,86,0,86
8,P04_R2_defector,10,10,3,5,3
8,P01_R2_defector,1,4,1,0,1
8,P01_R2_defector,10,0,2,5,2
8,P01_R2_defector,3,12,3,5,3
8,P02_R2_defector,4,8,2,5,2
8,P02_R2_defector,6,13,0,5,0
8,P02_R2_defector,11,1,1,5,1
8,P03_R2_defector,11,5,1,5,1
8,P03_R2_defector,9,4,3,5,3
8,P03_R2_defector,7,0,8,5,8
8,P05,0,7,85,1,85
8,P05,6,12,4,0,4
8,P05,7,13,1,0,1
9,P04_R2_defector,11,12,3,0,3
9,P04_R2_defector,14,3,0,0,0
9,P04_R2_defector,11,1,1,0,1
9,P01_R2_defector,3,13,13,0,13
9,P01_R2_defector,2,11,2,3,2
9,P01_R2_defector,1,1,1,0,1
9,P02_R2_defector,10,10,3,3,3
9,P02_R2_defector,13,0,2,0,2
9,P02_R2_defector,5,13,1,5,1
9,P03_R2_defector,4,1,2,5,2
9,P03_R2_defector,2,14,72,0,72
9,P03_R2_defector,12,13,0,5,0
9,P05,0,7,85,0,85
9,P05,13,7,0,1,0
9,P05,12,1,1,0,1
10,P04_R2_defector,13,8,1,5,1
10,P04_R2_defector,11,13,3,5,3
10,P04_R2_defector,1,8,1,5,1
10,P01_R2_defector,2,0,1,0,1
10,P01_R2_defector,7,0,8,5,8
10,P01_R2_defector,1,13,1,0,1
10,P02_R2_defector,4,5,1,0,1
10,P02_R2_defector,10,3,2,3,2
10,P02_R2_defector,10,7,86,0,86
10,P03_R2_defector,7,0,8,4,8
10,P03_R2_defector,14,1,3,5,3
10,P03_R2_defector,2,14,72,0,72
10,P05,0,7,85,0,85
10,P05,1,4,1,0,1
10,P05,1,3,3,0,3
11,P04_R2_defector,5,1,4,5,4
11,P04_R2_defector,5,5,7,0,7
11,P04_R2_defector,6,2,20,0,20
11,P01_R2_defector,6,5,1,0,1
11,P01_R2_defector,7,12,20,0,20
11,P01_R2_defector,6,1,0,0,0
11,P02_R2_defector,2,0,1,5,1
11,P02_R2_defector,1,6,4,5,4
11,P02_R2_defector,10,7,86,0,86
11,P03_R2_defector,5,7,14,4,14
11,P03_R2_defector,0,8,1,3,1
11,P03_R2_defector,2,14,72,0,72
11,P05,0,7,85,0,85
11,P05,4,4,2,0,2
11,P05,5,5,7,0,7
12,P04_R2_defector,11,6,2,5,2
12,P04_R2_defector,1,1,1,5,1
12,P04_R2_defector,3,4,3,0,3
12,P01_R2_defector,13,5,3,4,3
12,P01_R2_defector,11,1,1,0,1
12,P01_R2_defector,8,9,2,0,2
12,P02_R2_defector,8,14,3,5,3
12,P02_R2_defector,2,11,2,1,2
12,P02_R2_defector,10,7,86,0,86
12,P03_R2_defector,7,0,8,0,8
12,P03_R2_defector,13,1,46,0,46
12,P03_R2_defector,2,14,72,0,72
12,P05,0,7,85,0,85
12,P05,6,2,20,0,20
12,P05,4,2,0,0,0
13,P04_R2_defector,5,12,0,5,0
13,P04_R2_defector,11,12,3,0,3
13,P04_R2_defector,13,13,12,5,12
13,P01_R2_defector,12,8,7,5,7
13,P01_R2_defector,13,14,0,2,0
13,P01_R2_defector,6,8,6,1,6
13,P02_R2_defector,1,2,1,3,1
13,P02_R2_defector,7,7,3,0,3
