round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,14,1,2,0,2
1,P01_R2_optimized_1,9,6,2,0,2
1,P01_R2_optimized_1,0,4,0,0,0
1,P05_R2_optimized_1,7,0,2,0,2
1,P05_R2_optimized_1,3,7,0,0,0
1,P05_R2_optimized_1,8,3,2,0,2
1,P02_R2_optimized_1,7,1,2,0,2
1,P02_R2_optimized_1,13,6,3,0,3
1,P02_R2_optimized_1,14,2,12,0,12
1,P04_R2_optimized_1,4,4,27,0,27
1,P04_R2_optimized_1,8,5,28,0,28
1,P04_R2_optimized_1,10,5,2,0,2
1,P03,2,13,3,0,3
1,P03,11,9,2,0,2
1,P03,2,3,1,0,1
2,P01_R2_optimized_1,3,12,3,0,3
2,P01_R2_optimized_1,6,6,2,0,2
2,P01_R2_optimized_1,10,3,20,0,20
2,P05_R2_optimized_1,5,13,20,0,20
2,P05_R2_optimized_1,11,13,2,0,2
2,P05_R2_optimized_1,14,1,2,0,2
2,P02_R2_optimized_1,0,10,44,0,44
2,P02_R2_optimized_1,3,3,20,0,20
2,P02_R2_optimized_1,14,14,1,0,1
2,P04_R2_optimized_1,2,5,2,0,2
2,P04_R2_optimized_1,4,10,1,0,1
2,P04_R2_optimized_1,13,11,3,0,3
2,P03,2,7,6,0,6
2,P03,12,2,0,0,0
2,P03,9,12,4,0,4
3,P01_R2_optimized_1,14,5,1,0,1
3,P01_R2_optimized_1,4,4,27,0,27
3,P01_R2_optimized_1,11,7,2,0,2
3,P05_R2_optimized_1,13,14,2,0,2
3,P05_R2_optimized_1,12,10,3,0,3
3,P05_R2_optimized_1,8,13,3,0,3
3,P02_R2_optimized_1,8,7,3,0,3
3,P02_R2_optimized_1,3,11,43,0,43
3,P02_R2_optimized_1,3,9,21,0,21
3,P04_R2_optimized_1,0,14,3,0,3
3,P04_R2_optimized_1,11,0,2,0,2
3,P04_R2_optimized_1,1,11,5,0,5
3,P03,12,14,3,0,3
3,P03,14,5,1,0,1
3,P03,0,7,4,0,4
4,P01_R2_optimized_1,11,2,3,0,3
4,P01_R2_optimized_1,12,3,0,0,0
4,P01_R2_optimized_1,12,7,2,0,2
4,P05_R2_optimized_1,9,2,1,0,1
4,P05_R2_optimized_1,3,5,1,0,1
4,P05_R2_optimized_1,2,3,1,0,1
4,P02_R2_optimized_1,5,9,43,0,43
4,P02_R2_optimized_1,10,9,2,0,2
4,P02_R2_optimized_1,7,6,8,0,8
4,P04_R2_optimized_1,2,7,6,0,6
4,P04_R2_optimized_1,10,4,1,0,1
4,P04_R2_optimized_1,7,2,1,0,1
4,P03,1,5,1,0,1
4,P03,0,14,3,0,3
4,P03,5,12,1,0,1
5,P01_R2_optimized_1,8,1,53,0,53
5,P01_R2_optimized_1,7,0,2,0,2
5,P01_R2_optimized_1,2,3,1,0,1
5,P05_R2_optimized_1,11,11,1,0,1
5,P05_R2_optimized_1,6,0,2,0,2
5,P05_R2_optimized_1,14,2,12,0,12
5,P02_R2_optimized_1,3,4,0,0,0
5,P02_R2_optimized_1,1,10,0,0,0
5,P02_R2_optimized_1,6,7,3,0,3
5,P04_R2_optimized_1,11,13,2,0,2
5,P04_R2_optimized_1,1,2,1,0,1
5,P04_R2_optimized_1,12,12,6,0,6
5,P03,10,10,51,3,51
5,P03,2,2,53,3,53
5,P03,9,3,24,2,24
6,P01_R2_optimized_1,2,2,53,0,53
6,P01_R2_optimized_1,10,10,51,0,51
6,P01_R2_optimized_1,8,1,53,0,53
6,P05_R2_optimized_1,9,3,24,0,24
6,P05_R2_optimized_1,2,2,53,0,53
6,P05_R2_optimized_1,10,10,51,0,51
6,P02_R2_optimized_1,2,2,53,0,53
6,P02_R2_optimized_1,10,10,51,0,51
6,P02_R2_optimized_1,9,3,24,0,24
6,P04_R2_optimized_1,10,10,51,0,51
6,P04_R2_optimized_1,2,2,53,0,53
6,P04_R2_optimized_1,9,3,24,0,24
6,P03,10,10,51,3,51
6,P03,2,2,53,3,53
6,P03,9,3,24,2,24
7,P01_R2_optimized_1,10,10,51,0,51
7,P01_R2_optimized_1,9,3,24,0,24
7,P01_R2_optimized_1,12,7,2,0,2
7,P05_R2_optimized_1,1,12,1,0,1
7,P05_R2_optimized_1,10,10,51,0,51
7,P05_R2_optimized_1,3,8,4,0,4
7,P02_R2_optimized_1,4,6,1,0,1
7,P02_R2_optimized_1,10,10,51,0,51
7,P02_R2_optimized_1,5,4,0,0,0
7,P04_R2_optimized_1,1,14,3,0,3
7,P04_R2_optimized_1,13,7,6,0,6
7,P04_R2_optimized_1,12,10,3,0,3
7,P03,10,10,51,3,51
7,P03,2,2,53,3,53
7,P03,8,3,2,0,2
8,P01_R2_optimized_1,2,2,53,0,53
8,P01_R2_optimized_1,13,4,2,0,2
8,P01_R2_optimized_1,10,0,0,0,0
8,P05_R2_optimized_1,2,2,53,0,53
8,P05_R2_optimized_1,9,3,24,0,24
8,P05_R2_optimized_1,9,13,1,0,1
8,P02_R2_optimized_1,2,2,53,0,53
8,P02_R2_optimized_1,9,3,24,0,24
8,P02_R2_optimized_1,10,10,51,0,51
8,P04_R2_optimized_1,9,3,24,0,24
8,P04_R2_optimized_1,10,10,51,0,51
8,P04_R2_optimized_1,2,2,53,0,53
8,P03,10,10,51,3,51
8,P03,9,3,24,2,24
8,P03,2,2,53,3,53
9,P01_R2_optimized_1,10,10,51,0,51
9,P01_R2_optimized_1,9,3,24,0,24
9,P01_R2_optimized_1,2,2,53,0,53
9,P05_R2_optimized_1,10,10,51,0,51
9,P05_R2_optimized_1,7,1,2,0,2
9,P05_R2_optimized_1,11,8,6,0,6
9,P02_R2_optimized_1,11,3,4,0,4
9,P02_R2_optimized_1,10,10,51,0,51
9,P02_R2_optimized_1,2,2,53,0,53
9,P04_R2_optimized_1,4,0,6,0,6
