round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,7,0,2,0,2
1,P01_R2_optimized_1,11,13,85,5,85
1,P01_R2_optimized_1,12,14,2,0,2
1,P05_R2_optimized_1,6,3,1,0,1
1,P05_R2_optimized_1,5,2,0,0,0
1,P05_R2_optimized_1,2,13,1,0,1
1,P04_R2_optimized_1,10,9,2,0,2
1,P04_R2_optimized_1,10,10,6,0,6
1,P04_R2_optimized_1,2,0,3,0,3
1,P02_R2_optimized_1,11,10,1,0,1
1,P02_R2_optimized_1,14,2,2,0,2
1,P02_R2_optimized_1,6,6,0,0,0
1,P03,3,12,3,0,3
1,P03,12,8,2,0,2
1,P03,2,3,2,0,2
2,P01_R2_optimized_1,6,8,2,0,2
2,P01_R2_optimized_1,10,8,13,0,13
2,P01_R2_optimized_1,11,13,85,0,85
2,P05_R2_optimized_1,11,13,85,1,85
2,P05_R2_optimized_1,9,14,2,0,2
2,P05_R2_optimized_1,12,12,2,0,2
2,P04_R2_optimized_1,11,13,85,0,85
2,P04_R2_optimized_1,8,1,0,0,0
2,P04_R2_optimized_1,6,2,1,0,1
2,P02_R2_optimized_1,11,13,85,5,85
2,P02_R2_optimized_1,0,2,11,0,11
2,P02_R2_optimized_1,5,9,46,0,46
2,P03,11,13,85,5,85
2,P03,0,7,3,0,3
2,P03,1,0,43,2,43
3,P01_R2_optimized_1,1,0,43,0,43
3,P01_R2_optimized_1,6,13,0,0,0
3,P01_R2_optimized_1,11,13,85,0,85
3,P05_R2_optimized_1,1,0,43,0,43
3,P05_R2_optimized_1,2,11,3,0,3
3,P05_R2_optimized_1,11,13,85,5,85
3,P04_R2_optimized_1,1,0,43,0,43
3,P04_R2_optimized_1,13,3,3,0,3
3,P04_R2_optimized_1,11,13,85,3,85
3,P02_R2_optimized_1,1,0,43,0,43
3,P02_R2_optimized_1,5,9,46,0,46
3,P02_R2_optimized_1,11,13,85,2,85
3,P03,1,0,43,2,43
3,P03,11,13,85,5,85
3,P03,2,14,1,0,1
4,P01_R2_optimized_1,14,7,7,0,7
4,P01_R2_optimized_1,1,0,43,0,43
4,P01_R2_optimized_1,11,13,85,5,85
4,P05_R2_optimized_1,2,6,2,0,2
4,P05_R2_optimized_1,1,2,53,0,53
4,P05_R2_optimized_1,11,13,85,3,85
4,P04_R2_optimized_1,6,14,1,0,1
4,P04_R2_optimized_1,7,13,1,0,1
4,P04_R2_optimized_1,11,13,85,5,85
4,P02_R2_optimized_1,0,14,6,0,6
4,P02_R2_optimized_1,5,9,46,0,46
4,P02_R2_optimized_1,11,13,85,5,85
4,P03,11,13,85,5,85
4,P03,1,0,43,2,43
4,P03,14,4,3,0,3
5,P01_R2_optimized_1,11,5,3,0,3
5,P01_R2_optimized_1,13,11,2,0,2
5,P01_R2_optimized_1,11,13,85,5,85
5,P05_R2_optimized_1,1,0,43,0,43
5,P05_R2_optimized_1,1,2,53,0,53
5,P05_R2_optimized_1,11,13,85,2,85
5,P04_R2_optimized_1,1,0,43,0,43
5,P04_R2_optimized_1,2,5,1,0,1
5,P04_R2_optimized_1,11,13,85,5,85
5,P02_R2_optimized_1,1,0,43,0,43
5,P02_R2_optimized_1,2,5,1,0,1
5,P02_R2_optimized_1,11,13,85,5,85
5,P03,11,13,85,5,85
5,P03,7,3,2,0,2
5,P03,1,0,43,2,43
6,P01_R2_optimized_1,1,0,43,0,43
6,P01_R2_optimized_1,13,13,2,0,2
6,P01_R2_optimized_1,11,13,85,2,85
6,P05_R2_optimized_1,1,0,43,0,43
6,P05_R2_optimized_1,1,2,53,0,53
6,P05_R2_optimized_1,11,13,85,2,85
6,P04_R2_optimized_1,12,2,45,0,45
6,P04_R2_optimized_1,3,1,14,0,14
6,P04_R2_optimized_1,11,13,85,5,85
6,P02_R2_optimized_1,13,14,3,0,3
6,P02_R2_optimized_1,13,6,12,0,12
6,P02_R2_optimized_1,11,13,85,2,85
6,P03,11,13,85,5,85
6,P03,1,0,43,2,43
6,P03,5,6,1,0,1
7,P01_R2_optimized_1,8,8,27,0,27
7,P01_R2_optimized_1,1,0,43,0,43
7,P01_R2_optimized_1,11,13,85,3,85
7,P05_R2_optimized_1,9,5,3,0,3
7,P05_R2_optimized_1,1,2,53,0,53
7,P05_R2_optimized_1,11,13,85,3,85
7,P04_R2_optimized_1,1,0,43,0,43
7,P04_R2_optimized_1,7,9,7,0,7
7,P04_R2_optimized_1,11,13,85,0,85
7,P02_R2_optimized_1,1,0,43,0,43
7,P02_R2_optimized_1,1,3,1,0,1
7,P02_R2_optimized_1,11,13,85,3,85
7,P03,1,0,43,2,43
7,P03,11,13,85,5,85
7,P03,6,11,84,5,84
8,P01_R2_optimized_1,6,11,84,5,84
8,P01_R2_optimized_1,14,13,1,0,1
8,P01_R2_optimized_1,11,13,85,4,85
8,P05_R2_optimized_1,1,0,43,0,43
8,P05_R2_optimized_1,1,2,53,0,53
8,P05_R2_optimized_1,11,13,85,5,85
8,P04_R2_optimized_1,6,11,84,0,84
8,P04_R2_optimized_1,5,5,6,0,6
8,P04_R2_optimized_1,11,13,85,3,85
8,P02_R2_optimized_1,6,11,84,5,84
8,P02_R2_optimized_1,1,0,43,0,43
8,P02_R2_optimized_1,11,13,85,0,85
8,P03,11,13,85,5,85
8,P03,6,11,84,3,84
8,P03,1,0,43,2,43
9,P01_R2_optimized_1,1,0,43,0,43
9,P01_R2_optimized_1,6,11,84,4,84
9,P01_R2_optimized_1,11,13,85,1,85
9,P05_R2_optimized_1,6,11,84,0,84
9,P05_R2_optimized_1,1,2,53,0,53
9,P05_R2_optimized_1,11,13,85,3,85
9,P04_R2_optimized_1,1,0,43,0,43
9,P04_R2_optimized_1,6,11,84,5,84
9,P04_R2_optimized_1,11,13,85,4,85
9,P02_R2_optimized_1,11,2,0,0,0
9,P02_R2_optimized_1,6,11,84,5,84
9,P02_R2_optimized_1,11,13,85,0,85
9,P03,11,13,85,5,85
9,P03,6,11,84,4,84
9,P03,1,0,43,2,43
10,P01_R2_optimized_1,1,0,43,0,43
10,P01_R2_optimized_1,6,11,84,5,84
10,P01_R2_optimized_1,11,13,85,2,85
10,P05_R2_optimized_1,1,0,43,0,43
10,P05_R2_optimized_1,6,11,84,0,84
10,P05_R2_optimized_1,11,13,85,5,85
10,P04_R2_optimized_1,1,0,43,0,43
10,P04_R2_optimized_1,6,11,84,0,84
10,P04_R2_optimized_1,11,13,85,5,85
10,P02_R2_optimized_1,1,0,43,0,43
10,P02_R2_optimized_1,6,11,84,5,84
10,P02_R2_optimized_1,11,13,85,5,85
10,P03,1,0,43,2,43
10,P03,6,11,84,5,84
10,P03,11,13,85,5,85
11,P01_R2_optimized_1,1,0,43,1,43
11,P01_R2_optimized_1,6,11,84,3,84
11,P01_R2_optimized_1,11,13,85,2,85
11,P05_R2_optimized_1,1,0,43,0,43
11,P05_R2_optimized_1,6,11,84,5,84
11,P05_R2_optimized_1,11,13,85,2,85
11,P04_R2_optimized_1,4,13,0,0,0
11,P04_R2_optimized_1,6,11,84,5,84
11,P04_R2_optimized_1,11,13,85,5,85
11,P02_R2_optimized_1,1,0,43,0,43
11,P02_R2_optimized_1,6,11,84,1,84
11,P02_R2_optimized_1,11,13,85,5,85
11,P03,11,13,85,5,85
11,P03,6,11,84,4,84
11,P03,1,0,43,2,43
12,P01_R2_optimized_1,14,10,0,0,0
12,P01_R2_optimized_1,6,11,84,5,84
12,P01_R2_optimized_1,11,13,85,5,85
12,P05_R2_optimized_1,11,9,20,0,20
12,P05_R2_optimized_1,6,11,84,1,84
12,P05_R2_optimized_1,11,13,85,5,85
12,P04_R2_optimized_1,1,0,43,0,43
12,P04_R2_optimized_1,6,11,84,1,84
12,P04_R2_optimized_1,11,13,85,5,85
12,P02_R2_optimized_1,14,7,7,0,7
12,P02_R2_optimized_1,6,11,84,4,84
12,P02_R2_optimized_1,11,13,85,5,85
12,P03,1,0,43,2,43
12,P03,6,11,84,5,84
12,P03,11,13,85,5,85
13,P01_R2_optimized_1,1,0,43,0,43
13,P01_R2_optimized_1,6,11,84,5,84
13,P01_R2_optimized_1,11,13,85,5,85
13,P05_R2_optimized_1,1,0,43,0,43
13,P05_R2_optimized_1,6,11,84,2,84
13,P05_R2_optimized_1,11,13,85,4,85
13,P04_R2_optimized_1,10,4,20,0,20
13,P04_R2_optimized_1,6,11,84,5,84
13,P04_R2_optimized_1,11,13,85,1,85
13,P02_R2_optimized_1,1,0,43,0,43
13,P02_R2_optimized_1,6,11,84,5,84
13,P02_R2_optimized_1,11,13,85,5,85
13,P03,11,13,85,5,85
13,P03,6,10,3,0,3
13,P03,1,0,43,2,43
14,P01_R2_optimized_1,1,0,43,0,43
14,P01_R2_optimized_1,6,11,84,5,84
14,P01_R2_optimized_1,11,13,85,5,85
14,P05_R2_optimized_1,0,9,1,0,1
14,P05_R2_optimized_1,6,11,84,1,84
14,P05_R2_optimized_1,11,13,85,5,85
14,P04_R2_optimized_1,1,0,43,4,43
14,P04_R2_optimized_1,6,11,84,5,84
14,P04_R2_optimized_1,11,13,85,5,85
14,P02_R2_optimized_1,10,13,4,0,4
14,P02_R2_optimized_1,6,11,84,5,84
14,P02_R2_optimized_1,11,13,85,5,85
14,P03,1,0,43,2,43
14,P03,6,11,84,5,84
14,P03,11,13,85,5,85
15,P01_R2_optimized_1,1,0,43,2,43
15,P01_R2_optimized_1,6,11,84,4,84
15,P01_R2_optimized_1,11,13,85,5,85
15,P05_R2_optimized_1,1,0,43,0,43
15,P05_R2_optimized_1,6,11,84,0,84
15,P05_R2_optimized_1,11,13,85,5,85
15,P04_R2_optimized_1,1,10,2,0,2
15,P04_R2_optimized_1,6,11,84,5,84
15,P04_R2_optimized_1,11,13,85,5,85
15,P02_R2_optimized_1,1,0,43,0,43
15,P02_R2_optimized_1,6,11,84,5,84
15,P02_R2_optimized_1,11,13,85,5,85
15,P03,11,13,85,5,85
15,P03,6,11,84,5,84
15,P03,1,0,43,2,43
16,P01_R2_optimized_1,7,13,1,0,1
16,P01_R2_optimized_1,6,11,84,5,84
16,P01_R2_optimized_1,11,13,85,4,85
16,P05_R2_optimized_1,9,3,0,0,0
16,P05_R2_optimized_1,6,11,84,5,84
16,P05_R2_optimized_1,11,13,85,0,85
16,P04_R2_optimized_1,1,0,43,0,43
16,P04_R2_optimized_1,6,11,84,5,84
16,P04_R2_optimized_1,11,13,85,1,85
16,P02_R2_optimized_1,2,0,3,0,3
16,P02_R2_optimized_1,6,11,84,2,84
16,P02_R2_optimized_1,11,13,85,5,85
16,P03,1,0,43,2,43
16,P03,6,11,84,5,84
16,P03,11,13,85,5,85
17,P01_R2_optimized_1,1,0,43,0,43
17,P01_R2_optimized_1,6,11,84,1,84
17,P01_R2_optimized_1,11,13,85,5,85
17,P05_R2_optimized_1,1,0,43,0,43
17,P05_R2_optimized_1,6,11,84,4,84
17,P05_R2_optimized_1,11,13,85,5,85
17,P04_R2_optimized_1,1,0,43,0,43
17,P04_R2_optimized_1,6,11,84,1,84
17,P04_R2_optimized_1,11,13,85,0,85
17,P02_R2_optimized_1,1,0,43,0,43
17,P02_R2_optimized_1,6,11,84,1,84
17,P02_R2_optimized_1,11,13,85,5,85
17,P03,11,13,85,5,85
17,P03,6,11,84,5,84
17,P03,1,0,43,2,43
18,P01_R2_optimized_1,6,5,1,0,1
18,P01_R2_optimized_1,6,11,84,4,84
18,P01_R2_optimized_1,11,13,85,5,85
18,P05_R2_optimized_1,8,2,1,0,1
18,P05_R2_optimized_1,6,11,84,1,84
18,P05_R2_optimized_1,11,13,85,4,85
18,P04_R2_optimized_1,1,0,43,0,43
18,P04_R2_optimized_1,6,11,84,5,84
18,P04_R2_optimized_1,11,13,85,1,85
18,P02_R2_optimized_1,1,0,43,0,43
18,P02_R2_optimized_1,6,11,84,5,84
18,P02_R2_optimized_1,11,13,85,5,85
18,P03,1,0,43,2,43
18,P03,6,11,84,5,84
18,P03,11,13,85,5,85
19,P01_R2_optimized_1,1,0,43,0,43
19,P01_R2_optimized_1,6,11,84,5,84
19,P01_R2_optimized_1,11,13,85,5,85
19,P05_R2_optimized_1,1,0,43,0,43
19,P05_R2_optimized_1,6,11,84,4,84
19,P05_R2_optimized_1,11,13,85,0,85
19,P04_R2_optimized_1,1,0,43,0,43
19,P04_R2_optimized_1,6,11,84,5,84
19,P04_R2_optimized_1,11,13,85,5,85
19,P02_R2_optimized_1,2,13,1,0,1
19,P02_R2_optimized_1,6,11,84,5,84
19,P02_R2_optimized_1,11,13,85,5,85
19,P03,11,13,85,5,85
19,P03,6,11,84,5,84
19,P03,1,0,43,2,43
20,P01_R2_optimized_1,8,11,86,5,86
20,P01_R2_optimized_1,6,11,84,4,84
20,P01_R2_optimized_1,11,13,85,5,85
20,P05_R2_optimized_1,1,0,43,0,43
20,P05_R2_optimized_1,6,11,84,5,84
20,P05_R2_optimized_1,11,13,85,5,85
20,P04_R2_optimized_1,1,0,43,0,43
20,P04_R2_optimized_1,6,11,84,0,84
20,P04_R2_optimized_1,11,13,85,5,85
20,P02_R2_optimized_1,1,0,43,0,43
20,P02_R2_optimized_1,6,11,84,1,84
20,P02_R2_optimized_1,11,13,85,0,85
20,P03,11,13,85,5,85
20,P03,6,11,84,5,84
20,P03,1,0,43,2,43
