round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_optimized_1,10,1,2,0,2
1,P02_R2_optimized_1,9,12,3,0,3
1,P02_R2_optimized_1,5,8,13,0,13
1,P04_R2_optimized_1,2,13,3,0,3
1,P04_R2_optimized_1,7,8,2,0,2
1,P04_R2_optimized_1,12,7,44,0,44
1,P01_R2_optimized_1,2,6,4,0,4
1,P01_R2_optimized_1,11,12,72,0,72
1,P01_R2_optimized_1,3,13,11,0,11
1,P03_R2_optimized_1,0,8,2,0,2
1,P03_R2_optimized_1,5,13,4,0,4
1,P03_R2_optimized_1,13,10,8,0,8
1,P05,14,0,3,0,3
1,P05,14,7,0,0,0
1,P05,14,14,0,0,0
2,P02_R2_optimized_1,0,14,1,0,1
2,P02_R2_optimized_1,0,1,72,0,72
2,P02_R2_optimized_1,14,10,4,0,4
2,P04_R2_optimized_1,12,9,0,0,0
2,P04_R2_optimized_1,6,4,0,0,0
2,P04_R2_optimized_1,12,7,44,5,44
2,P01_R2_optimized_1,2,4,1,0,1
2,P01_R2_optimized_1,12,4,1,0,1
2,P01_R2_optimized_1,11,12,72,4,72
2,P03_R2_optimized_1,0,2,9,0,9
2,P03_R2_optimized_1,5,2,2,0,2
2,P03_R2_optimized_1,9,5,13,0,13
2,P05,7,14,3,0,3
2,P05,0,14,1,0,1
2,P05,0,0,3,0,3
3,P02_R2_optimized_1,11,12,72,0,72
3,P02_R2_optimized_1,12,7,44,0,44
3,P02_R2_optimized_1,0,1,72,4,72
3,P04_R2_optimized_1,11,12,72,5,72
3,P04_R2_optimized_1,9,12,3,0,3
3,P04_R2_optimized_1,5,6,19,0,19
3,P01_R2_optimized_1,12,7,44,0,44
3,P01_R2_optimized_1,2,1,3,0,3
3,P01_R2_optimized_1,11,12,72,0,72
3,P03_R2_optimized_1,11,12,72,3,72
3,P03_R2_optimized_1,12,7,44,0,44
3,P03_R2_optimized_1,0,7,1,0,1
3,P05,12,7,44,4,44
3,P05,11,12,72,5,72
3,P05,0,8,2,0,2
4,P02_R2_optimized_1,12,7,44,0,44
4,P02_R2_optimized_1,0,1,72,0,72
4,P02_R2_optimized_1,11,12,72,0,72
4,P04_R2_optimized_1,12,7,44,0,44
4,P04_R2_optimized_1,0,1,72,0,72
4,P04_R2_optimized_1,11,12,72,0,72
