round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,10,8,2,0,2
1,P03_R2_optimized_1,1,13,24,0,24
1,P03_R2_optimized_1,14,1,8,0,8
1,P02_R2_optimized_1,6,10,2,0,2
1,P02_R2_optimized_1,0,1,0,0,0
1,P02_R2_optimized_1,4,11,20,0,20
1,P01_R2_optimized_1,4,12,2,0,2
1,P01_R2_optimized_1,5,1,2,0,2
1,P01_R2_optimized_1,1,11,2,0,2
1,P04_R2_optimized_1,9,3,1,0,1
1,P04_R2_optimized_1,0,1,0,0,0
1,P04_R2_optimized_1,7,5,1,0,1
1,P05,0,14,1,0,1
1,P05,0,0,44,2,44
1,P05,14,0,7,0,7
2,P03_R2_optimized_1,0,0,44,0,44
2,P03_R2_optimized_1,11,12,2,0,2
2,P03_R2_optimized_1,2,14,2,0,2
2,P02_R2_optimized_1,0,0,44,0,44
2,P02_R2_optimized_1,5,13,8,0,8
2,P02_R2_optimized_1,0,14,1,0,1
2,P01_R2_optimized_1,0,0,44,0,44
2,P01_R2_optimized_1,9,7,2,0,2
2,P01_R2_optimized_1,10,11,1,0,1
2,P04_R2_optimized_1,0,0,44,0,44
2,P04_R2_optimized_1,3,12,0,0,0
2,P04_R2_optimized_1,11,6,2,0,2
2,P05,0,0,44,3,44
2,P05,14,14,2,0,2
2,P05,8,6,0,0,0
3,P03_R2_optimized_1,11,14,2,0,2
3,P03_R2_optimized_1,5,8,3,0,3
3,P03_R2_optimized_1,1,14,0,0,0
3,P02_R2_optimized_1,9,14,8,0,8
3,P02_R2_optimized_1,6,14,1,0,1
3,P02_R2_optimized_1,14,9,7,0,7
3,P01_R2_optimized_1,11,11,3,0,3
3,P01_R2_optimized_1,0,12,4,0,4
3,P01_R2_optimized_1,0,0,44,0,44
3,P04_R2_optimized_1,1,2,7,0,7
3,P04_R2_optimized_1,12,12,1,0,1
3,P04_R2_optimized_1,10,5,2,0,2
3,P05,6,6,20,1,20
3,P05,0,0,44,5,44
3,P05,3,4,51,5,51
4,P03_R2_optimized_1,3,4,51,0,51
4,P03_R2_optimized_1,0,0,44,0,44
4,P03_R2_optimized_1,6,6,20,0,20
4,P02_R2_optimized_1,3,4,51,0,51
4,P02_R2_optimized_1,0,0,44,0,44
4,P02_R2_optimized_1,6,6,20,0,20
4,P01_R2_optimized_1,3,4,51,0,51
4,P01_R2_optimized_1,6,6,20,0,20
4,P01_R2_optimized_1,5,9,1,0,1
4,P04_R2_optimized_1,3,4,51,0,51
4,P04_R2_optimized_1,0,0,44,0,44
4,P04_R2_optimized_1,6,6,20,0,20
4,P05,3,4,51,4,51
