round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,3,6,72,0,72
1,P04_R2_optimized_1,13,13,2,0,2
1,P04_R2_optimized_1,3,0,2,0,2
1,P03_R2_optimized_1,8,7,2,0,2
1,P03_R2_optimized_1,2,12,22,0,22
1,P03_R2_optimized_1,7,6,1,0,1
1,P01_R2_optimized_1,1,4,3,0,3
1,P01_R2_optimized_1,5,0,4,0,4
1,P01_R2_optimized_1,11,8,2,0,2
1,P02_R2_optimized_1,11,10,0,0,0
1,P02_R2_optimized_1,9,7,2,0,2
1,P02_R2_optimized_1,5,0,4,0,4
1,P05,0,0,3,0,3
1,P05,14,0,99,5,99
1,P05,0,14,0,0,0
2,P04_R2_optimized_1,14,0,99,5,99
2,P04_R2_optimized_1,9,2,2,0,2
2,P04_R2_optimized_1,3,6,72,3,72
2,P03_R2_optimized_1,14,0,99,1,99
2,P03_R2_optimized_1,1,14,45,0,45
2,P03_R2_optimized_1,13,13,2,0,2
2,P01_R2_optimized_1,14,0,99,0,99
2,P01_R2_optimized_1,7,9,27,0,27
2,P01_R2_optimized_1,6,13,3,0,3
2,P02_R2_optimized_1,14,0,99,0,99
2,P02_R2_optimized_1,2,12,22,0,22
2,P02_R2_optimized_1,6,8,3,0,3
2,P05,14,0,99,5,99
2,P05,14,6,4,0,4
2,P05,14,14,7,0,7
3,P04_R2_optimized_1,10,0,1,0,1
3,P04_R2_optimized_1,3,6,72,0,72
3,P04_R2_optimized_1,14,0,99,5,99
3,P03_R2_optimized_1,3,6,72,3,72
3,P03_R2_optimized_1,1,14,45,0,45
3,P03_R2_optimized_1,14,0,99,0,99
3,P01_R2_optimized_1,3,6,72,1,72
3,P01_R2_optimized_1,13,12,1,0,1
3,P01_R2_optimized_1,14,0,99,5,99
3,P02_R2_optimized_1,3,6,72,0,72
3,P02_R2_optimized_1,3,11,3,0,3
3,P02_R2_optimized_1,14,0,99,5,99
3,P05,14,0,99,5,99
3,P05,3,6,72,5,72
3,P05,7,6,1,0,1
4,P04_R2_optimized_1,14,2,7,0,7
4,P04_R2_optimized_1,3,6,72,0,72
4,P04_R2_optimized_1,14,0,99,5,99
4,P03_R2_optimized_1,1,14,45,0,45
4,P03_R2_optimized_1,3,6,72,3,72
4,P03_R2_optimized_1,14,0,99,5,99
4,P01_R2_optimized_1,9,2,2,0,2
4,P01_R2_optimized_1,3,6,72,5,72
4,P01_R2_optimized_1,14,0,99,5,99
4,P02_R2_optimized_1,0,1,1,0,1
4,P02_R2_optimized_1,3,6,72,0,72
4,P02_R2_optimized_1,14,0,99,5,99
4,P05,3,6,72,5,72
4,P05,14,0,99,5,99
4,P05,7,0,1,0,1
5,P04_R2_optimized_1,5,13,1,0,1
5,P04_R2_optimized_1,3,6,72,0,72
5,P04_R2_optimized_1,14,0,99,5,99
5,P03_R2_optimized_1,1,14,45,0,45
5,P03_R2_optimized_1,3,6,72,0,72
5,P03_R2_optimized_1,14,0,99,5,99
5,P01_R2_optimized_1,6,2,8,0,8
5,P01_R2_optimized_1,3,6,72,3,72
5,P01_R2_optimized_1,14,0,99,5,99
5,P02_R2_optimized_1,1,14,45,0,45
5,P02_R2_optimized_1,3,6,72,4,72
5,P02_R2_optimized_1,14,0,99,5,99
5,P05,14,0,99,5,99
5,P05,3,6,72,5,72
5,P05,7,4,28,3,28
6,P04_R2_optimized_1,7,4,28,0,28
6,P04_R2_optimized_1,3,6,72,3,72
6,P04_R2_optimized_1,14,0,99,5,99
6,P03_R2_optimized_1,1,14,45,0,45
6,P03_R2_optimized_1,3,6,72,5,72
6,P03_R2_optimized_1,14,0,99,5,99
6,P01_R2_optimized_1,7,4,28,0,28
6,P01_R2_optimized_1,3,6,72,5,72
6,P01_R2_optimized_1,14,0,99,5,99
6,P02_R2_optimized_1,7,4,28,0,28
6,P02_R2_optimized_1,3,6,72,5,72
6,P02_R2_optimized_1,14,0,99,5,99
6,P05,14,0,99,5,99
6,P05,3,6,72,5,72
6,P05,8,11,0,0,0
7,P04_R2_optimized_1,13,5,4,0,4
7,P04_R2_optimized_1,3,6,72,5,72
7,P04_R2_optimized_1,14,0,99,5,99
7,P03_R2_optimized_1,1,14,45,0,45
7,P03_R2_optimized_1,3,6,72,2,72
7,P03_R2_optimized_1,14,0,99,5,99
