round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,1,12,2,0,2
1,P03_R2_optimized_1,12,11,6,0,6
1,P03_R2_optimized_1,3,14,0,0,0
1,P01_R2_optimized_1,12,3,4,0,4
1,P01_R2_optimized_1,3,8,2,0,2
1,P01_R2_optimized_1,3,11,1,0,1
1,P04_R2_optimized_1,8,0,1,0,1
1,P04_R2_optimized_1,3,8,2,0,2
1,P04_R2_optimized_1,9,10,20,0,20
1,P02_R2_optimized_1,7,10,1,0,1
1,P02_R2_optimized_1,10,8,3,0,3
1,P02_R2_optimized_1,14,7,1,0,1
1,P05,0,0,1,0,1
1,P05,0,14,1,0,1
1,P05,14,14,2,0,2
2,P03_R2_optimized_1,4,3,51,0,51
2,P03_R2_optimized_1,2,6,1,0,1
2,P03_R2_optimized_1,14,13,1,0,1
2,P01_R2_optimized_1,9,14,4,0,4
2,P01_R2_optimized_1,12,8,0,0,0
2,P01_R2_optimized_1,2,9,2,0,2
2,P04_R2_optimized_1,12,10,2,0,2
2,P04_R2_optimized_1,5,3,8,0,8
2,P04_R2_optimized_1,11,2,2,0,2
2,P02_R2_optimized_1,13,12,1,0,1
2,P02_R2_optimized_1,10,12,0,0,0
2,P02_R2_optimized_1,13,6,0,0,0
2,P05,14,0,2,0,2
2,P05,7,6,6,0,6
2,P05,7,10,1,0,1
3,P03_R2_optimized_1,12,14,24,0,24
3,P03_R2_optimized_1,4,5,1,0,1
3,P03_R2_optimized_1,4,3,51,0,51
3,P01_R2_optimized_1,8,11,2,0,2
3,P01_R2_optimized_1,2,6,1,0,1
3,P01_R2_optimized_1,5,13,19,0,19
3,P04_R2_optimized_1,4,13,3,0,3
3,P04_R2_optimized_1,1,5,0,0,0
3,P04_R2_optimized_1,13,1,2,0,2
3,P02_R2_optimized_1,6,8,2,0,2
3,P02_R2_optimized_1,4,5,1,0,1
3,P02_R2_optimized_1,2,8,3,0,3
3,P05,14,6,20,2,20
3,P05,14,9,1,0,1
3,P05,3,6,44,3,44
4,P03_R2_optimized_1,3,6,44,0,44
4,P03_R2_optimized_1,14,6,20,0,20
4,P03_R2_optimized_1,1,10,1,0,1
4,P01_R2_optimized_1,3,6,44,0,44
4,P01_R2_optimized_1,14,6,20,0,20
4,P01_R2_optimized_1,5,4,53,0,53
4,P04_R2_optimized_1,3,6,44,0,44
4,P04_R2_optimized_1,14,6,20,0,20
4,P04_R2_optimized_1,2,5,3,0,3
4,P02_R2_optimized_1,3,6,44,0,44
4,P02_R2_optimized_1,14,6,20,0,20
4,P02_R2_optimized_1,3,13,2,0,2
4,P05,3,6,44,3,44
4,P05,3,9,2,0,2
4,P05,8,7,0,0,0
5,P03_R2_optimized_1,5,12,2,0,2
5,P03_R2_optimized_1,4,8,3,0,3
5,P03_R2_optimized_1,3,7,72,0,72
5,P01_R2_optimized_1,13,1,2,0,2
5,P01_R2_optimized_1,4,14,2,0,2
5,P01_R2_optimized_1,3,10,13,0,13
5,P04_R2_optimized_1,6,2,0,0,0
5,P04_R2_optimized_1,0,10,2,0,2
5,P04_R2_optimized_1,0,13,4,0,4
5,P02_R2_optimized_1,7,1,7,0,7
5,P02_R2_optimized_1,12,0,5,0,5
5,P02_R2_optimized_1,9,2,12,0,12
5,P05,3,6,44,3,44
5,P05,14,6,20,2,20
5,P05,7,2,0,0,0
6,P03_R2_optimized_1,14,6,20,0,20
6,P03_R2_optimized_1,3,6,44,0,44
6,P03_R2_optimized_1,3,7,72,0,72
6,P01_R2_optimized_1,3,6,44,0,44
6,P01_R2_optimized_1,14,6,20,0,20
6,P01_R2_optimized_1,4,5,1,0,1
6,P04_R2_optimized_1,14,6,20,0,20
6,P04_R2_optimized_1,3,6,44,0,44
6,P04_R2_optimized_1,10,8,3,0,3
6,P02_R2_optimized_1,14,6,20,0,20
6,P02_R2_optimized_1,3,6,44,0,44
6,P02_R2_optimized_1,10,12,0,0,0
6,P05,9,0,2,0,2
6,P05,3,6,44,3,44
6,P05,6,12,2,0,2
7,P03_R2_optimized_1,7,6,6,0,6
7,P03_R2_optimized_1,13,10,12,0,12
7,P03_R2_optimized_1,3,7,72,5,72
7,P01_R2_optimized_1,1,14,20,0,20
7,P01_R2_optimized_1,14,1,3,0,3
7,P01_R2_optimized_1,11,14,2,0,2
7,P04_R2_optimized_1,3,9,2,0,2
7,P04_R2_optimized_1,11,1,84,3,84
7,P04_R2_optimized_1,3,6,44,0,44
7,P02_R2_optimized_1,2,4,7,0,7
7,P02_R2_optimized_1,7,12,28,0,28
7,P02_R2_optimized_1,5,12,2,0,2
7,P05,10,10,0,0,0
7,P05,3,6,44,3,44
7,P05,2,11,2,0,2
8,P03_R2_optimized_1,3,6,44,0,44
8,P03_R2_optimized_1,11,1,84,5,84
8,P03_R2_optimized_1,3,7,72,0,72
8,P01_R2_optimized_1,3,6,44,0,44
8,P01_R2_optimized_1,14,6,20,0,20
8,P01_R2_optimized_1,3,7,72,0,72
8,P04_R2_optimized_1,14,6,20,0,20
8,P04_R2_optimized_1,3,7,72,4,72
8,P04_R2_optimized_1,11,1,84,3,84
8,P02_R2_optimized_1,3,6,44,0,44
8,P02_R2_optimized_1,3,7,72,5,72
8,P02_R2_optimized_1,14,6,20,0,20
8,P05,3,7,72,5,72
8,P05,11,1,84,5,84
8,P05,3,6,44,3,44
9,P03_R2_optimized_1,14,6,20,0,20
9,P03_R2_optimized_1,3,7,72,0,72
9,P03_R2_optimized_1,11,1,84,5,84
9,P01_R2_optimized_1,11,1,84,5,84
9,P01_R2_optimized_1,14,8,99,5,99
9,P01_R2_optimized_1,3,7,72,0,72
9,P04_R2_optimized_1,3,6,44,0,44
9,P04_R2_optimized_1,3,7,72,5,72
9,P04_R2_optimized_1,11,1,84,4,84
9,P02_R2_optimized_1,11,1,84,5,84
9,P02_R2_optimized_1,3,11,1,0,1
9,P02_R2_optimized_1,3,7,72,0,72
9,P05,3,7,72,4,72
9,P05,11,1,84,5,84
9,P05,3,6,44,2,44
10,P03_R2_optimized_1,3,6,44,0,44
10,P03_R2_optimized_1,3,7,72,0,72
10,P03_R2_optimized_1,11,1,84,5,84
10,P01_R2_optimized_1,3,7,72,5,72
10,P01_R2_optimized_1,11,1,84,3,84
10,P01_R2_optimized_1,14,8,99,5,99
10,P04_R2_optimized_1,14,6,20,0,20
10,P04_R2_optimized_1,3,7,72,0,72
10,P04_R2_optimized_1,11,1,84,5,84
10,P02_R2_optimized_1,3,6,44,0,44
10,P02_R2_optimized_1,3,7,72,5,72
10,P02_R2_optimized_1,11,1,84,5,84
10,P05,14,8,99,5,99
10,P05,11,1,84,5,84
10,P05,3,7,72,5,72
11,P03_R2_optimized_1,3,6,44,0,44
11,P03_R2_optimized_1,3,7,72,0,72
11,P03_R2_optimized_1,11,1,84,5,84
11,P01_R2_optimized_1,3,7,72,2,72
11,P01_R2_optimized_1,11,1,84,5,84
11,P01_R2_optimized_1,14,8,99,4,99
11,P04_R2_optimized_1,14,8,99,5,99
11,P04_R2_optimized_1,3,7,72,0,72
11,P04_R2_optimized_1,11,1,84,0,84
11,P02_R2_optimized_1,14,8,99,5,99
11,P02_R2_optimized_1,3,7,72,0,72
11,P02_R2_optimized_1,11,1,84,1,84
11,P05,14,8,99,5,99
11,P05,11,1,84,5,84
11,P05,3,7,72,5,72
12,P03_R2_optimized_1,14,8,99,3,99
12,P03_R2_optimized_1,3,7,72,0,72
12,P03_R2_optimized_1,11,1,84,5,84
12,P01_R2_optimized_1,3,7,72,0,72
12,P01_R2_optimized_1,11,1,84,5,84
12,P01_R2_optimized_1,14,8,99,5,99
12,P04_R2_optimized_1,3,7,72,0,72
12,P04_R2_optimized_1,11,1,84,5,84
12,P04_R2_optimized_1,14,8,99,0,99
12,P02_R2_optimized_1,3,7,72,0,72
12,P02_R2_optimized_1,11,1,84,5,84
12,P02_R2_optimized_1,14,8,99,5,99
12,P05,14,8,99,5,99
12,P05,3,7,72,5,72
12,P05,11,1,84,5,84
13,P03_R2_optimized_1,3,7,72,2,72
13,P03_R2_optimized_1,11,1,84,5,84
13,P03_R2_optimized_1,14,8,99,4,99
13,P01_R2_optimized_1,3,7,72,0,72
13,P01_R2_optimized_1,11,1,84,1,84
13,P01_R2_optimized_1,14,8,99,5,99
13,P04_R2_optimized_1,3,7,72,0,72
13,P04_R2_optimized_1,11,1,84,0,84
13,P04_R2_optimized_1,14,8,99,5,99
13,P02_R2_optimized_1,3,7,72,0,72
13,P02_R2_optimized_1,11,1,84,0,84
13,P02_R2_optimized_1,14,8,99,5,99
13,P05,14,8,99,5,99
13,P05,11,1,84,5,84
13,P05,3,7,72,5,72
14,P03_R2_optimized_1,3,7,72,0,72
14,P03_R2_optimized_1,11,1,84,0,84
14,P03_R2_optimized_1,14,8,99,5,99
14,P01_R2_optimized_1,3,7,72,0,72
14,P01_R2_optimized_1,11,1,84,5,84
14,P01_R2_optimized_1,14,8,99,5,99
14,P04_R2_optimized_1,3,7,72,5,72
14,P04_R2_optimized_1,11,1,84,3,84
14,P04_R2_optimized_1,14,8,99,5,99
14,P02_R2_optimized_1,3,7,72,0,72
14,P02_R2_optimized_1,11,1,84,3,84
14,P02_R2_optimized_1,14,8,99,5,99
14,P05,14,8,99,5,99
