round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,9,7,2,1,2
1,P05_R2_collaborator,14,7,4,0,4
1,P05_R2_collaborator,8,5,3,3,3
1,P02_R2_collaborator,1,0,43,4,43
1,P02_R2_collaborator,9,7,2,2,2
1,P02_R2_collaborator,4,8,2,5,2
1,P04_R2_defector,8,5,3,5,3
1,P04_R2_defector,5,0,2,5,2
1,P04_R2_defector,14,2,1,3,1
1,P03_R2_defector,4,3,43,0,43
1,P03_R2_defector,3,5,2,5,2
1,P03_R2_defector,10,4,2,5,2
1,P01,6,0,72,0,72
1,P01,6,1,4,5,4
1,P01,14,0,11,5,11
2,P05_R2_collaborator,2,12,4,0,4
2,P05_R2_collaborator,11,13,13,4,13
2,P05_R2_collaborator,6,3,51,2,51
2,P02_R2_collaborator,14,0,11,0,11
2,P02_R2_collaborator,5,6,3,5,3
2,P02_R2_collaborator,1,0,43,4,43
2,P04_R2_defector,11,11,2,5,2
2,P04_R2_defector,13,8,1,5,1
2,P04_R2_defector,0,5,20,0,20
2,P03_R2_defector,12,13,19,0,19
2,P03_R2_defector,7,12,0,5,0
2,P03_R2_defector,7,14,2,2,2
2,P01,6,0,72,0,72
2,P01,0,14,20,5,20
2,P01,6,8,22,5,22
3,P05_R2_collaborator,3,12,0,1,0
3,P05_R2_collaborator,0,9,2,0,2
3,P05_R2_collaborator,3,5,2,0,2
3,P02_R2_collaborator,9,4,2,0,2
3,P02_R2_collaborator,4,8,2,0,2
3,P02_R2_collaborator,8,5,3,0,3
3,P04_R2_defector,5,10,45,0,45
3,P04_R2_defector,4,4,71,0,71
3,P04_R2_defector,14,12,6,5,6
3,P03_R2_defector,2,11,0,5,0
3,P03_R2_defector,6,5,14,3,14
3,P03_R2_defector,5,14,6,0,6
3,P01,6,0,72,0,72
3,P01,9,7,2,5,2
3,P01,9,1,2,5,2
4,P05_R2_collaborator,6,8,22,5,22
4,P05_R2_collaborator,7,1,1,3,1
4,P05_R2_collaborator,0,5,20,1,20
4,P02_R2_collaborator,4,1,6,0,6
4,P02_R2_collaborator,0,7,2,0,2
4,P02_R2_collaborator,9,5,1,0,1
4,P04_R2_defector,14,8,7,3,7
4,P04_R2_defector,5,10,45,3,45
4,P04_R2_defector,4,4,71,0,71
4,P03_R2_defector,0,2,3,3,3
4,P03_R2_defector,10,4,2,3,2
4,P03_R2_defector,8,5,3,0,3
4,P01,6,0,72,0,72
4,P01,7,14,2,5,2
4,P01,14,12,6,5,6
5,P05_R2_collaborator,13,6,1,0,1
5,P05_R2_collaborator,6,3,51,5,51
5,P05_R2_collaborator,9,7,2,0,2
5,P02_R2_collaborator,0,14,20,5,20
5,P02_R2_collaborator,0,10,1,2,1
5,P02_R2_collaborator,2,13,2,0,2
5,P04_R2_defector,5,4,44,0,44
5,P04_R2_defector,5,10,45,1,45
5,P04_R2_defector,4,4,71,0,71
5,P03_R2_defector,9,11,1,5,1
5,P03_R2_defector,6,5,14,1,14
5,P03_R2_defector,9,14,1,0,1
5,P01,6,0,72,0,72
5,P01,0,5,20,5,20
5,P01,5,10,45,0,45
6,P05_R2_collaborator,13,12,9,3,9
6,P05_R2_collaborator,2,14,6,0,6
6,P05_R2_collaborator,14,8,7,2,7
6,P02_R2_collaborator,14,3,27,1,27
6,P02_R2_collaborator,9,0,7,2,7
6,P02_R2_collaborator,0,13,0,1,0
6,P04_R2_defector,5,4,44,0,44
6,P04_R2_defector,9,1,2,2,2
6,P04_R2_defector,4,4,71,0,71
6,P03_R2_defector,9,0,7,5,7
6,P03_R2_defector,2,9,1,5,1
6,P03_R2_defector,0,2,3,0,3
6,P01,5,10,45,0,45
6,P01,3,12,0,5,0
6,P01,5,0,2,5,2
7,P05_R2_collaborator,2,9,1,0,1
7,P05_R2_collaborator,7,3,2,0,2
7,P05_R2_collaborator,14,2,1,0,1
7,P02_R2_collaborator,12,10,2,0,2
7,P02_R2_collaborator,14,7,4,3,4
7,P02_R2_collaborator,14,3,27,1,27
7,P04_R2_defector,14,0,11,0,11
7,P04_R2_defector,5,4,44,0,44
7,P04_R2_defector,4,4,71,0,71
7,P03_R2_defector,12,7,2,0,2
