round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,6,4,3,5,3
1,P04_R2_defector,0,2,1,5,1
1,P04_R2_defector,8,9,85,0,85
1,P03_R2_defector,6,13,3,5,3
1,P03_R2_defector,4,3,4,5,4
1,P03_R2_defector,0,14,4,5,4
1,P05_R2_defector,8,14,20,0,20
1,P05_R2_defector,11,8,6,0,6
1,P05_R2_defector,10,8,1,0,1
1,P01_R2_defector,14,12,21,0,21
1,P01_R2_defector,10,12,1,5,1
1,P01_R2_defector,14,0,0,5,0
1,P02,3,0,3,4,3
1,P02,12,0,20,1,20
1,P02,14,2,1,1,1
2,P04_R2_defector,3,0,3,0,3
2,P04_R2_defector,6,12,4,2,4
2,P04_R2_defector,8,9,85,0,85
2,P03_R2_defector,0,9,4,5,4
2,P03_R2_defector,5,2,8,5,8
2,P03_R2_defector,10,13,4,4,4
2,P05_R2_defector,6,0,53,5,53
2,P05_R2_defector,3,4,9,0,9
2,P05_R2_defector,4,13,2,0,2
2,P01_R2_defector,13,9,4,5,4
2,P01_R2_defector,6,1,1,5,1
2,P01_R2_defector,11,4,0,1,0
2,P02,12,0,20,4,20
2,P02,11,14,3,1,3
2,P02,4,14,12,3,12
3,P04_R2_defector,5,13,2,5,2
3,P04_R2_defector,8,3,0,5,0
3,P04_R2_defector,10,7,27,2,27
3,P03_R2_defector,5,0,3,5,3
3,P03_R2_defector,4,3,4,0,4
3,P03_R2_defector,13,9,4,0,4
3,P05_R2_defector,6,13,3,3,3
3,P05_R2_defector,1,2,3,5,3
3,P05_R2_defector,6,0,53,1,53
3,P01_R2_defector,0,11,5,0,5
3,P01_R2_defector,6,0,53,4,53
3,P01_R2_defector,10,6,7,5,7
3,P02,9,6,43,4,43
3,P02,5,6,3,4,3
3,P02,2,6,3,4,3
4,P04_R2_defector,12,11,2,3,2
4,P04_R2_defector,14,0,0,5,0
4,P04_R2_defector,6,5,44,3,44
4,P03_R2_defector,5,12,2,2,2
4,P03_R2_defector,1,13,13,0,13
4,P03_R2_defector,13,12,71,0,71
4,P05_R2_defector,5,4,2,5,2
4,P05_R2_defector,12,2,2,5,2
4,P05_R2_defector,6,0,53,0,53
4,P01_R2_defector,7,6,2,5,2
4,P01_R2_defector,2,0,0,5,0
4,P01_R2_defector,0,1,3,5,3
4,P02,9,6,43,5,43
4,P02,12,0,20,5,20
4,P02,0,0,19,0,19
5,P04_R2_defector,1,1,1,5,1
5,P04_R2_defector,5,0,3,1,3
5,P04_R2_defector,14,6,1,5,1
5,P03_R2_defector,8,6,3,5,3
5,P03_R2_defector,8,12,2,4,2
5,P03_R2_defector,13,12,71,0,71
5,P05_R2_defector,13,12,71,5,71
5,P05_R2_defector,1,6,2,5,2
5,P05_R2_defector,9,1,0,2,0
5,P01_R2_defector,4,3,4,5,4
5,P01_R2_defector,6,0,53,0,53
5,P01_R2_defector,1,9,24,0,24
5,P02,14,12,21,5,21
5,P02,9,6,43,5,43
